Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,329,318,336,271,198,525,307,439,189,449,335,331,511,405,271,389,475,334,338,332,280
2,1,400,532,369,659,432,587,414,572,436,418,386,433,355,445,297,566,340,533,430,305,373,520
2,0,403,350,453,53,233,483,361,252,308,364,493,400,421,258,428,461,425,313,434,282,468,424
3,1,416,450,392,372,519,416,392,476,329,446,474,447,598,659,240,698,573,560,200,512,366,558
3,1,419,450,371,505,603,386,261,575,481,608,455,633,253,448,500,209,596,426,461,432,505,492
2,1,400,546,426,525,553,672,258,479,457,336,338,488,491,583,324,502,446,552,432,417,565,457
3,1,430,450,402,423,406,357,493,427,329,461,447,411,444,370,403,393,431,336,585,397,539,297
2,0,430,350,401,213,313,426,357,569,267,121,551,505,384,295,559,383,291,295,406,396,434,362
3,1,352,450,488,486,403,265,430,339,324,359,451,422,475,531,439,556,465,487,313,448,448,590
2,0,381,350,397,375,338,256,409,388,424,375,267,364,315,361,322,289,533,316,471,382,258,341
3,1,421,450,426,360,528,469,614,631,440,421,332,381,408,331,439,197,495,488,619,446,480,492
2,0,380,350,414,347,504,341,305,349,329,193,386,390,476,390,195,505,380,289,415,384,194,409
3,0,400,281,379,287,377,306,373,244,242,306,370,417,555,427,146,395,345,351,501,411,388,290
3,1,374,450,450,387,292,449,341,266,314,415,242,519,335,488,460,386,529,461,395,549,179,419
2,0,419,350,422,461,538,426,489,368,433,460,340,306,412,301,576,256,257,263,567,469,487,444
3,1,418,450,331,474,548,553,309,490,474,406,320,558,284,613,622,594,376,409,519,374,392,481
2,0,387,350,266,246,437,400,267,263,372,381,554,479,491,480,308,215,342,367,487,418,453,321
2,1,400,544,395,491,440,575,312,440,282,356,455,414,505,623,273,374,507,694,480,568,324,346
3,0,400,340,334,269,269,399,300,205,372,262,203,450,339,284,401,101,568,388,303,401,185,282
2,1,400,532,444,572,287,605,293,557,491,536,359,396,348,620,496,416,460,478,240,508,345,508
2,1,400,451,403,431,463,527,479,444,351,395,349,559,540,454,203,503,458,506,434,492,602,542
2,1,400,461,381,136,264,564,359,328,424,542,302,531,418,512,367,515,467,479,365,495,464,435
3,0,400,349,538,195,382,417,398,306,421,302,95,419,340,262,436,142,398,487,279,260,213,302
2,1,400,527,405,346,470,606,290,641,225,596,405,561,388,482,443,700,592,462,289,494,342,581
3,0,400,288,384,388,298,250,428,162,437,191,295,349,365,408,295,334,587,309,424,230,423,365
2,1,400,501,524,599,400,296,282,545,431,738,632,332,249,419,378,435,481,441,474,485,412,539
3,0,400,254,407,295,447,399,442,305,392,102,474,165,392,324,273,372,370,175,115,225,404,339
2,0,361,350,222,250,332,325,464,375,395,350,496,418,411,455,561,252,474,379,611,141,351,472
2,0,367,350,467,314,341,450,387,325,454,441,468,475,109,325,422,424,365,268,626,533,430,348
3,0,400,287,321,252,463,156,485,243,423,218,490,196,282,170,229,306,445,407,358,441,225,186
3,0,400,332,588,407,423,369,389,331,521,411,522,406,227,109,359,270,415,3,326,256,393,446
3,1,358,450,183,544,326,556,312,589,405,656,524,509,380,455,292,317,289,398,323,575,427,538
2,0,373,350,523,290,240,180,244,147,322,474,585,338,664,425,356,313,438,327,218,331,469,179
2,0,419,350,383,268,179,404,439,373,415,291,441,103,478,542,360,220,585,366,347,497,299,554
3,0,400,261,344,138,433,233,412,221,420,369,351,187,452,390,273,348,331,330,389,273,232,199
2,0,425,350,309,354,401,359,382,440,478,239,520,428,396,307,383,417,588,137,330,342,535,292
3,1,384,450,281,267,273,623,362,546,431,611,431,358,307,710,376,607,444,603,347,410,515,367
3,0,400,262,413,316,244,133,642,165,541,113,559,301,317,247,345,329,422,189,373,250,532,281
2,1,400,459,402,492,304,692,477,471,346,483,327,414,352,425,371,518,543,502,418,286,364,583
2,1,400,548,194,443,459,573,321,457,420,414,279,472,437,484,446,560,439,587,345,536,333,525
2,0,377,350,442,207,321,397,395,363,234,329,446,361,364,507,340,354,225,303,279,301,450,336
