Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,284,573,383,460,289,311,364,601,260,484,327,396,320,569,269,454,139,371,258,364,216
2,1,400,540,359,509,407,530,324,438,358,453,390,470,416,572,441,444,418,448,276,344,328,450
3,1,414,450,213,543,276,513,393,615,291,532,370,327,425,463,498,506,338,426,364,504,585,344
3,0,400,332,413,354,213,269,430,318,419,210,292,426,493,250,381,399,342,370,312,274,333,322
2,0,376,350,431,245,532,464,464,487,375,426,524,205,408,330,544,403,331,260,327,206,289,412
2,0,365,350,382,420,397,480,318,455,288,331,375,471,250,231,270,364,217,383,548,379,338,264
2,1,400,498,497,570,503,584,517,548,447,679,518,416,331,343,482,573,430,497,334,438,323,727
2,0,396,350,494,368,422,375,422,412,376,191,455,354,345,348,359,403,342,354,372,258,381,418
3,1,427,450,361,393,308,529,538,426,612,343,579,461,375,467,377,381,497,347,624,317,506,397
3,0,400,335,315,347,362,294,216,455,318,256,489,393,345,393,357,290,306,281,431,287,271,451
2,1,400,540,587,475,541,530,364,716,466,520,519,524,469,501,579,672,408,541,476,529,406,634
2,1,400,524,425,606,435,543,316,371,366,439,441,480,616,502,358,571,338,604,203,552,486,460
3,1,396,450,418,385,459,555,510,419,272,564,536,499,304,597,473,208,376,559,587,459,268,356
2,0,418,350,434,225,561,515,574,292,423,316,383,486,353,325,250,372,449,347,455,196,233,259
2,0,408,350,389,245,267,259,351,325,339,399,252,333,436,382,432,385,310,287,402,350,289,127
2,0,351,350,373,470,456,350,255,326,241,357,352,290,227,365,322,466,307,467,359,398,412,237
3,1,365,450,259,283,287,500,393,608,343,362,540,239,389,390,342,423,301,579,271,345,283,290
2,1,400,550,431,441,584,607,429,533,367,398,397,675,410,537,358,596,379,543,524,416,191,467
3,0,400,341,481,353,402,329,354,383,445,180,337,456,300,368,318,289,351,317,437,406,165,422
3,1,443,450,491,564,481,628,469,440,591,505,420,509,631,534,579,621,467,573,434,390,538,407
3,0,400,312,238,349,326,222,476,307,271,324,307,399,330,250,386,250,405,310,648,305,329,236
3,0,400,343,432,304,361,365,368,362,493,328,329,301,268,332,533,191,341,345,411,363,311,185
2,1,400,495,731,311,477,439,278,401,415,572,515,399,264,539,453,495,590,426,326,263,288,546
2,1,400,526,360,618,475,406,291,656,403,417,375,508,478,648,404,563,343,538,322,470,578,690
3,0,400,274,408,253,439,322,419,336,363,306,341,210,298,369,352,248,338,266,481,152,395,340
2,1,400,540,265,663,488,576,355,593,430,495,461,712,422,518,291,500,596,536,435,572,476,523
3,1,387,450,428,266,417,445,492,359,456,472,311,539,645,588,590,268,346,557,246,480,297,479
3,0,400,296,275,188,416,230,442,298,472,161,444,324,365,287,434,443,454,425,182,419,470,205
2,1,400,539,489,474,562,619,440,548,349,604,271,691,251,633,311,274,317,564,303,509,350,574
3,0,400,303,451,384,580,379,527,118,394,278,416,167,328,338,302,62,444,359,471,463,342,306
2,1,400,480,352,699,429,473,384,328,378,395,546,526,361,316,308,489,539,626,418,473,442,496
2,0,435,350,473,362,510,523,436,369,497,254,441,355,325,431,568,362,779,266,485,325,552,294
3,1,379,450,470,619,390,353,258,349,493,520,459,562,309,406,402,432,251,452,408,371,286,260
2,0,439,350,437,283,398,478,634,371,401,226,451,524,408,333,210,216,381,652,395,336,531,415
2,0,436,350,367,382,563,389,349,361,455,440,489,444,313,399,357,350,506,472,385,175,536,565
2,0,381,350,532,414,382,178,497,329,156,295,321,415,534,207,533,262,556,300,596,456,380,296
2,0,388,350,407,389,312,367,470,217,246,381,434,305,258,416,607,397,591,557,357,474,650,353
2,1,400,549,428,678,305,674,471,542,430,583,357,594,414,640,293,364,426,269,348,413,493,631
2,1,400,508,362,633,488,513,406,506,303,355,373,522,462,505,504,512,379,398,430,529,307,703
3,1,431,450,525,327,281,432,615,332,610,260,468,432,451,405,424,440,499,414,405,476,561,360
2,0,437,350,458,300,326,240,374,233,589,315,363,218,543,170,692,378,433,416,550,341,292,281
3,1,351,450,375,431,306,396,341,382,413,402,226,342,317,583,256,526,363,279,77,270,294,509
2,1,400,475,475,661,711,550,343,317,508,463,280,219,444,388,558,408,208,309,407,434,530,469
3,1,414,450,261,447,532,584,359,441,255,421,456,353,406,507,528,573,296,400,375,432,483,430
2,1,400,537,569,574,253,601,389,356,404,552,504,568,434,532,475,650,193,543,149,701,343,537
3,0,400,339,426,102,323,115,388,430,407,363,414,402,426,216,403,250,402,337,318,308,427,278
3,1,368,450,376,472,510,553,479,576,280,427,236,546,387,492,382,621,248,503,204,464,351,494
3,0,400,281,416,288,272,111,517,98,481,318,337,358,79,312,459,255,410,261,175,286,352,343
3,0,400,281,367,198,436,332,434,182,315,378,367,291,559,304,363,255,478,233,374,271,276,153
2,0,416,350,452,412,378,387,326,446,453,390,341,450,553,245,333,469,499,382,356,290,382,338
3,1,429,450,449,200,411,409,465,350,468,356,409,511,575,381,463,424,583,310,407,511,445,334
2,0,407,350,249,250,294,536,557,360,401,352,509,353,341,329,289,277,237,496,356,449,361,266
3,0,400,340,509,375,495,234,365,225,371,367,386,311,471,259,368,300,337,185,212,410,358,300
2,1,400,546,347,725,189,456,339,503,400,653,367,520,353,619,439,444,387,479,542,487,192,497
2,0,385,350,315,247,352,264,578,266,262,404,255,199,514,209,366,217,377,336,357,423,490,526
2,1,400,490,397,384,404,608,377,350,462,471,597,526,301,636,367,470,393,443,530,419,213,232
3,0,400,337,287,381,335,328,478,475,372,154,507,284,267,206,521,356,460,152,383,355,415,390
3,1,399,450,299,484,352,451,312,324,587,327,293,414,476,476,388,511,257,370,229,361,521,321
2,0,389,350,342,340,401,270,378,429,461,558,335,360,350,297,577,404,471,380,504,496,553,427
2,0,394,350,479,195,402,359,475,449,386,244,395,244,476,490,360,288,328,474,291,370,264,415
2,0,432,350,395,525,457,389,403,331,548,432,360,411,350,342,342,294,462,275,340,459,355,316
3,1,394,450,247,513,636,648,301,494,545,395,270,501,497,559,407,396,379,447,327,517,435,641
2,0,356,350,435,293,431,218,484,361,356,379,254,436,316,230,337,290,364,401,400,369,424,291
3,0,400,271,279,167,420,229,197,221,167,417,328,492,265,338,412,347,503,295,488,233,418,279
3,1,388,450,233,431,449,350,256,441,307,520,246,479,410,477,359,400,302,702,299,428,565,650
3,0,400,295,207,233,374,310,551,328,323,313,352,344,473,335,437,435,369,316,220,361,608,315
2,1,400,465,580,468,402,516,445,357,448,708,522,604,269,331,642,446,296,381,389,411,517,619
2,1,400,466,375,381,532,470,329,423,532,479,300,569,573,571,244,515,527,314,442,636,426,485
2,0,436,350,645,442,434,384,476,432,444,356,248,360,553,426,468,370,550,293,587,347,528,234
3,0,400,327,404,504,430,346,313,409,465,419,529,481,354,440,523,301,190,313,320,441,201,336
2,0,368,350,109,282,282,588,468,338,402,350,399,285,398,111,382,293,340,322,410,378,459,396
3,0,400,252,443,234,447,228,410,360,461,364,404,73,360,283,635,39,244,322,542,251,449,97
3,1,358,450,209,374,196,614,312,389,202,488,258,494,359,485,518,269,295,530,408,450,362,393
2,1,400,484,432,493,380,346,557,581,383,735,421,424,340,351,261,609,389,382,323,410,383,543
2,1,400,533,388,359,510,636,363,547,305,592,345,413,476,363,504,589,415,584,318,491,303,594
2,1,400,462,441,543,514,496,484,572,293,362,621,494,456,480,254,616,286,561,528,399,522,302
3,1,354,450,335,401,433,282,169,525,480,521,449,506,445,365,308,453,275,352,495,550,256,300
2,0,391,350,306,320,334,522,532,441,424,263,427,215,425,250,316,257,490,434,353,334,247,401
2,0,394,350,398,243,448,421,273,436,304,257,365,268,177,306,383,355,443,263,423,349,474,438
2,1,400,503,382,613,466,418,418,448,324,650,450,565,524,449,515,507,351,664,267,502,395,422
3,1,372,450,305,422,190,485,510,543,332,479,390,446,482,407,392,601,305,441,412,509,580,557
3,1,385,450,393,403,395,487,532,487,345,439,413,485,414,616,254,460,416,570,383,388,223,442
3,0,400,299,269,390,455,431,591,360,428,395,304,253,371,208,494,487,579,414,398,321,352,407
2,1,400,484,315,355,341,300,411,381,389,439,496,455,432,379,254,613,335,434,482,473,345,420
2,0,389,350,148,324,310,480,311,319,437,395,261,211,348,288,452,399,373,260,250,314,353,322
3,1,433,450,477,528,302,444,553,427,325,399,271,353,502,529,199,586,443,385,401,328,363,411
3,0,400,265,407,433,441,399,379,77,320,255,338,219,211,167,545,266,369,236,380,346,423,267
3,1,395,450,319,300,197,543,302,529,432,391,322,443,246,407,494,371,521,389,374,447,342,404
2,0,440,350,491,431,532,448,565,270,585,438,652,112,358,367,568,591,410,400,519,394,435,453
2,0,442,350,500,393,434,377,566,434,525,188,290,130,429,357,426,329,399,361,437,344,578,329
2,1,400,486,562,466,284,509,427,665,196,416,327,506,475,490,442,573,512,577,519,418,509,570
2,0,429,350,324,407,302,317,461,391,532,430,422,322,303,365,423,296,330,153,490,423,522,388
3,1,350,450,271,423,238,455,322,425,529,265,207,400,344,471,300,562,425,467,124,409,382,314
2,1,400,515,372,400,378,553,611,567,329,576,300,534,537,321,499,605,234,435,328,433,531,418
3,1,356,450,271,662,167,509,168,449,294,605,328,418,337,552,529,459,507,414,372,530,420,149
3,0,400,262,256,215,296,369,477,269,441,229,548,188,225,386,400,384,422,509,285,179,450,251
2,0,390,350,310,303,411,319,426,242,294,352,325,381,400,362,382,449,374,211,388,270,203,266
2,1,400,461,485,507,514,478,279,555,474,528,436,495,546,535,407,385,534,495,433,416,302,394
2,0,371,350,417,307,390,343,491,382,402,221,340,251,297,220,445,458,411,344,528,466,300,340
2,1,400,461,381,427,425,611,354,460,400,342,471,571,332,500,418,478,458,263,397,625,437,469
3,0,400,313,233,518,415,487,357,139,363,268,459,403,324,240,484,293,451,207,318,404,117,206
2,1,400,516,365,451,397,407,364,393,473,581,434,623,423,651,362,564,570,408,198,460,530,470
2,0,442,350,464,412,250,390,402,336,493,328,553,601,333,456,252,338,696,426,651,400,550,271
2,1,400,540,381,541,465,409,263,472,374,522,520,644,275,535,443,537,268,634,558,441,425,542
3,0,400,254,468,17,405,263,622,386,481,234,519,295,195,146,582,270,367,209,386,197,555,193
3,0,400,294,293,488,393,399,459,192,462,338,446,429,280,317,363,362,466,79,532,241,506,400
3,1,431,450,526,501,439,340,616,381,391,629,487,463,432,549,413,541,422,443,365,544,450,269
3,1,397,450,538,412,407,382,492,266,353,563,601,521,250,372,343,296,582,535,489,432,302,469
2,0,376,350,310,108,455,518,470,383,259,291,368,409,614,315,346,511,238,411,207,108,296,373
2,0,362,350,302,223,411,139,456,212,387,516,328,302,336,403,264,428,278,590,397,265,363,614
3,0,400,322,478,337,434,422,210,246,372,225,381,329,298,518,448,308,497,344,573,375,322,344
2,1,400,491,371,436,290,658,537,434,553,371,322,635,467,434,558,581,527,423,490,501,446,624
3,1,362,450,332,355,265,403,561,510,313,315,398,451,254,482,395,400,364,392,423,470,484,262
3,0,400,330,370,451,400,409,276,266,360,142,454,353,411,293,360,409,339,393,348,115,547,336
2,0,398,350,423,222,456,435,396,453,504,372,584,421,456,349,282,456,382,295,427,255,147,427
3,1,377,450,256,437,219,483,430,341,389,438,433,568,328,377,342,372,425,119,361,474,419,290
2,1,400,528,489,486,459,689,414,386,469,441,578,534,516,669,465,485,297,536,450,492,342,523
2,1,400,526,391,522,574,490,280,510,299,430,446,629,467,575,292,514,537,677,391,550,467,595
2,1,400,485,356,460,371,481,519,243,393,500,407,424,395,551,291,442,195,482,626,423,337,517
