Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,283,407,264,546,310,269,344,322,494,363,261,475,368,258,305,329,267,356,302,352,370
2,0,369,350,213,243,407,495,359,395,173,460,207,300,328,242,471,267,397,286,356,343,467,263
3,0,400,291,699,180,339,231,427,238,418,325,443,274,195,38,528,311,308,276,440,152,614,303
2,1,400,455,536,398,272,547,310,378,349,382,511,379,361,506,468,423,293,470,463,556,444,567
2,1,400,511,228,508,251,495,328,422,427,544,512,458,488,670,565,357,465,610,153,667,227,456
3,0,400,250,542,296,337,252,251,269,349,243,422,99,279,66,549,230,526,321,418,289,215,326
3,1,422,450,392,418,385,374,600,327,306,404,491,345,571,298,474,492,436,502,334,337,396,681
3,0,400,272,321,346,413,293,311,320,502,156,338,113,440,226,306,365,563,70,515,232,429,178
3,1,372,450,420,399,378,548,626,474,479,547,333,505,359,370,412,340,382,215,385,337,367,527
2,0,415,350,289,210,416,189,399,310,455,271,386,463,320,398,278,343,460,351,377,458,287,355
2,0,440,350,526,253,643,234,538,279,317,354,294,276,662,348,464,291,411,397,524,382,316,384
2,0,424,350,428,371,405,265,418,539,261,426,262,318,564,157,459,495,558,331,407,456,401,255
3,1,386,450,350,496,319,348,467,591,620,482,502,370,407,508,221,588,505,456,563,369,409,489
2,1,400,550,469,706,407,474,406,513,407,539,487,515,380,554,513,320,333,275,371,633,564,599
2,0,391,350,313,324,247,136,366,535,467,401,457,348,320,382,408,213,243,268,420,596,245,380
2,1,400,548,326,670,378,488,361,654,203,382,359,507,344,681,362,473,448,632,453,392,553,674
3,1,409,450,411,497,499,417,415,523,348,530,390,523,490,488,440,480,389,503,296,420,448,464
3,0,400,324,336,339,390,166,290,492,206,203,639,293,245,626,396,352,429,101,446,339,449,252
3,1,403,450,420,561,456,394,369,308,466,411,358,429,443,293,446,527,645,380,433,450,516,293
3,0,400,303,301,140,386,220,523,216,596,304,489,443,737,251,407,221,379,87,640,261,460,191
3,0,400,310,625,119,361,146,284,415,198,308,552,364,303,351,440,578,357,310,499,158,479,304
3,0,400,290,292,321,443,163,376,336,377,400,508,414,359,111,343,281,295,182,363,155,364,318
3,1,430,450,392,497,633,389,506,355,280,409,358,579,357,556,453,495,491,484,561,521,250,418
3,0,400,280,381,163,369,238,169,282,440,238,439,405,442,400,437,338,395,181,376,155,600,393
2,0,410,350,349,628,262,295,570,430,480,478,304,242,477,363,644,420,480,389,440,338,577,289
3,1,417,450,421,484,326,353,260,282,186,432,391,433,480,366,440,542,318,289,469,448,371,527
2,1,400,497,414,430,486,423,337,472,264,382,287,501,489,614,326,347,407,505,297,571,348,590
2,0,414,350,432,164,329,392,278,446,605,156,430,459,351,289,442,243,571,306,416,489,487,209
3,1,404,450,298,562,312,306,432,403,392,454,441,358,417,400,342,352,380,456,308,411,428,434
3,1,377,450,319,531,506,367,355,440,430,464,319,470,534,488,303,440,262,279,532,459,520,576
3,1,356,450,383,528,450,502,384,457,418,502,381,277,429,379,415,337,368,453,297,564,289,453
3,0,400,304,360,280,481,247,566,218,385,422,382,449,437,426,454,190,497,321,417,158,369,388
2,1,400,510,223,540,376,537,358,512,472,527,304,460,457,372,454,579,139,516,410,596,558,573
2,0,390,350,351,230,514,349,441,270,417,306,452,369,461,612,562,462,401,351,236,202,489,130
2,0,447,350,371,245,311,276,372,271,505,263,520,384,316,277,307,399,556,554,538,488,448,336
2,1,400,497,393,417,292,381,452,513,355,592,409,485,513,435,518,392,394,627,222,742,426,439
2,0,388,350,522,567,503,311,439,307,553,297,339,295,507,223,439,363,430,341,314,455,420,304
2,0,379,350,424,431,377,364,351,338,438,219,501,501,426,325,344,238,582,376,356,337,446,335
3,1,441,450,567,339,457,553,426,487,460,411,402,192,358,300,470,398,535,384,204,624,438,484
3,0,400,323,591,369,350,480,296,242,590,443,417,332,420,568,322,200,244,314,340,322,374,303
2,1,400,534,471,484,334,342,406,606,383,678,370,522,451,556,453,459,448,588,330,650,335,645
2,0,382,350,405,279,533,345,209,239,418,191,362,577,408,228,315,488,470,481,513,311,343,178
2,0,366,350,504,506,257,515,359,444,301,478,388,506,384,417,320,396,556,383,260,354,327,352
2,1,400,504,304,540,379,392,385,492,374,615,392,597,435,420,342,409,333,430,289,470,435,388
3,0,400,273,496,380,340,245,281,212,309,105,490,214,400,355,595,240,485,257,364,272,347,425
2,0,372,350,431,206,351,416,427,470,470,314,217,328,300,429,478,327,320,572,255,370,469,347
3,1,399,450,513,504,449,557,434,520,458,392,385,565,279,332,412,476,408,405,382,413,327,310
3,1,425,450,367,533,499,388,475,502,367,493,395,416,379,354,348,644,420,511,392,490,356,466
3,1,397,450,495,544,312,528,359,433,387,368,298,484,363,485,540,439,468,474,488,315,475,482
3,1,435,450,436,354,659,623,505,506,389,440,527,342,456,530,665,576,339,612,432,311,426,487
3,1,417,450,481,395,480,430,364,398,424,377,600,341,311,341,252,332,439,345,537,506,426,680
3,0,400,326,370,378,378,247,300,279,253,403,330,350,499,208,548,247,688,251,385,292,549,200
2,1,400,490,595,520,389,752,506,525,462,560,641,437,244,574,363,448,335,397,398,473,314,506
2,1,400,504,388,707,338,395,452,508,181,455,512,488,245,590,466,332,471,573,405,649,377,512
2,0,363,350,459,379,382,433,384,379,579,274,406,386,303,380,563,534,528,376,537,264,306,196
3,1,425,450,318,302,563,384,420,532,307,530,478,409,555,436,460,274,539,282,457,543,523,210
3,1,449,450,504,458,420,532,515,498,336,344,412,637,274,403,445,509,389,423,393,329,615,393
2,1,400,488,436,493,194,479,391,410,145,374,343,507,569,599,539,570,440,449,350,482,249,558
3,0,400,250,371,292,449,220,580,228,437,342,520,308,506,157,414,275,457,105,257,201,347,355
3,1,363,450,432,509,325,401,469,337,612,361,386,636,371,387,425,504,153,679,575,328,347,315
2,1,400,467,413,496,427,370,273,572,246,396,356,511,577,580,389,442,435,411,327,361,301,371
3,1,422,450,424,378,332,419,576,645,502,541,366,460,407,374,441,463,262,396,493,524,412,421
3,0,400,286,271,341,306,191,428,191,272,254,278,325,334,337,521,213,238,241,411,291,463,153
2,1,400,463,508,451,288,313,329,539,304,329,555,362,72,645,410,411,426,444,451,581,450,350
2,1,400,533,338,470,534,484,345,572,274,553,368,583,400,439,414,759,368,407,429,619,523,619
2,1,400,508,503,319,493,494,467,395,397,576,349,427,173,632,360,671,468,366,283,442,474,507
2,0,421,350,465,634,393,370,381,207,618,279,300,479,386,163,313,270,383,467,309,400,478,445
3,0,400,265,374,225,357,407,394,239,398,209,453,241,366,386,600,180,415,251,461,268,441,291
2,1,400,527,431,600,461,630,477,620,523,356,380,678,117,493,346,585,256,527,398,691,324,632
2,0,441,350,395,403,626,429,437,528,418,447,544,292,436,438,411,389,439,361,523,386,441,442
3,0,400,292,458,420,283,379,288,335,328,358,144,265,321,385,414,273,458,318,344,286,640,534
2,1,400,479,253,699,516,409,414,314,416,348,314,488,501,522,498,533,407,468,586,434,470,501
3,1,424,450,490,593,495,535,484,361,375,501,396,484,583,451,469,240,515,488,420,377,338,517
2,1,400,521,452,529,273,627,397,638,464,586,383,443,294,494,339,429,373,638,485,469,520,402
2,1,400,491,426,421,392,785,422,553,666,400,198,279,322,527,363,563,412,455,333,288,312,620
3,0,400,286,437,145,592,227,477,487,397,80,297,238,203,308,436,264,245,166,430,370,493,373
2,1,400,542,207,729,464,638,496,583,582,616,470,333,287,487,488,494,256,501,378,629,349,393
3,1,448,450,397,352,551,505,479,340,403,664,452,455,270,396,373,435,419,344,493,479,403,560
2,0,389,350,318,136,541,310,238,297,336,318,372,337,341,297,418,285,202,253,358,360,339,384
2,0,357,350,423,486,369,267,154,233,409,377,274,386,321,299,312,595,354,395,228,412,230,467
3,1,368,450,304,485,251,470,289,637,398,539,318,371,274,512,347,494,207,463,300,572,526,493
2,1,400,534,450,363,471,514,469,585,463,613,385,526,409,644,488,550,394,462,563,656,389,419
2,1,400,467,403,626,447,633,357,549,368,517,535,460,484,409,427,473,428,548,353,387,308,521
3,1,437,450,511,374,490,507,581,349,597,406,479,299,585,567,404,531,521,568,628,542,352,322
3,1,418,450,599,394,447,516,257,447,352,267,291,543,229,390,461,598,311,432,471,499,392,692
2,0,361,350,372,247,453,156,466,402,349,421,170,328,363,360,404,334,274,181,385,502,337,280
3,0,400,288,281,174,416,233,236,308,495,374,375,519,466,287,338,178,298,350,427,284,308,346
3,1,387,450,446,314,291,651,480,368,341,274,351,435,319,463,437,238,298,574,265,702,413,399
2,1,400,490,369,540,388,571,331,373,433,393,439,548,422,418,369,548,418,613,295,331,672,473
3,0,400,336,446,352,326,291,603,454,235,564,478,361,379,413,401,317,461,573,457,347,304,350
2,0,366,350,335,246,278,138,292,484,313,504,318,252,354,157,450,295,308,284,427,399,287,172
3,1,384,450,206,601,437,447,485,587,417,705,261,442,514,517,344,507,523,410,402,352,557,406
3,0,400,282,497,322,262,210,254,249,373,170,322,132,478,271,335,308,327,383,503,353,188,271
2,0,421,350,433,494,547,494,211,391,363,408,405,445,427,309,514,536,461,437,356,320,446,336
3,1,412,450,531,668,421,582,407,545,428,328,392,294,519,424,423,448,579,615,343,497,278,500
2,0,377,350,482,188,353,476,432,319,620,284,321,570,342,368,322,279,316,225,382,394,359,524
2,1,400,492,325,424,493,551,446,381,338,528,455,557,372,566,345,324,425,496,562,536,351,496
2,1,400,453,345,495,403,372,370,324,509,472,308,456,263,553,384,372,346,632,518,529,58,406
2,1,400,484,302,537,349,388,367,683,432,303,622,648,277,370,544,529,476,249,533,386,460,437
2,1,400,537,251,627,429,642,406,501,666,506,426,709,399,689,511,580,253,504,505,351,380,443
3,0,400,262,251,200,360,278,346,162,242,75,464,357,335,172,345,407,376,175,669,332,384,265
3,0,400,250,321,347,387,228,407,246,433,372,518,327,396,103,315,346,424,300,518,172,433,30
2,0,428,350,397,338,517,559,388,479,391,399,589,353,337,390,531,332,350,365,477,282,454,144
3,1,408,450,363,339,396,416,302,606,364,352,497,552,401,425,451,435,453,497,476,438,499,440
2,0,448,350,283,241,448,333,384,486,440,245,510,390,447,267,549,205,467,185,475,166,546,324
3,0,400,323,365,409,519,161,237,314,508,300,364,200,356,472,366,384,547,291,389,438,363,263
2,1,400,542,422,564,346,353,381,367,310,524,504,319,184,593,349,655,399,563,333,599,354,477
2,1,400,523,394,517,297,600,368,478,485,553,341,519,432,666,358,530,331,663,499,373,475,607
3,0,400,345,380,408,426,174,289,365,428,514,427,235,350,438,435,336,382,445,424,304,444,503
2,1,400,542,379,645,455,615,379,607,390,623,395,550,256,641,162,727,452,536,385,604,507,419
2,1,400,543,529,563,418,469,416,416,365,547,485,770,346,301,426,457,344,514,570,618,229,465
2,0,418,350,641,297,308,295,434,369,425,319,385,387,465,140,471,473,339,311,394,407,426,335
3,0,400,252,473,236,367,198,307,151,520,142,462,366,337,351,278,161,500,261,498,309,337,237
3,1,371,450,365,464,401,368,112,324,385,466,457,534,223,573,477,477,430,529,434,391,355,568
3,1,350,450,493,680,311,363,273,447,508,359,336,469,481,449,188,389,579,461,327,510,323,502
3,0,400,293,435,210,418,372,451,64,289,497,418,239,274,312,348,274,307,277,405,181,373,396
2,0,417,350,532,375,255,365,436,372,344,396,356,409,237,236,354,280,466,302,350,504,383,212
2,1,400,461,332,451,264,333,373,612,359,491,375,378,444,213,372,432,410,464,391,341,456,400
3,0,400,254,629,185,425,49,476,362,310,265,441,434,236,220,364,23,443,210,299,177,304,206
2,0,383,350,360,426,581,133,496,463,333,257,234,466,209,422,212,307,405,263,531,269,341,276
2,0,441,350,605,444,523,327,372,349,508,290,396,361,347,342,349,409,456,258,423,359,376,286
3,1,372,450,498,495,335,258,503,293,457,372,230,381,352,563,319,478,393,439,317,469,287,651
3,0,400,326,513,367,515,259,496,319,389,307,539,169,260,290,447,375,392,346,456,206,335,352
3,1,443,450,432,455,514,347,497,454,415,395,516,315,210,467,469,408,479,276,431,272,475,501
2,1,400,502,407,650,507,546,473,432,437,542,485,597,422,604,225,529,328,492,378,460,234,540
2,1,400,457,388,225,373,604,225,422,431,591,311,395,281,304,550,323,235,427,453,442,340,403
3,0,400,274,464,210,344,234,447,291,398,434,378,149,569,304,472,270,403,142,388,196,499,370
3,1,439,450,586,433,380,607,477,470,447,563,627,454,423,261,494,370,336,481,321,351,306,453
3,1,397,450,464,354,493,329,367,477,377,519,442,484,135,343,389,392,482,435,348,432,341,491
3,1,401,450,336,482,298,366,380,558,369,424,391,326,388,343,257,188,515,478,269,288,492,563
2,0,399,350,319,567,249,247,505,270,553,433,371,409,304,412,403,467,365,356,512,346,404,370
2,1,400,525,410,590,510,581,367,551,555,416,623,533,247,424,230,403,262,282,279,616,469,675
2,0,400,350,380,354,445,313,332,321,551,390,367,188,377,673,315,145,470,447,599,370,510,500
3,0,400,310,296,158,399,159,294,341,507,334,631,428,380,224,420,521,398,253,605,256,306,274
3,0,400,340,421,189,462,514,503,336,276,388,420,183,232,474,259,248,276,328,485,442,427,295
2,0,409,350,274,220,612,420,364,364,467,243,281,221,544,267,527,667,551,331,408,312,403,127
3,0,400,250,273,373,358,452,339,248,294,145,383,271,471,124,455,311,312,258,364,309,472,393
2,1,400,507,208,556,504,525,483,586,398,519,377,351,526,565,468,347,548,413,457,440,586,566
2,0,411,350,432,401,345,292,469,282,484,264,275,320,422,306,105,448,436,401,474,511,508,323
2,0,399,350,420,294,215,231,351,151,339,365,503,268,357,371,546,381,438,395,556,185,389,426
2,1,400,452,504,390,396,441,521,426,419,481,365,305,470,469,350,536,295,507,450,523,404,457
3,1,372,450,692,300,356,436,251,459,230,376,479,493,339,420,292,399,387,421,291,392,309,474
2,0,356,350,452,310,378,408,336,307,307,323,97,564,265,542,178,448,536,311,401,190,471,415
3,0,400,307,313,306,316,307,479,206,590,118,529,278,504,335,499,193,336,545,329,257,307,348
2,1,400,472,342,456,521,518,404,452,326,454,577,475,297,353,522,468,489,466,210,434,306,619
3,1,361,450,360,596,463,393,277,536,387,488,38,363,230,547,445,468,308,344,442,634,430,450
2,0,409,350,460,448,378,375,569,290,364,392,390,338,392,368,383,249,217,287,418,627,318,440
2,0,363,350,345,444,426,502,422,428,279,495,534,235,631,222,391,423,371,503,458,246,291,240
3,1,439,450,381,547,410,468,388,485,413,342,730,545,471,258,542,480,368,452,381,544,505,564
3,0,400,303,314,308,459,247,394,322,514,283,473,314,467,270,393,202,365,361,316,289,359,244
3,1,419,450,368,516,490,523,396,403,225,463,540,526,331,448,460,460,362,367,496,426,488,377
2,1,400,497,502,387,614,346,654,531,271,400,334,538,341,517,592,622,446,483,563,680,631,264
3,0,400,338,408,341,420,180,360,643,542,431,452,319,351,499,411,433,465,178,431,329,366,334
3,0,400,276,279,275,366,374,342,206,399,195,268,381,232,338,369,373,483,243,420,254,450,63
3,0,400,253,509,342,512,223,261,111,407,294,491,193,274,329,309,106,301,190,221,322,393,85
2,0,391,350,444,261,527,543,255,362,351,333,603,360,372,229,351,429,407,354,424,553,323,321
2,0,369,350,281,278,526,289,320,289,391,426,216,462,216,338,318,489,362,541,517,435,536,267
3,1,406,450,384,500,408,262,380,446,138,453,266,576,387,529,161,370,492,346,459,507,400,563
3,0,400,288,456,245,394,218,257,294,233,208,471,501,176,300,328,391,436,75,222,420,590,382
2,1,400,487,472,570,300,519,422,519,382,507,607,451,516,526,212,540,317,346,419,481,438,384
2,0,436,350,463,311,468,137,547,322,425,451,523,553,594,341,284,309,389,351,351,435,578,168
2,0,444,350,449,295,441,357,612,450,520,439,315,295,262,233,419,220,255,369,392,321,317,384
3,1,373,450,341,435,320,376,365,529,291,503,426,557,299,459,474,362,465,449,303,426,381,378
2,0,362,350,324,239,478,306,491,345,403,285,345,547,272,384,284,563,401,431,283,165,309,417
3,1,416,450,395,570,417,510,496,649,299,386,382,389,377,453,473,290,567,564,470,375,188,453
2,0,351,350,375,320,318,423,313,447,394,385,270,311,498,472,407,322,315,345,431,438,368,421
3,0,400,255,458,327,352,449,277,280,356,191,591,154,424,367,509,413,311,279,336,354,396,248
3,1,398,450,536,566,359,504,410,519,452,520,369,476,389,360,283,353,324,329,278,446,364,405
2,0,439,350,476,298,337,290,207,346,482,274,302,306,492,390,365,317,539,210,465,460,439,140
3,0,400,261,467,293,206,364,209,267,267,266,356,273,318,139,333,306,381,168,345,183,506,142
2,1,400,521,407,428,342,400,477,442,276,464,502,589,455,607,381,429,441,388,391,565,413,477
3,0,400,327,474,247,304,378,220,236,437,328,657,304,342,353,348,409,459,473,246,219,426,211
3,1,412,450,332,465,568,311,453,535,397,435,426,503,471,663,431,538,484,335,437,393,511,274
3,0,400,342,440,368,534,366,430,407,332,387,306,316,403,273,216,324,422,288,478,471,359,374
2,0,420,350,468,251,665,120,371,294,408,347,406,220,372,445,509,432,411,278,421,225,453,351
2,0,386,350,171,416,439,323,483,503,349,387,282,236,479,271,421,160,444,437,357,432,272,265
2,0,392,350,475,504,365,370,449,356,434,327,287,473,341,258,424,517,564,350,531,433,326,460
3,1,443,450,385,426,616,384,314,440,414,520,534,475,372,383,472,672,492,422,457,657,219,463
2,1,400,524,538,579,608,588,445,581,400,504,419,619,354,619,507,454,238,599,371,493,359,435
3,1,367,450,395,477,201,356,271,402,501,482,357,436,209,495,377,485,328,412,534,507,590,301
3,1,405,450,415,451,559,555,407,412,337,506,565,561,257,393,365,488,510,424,342,462,486,374
3,1,417,450,468,645,580,566,358,326,211,442,549,477,230,377,258,458,199,361,473,378,557,386
2,1,400,501,493,479,613,414,422,579,364,446,216,507,450,408,463,368,433,592,372,581,298,585
3,0,400,320,325,461,465,204,334,346,437,309,384,359,416,105,460,256,330,323,528,339,323,427
3,0,400,348,351,365,430,254,513,282,593,297,399,493,303,411,538,431,387,212,497,321,232,275
3,1,447,450,507,347,501,548,407,340,460,392,356,441,492,504,503,331,462,242,389,345,592,516
3,1,389,450,366,318,368,441,484,513,420,616,441,435,412,591,480,335,355,388,337,650,373,394
3,0,400,335,354,427,449,320,307,257,536,451,648,430,436,465,471,354,326,435,444,446,464,295
3,0,400,346,353,268,578,365,608,388,481,355,356,307,170,296,492,395,565,338,421,374,453,514
2,1,400,482,551,624,491,491,454,484,159,443,605,451,507,480,287,566,468,343,451,679,430,573
3,1,431,450,301,518,432,434,247,483,378,419,582,355,544,277,528,471,439,663,591,316,465,418
3,1,443,450,450,556,604,575,231,441,353,497,438,504,400,530,550,341,183,537,313,390,348,455
3,0,400,311,331,252,584,212,541,225,391,258,364,263,491,405,377,240,372,185,303,284,570,266
3,1,356,450,498,425,226,493,171,545,297,329,491,659,339,497,433,295,526,471,315,397,262,643
2,1,400,546,475,648,444,513,417,570,571,776,162,564,385,632,668,572,457,583,409,604,430,383
3,0,400,279,427,312,355,350,316,300,418,443,685,116,524,251,698,158,387,267,393,489,565,331
2,0,438,350,529,222,451,472,538,116,483,292,203,285,482,397,431,274,337,207,554,221,476,265
2,1,400,533,492,550,435,622,590,580,345,612,494,746,443,409,516,641,446,606,361,442,303,621
2,1,400,550,263,515,525,504,299,588,444,571,352,625,239,532,536,707,433,614,305,616,533,648
2,1,400,490,345,638,493,442,352,405,403,598,560,487,287,657,532,637,286,479,412,483,311,476
2,0,403,350,177,270,287,448,348,295,253,210,393,370,367,322,305,230,252,403,626,177,542,335
2,1,400,483,461,484,506,452,461,430,619,438,255,477,260,542,425,401,507,406,190,681,365,467
3,1,372,450,209,423,314,573,335,407,280,511,306,390,649,467,356,420,325,485,536,598,429,542
2,1,400,489,289,474,265,446,546,656,497,568,574,446,422,488,413,378,275,514,205,654,266,200
3,0,400,266,269,327,299,264,436,162,494,376,435,314,602,362,347,270,290,271,499,544,390,328
2,0,430,350,557,258,537,435,419,467,421,399,454,266,373,289,354,476,553,385,454,311,407,299
3,1,439,450,400,371,496,468,433,604,632,407,338,489,473,537,278,311,357,641,499,411,410,327
2,0,399,350,309,341,373,293,409,266,427,434,509,579,307,438,452,301,331,439,437,179,255,440
3,0,400,252,311,329,448,170,206,342,420,368,493,61,364,240,452,275,449,148,374,267,409,107
2,0,443,350,161,172,420,385,461,432,609,390,524,325,517,224,377,222,357,4,495,352,342,317
2,1,400,461,381,313,406,616,443,463,414,525,516,459,324,496,367,417,423,518,331,549,400,577
3,0,400,342,663,170,490,426,285,348,161,361,267,599,395,224,416,444,501,281,120,105,638,479
3,0,400,285,378,205,247,340,339,166,257,265,478,242,391,78,553,418,333,285,302,155,270,164
3,0,400,315,383,320,436,261,469,509,288,325,379,331,240,423,373,397,448,546,441,296,472,424
2,0,360,350,260,421,429,422,267,221,359,526,353,464,233,458,327,559,420,164,525,345,317,254
2,0,415,350,503,367,355,342,372,261,232,167,364,515,574,330,527,530,504,319,338,581,560,355
2,1,400,516,520,429,436,405,237,641,429,504,371,614,229,601,417,378,468,451,398,622,516,610
2,1,400,536,492,577,508,487,617,537,446,616,433,656,462,520,372,623,449,579,241,565,442,494
3,1,414,450,267,543,375,484,420,542,515,538,436,529,414,592,547,467,398,553,280,433,496,472
3,1,425,450,468,451,375,516,443,416,532,579,620,322,326,345,398,137,569,458,293,727,491,480
2,1,400,468,443,458,303,467,442,444,455,230,398,373,409,331,369,308,410,597,358,608,416,506
2,0,386,350,308,239,458,133,350,452,352,474,376,584,281,386,324,208,257,208,252,306,555,317
2,1,400,515,383,534,465,546,491,465,218,511,370,647,405,588,454,515,368,551,429,485,339,477
3,1,370,450,487,456,445,462,363,421,262,467,306,348,319,353,369,251,368,504,294,373,116,327
2,0,442,350,370,297,294,351,517,219,233,364,355,316,441,319,552,320,494,352,461,152,496,425
3,1,406,450,389,207,491,488,322,451,414,488,276,349,346,383,507,356,147,438,327,317,240,430
3,0,400,279,284,184,261,231,232,441,543,414,549,383,392,287,163,227,590,215,510,393,388,233
2,1,400,533,306,379,510,510,275,615,421,735,347,445,309,671,569,651,331,541,496,644,499,719
3,0,400,278,309,274,375,130,438,305,378,325,422,301,279,416,332,276,363,317,691,560,374,40
3,0,400,303,441,414,501,314,528,335,372,226,492,423,599,334,620,385,617,292,475,444,397,293
2,1,400,516,304,521,398,435,297,515,332,592,307,398,448,373,479,498,597,386,581,541,527,706
2,1,400,503,352,475,409,464,423,517,393,353,442,564,424,675,477,640,358,440,398,619,382,511
3,0,400,324,422,222,474,447,525,362,358,275,312,335,396,361,449,394,388,250,225,108,390,149
2,1,400,464,471,437,128,488,410,377,312,623,399,381,470,598,386,455,503,459,466,115,326,506
3,0,400,341,224,416,497,395,320,522,249,455,437,457,425,247,197,86,329,506,462,340,439,307
2,1,400,527,331,556,421,427,241,451,323,481,371,330,357,373,169,542,343,382,388,633,401,491
3,1,365,450,433,633,292,405,295,340,473,350,440,382,217,509,279,374,311,449,273,429,343,369
3,0,400,302,397,425,403,250,592,246,279,21,486,434,451,54,457,184,407,212,361,398,513,435
3,1,421,450,383,541,501,393,332,424,407,587,391,503,435,515,457,256,435,529,358,488,389,361
