Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,257,448,410,262,154,448,395,466,334,166,319,258,305,463,228,243,65,480,402,262,379
2,1,400,507,500,658,412,756,387,418,333,641,527,229,263,460,270,411,471,469,382,514,324,434
2,0,449,350,465,427,486,542,480,482,486,148,518,181,294,273,226,341,410,378,504,283,564,366
2,1,400,546,433,638,391,537,763,240,393,543,526,595,217,731,465,551,390,693,323,548,231,482
2,1,400,455,365,488,497,279,432,457,422,475,316,551,410,556,414,502,351,430,539,603,538,461
3,0,400,266,621,415,436,347,381,321,329,362,272,124,568,261,476,233,325,291,427,374,419,248
2,0,375,350,395,300,305,534,290,142,377,342,409,293,441,324,348,386,95,348,397,328,249,251
3,1,367,450,266,451,496,663,274,327,390,412,412,336,373,420,181,407,309,695,356,550,392,343
2,0,379,350,340,544,415,301,366,199,504,411,409,232,315,307,359,481,431,298,280,316,350,193
3,1,415,450,377,219,308,596,381,533,280,284,377,357,560,598,377,400,684,478,379,343,411,455
2,1,400,534,457,536,406,633,386,649,347,620,459,451,342,617,426,495,443,485,461,498,363,541
3,1,413,450,583,565,394,341,252,437,351,499,404,436,454,489,402,535,287,444,354,433,334,697
3,1,388,450,371,455,338,508,411,406,267,251,370,621,441,292,390,541,307,521,389,590,317,581
2,1,400,541,475,487,334,701,454,579,501,544,349,434,417,379,482,628,344,521,626,650,243,684
3,1,389,450,370,463,410,408,581,460,278,358,274,416,426,477,248,435,318,389,242,323,442,630
2,1,400,466,521,385,265,299,563,364,362,460,272,638,190,380,443,642,357,549,427,599,555,243
3,0,400,325,407,287,462,237,434,299,214,312,37,294,304,510,479,534,439,508,499,262,422,447
2,0,404,350,334,279,387,498,208,245,480,279,435,286,498,291,498,405,219,245,292,351,219,380
3,1,366,450,164,205,592,308,268,386,552,351,346,388,175,578,184,397,442,539,475,527,364,445
2,1,400,461,329,356,331,413,635,558,218,421,361,412,246,690,517,363,430,537,362,417,549,486
3,1,390,450,386,514,245,436,579,576,271,519,551,420,367,343,456,685,309,510,618,455,159,504
2,1,400,454,317,496,295,463,420,370,292,350,611,472,490,306,438,370,415,437,614,490,234,389
3,0,400,254,502,435,504,249,354,399,224,54,252,174,376,173,428,280,435,421,238,99,530,130
3,0,400,268,508,485,302,427,337,481,227,207,321,236,499,288,300,110,470,424,426,207,381,332
2,0,395,350,438,399,373,443,250,270,360,372,369,435,355,327,442,358,543,397,371,331,552,340
2,1,400,495,470,640,486,444,231,649,330,520,401,389,575,387,590,561,554,257,401,421,582,558
2,1,400,547,375,544,386,499,255,446,504,458,205,440,405,517,358,476,445,541,339,681,221,542
2,0,353,350,270,494,505,458,353,586,295,550,335,393,264,404,427,581,290,294,295,379,435,187
3,0,400,309,540,404,257,102,316,206,394,326,317,225,230,156,331,434,426,314,354,451,404,252
3,0,400,339,560,387,269,323,333,428,410,258,332,505,457,441,430,341,316,231,353,353,441,176
2,0,387,350,420,437,428,203,304,473,270,293,510,301,430,461,465,334,376,268,283,471,411,460
3,1,415,450,377,401,638,407,465,545,477,293,333,452,209,448,559,484,282,272,349,564,309,346
2,1,400,460,361,419,349,479,458,363,533,578,339,423,265,519,332,380,583,571,60,487,323,416
3,1,390,450,419,510,409,564,439,543,466,333,621,479,484,449,485,250,371,433,171,550,376,553
2,0,377,350,516,319,542,320,452,199,412,365,406,265,456,400,276,432,322,339,381,324,145,445
3,0,400,338,494,309,467,276,409,333,304,520,336,480,297,346,353,368,442,385,362,340,337,320
2,0,395,350,343,271,482,335,342,507,220,414,289,374,399,383,289,238,354,288,253,463,295,439
3,0,400,344,575,395,479,310,478,290,332,293,169,181,260,500,351,320,504,220,471,462,376,418
2,1,400,479,337,379,485,483,330,362,361,658,495,595,545,604,310,507,237,472,325,264,353,394
3,1,389,450,355,469,366,564,309,552,366,427,354,264,386,487,358,438,408,398,427,429,360,329
3,0,400,339,129,348,591,401,311,223,206,425,360,327,324,243,273,424,442,380,502,268,327,526
3,0,400,264,398,369,352,268,365,270,546,326,524,176,310,333,395,184,353,311,308,466,275,166
3,0,400,329,321,477,490,276,354,349,218,237,450,375,527,270,270,423,295,127,424,478,391,416
3,1,442,450,393,269,357,283,312,413,263,498,368,563,439,476,403,417,553,515,534,399,311,401
3,0,400,255,527,260,342,225,248,290,409,345,554,245,479,189,335,367,270,394,499,261,406,359
3,1,383,450,362,494,382,334,248,577,343,460,484,586,398,274,700,249,389,459,239,373,592,434
2,0,382,350,389,284,505,361,310,252,277,346,436,252,373,556,285,268,276,396,478,331,555,337
2,0,364,350,460,396,391,323,319,370,123,352,345,588,326,359,517,393,191,353,252,450,320,323
2,0,378,350,412,262,399,404,567,385,313,175,337,440,456,262,430,325,595,427,498,497,350,233
2,1,400,506,473,671,351,426,484,315,481,595,426,409,534,460,469,648,519,327,435,299,318,378
3,1,407,450,338,537,417,465,396,480,411,403,373,454,480,531,499,410,354,388,400,350,406,423
2,1,400,535,234,525,209,503,257,527,386,385,381,423,303,552,274,481,487,621,397,519,336,560
3,0,400,322,360,251,434,527,324,276,258,409,300,273,507,364,424,264,635,573,367,359,515,562
2,1,400,535,322,390,396,526,466,491,245,464,489,566,403,408,484,571,417,407,649,653,411,567
2,0,415,350,255,310,601,413,436,268,225,198,266,375,531,276,351,248,227,352,499,358,443,481
3,1,389,450,390,351,283,364,364,280,515,304,613,507,134,618,406,333,219,408,403,568,275,270
3,0,400,285,433,255,489,266,407,386,353,289,451,296,448,330,467,177,391,319,368,355,374,224
2,1,400,536,513,569,485,346,490,491,482,512,523,423,369,529,404,653,398,719,339,451,307,744
3,0,400,306,373,286,258,248,302,272,418,298,482,509,538,382,444,336,276,373,440,202,298,113
3,1,425,450,388,470,671,508,343,600,381,473,535,338,391,333,251,506,444,575,417,383,505,497
2,1,400,529,481,548,487,375,296,491,277,554,416,391,530,540,396,457,538,561,539,713,369,369
2,1,400,540,324,559,429,711,290,450,208,772,516,518,361,585,475,582,406,504,340,703,389,551
2,1,400,502,445,523,482,542,321,495,434,469,275,479,371,432,384,386,332,534,534,551,284,305
3,0,400,253,389,198,568,177,415,191,314,164,370,192,445,318,415,389,376,299,343,220,562,251
3,1,428,450,204,484,364,377,533,408,354,346,282,448,325,596,531,400,512,416,377,548,283,271
2,1,400,503,410,499,343,694,277,540,369,641,408,527,516,659,371,469,351,398,346,493,511,404
3,0,400,345,365,382,407,398,561,361,222,452,410,281,512,505,465,364,434,645,356,340,457,403
2,0,449,350,396,321,431,481,352,236,494,448,435,456,479,313,516,349,451,247,296,494,415,431
2,1,400,530,411,580,451,416,233,543,418,472,467,317,251,507,513,545,445,584,535,574,378,440
3,0,400,283,532,388,257,254,400,329,457,304,458,347,432,420,383,88,266,301,373,303,246,397
3,1,424,450,471,467,593,480,470,414,520,486,466,507,311,548,526,539,429,464,221,469,458,447
3,1,435,450,551,465,416,464,306,472,455,448,348,313,511,474,459,450,434,344,499,411,305,396
2,0,404,350,358,401,632,186,331,395,494,482,489,264,471,361,441,445,237,270,457,281,350,512
2,0,436,350,417,204,525,270,537,228,367,227,432,335,649,391,466,307,552,350,322,401,667,472
3,1,371,450,339,563,348,475,269,481,327,481,302,458,405,382,334,487,328,358,365,394,506,570
3,1,412,450,370,365,464,399,317,592,408,496,330,407,434,673,401,220,490,363,458,353,303,360
3,1,366,450,183,509,469,485,475,477,456,499,313,337,530,517,261,540,437,518,260,466,172,399
2,1,400,535,483,483,448,554,346,590,343,486,441,495,430,399,338,539,330,742,501,508,300,405
2,1,400,490,399,358,481,365,334,629,263,522,386,565,356,365,526,568,379,289,553,533,292,672
3,0,400,276,468,261,175,429,500,370,322,351,521,127,377,289,262,324,382,280,558,491,317,456
2,1,400,451,481,231,456,387,621,538,432,443,534,473,214,195,269,431,401,408,565,415,447,423
3,1,404,450,309,411,330,375,430,253,345,376,280,427,517,531,446,467,410,458,382,480,377,498
3,0,400,317,522,394,440,351,559,265,417,220,305,299,561,270,394,365,184,276,466,190,511,352
2,0,367,350,246,349,307,334,286,339,282,375,337,182,536,450,389,270,420,595,528,251,409,517
2,1,400,460,488,578,401,352,502,476,647,426,542,274,541,465,302,678,421,296,520,540,176,507
2,0,415,350,397,359,186,453,463,433,332,365,358,494,311,420,380,520,375,273,476,389,503,301
3,0,400,278,440,324,483,144,427,361,463,301,373,422,439,130,339,31,478,232,479,281,321,164
2,1,400,502,317,564,343,425,287,397,448,630,437,447,283,451,371,467,299,625,369,508,302,536
3,0,400,313,418,242,576,354,348,323,404,389,447,176,470,322,560,246,327,134,473,467,207,435
3,0,400,270,215,402,421,177,626,256,422,310,361,396,344,27,402,213,428,223,303,199,381,325
2,1,400,484,599,407,504,387,475,459,371,313,480,400,445,550,371,487,639,474,453,555,324,548
2,1,400,472,293,541,349,425,384,352,336,331,496,707,715,760,253,315,406,315,505,519,399,378
2,0,410,350,362,423,539,257,343,329,357,411,423,418,291,454,532,427,285,255,513,490,436,462
3,1,428,450,444,419,329,315,589,368,301,373,297,484,149,649,529,543,447,485,468,378,290,401
2,1,400,501,334,466,503,588,364,481,521,513,305,517,324,758,402,628,363,466,289,486,561,283
3,1,390,450,383,449,412,342,451,397,422,419,313,392,508,430,329,508,451,182,331,365,349,403
2,0,448,350,596,275,404,104,487,478,550,442,500,435,328,319,561,533,460,374,409,369,460,286
2,0,421,350,363,400,388,376,474,234,270,520,486,141,373,361,380,181,513,222,310,128,385,145
3,1,449,450,529,398,557,350,542,307,493,493,367,450,237,378,397,276,454,431,618,422,473,432
3,0,400,271,299,409,223,267,363,256,255,108,376,342,380,367,459,218,460,233,486,315,498,365
3,0,400,297,498,398,233,196,403,312,396,250,491,242,317,467,420,477,343,402,480,379,514,374
3,0,400,311,252,352,403,193,336,404,390,330,495,182,455,152,287,450,654,156,373,356,321,346
3,0,400,266,404,418,488,328,408,193,280,191,440,198,419,321,263,221,334,81,315,249,296,291
2,1,400,461,528,530,330,467,265,421,530,504,335,332,548,553,356,432,449,571,398,500,552,757
2,1,400,510,325,569,469,509,366,607,506,480,279,445,435,590,630,470,377,516,305,492,310,470
2,1,400,548,474,685,362,494,307,697,331,572,339,694,401,493,459,571,319,561,610,654,481,445
2,0,403,350,262,404,371,503,668,478,288,537,450,479,393,325,396,377,496,169,216,354,394,408
2,0,417,350,427,477,445,489,384,329,423,315,332,350,404,269,333,382,433,450,434,384,458,247
2,0,407,350,294,380,540,432,554,341,435,260,401,354,407,251,501,565,402,285,350,422,426,407
3,0,400,281,316,162,312,299,424,326,260,318,299,404,333,299,345,293,411,409,327,407,326,296
3,1,361,450,320,752,483,291,336,460,403,407,493,260,246,323,528,381,377,424,300,328,276,283
3,0,400,335,429,386,292,379,281,290,386,268,324,531,354,302,389,239,395,300,530,224,499,432
2,1,400,459,401,293,420,547,488,313,310,401,386,548,300,566,385,453,418,303,482,603,372,373
3,0,400,259,335,220,466,431,343,395,465,143,288,272,545,346,535,375,330,272,398,235,382,340
2,1,400,516,330,460,391,525,376,550,298,361,526,589,397,575,261,503,726,550,405,651,625,452
3,0,400,329,482,354,442,267,489,219,606,363,323,318,641,261,344,416,419,245,594,201,460,263
3,1,442,450,494,324,472,599,245,393,294,550,414,602,367,243,230,382,439,494,486,674,363,307
3,1,405,450,243,510,486,446,678,484,424,540,417,505,415,321,429,352,413,449,341,410,468,592
2,0,357,350,437,341,483,408,444,306,331,334,143,287,389,372,297,590,325,437,307,389,282,483
3,0,400,318,504,388,525,343,488,344,385,400,393,438,457,221,466,350,604,193,477,147,512,328
3,0,400,258,199,389,469,162,406,369,269,246,506,250,391,209,447,121,332,130,410,276,281,203
3,0,400,331,280,321,294,492,323,415,340,360,390,405,326,271,320,420,682,425,276,462,373,310
3,1,419,450,421,417,395,643,458,559,452,300,283,512,488,335,479,615,427,310,249,501,383,386
2,0,365,350,289,326,362,300,597,427,349,271,354,313,453,270,487,547,350,308,359,274,571,375
3,1,380,450,478,386,389,325,463,507,454,383,336,476,195,468,608,370,516,320,367,234,445,597
3,1,442,450,492,465,494,347,442,459,356,460,499,567,491,514,490,453,381,459,371,347,369,474
2,1,400,454,382,526,425,421,484,626,470,456,243,431,384,431,415,451,278,560,516,366,373,569
3,0,400,258,420,256,243,181,260,206,419,93,333,451,486,267,660,124,470,289,553,286,306,336
3,1,445,450,423,408,396,343,591,544,468,559,510,332,378,392,367,605,575,319,435,496,428,601
3,1,384,450,487,505,306,304,371,313,318,332,265,558,502,479,367,312,403,384,414,499,328,333
3,0,400,347,301,370,437,246,649,476,450,156,404,284,271,475,283,332,365,407,284,406,363,274
3,0,400,276,595,387,473,202,350,251,394,226,220,176,362,451,313,281,367,170,496,257,239,271
2,0,405,350,378,351,368,235,546,423,419,286,197,202,473,278,251,266,171,252,459,288,652,266
2,0,377,350,341,232,601,359,494,375,397,448,368,268,388,183,221,410,392,475,312,437,258,391
3,0,400,350,558,458,347,347,533,445,489,257,324,139,279,180,477,302,272,322,233,452,444,357
3,1,400,450,239,432,252,325,451,427,444,296,526,440,432,410,484,361,482,650,450,433,506,503
2,1,400,502,292,546,462,472,388,592,331,515,282,475,588,549,322,489,356,426,396,536,494,765
3,0,400,258,325,198,252,469,346,195,296,146,306,287,321,69,495,386,552,236,262,153,383,361
2,0,391,350,442,333,514,381,420,329,346,336,397,384,489,241,498,441,454,357,400,387,479,396
2,1,400,512,352,697,374,437,550,473,431,370,328,330,438,530,436,669,433,540,446,361,416,502
3,1,413,450,410,517,376,443,731,410,503,463,558,499,513,579,454,574,598,647,454,354,300,498
2,1,400,543,223,433,449,654,288,423,427,526,490,511,438,619,478,685,240,601,295,675,418,581
3,0,400,329,564,277,424,349,454,231,466,504,358,242,344,339,464,420,405,525,461,206,258,383
3,1,449,450,385,549,325,507,634,535,346,397,328,545,333,570,562,512,429,403,623,410,547,504
2,1,400,477,332,439,390,554,508,227,478,350,441,564,291,630,440,404,376,520,319,300,353,342
2,1,400,534,422,671,395,588,406,617,367,649,360,710,421,539,583,540,394,691,519,311,336,584
2,1,400,460,359,420,420,620,306,685,365,499,343,337,500,500,589,492,295,575,512,506,184,500
3,0,400,325,416,296,373,322,347,436,386,390,288,379,606,405,617,169,171,328,531,420,400,288
2,0,385,350,424,366,419,419,672,546,478,315,271,379,397,257,184,253,406,515,223,371,386,219
2,1,400,498,300,494,354,403,464,550,260,600,499,512,443,435,461,566,542,520,369,550,56,622
2,1,400,492,473,488,336,401,422,558,234,637,440,496,339,648,378,397,451,491,347,503,415,366
3,0,400,337,648,158,343,408,331,332,477,226,377,231,400,315,495,265,552,506,547,270,227,224
2,0,374,350,336,601,471,419,275,144,419,242,573,263,502,460,338,389,401,290,370,505,576,223
3,1,388,450,573,571,533,480,288,529,505,366,287,408,499,565,347,409,198,589,390,475,442,486
3,0,400,262,487,242,196,121,593,154,495,300,395,141,368,415,489,105,391,480,747,368,308,201
3,0,400,305,376,149,514,448,455,327,578,271,505,220,618,431,424,433,370,328,558,325,409,286
2,1,400,510,559,422,367,551,415,525,438,399,384,578,367,561,403,465,235,680,473,541,399,390
3,0,400,259,460,310,409,212,390,258,567,266,318,66,385,336,345,266,355,168,257,198,546,171
2,0,441,350,474,275,288,338,447,365,512,233,306,258,371,406,567,511,581,168,381,568,417,369
3,0,400,313,471,420,509,497,350,366,385,319,315,412,528,253,517,314,343,292,438,591,473,239
3,0,400,290,302,229,434,431,457,342,422,146,544,108,281,265,629,355,420,232,380,373,420,265
3,0,400,288,359,456,331,366,249,413,482,392,273,201,397,317,412,392,172,216,394,326,403,406
2,1,400,451,412,523,508,508,357,614,489,401,362,413,548,458,415,449,473,439,370,449,379,594
2,0,450,350,540,388,405,414,580,208,242,356,556,315,389,359,464,327,478,196,347,348,434,322
3,1,410,450,462,504,447,493,479,441,725,479,559,272,356,305,558,483,458,362,520,327,342,568
3,1,381,450,454,564,508,625,492,606,418,501,262,545,146,410,460,540,296,437,412,415,313,440
2,1,400,518,420,576,462,510,474,355,219,598,448,584,309,537,528,531,539,527,489,558,481,372
2,1,400,488,495,550,342,743,446,659,482,345,471,506,492,532,445,582,534,567,355,500,405,351
2,0,425,350,348,350,410,371,504,262,384,268,383,313,547,422,381,303,445,333,446,364,337,307
3,1,405,450,384,653,205,515,522,448,476,510,299,487,465,523,602,458,520,344,401,389,398,486
3,1,382,450,324,473,155,509,547,446,362,318,261,447,341,359,426,431,374,407,531,461,426,532
3,1,416,450,58,536,327,550,457,483,266,432,410,553,496,480,472,511,302,472,394,617,571,400
2,0,388,350,389,266,398,192,355,522,476,172,330,566,341,320,276,283,352,321,403,508,407,296
2,0,390,350,335,361,522,229,323,186,260,354,457,428,351,351,309,288,377,234,307,344,306,278
2,0,356,350,521,473,165,510,247,268,352,462,278,378,582,381,394,228,452,245,401,540,311,293
3,0,400,311,422,337,505,275,583,327,184,264,509,437,536,262,512,128,449,312,380,133,412,281
2,1,400,462,470,362,329,461,333,442,168,598,377,557,281,540,452,448,274,368,295,488,369,470
2,0,391,350,453,218,430,268,452,354,418,509,425,354,319,539,308,313,584,366,268,334,604,334
2,1,400,470,578,524,477,432,505,436,387,414,530,263,341,493,395,475,275,445,502,594,376,422
2,1,400,538,401,554,527,522,281,515,500,472,555,493,544,523,501,556,270,288,351,652,340,693
2,1,400,486,561,548,363,379,438,530,477,627,421,639,386,643,506,502,470,300,392,427,383,607
3,1,380,450,228,399,462,476,274,315,422,527,542,343,257,490,464,537,454,499,334,494,235,525
3,0,400,282,359,337,337,499,508,358,432,295,460,177,329,475,452,331,111,224,381,292,524,143
2,0,400,350,307,400,393,317,320,244,535,280,433,320,363,252,569,583,278,227,449,426,407,311
3,1,362,450,160,536,386,488,523,369,305,453,361,533,364,437,411,324,389,450,341,377,370,346
3,1,352,450,400,617,387,485,339,343,491,351,247,586,388,558,447,494,285,419,325,381,345,403
3,0,400,343,397,377,343,307,349,395,240,351,497,376,299,439,385,307,299,459,233,434,367,281
3,1,445,450,342,601,650,392,240,331,281,439,266,390,656,507,545,446,480,238,487,514,364,489
2,1,400,498,473,521,255,557,373,557,364,398,379,350,252,252,420,474,278,669,267,513,441,310
2,0,405,350,301,482,359,497,427,372,297,265,378,222,418,393,391,373,521,408,387,454,448,464
2,1,400,537,395,459,393,597,345,494,410,445,360,724,554,534,363,675,500,396,404,476,470,335
2,0,433,350,468,385,473,235,427,272,333,327,415,325,294,452,236,130,344,348,346,505,571,339
3,1,418,450,321,334,335,571,425,495,430,413,470,337,471,407,346,656,586,258,460,432,509,502
2,0,410,350,548,467,394,235,383,369,424,502,567,354,484,316,521,401,442,372,431,278,229,474
2,1,400,508,490,308,301,490,319,652,371,246,557,554,577,516,401,467,292,579,601,550,511,594
2,0,448,350,594,324,489,521,679,296,479,257,331,425,624,203,549,438,475,398,418,322,400,458
3,0,400,321,402,343,405,463,309,241,357,264,353,345,273,358,434,295,317,437,184,243,399,168
3,1,394,450,419,302,475,272,500,332,390,566,493,443,545,408,533,300,476,561,334,502,456,469
3,1,370,450,392,506,493,465,454,523,602,403,366,263,272,455,283,397,348,617,264,596,362,663
2,1,400,550,445,549,388,572,254,714,616,425,318,787,303,475,262,523,429,572,310,729,470,687
2,1,400,508,484,419,366,445,417,633,274,548,285,459,366,469,455,588,397,420,384,444,505,392
3,0,400,278,265,182,542,250,471,219,94,226,552,260,230,246,418,360,418,335,387,329,435,328
2,0,357,350,372,273,526,286,426,347,155,344,296,91,483,182,372,214,425,431,473,239,255,544
2,0,446,350,493,358,485,311,369,305,355,401,406,343,423,208,634,246,431,230,408,178,315,352
3,0,400,328,392,358,497,421,219,423,607,265,507,113,382,504,574,397,464,361,475,210,286,409
2,1,400,503,355,435,444,579,323,502,435,414,560,472,319,381,360,523,387,564,469,658,432,337
3,0,400,285,358,173,322,216,390,152,332,427,617,130,455,266,234,205,492,379,362,334,503,294
2,0,449,350,542,428,187,316,385,289,574,383,435,304,328,299,455,270,311,217,445,358,455,223
3,0,400,273,320,282,538,190,339,163,356,119,476,327,409,191,334,276,209,215,400,235,427,351
3,1,360,450,402,366,257,503,394,441,461,238,553,454,424,462,463,448,478,477,227,431,407,441
2,1,400,473,435,575,283,441,360,495,266,504,396,387,426,490,486,443,204,471,407,514,370,516
3,1,441,450,399,473,499,640,476,544,404,518,399,363,476,430,364,517,572,360,438,451,335,238
3,1,414,450,461,410,307,445,317,401,231,183,294,635,456,427,202,531,329,546,284,461,532,527
2,1,400,519,401,460,439,466,379,522,363,522,316,643,342,464,566,544,238,655,450,260,434,404
3,0,400,287,379,213,489,294,317,239,270,330,440,56,446,258,444,242,248,349,311,223,264,223
2,0,374,350,281,268,386,310,412,520,273,380,430,221,390,436,547,384,418,331,333,408,478,379
3,0,400,310,221,392,400,336,355,412,520,351,337,359,390,304,331,468,343,214,241,382,347,275
3,0,400,299,584,250,410,181,481,265,209,300,457,155,492,250,337,225,375,270,330,493,436,232
3,0,400,313,401,392,271,283,318,317,425,296,348,119,337,447,455,365,512,232,291,276,683,214
3,1,410,450,563,407,415,411,379,570,500,343,507,616,335,398,513,304,336,583,309,424,515,588
2,0,381,350,291,386,310,536,445,322,408,332,344,240,239,294,513,325,384,466,335,168,495,426
3,1,363,450,419,455,278,445,300,589,378,584,330,450,396,346,381,501,321,593,447,382,573,574
3,1,408,450,452,356,326,496,456,521,526,554,469,543,576,439,390,409,350,570,474,353,465,398
3,0,400,312,582,255,384,420,447,280,426,256,449,277,306,399,265,466,532,248,411,358,458,139
3,1,388,450,462,559,511,550,414,353,521,512,269,374,353,498,345,612,254,602,305,419,532,244
2,1,400,504,458,331,317,416,414,420,492,523,335,636,478,660,606,573,280,395,534,617,442,687
3,0,400,282,338,147,435,317,390,267,445,102,419,180,323,394,308,232,481,468,390,333,422,163
3,1,384,450,440,379,336,225,402,408,280,364,282,424,498,602,449,418,453,516,448,414,404,553
2,0,361,350,174,253,310,312,379,406,361,421,286,390,508,448,501,440,516,384,378,347,302,302
2,1,400,514,579,497,306,593,498,486,319,406,414,644,369,486,326,393,350,646,289,553,397,473
2,0,358,350,147,318,364,422,395,338,342,243,400,276,287,308,433,422,316,363,449,321,291,503
2,1,400,528,308,496,499,400,415,630,444,489,318,481,365,660,524,529,356,504,445,750,429,652
2,0,417,350,173,340,409,376,518,532,603,291,412,403,309,392,263,397,337,421,403,559,472,160
3,0,400,305,328,397,409,445,268,361,399,372,559,257,514,280,418,289,457,290,411,495,502,137
2,0,449,350,384,430,494,273,322,165,416,271,496,556,472,109,324,331,591,380,481,336,393,148
3,1,398,450,357,392,300,407,291,390,321,391,428,449,296,319,335,577,579,415,415,278,279,550
3,0,400,331,434,369,401,268,505,395,363,356,490,247,341,478,344,441,420,284,410,272,303,220
3,0,400,341,343,306,326,336,283,414,366,418,248,415,409,255,422,368,399,292,358,298,494,198
2,1,400,475,408,642,453,440,451,347,391,603,540,516,465,548,238,773,311,326,262,413,488,630
2,1,400,487,318,380,414,482,304,575,352,639,503,575,433,497,384,502,425,535,265,561,398,505
3,1,433,450,347,442,440,506,483,386,521,508,596,338,366,556,522,474,554,457,464,694,232,530
3,1,390,450,332,337,235,494,456,593,340,471,300,381,314,531,682,452,193,446,366,465,289,526
2,0,393,350,553,317,368,294,403,285,434,476,361,278,465,354,441,455,460,360,500,222,390,424
3,1,436,450,395,494,358,297,377,467,502,455,376,351,337,479,613,692,495,466,466,457,363,223
3,0,400,259,502,177,457,252,212,244,211,435,312,247,394,323,399,264,332,249,421,386,411,172
2,1,400,538,491,671,403,460,380,496,334,601,366,458,292,551,301,569,237,567,383,688,511,479
2,0,434,350,530,175,409,227,540,552,581,394,446,255,379,407,431,157,305,285,368,209,447,450
3,0,400,310,484,193,455,335,435,443,360,311,251,395,540,141,252,370,581,196,304,435,357,263
2,1,400,485,309,456,378,508,397,522,424,536,430,558,585,405,481,506,444,418,402,318,395,427
2,1,400,521,419,632,397,611,502,442,453,435,235,563,353,609,393,578,443,551,456,296,365,648
2,1,400,485,455,580,407,480,435,562,354,496,552,555,396,365,501,399,418,531,471,563,267,619
3,0,400,340,380,318,471,254,584,335,356,226,414,247,339,365,446,351,403,268,490,250,359,393
2,0,412,350,487,221,324,389,511,221,374,307,417,326,240,397,257,191,146,326,351,204,386,327
3,0,400,294,408,304,495,153,315,574,587,298,573,170,472,273,382,411,434,408,254,274,382,326
3,1,366,450,268,339,233,471,452,417,307,490,228,439,198,516,173,368,370,393,376,457,345,354
2,1,400,462,488,459,340,593,287,593,295,397,406,524,317,376,411,495,489,334,378,214,411,460
2,1,400,469,448,565,337,473,227,443,288,367,326,476,355,538,370,436,375,585,385,463,336,636
2,1,400,468,415,413,490,479,466,417,429,513,419,756,354,455,380,548,626,364,345,439,529,547
3,0,400,279,371,278,464,344,594,252,301,413,448,230,229,362,148,363,554,438,494,320,403,278
2,0,424,350,428,320,534,422,449,465,555,252,572,472,324,284,432,220,412,321,459,310,559,246
3,0,400,289,354,252,250,281,627,230,422,402,333,288,505,281,277,314,464,210,288,195,416,300
3,0,400,266,422,268,425,173,430,292,296,309,256,172,436,86,446,449,310,159,348,518,319,328
2,0,404,350,390,265,451,243,595,472,363,224,620,360,563,514,272,307,489,291,514,308,522,423
2,1,400,481,393,565,265,334,397,595,563,458,407,570,522,552,335,488,327,431,515,543,409,576
2,1,400,478,315,375,248,489,447,424,421,389,562,446,401,472,395,297,378,729,251,507,273,500
2,1,400,485,445,305,493,381,264,367,408,431,333,270,465,461,361,706,345,505,458,347,427,633
3,0,400,343,333,332,353,349,358,263,471,387,315,183,283,334,383,394,325,350,390,231,513,347
3,1,372,450,476,415,495,529,388,520,476,354,382,359,303,420,247,572,318,505,436,533,497,244
2,0,419,350,502,390,310,389,364,366,477,317,248,277,483,432,305,532,333,446,389,525,443,275
3,1,444,450,267,404,421,443,461,494,271,347,341,396,481,271,418,400,370,386,480,366,577,619
2,1,400,454,339,553,367,761,334,510,581,512,415,391,394,289,484,463,241,337,534,439,153,260
3,1,384,450,410,565,358,514,338,457,449,393,310,434,301,411,217,397,186,426,350,579,351,496
2,1,400,509,452,413,495,756,372,480,349,722,555,597,179,725,384,698,500,564,337,395,408,410
3,1,423,450,396,491,393,572,494,478,307,405,378,236,457,383,474,518,602,656,335,501,331,468
3,0,400,279,400,221,313,265,534,209,408,125,398,370,365,183,403,179,532,339,555,270,475,298
2,0,405,350,408,230,545,362,364,274,333,280,369,447,417,400,366,504,316,413,278,257,408,247
3,0,400,336,283,358,254,462,494,479,317,236,263,373,460,267,206,522,651,387,359,462,354,376
3,0,400,288,362,273,373,261,319,438,394,276,285,252,420,408,454,161,387,284,417,309,358,380
3,0,400,253,482,254,458,384,427,326,362,304,501,124,381,339,297,226,372,286,275,206,367,312
2,0,384,350,304,492,394,282,384,311,481,335,366,466,377,563,271,456,408,485,276,337,339,293
