Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,251,467,221,324,269,402,321,357,291,543,214,405,211,462,461,441,310,334,347,391,229
2,1,400,478,314,579,464,353,493,323,266,515,418,441,416,529,427,640,235,500,397,492,513,636
3,0,400,295,443,230,280,309,350,211,418,424,481,287,338,394,431,233,311,283,262,453,494,335
3,1,405,450,519,698,301,447,641,607,546,560,425,591,249,442,391,501,317,379,372,438,481,446
3,1,406,450,382,454,252,517,199,549,321,609,462,252,371,418,299,140,329,467,308,458,291,469
3,0,400,293,262,27,389,175,422,389,409,210,239,166,583,333,324,312,577,284,392,287,497,366
2,0,450,350,521,471,426,336,333,425,396,328,557,339,518,307,374,424,556,322,605,431,374,269
2,0,366,350,440,249,411,369,611,488,452,444,302,342,387,258,381,230,412,487,341,522,210,292
3,1,424,450,400,460,531,560,435,402,349,417,262,561,218,395,291,454,384,742,349,601,642,465
2,0,446,350,442,407,450,313,436,297,380,303,263,285,358,360,362,343,529,171,200,266,547,444
2,1,400,476,335,604,347,554,289,449,258,491,409,507,363,570,373,668,536,302,332,530,309,463
3,1,393,450,543,343,387,428,403,600,548,496,359,533,428,380,431,467,293,532,455,394,294,379
2,1,400,462,434,497,340,406,482,468,370,462,341,319,317,348,454,265,473,513,246,356,451,396
2,0,372,350,243,168,457,336,399,205,386,314,211,258,250,350,359,311,420,303,218,311,184,327
2,1,400,497,422,418,522,563,374,543,291,621,293,445,413,565,404,390,400,393,483,294,407,403
2,0,440,350,707,250,282,401,515,173,408,468,227,317,383,364,537,507,373,375,540,315,320,258
2,1,400,452,253,336,388,604,283,365,163,315,500,468,510,554,391,466,408,568,459,523,350,385
3,0,400,264,482,357,477,342,432,362,298,454,477,416,451,353,383,224,449,206,506,411,331,153
2,0,399,350,329,559,350,419,463,246,182,584,380,387,521,331,588,312,379,353,414,339,248,257
2,0,362,350,359,408,354,339,321,346,436,422,324,376,376,298,450,435,400,342,275,362,350,385
3,1,371,450,360,491,285,452,329,376,355,588,452,437,393,381,360,222,352,444,431,453,134,505
2,0,380,350,387,397,336,278,548,410,287,357,459,443,355,388,401,502,404,326,242,472,306,443
3,1,365,450,497,285,334,248,249,463,406,359,426,430,374,458,379,418,489,358,381,382,309,445
2,0,416,350,478,480,230,351,335,330,517,432,434,249,351,359,251,204,318,448,439,199,330,511
3,0,400,260,402,332,320,207,542,134,458,279,307,141,444,176,379,247,314,172,383,419,434,359
2,0,430,350,328,279,449,439,385,468,403,301,550,445,243,395,564,383,453,314,481,567,384,256
3,0,400,285,298,368,349,288,265,425,577,344,305,161,220,199,529,179,267,223,467,261,288,290
3,0,400,340,376,446,330,339,597,276,388,344,317,189,409,415,127,231,403,209,414,358,438,325
