Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,406,350,625,350,424,403,311,270,419,325,395,492,262,110,306,453,241,272,330,494,649,526
2,1,400,496,607,472,224,539,290,443,422,370,498,130,472,509,350,399,202,565,209,438,514,534
3,0,400,296,319,227,208,327,376,97,424,198,258,220,413,204,317,271,362,305,546,335,346,204
3,0,400,331,294,418,532,328,290,127,546,348,657,282,510,415,553,391,429,231,381,366,328,346
3,0,400,344,459,266,457,379,629,367,288,109,212,476,522,237,428,307,353,430,420,416,491,272
2,1,400,492,572,524,411,443,272,457,403,406,406,583,386,423,455,459,190,412,193,461,408,516
2,1,400,504,490,349,400,561,365,586,525,511,327,552,471,417,188,484,209,565,291,432,498,332
2,1,400,479,250,497,324,573,517,323,502,452,403,629,366,470,314,570,412,432,450,461,341,383
2,0,441,350,377,371,445,520,460,339,465,464,582,444,347,300,351,215,343,435,358,371,454,421
3,0,400,281,313,340,446,351,257,208,447,208,446,267,359,232,144,291,501,466,438,247,349,374
2,1,400,515,253,498,432,480,350,527,518,496,408,673,457,437,289,643,375,516,332,650,478,723
3,0,400,276,178,340,466,171,492,243,425,415,539,243,373,258,416,330,386,259,382,289,222,453
3,1,358,450,365,382,260,456,462,657,328,606,325,430,420,489,333,389,420,453,406,574,406,264
3,0,400,300,396,426,313,260,444,216,419,333,262,327,413,367,424,447,391,230,212,308,283,300
3,0,400,259,491,288,241,323,729,336,404,237,437,261,375,205,407,359,400,85,298,170,449,192
3,0,400,270,361,204,355,406,331,490,221,296,378,373,433,214,512,354,166,400,410,192,212,376
2,1,400,498,355,509,398,420,179,509,285,493,351,510,414,511,405,435,379,743,400,590,370,589
3,1,400,450,467,656,347,596,397,414,312,449,591,458,412,575,675,566,499,479,375,530,445,342
3,0,400,286,403,228,445,259,624,215,244,371,319,349,356,287,208,197,432,245,626,303,416,234
3,0,400,301,463,364,307,128,213,246,285,194,302,220,443,319,355,361,409,386,318,467,489,219
3,1,359,450,284,563,203,648,428,320,354,518,445,426,497,368,306,401,164,558,245,591,400,394
2,1,400,523,427,445,485,686,359,526,433,339,353,535,252,505,328,613,574,627,292,621,438,335
3,1,418,450,374,620,534,380,503,507,321,548,286,338,356,422,572,655,368,355,519,502,356,538
2,0,430,350,512,372,413,461,438,354,501,376,415,383,516,271,242,462,307,264,202,263,513,380
3,1,367,450,256,369,423,444,323,406,274,421,299,547,421,378,404,427,504,509,456,477,642,514
2,1,400,470,526,410,403,328,304,494,505,625,450,331,371,366,400,490,180,514,335,512,282,407
2,1,400,548,399,567,465,606,400,499,560,573,581,538,543,584,569,440,364,560,454,369,238,552
2,0,359,350,469,383,254,384,408,286,459,366,348,443,442,244,369,353,417,290,408,379,383,249
2,1,400,522,517,554,539,684,269,653,322,480,236,446,540,692,483,381,381,460,359,534,316,428
2,1,400,484,486,309,485,388,482,412,436,413,520,720,499,647,377,623,339,582,431,389,228,417
3,1,359,450,338,307,586,639,334,212,170,498,393,377,450,448,414,414,301,506,578,562,365,462
2,0,407,350,461,229,326,392,546,453,486,270,518,360,459,375,349,370,422,441,351,496,468,283
2,1,400,464,419,533,420,365,208,606,440,317,377,455,527,468,355,485,506,414,483,561,686,523
3,0,400,289,337,309,418,335,398,192,438,290,251,476,419,260,383,408,292,490,391,417,375,86
3,0,400,281,457,385,645,182,422,530,612,304,304,266,383,348,520,174,340,147,477,390,583,184
2,1,400,450,287,468,443,493,563,467,491,362,446,394,106,494,400,378,529,647,469,327,443,519
3,0,400,288,415,170,270,90,347,216,376,428,362,256,349,584,456,324,487,300,343,433,294,295
2,1,400,550,473,504,238,463,310,495,533,514,188,543,361,676,447,438,290,386,503,384,344,521
2,0,354,350,369,311,272,239,246,397,408,412,173,429,226,410,443,380,673,291,414,416,419,313
2,1,400,532,437,541,556,510,248,644,317,379,46,548,511,665,530,466,441,379,401,612,200,646
2,1,400,471,338,573,242,521,483,605,334,411,421,314,286,461,595,535,542,372,313,399,415,557
3,0,400,288,463,277,261,382,256,391,419,238,473,65,402,240,454,278,423,142,295,369,359,54
2,0,409,350,530,224,302,405,347,274,401,477,247,485,449,279,646,229,407,416,385,392,413,384
3,1,386,450,218,549,692,456,283,566,449,547,348,510,481,268,273,482,220,438,394,608,470,397
3,0,400,334,375,376,444,393,262,299,324,254,422,393,325,283,355,447,439,433,370,269,464,491
2,1,400,524,365,498,441,555,363,407,490,511,264,506,466,417,404,561,549,528,521,355,538,490
3,0,400,272,412,308,257,35,390,153,385,412,448,366,296,322,353,376,496,201,413,211,488,234
2,0,418,350,465,410,514,437,281,234,425,152,271,414,458,469,489,350,334,324,508,381,440,367
2,0,445,350,566,388,538,469,200,237,366,325,388,570,531,408,495,293,409,228,508,383,634,512
2,0,405,350,379,261,376,376,480,237,252,441,430,400,326,367,477,237,414,493,347,471,294,435
2,0,395,350,439,281,366,314,361,526,291,478,483,294,260,429,408,472,271,316,385,511,395,381
3,0,400,265,264,270,338,115,265,268,307,126,557,180,305,111,414,129,340,234,516,360,337,329
2,1,400,537,540,383,408,615,252,645,424,399,280,596,379,459,294,543,583,706,317,522,403,525
2,0,394,350,245,393,421,271,213,568,530,555,444,270,427,219,302,366,468,378,401,363,367,434
3,1,394,450,438,535,388,520,233,549,406,357,181,500,551,502,425,564,128,313,360,458,334,496
3,1,443,450,431,503,366,367,386,476,442,490,497,285,494,380,365,241,306,447,453,495,591,332
3,1,409,450,452,458,363,392,359,602,495,565,448,360,423,391,282,266,428,312,490,397,447,361
3,1,376,450,374,515,554,556,232,471,270,697,187,384,306,481,539,413,618,305,359,257,331,312
2,1,400,545,561,672,663,435,419,461,399,542,317,623,440,531,544,702,379,562,562,528,449,225
2,0,383,350,469,312,534,254,322,330,514,442,525,235,364,456,181,369,363,387,457,369,465,458
2,0,448,350,582,364,468,265,532,140,500,215,425,360,327,579,582,139,326,395,302,230,581,321
2,0,387,350,379,465,478,312,205,355,436,341,487,483,389,386,289,444,269,458,509,358,310,288
3,1,427,450,370,470,307,482,390,480,375,335,478,591,487,399,522,525,414,511,521,398,417,548
3,1,364,450,254,370,354,408,389,621,465,359,319,432,288,488,343,521,404,445,332,569,390,555
3,1,389,450,304,256,370,380,143,371,355,490,357,407,437,405,360,590,287,506,400,419,435,509
2,0,424,350,349,210,323,381,376,285,592,371,404,240,392,351,303,304,439,486,479,381,561,335
2,1,400,520,355,644,426,557,404,418,349,390,307,449,429,521,338,398,318,530,435,525,483,544
3,1,389,450,493,416,510,497,320,380,484,382,334,464,317,449,327,366,571,568,303,468,317,518
2,0,439,350,574,456,511,358,458,421,341,416,640,409,505,182,504,410,377,466,492,299,423,403
2,1,400,479,405,505,249,434,348,284,296,548,285,426,570,355,485,514,554,372,390,353,350,454
3,1,356,450,245,339,362,441,274,524,441,453,351,428,177,469,346,330,541,303,233,564,350,460
3,1,362,450,586,497,254,323,345,450,411,294,499,587,288,586,293,389,195,420,208,497,590,494
3,1,426,450,544,312,337,609,345,434,315,496,392,392,482,569,371,585,475,426,382,439,433,277
3,0,400,264,348,101,377,181,399,457,325,252,419,292,428,252,329,201,318,178,438,122,349,203
3,0,400,304,425,272,334,437,391,244,350,234,470,226,377,313,538,291,240,295,479,374,206,155
3,0,400,267,426,289,152,315,588,317,461,220,299,365,364,290,333,98,606,180,330,307,405,318
2,0,394,350,473,604,497,367,487,510,471,403,380,424,472,144,325,405,526,254,403,209,465,475
3,1,394,450,404,344,393,528,373,442,416,382,246,593,322,534,360,386,240,517,323,442,394,570
3,0,400,325,538,272,419,77,336,266,326,425,331,260,393,367,393,61,310,318,440,322,310,334
3,1,352,450,282,588,282,454,328,677,223,643,194,317,347,501,402,484,247,438,383,451,345,516
3,0,400,279,506,289,122,431,536,402,404,74,511,188,586,142,338,158,336,200,576,195,290,426
2,1,400,518,633,443,336,526,484,439,495,451,350,570,388,564,483,420,332,443,356,691,384,338
3,1,397,450,419,638,370,534,422,518,463,416,372,593,583,281,243,330,457,373,556,575,348,433
3,0,400,295,309,344,442,171,554,601,475,513,372,310,561,271,176,182,323,311,446,244,319,370
2,0,360,350,458,407,469,369,354,235,345,276,356,431,351,498,182,333,462,362,232,377,381,503
3,0,400,329,367,237,377,450,461,211,403,371,261,237,448,448,275,297,513,478,401,361,187,326
