Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,363,450,326,403,373,326,460,428,373,315,398,385,372,432,340,395,205,471,442,262,330,506
3,1,356,450,362,356,411,392,133,558,311,410,459,559,225,579,289,304,309,533,512,397,560,518
2,1,400,488,329,455,396,504,346,508,339,489,554,438,358,425,438,356,305,622,244,453,321,377
2,1,400,467,412,437,518,570,635,546,318,583,434,518,192,652,308,517,360,588,653,511,159,446
2,1,400,509,401,449,586,451,436,597,435,593,451,360,333,644,301,445,228,418,291,412,318,356
3,0,400,271,270,196,419,280,545,54,499,262,471,227,361,323,373,266,360,500,512,28,265,288
3,0,400,262,400,211,344,455,397,317,384,223,340,196,425,197,455,252,416,125,442,232,356,260
3,1,360,450,338,430,400,500,279,395,453,664,294,479,314,470,542,389,540,585,644,400,299,366
2,1,400,461,413,349,532,369,494,434,383,449,380,553,465,438,592,459,492,456,499,523,354,535
2,0,424,350,315,398,467,400,366,431,464,475,542,380,295,285,448,401,495,401,493,455,611,271
2,1,400,519,451,599,370,462,290,562,442,562,334,712,356,462,476,529,260,586,290,579,314,323
3,0,400,280,326,360,438,368,263,432,582,347,246,351,362,91,456,232,526,150,435,157,412,153
3,1,418,450,443,414,259,433,503,503,324,325,346,318,479,500,342,366,525,419,308,361,565,158
2,1,400,478,541,411,239,441,409,455,374,529,276,526,394,485,442,352,536,573,472,382,249,354
3,1,400,450,459,434,439,436,374,509,300,472,309,402,361,440,279,511,361,471,349,345,537,410
2,1,400,457,425,437,372,322,333,529,439,276,518,348,572,436,346,388,390,507,453,309,366,575
3,1,440,450,271,489,487,333,328,466,439,407,404,494,386,458,607,367,439,304,390,326,447,510
3,1,444,450,196,383,397,373,291,363,388,171,476,484,441,565,602,405,557,387,534,389,427,462
2,1,400,519,535,701,289,553,248,442,171,566,358,509,315,535,468,494,470,531,459,475,281,413
3,0,400,302,440,229,446,286,361,290,381,399,442,292,258,398,329,333,508,283,402,361,509,413
2,0,359,350,335,263,414,467,398,307,234,198,266,433,285,355,461,462,365,401,452,366,441,435
2,0,444,350,540,325,475,338,376,292,468,433,353,293,434,288,481,351,345,352,312,524,377,397
3,1,397,450,469,310,302,599,272,428,577,535,417,531,370,525,496,311,332,293,469,517,425,468
2,1,400,467,454,477,485,461,496,412,426,456,513,380,510,399,273,345,343,315,496,389,521,549
2,0,446,350,458,316,335,379,187,324,599,255,444,379,445,351,452,334,273,450,478,217,429,437
3,1,402,450,352,514,511,346,456,599,394,553,316,488,413,469,518,748,301,547,484,470,465,286
3,1,384,450,414,491,465,582,335,462,278,596,148,301,445,522,141,519,418,274,335,503,306,490
2,0,373,350,421,441,462,423,296,284,542,547,450,307,441,468,432,409,344,462,228,304,453,129
3,1,396,450,242,538,523,439,560,597,356,403,373,468,365,414,302,265,355,592,354,446,223,373
2,0,441,350,414,333,360,331,367,549,524,132,394,343,460,181,729,443,487,408,528,339,413,321
3,1,405,450,420,584,343,480,379,476,349,524,638,495,522,545,519,346,270,335,350,489,585,518
2,0,429,350,275,272,238,238,479,247,272,223,553,344,458,423,462,376,463,179,280,470,354,504
2,1,400,499,398,523,307,464,150,536,312,421,372,609,417,527,216,581,514,545,358,570,596,386
2,1,400,549,505,451,412,504,531,444,609,480,313,679,550,565,423,611,640,505,532,545,528,404
2,0,435,350,439,465,570,247,438,42,437,191,345,362,287,405,426,339,462,204,452,706,396,345
3,0,400,273,496,214,464,260,398,259,502,412,444,263,405,321,431,421,493,129,392,154,346,70
3,0,400,265,328,383,436,172,372,180,391,177,305,326,124,430,414,349,506,261,349,233,517,282
2,0,438,350,448,301,562,372,270,264,579,306,448,334,597,426,276,397,496,335,379,400,491,371
3,1,441,450,518,475,522,566,405,365,610,463,405,625,477,564,672,466,416,527,407,471,361,611
