Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,383,350,536,306,214,248,425,322,435,224,459,174,252,146,208,362,313,198,445,316,339,265
2,0,447,350,389,423,476,520,471,383,248,417,171,411,302,326,406,423,379,299,515,302,390,226
3,1,417,450,351,583,153,492,483,569,333,475,427,424,453,439,420,454,618,294,145,634,432,504
2,1,400,543,431,637,348,618,460,366,472,433,461,589,339,383,509,519,292,585,509,379,285,528
3,1,403,450,316,201,490,341,419,432,546,492,477,398,525,434,315,570,375,407,455,425,455,535
2,0,440,350,309,507,396,419,316,368,510,379,384,222,364,412,627,427,417,264,377,308,500,320
2,1,400,498,510,561,443,470,443,478,486,618,348,539,217,528,397,498,323,588,428,705,346,342
3,1,358,450,241,396,289,419,392,564,181,270,267,409,248,367,324,429,392,306,455,323,387,422
2,0,394,350,471,375,440,426,386,495,358,166,431,402,266,343,511,558,602,226,569,261,174,312
3,0,400,338,421,377,150,418,440,242,404,65,417,339,467,398,341,395,551,294,366,226,369,552
3,0,400,297,549,493,421,190,607,325,271,270,329,352,467,183,370,299,255,257,370,164,664,466
3,1,374,450,330,292,591,529,389,458,297,554,425,428,299,529,320,529,356,538,369,482,265,211
3,1,356,450,204,449,328,359,265,510,341,680,465,598,300,739,531,462,499,371,471,463,124,609
2,0,395,350,452,291,465,577,609,362,191,162,338,301,374,528,325,294,505,357,525,357,255,378
3,0,400,321,393,289,337,413,282,372,442,253,391,253,323,252,397,203,382,465,320,363,446,312
2,1,400,466,481,393,582,531,349,553,286,443,233,338,480,410,361,397,362,237,504,587,423,403
3,1,405,450,471,493,509,541,440,473,406,483,547,466,276,439,336,506,677,444,366,609,360,568
3,0,400,299,526,322,374,248,380,170,462,140,423,440,343,315,384,283,517,381,263,282,152,292
2,0,417,350,249,330,470,462,424,143,464,268,370,258,461,304,449,169,392,539,579,413,525,399
2,1,400,537,370,393,450,609,528,634,93,491,336,360,356,541,514,448,516,444,265,486,474,326
2,0,387,350,445,156,532,230,417,224,534,248,682,313,462,323,293,369,201,184,314,452,320,424
2,0,429,350,418,319,407,457,330,203,447,347,309,311,372,531,465,465,344,370,414,307,297,335
2,1,400,497,529,675,413,478,463,530,387,569,364,554,435,535,424,207,159,339,359,300,563,604
2,0,388,350,278,415,421,385,505,303,342,473,203,409,331,430,336,251,321,266,572,430,213,392
3,0,400,330,437,185,296,491,351,390,545,86,352,213,438,429,317,388,494,180,307,353,356,247
3,0,400,326,414,277,194,259,468,370,351,402,432,397,343,324,535,207,413,290,545,276,195,407
3,0,400,284,403,299,319,235,407,193,380,312,489,215,438,279,242,305,490,123,235,265,414,259
2,1,400,519,356,628,355,724,336,642,219,580,338,536,359,446,444,334,372,721,647,482,324,417
2,1,400,518,440,398,204,590,225,283,371,533,289,542,457,475,544,666,396,469,318,728,326,577
3,1,439,450,236,431,403,407,333,509,355,443,411,480,387,426,513,547,407,302,557,491,407,427
3,0,400,322,333,255,490,499,299,383,353,274,375,320,253,297,433,237,495,127,646,319,380,373
