Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,318,362,308,227,295,373,407,555,288,204,500,440,255,295,468,416,286,355,344,341,334
3,0,400,286,346,421,373,326,356,299,572,109,489,120,448,440,379,416,381,135,539,362,543,412
2,0,441,350,674,386,458,524,446,230,417,297,450,226,365,397,514,405,635,308,509,340,627,497
3,1,383,450,347,367,395,444,248,520,147,482,251,453,427,429,360,617,438,336,379,392,395,540
3,1,394,450,334,449,78,408,388,406,558,520,357,506,530,429,321,411,393,406,380,289,405,565
2,0,371,350,211,421,433,422,455,438,369,364,459,447,436,272,276,314,325,196,287,533,395,422
3,0,400,277,582,39,386,134,425,141,541,212,349,244,478,236,492,213,283,179,472,176,462,94
2,0,403,350,512,248,344,230,400,315,362,320,514,322,450,289,500,354,553,267,397,282,380,428
3,0,400,279,382,116,422,399,404,139,311,258,471,158,493,319,395,39,425,342,237,517,484,189
3,1,438,450,520,512,532,386,346,486,438,377,313,316,396,570,459,407,357,444,332,585,492,504
3,0,400,328,238,562,400,382,522,273,373,393,311,212,428,265,399,382,418,321,368,403,156,386
2,0,384,350,437,382,388,401,282,237,464,312,159,410,337,257,444,199,272,290,337,273,241,184
3,1,358,450,285,431,350,517,486,411,376,450,477,386,396,461,407,600,251,305,348,613,393,395
2,0,446,350,501,228,529,349,444,324,415,440,490,291,225,258,461,373,530,368,227,383,463,400
2,1,400,544,283,423,244,489,478,695,478,580,453,652,515,566,307,677,290,704,277,479,385,422
2,1,400,457,535,472,202,580,367,411,330,448,95,505,338,486,289,497,373,464,405,417,456,509
2,0,365,350,417,291,488,241,234,348,228,219,375,235,306,132,405,492,390,164,418,261,256,366
3,0,400,250,514,366,255,313,365,214,289,179,584,116,480,484,428,195,354,561,298,496,220,364
2,0,444,350,495,355,582,276,322,504,412,324,430,214,344,524,494,531,504,318,373,494,407,247
3,0,400,277,472,258,195,385,301,395,517,396,450,160,416,148,509,138,341,124,310,225,454,260
