Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,422,350,597,480,519,1,416,422,390,258,428,424,453,255,426,399,351,414,184,77,488,438
3,0,400,267,461,323,526,185,543,271,450,131,423,203,377,93,570,384,372,256,649,284,386,283
2,0,401,350,448,320,199,405,468,221,374,368,451,401,409,236,344,285,330,293,581,130,537,301
3,0,400,304,202,207,330,335,431,308,370,236,228,372,437,316,276,241,38,247,489,350,262,272
3,1,427,450,442,653,393,506,290,368,493,455,370,622,453,494,247,612,239,569,418,284,259,527
2,1,400,490,487,423,288,429,367,599,307,441,428,459,221,487,464,378,312,512,403,468,565,602
3,1,378,450,275,507,261,242,276,304,384,489,318,420,349,506,315,327,613,405,411,417,470,519
3,0,400,349,323,277,507,442,416,327,249,344,393,452,360,180,524,398,619,351,511,225,510,376
2,1,400,460,482,486,352,509,434,366,453,556,199,439,352,528,398,450,392,410,368,442,353,314
3,0,400,322,294,255,336,257,357,438,504,320,522,269,570,310,340,324,499,392,423,497,346,291
2,1,400,457,413,505,432,553,439,360,350,415,415,352,459,466,454,547,309,657,310,487,444,184
3,0,400,288,320,413,280,242,331,358,389,221,384,320,559,140,430,161,496,280,342,286,546,247
3,0,400,297,253,215,340,294,202,248,319,102,514,289,467,200,627,187,421,317,283,320,385,238
3,0,400,291,399,245,248,196,622,298,545,171,439,398,383,137,474,434,263,170,479,341,440,259
3,0,400,316,407,426,306,212,429,359,312,394,272,258,374,503,394,322,264,485,460,493,514,354
2,0,387,350,443,348,390,287,385,442,315,418,242,277,406,367,376,371,354,390,465,560,481,408
3,0,400,254,344,109,523,199,381,214,276,220,381,245,496,375,296,283,197,302,364,337,462,280
3,0,400,277,523,327,408,331,331,256,280,224,308,36,335,333,400,236,368,344,347,255,391,208
2,0,354,350,436,412,460,374,42,477,266,265,422,433,306,366,459,335,265,559,372,216,487,309
2,1,400,499,483,564,296,445,226,414,345,584,411,638,420,495,367,433,452,395,261,663,618,498
3,0,400,310,422,261,308,166,213,265,382,302,349,243,379,377,314,139,449,461,399,198,472,269
2,0,363,350,486,574,304,493,220,449,388,236,366,261,251,294,491,211,551,449,280,263,226,404
2,0,420,350,725,470,410,316,402,448,483,379,506,491,351,412,345,392,519,426,621,235,240,468
3,1,369,450,416,661,478,547,342,477,425,534,283,470,196,567,494,506,350,384,214,412,363,463
2,1,400,464,377,426,495,430,468,550,377,593,344,475,577,471,457,572,403,429,270,441,382,567
3,1,449,450,433,599,468,328,440,481,523,510,334,524,342,657,611,548,421,415,550,519,671,437
3,0,400,262,360,194,454,319,543,304,324,363,495,244,529,225,462,403,313,146,479,430,356,321
3,1,402,450,436,401,476,577,473,529,477,479,365,420,232,578,498,440,484,298,375,536,297,568
3,1,384,450,352,413,326,557,291,535,299,340,322,520,420,288,383,484,499,343,265,446,529,354
3,0,400,339,476,311,360,391,280,203,380,440,417,450,405,220,337,176,396,327,494,478,439,321
3,0,400,286,506,483,407,295,395,389,353,214,383,413,388,251,322,373,432,204,511,263,380,306
2,1,400,544,456,544,479,372,461,424,565,418,540,572,378,598,360,507,495,512,490,581,363,524
2,1,400,529,512,450,497,514,512,588,418,525,275,395,522,451,341,574,296,591,381,618,438,566
2,1,400,479,382,480,496,506,427,433,368,512,522,583,455,310,429,580,466,516,402,519,306,502
2,0,379,350,346,308,357,512,495,257,301,533,237,335,290,520,337,316,495,415,516,448,415,424
3,1,356,450,370,299,167,544,347,593,247,407,442,516,378,435,257,429,316,366,558,296,462,623
2,1,400,451,370,592,188,531,237,428,430,472,356,312,294,529,454,516,567,516,443,451,628,403
3,0,400,312,323,167,611,610,616,356,382,341,425,411,526,381,309,442,322,427,272,370,501,332
2,1,400,537,378,508,426,553,515,613,297,581,472,607,395,478,393,447,519,492,458,650,547,471
2,1,400,498,444,485,364,394,327,585,163,402,592,522,407,609,234,690,384,359,358,590,468,471
2,1,400,498,510,541,425,470,351,718,346,299,397,470,365,446,435,307,289,462,475,526,327,368
2,1,400,531,215,575,309,680,474,602,440,508,498,495,585,650,482,596,335,565,339,658,320,583
2,0,419,350,447,336,734,256,270,214,360,180,387,270,356,123,347,300,430,269,479,275,513,322
3,0,400,282,304,190,283,198,587,273,361,302,237,40,373,251,445,139,304,104,397,394,159,269
2,1,400,512,469,631,188,676,483,350,440,417,304,469,455,405,210,468,464,513,430,593,624,470
3,0,400,267,353,319,324,239,322,381,106,433,403,397,335,239,631,133,526,113,393,356,596,142
2,0,389,350,412,298,281,361,290,348,368,381,381,258,497,450,468,619,461,268,380,372,495,260
2,0,386,350,234,405,323,327,454,286,499,346,622,297,172,396,389,351,411,340,358,295,379,253
2,0,415,350,359,373,435,94,366,333,463,257,369,397,628,288,403,403,174,244,256,327,498,276
3,1,408,450,518,511,465,472,440,406,383,459,293,330,440,168,409,630,451,92,478,396,544,479
2,0,395,350,231,399,525,160,320,209,242,385,298,415,498,510,524,435,33,267,448,405,470,371
3,1,381,450,429,426,426,592,358,604,331,511,333,370,535,265,467,455,405,548,437,434,335,761
3,0,400,263,596,550,413,213,550,164,394,247,338,247,279,509,463,103,509,461,478,367,330,231
3,1,385,450,399,355,327,490,439,478,372,463,398,548,297,316,430,437,339,251,348,538,399,375
2,0,378,350,389,510,489,377,438,394,312,471,603,389,352,297,265,133,532,323,292,279,252,549
