Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,376,350,420,547,505,394,246,300,251,151,392,437,377,416,311,354,307,246,348,314,380,437
3,1,414,450,240,373,647,521,440,479,358,409,379,588,328,349,646,273,366,552,476,539,329,566
2,1,400,472,325,566,367,346,372,449,343,391,340,600,203,467,349,339,389,341,478,502,380,304
3,1,444,450,377,398,601,445,468,592,401,498,463,358,543,593,483,442,497,434,480,303,447,485
2,0,404,350,429,165,478,355,457,395,351,378,388,259,605,442,610,369,514,283,248,460,423,349
2,0,354,350,311,317,195,404,202,316,223,188,227,393,407,398,458,281,375,266,299,246,373,263
3,0,400,287,311,229,538,367,290,320,315,326,274,264,451,390,457,243,395,221,395,83,424,435
3,0,400,272,279,156,315,95,187,198,415,274,520,253,358,497,342,269,343,351,365,254,321,375
2,1,400,493,308,534,397,562,153,353,396,508,338,656,370,408,433,419,321,457,379,241,525,426
2,1,400,471,408,508,459,318,475,422,618,391,415,414,275,392,355,456,444,399,400,711,390,596
3,1,428,450,477,671,347,267,468,371,406,511,292,368,457,444,567,623,227,216,506,547,372,474
3,1,369,450,294,617,452,217,273,460,199,542,451,355,264,444,431,309,259,469,388,444,485,364
2,0,442,350,365,483,567,293,521,396,382,298,220,251,347,411,408,336,544,324,557,183,292,460
3,0,400,342,508,370,539,265,449,387,364,189,441,420,437,343,420,529,381,283,487,509,381,265
3,0,400,344,534,403,301,527,479,256,361,150,468,471,543,137,407,392,446,331,505,398,291,535
2,0,440,350,553,160,406,278,462,352,406,334,417,430,253,493,476,371,298,306,411,388,491,532
2,1,400,473,526,527,667,521,389,335,474,530,351,578,311,329,274,406,388,460,413,431,305,405
2,1,400,491,255,450,291,481,383,447,497,578,270,461,471,432,216,375,220,504,467,521,362,436
3,0,400,298,482,291,623,279,362,372,402,229,341,266,332,131,385,187,319,234,485,246,309,238
2,0,430,350,434,421,623,414,523,203,266,305,536,383,207,414,345,367,379,186,512,344,431,354
3,1,403,450,354,492,544,435,387,436,311,544,359,354,477,447,586,561,362,415,296,535,462,597
2,0,362,350,224,454,363,332,342,497,260,242,452,340,280,286,411,467,321,170,261,338,406,290
3,0,400,303,381,301,560,241,530,245,382,328,503,386,425,471,420,330,374,73,387,187,325,349
