Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,419,450,547,493,381,620,477,528,394,450,384,417,418,478,255,487,387,437,404,368,470,523
2,0,428,350,467,261,367,350,415,456,402,223,431,413,260,281,278,322,428,278,612,466,338,432
3,0,400,253,532,177,296,262,294,214,285,253,391,118,428,244,381,203,357,393,325,136,530,409
3,0,400,303,501,199,466,404,524,392,228,382,616,389,262,359,298,325,504,435,352,290,351,224
2,1,400,527,452,487,410,562,476,524,382,424,367,491,168,506,561,446,471,295,420,616,277,699
2,1,400,514,332,527,393,610,412,455,411,512,376,462,490,523,391,487,171,537,504,635,422,504
3,0,400,342,429,462,516,371,375,387,436,452,340,415,420,241,434,516,324,211,508,411,549,363
2,1,400,532,313,465,415,615,434,361,304,584,378,499,438,601,467,468,534,608,423,427,366,596
2,0,422,350,493,210,287,239,448,296,472,205,367,373,491,479,358,239,546,167,246,349,420,242
3,1,415,450,329,538,421,524,448,531,316,356,445,435,493,292,460,503,371,376,498,309,677,416
3,0,400,298,329,253,428,334,571,396,502,396,465,138,327,303,439,325,250,309,531,259,553,496
2,1,400,546,500,536,408,665,518,449,467,362,418,442,485,497,272,482,406,626,452,689,372,430
3,1,364,450,463,415,332,382,304,559,369,659,338,470,248,507,464,384,474,544,223,499,321,337
3,0,400,345,488,488,311,313,493,321,87,337,427,345,464,461,376,214,371,162,441,307,244,291
2,1,400,455,415,276,459,381,404,381,288,569,452,462,506,402,297,497,573,582,654,469,398,508
3,1,444,450,511,323,400,221,556,478,600,346,506,560,366,565,503,589,488,351,487,482,502,481
3,1,392,450,382,536,291,453,202,437,365,419,513,558,214,493,463,385,301,492,459,631,326,573
3,1,374,450,419,453,429,461,404,482,576,543,309,245,433,431,376,431,360,768,307,302,317,387
2,1,400,502,368,401,438,497,523,501,386,367,279,453,378,506,459,530,278,484,452,572,445,587
2,1,400,538,511,633,321,475,283,581,456,619,323,397,575,591,363,595,313,599,375,661,414,540
2,1,400,498,432,465,399,621,511,381,453,618,487,441,426,382,433,384,240,570,653,482,476,480
2,1,400,537,362,434,549,545,367,539,432,539,670,621,379,662,320,518,451,370,247,411,245,485
3,1,367,450,307,420,342,482,462,460,369,447,390,379,290,421,307,420,402,433,268,424,294,340
3,0,400,344,280,257,315,345,449,282,261,419,439,505,530,336,341,313,379,384,257,287,505,316
3,1,406,450,481,457,403,457,329,473,450,449,471,475,509,451,327,353,247,417,375,554,386,505
3,0,400,347,459,327,370,406,615,392,507,129,209,590,308,334,418,122,358,451,414,399,335,165
3,1,377,450,376,404,591,328,246,357,221,488,130,669,418,289,458,640,387,500,364,300,447,325
2,0,391,350,443,303,352,263,578,305,278,353,398,328,460,321,404,260,394,326,492,233,374,389
3,1,363,450,365,474,256,342,473,638,399,267,339,512,442,440,496,398,446,500,316,640,236,482
2,0,357,350,368,414,507,267,157,511,451,283,261,175,376,346,372,145,374,490,238,596,257,211
2,0,449,350,484,234,250,374,327,301,460,434,404,303,374,433,543,399,497,368,472,234,200,495
3,0,400,251,536,218,431,378,430,583,485,89,272,409,538,203,382,323,362,198,461,340,486,265
2,0,450,350,338,403,461,274,607,372,509,309,522,331,500,378,492,329,537,508,620,463,662,295
3,0,400,342,270,457,417,365,484,311,430,456,485,439,388,377,359,430,426,203,508,563,256,288
3,0,400,281,449,119,481,309,453,150,656,320,556,288,434,289,393,322,249,507,460,198,456,196
3,0,400,340,484,421,437,358,281,440,243,347,383,286,314,460,350,148,467,312,371,373,336,449
3,0,400,348,258,407,332,431,292,264,444,404,494,208,396,362,246,334,387,525,287,438,490,375
