Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,410,350,299,451,457,363,419,247,339,329,397,308,413,331,693,453,272,431,465,226,301,406
3,0,400,312,374,180,646,398,398,288,477,406,282,298,388,243,402,289,475,354,487,213,425,368
3,0,400,309,434,298,333,428,413,251,294,336,390,412,281,135,323,357,329,393,466,358,408,331
2,1,400,529,558,398,337,550,390,673,486,658,266,653,261,495,348,495,472,233,462,480,311,550
3,1,393,450,323,524,304,346,301,497,430,613,441,351,393,470,369,432,374,558,289,423,232,414
2,0,380,350,356,390,202,289,414,335,451,394,361,458,175,371,502,343,544,388,441,294,426,193
3,1,370,450,624,487,282,406,324,257,342,359,378,569,346,437,374,627,232,573,352,561,477,368
3,0,400,318,439,188,499,237,486,376,227,261,422,257,524,390,437,346,405,304,449,254,388,349
2,0,370,350,431,310,357,321,402,157,285,320,307,248,492,402,227,403,240,439,274,263,443,574
2,1,400,454,374,529,436,408,470,501,624,582,353,364,220,451,247,504,196,507,396,434,390,572
2,0,376,350,431,453,311,167,316,596,357,316,345,440,434,280,520,152,554,201,333,550,460,288
2,1,400,525,373,643,374,512,334,533,504,631,551,470,161,524,450,641,213,379,463,628,422,458
2,1,400,508,381,559,331,431,418,490,399,514,406,455,426,559,667,412,387,488,394,290,323,491
3,1,421,450,525,332,372,506,385,440,573,559,546,485,451,351,524,430,563,391,300,547,523,596
3,0,400,344,439,593,379,150,289,468,455,294,430,408,395,372,290,404,483,405,382,382,414,219
2,0,369,350,304,254,325,321,356,230,293,303,322,266,316,372,517,271,410,423,374,347,292,423
2,1,400,517,416,586,528,434,346,641,393,336,443,593,702,392,342,490,296,162,364,471,488,389
3,0,400,276,355,303,412,267,393,81,419,428,233,168,378,256,522,265,547,389,480,47,345,501
2,1,400,537,493,370,366,502,487,550,415,473,293,412,508,583,429,485,321,790,273,444,498,533
2,0,359,350,343,254,406,301,618,402,559,316,411,339,178,462,478,431,362,379,320,221,270,489
2,1,400,540,380,694,256,479,295,652,341,524,465,515,476,515,466,398,338,600,461,604,458,535
2,1,400,509,284,556,353,430,527,529,441,431,579,439,659,473,328,474,436,624,147,549,327,675
2,0,368,350,412,160,353,321,365,319,557,556,401,487,202,257,240,571,308,362,476,421,323,445
3,0,400,307,312,236,443,402,571,375,455,198,393,495,380,266,313,437,408,410,324,172,484,337
3,1,409,450,223,444,369,528,542,437,504,527,415,334,401,542,426,469,362,507,419,448,415,204
2,1,400,486,354,426,357,635,594,544,422,511,442,678,424,581,349,422,382,391,416,477,381,598
2,0,380,350,297,363,627,330,337,219,528,524,323,425,269,329,357,495,392,249,243,538,533,399
2,0,421,350,503,213,338,341,492,317,327,417,551,339,482,397,363,413,362,311,459,563,690,371
2,0,375,350,275,394,172,433,355,444,457,248,399,231,439,276,500,206,461,315,311,318,339,424
3,0,400,317,419,416,380,255,330,317,208,253,443,400,377,179,428,333,364,207,284,216,474,272
3,0,400,320,312,333,333,289,436,215,344,408,354,269,522,257,560,304,444,390,470,243,507,447
3,0,400,293,284,421,505,335,351,191,294,277,458,370,214,425,321,355,505,321,563,87,452,423
2,1,400,501,319,619,406,430,501,351,486,572,471,420,260,358,509,541,510,506,562,515,388,670
3,0,400,273,429,127,261,265,252,386,168,265,250,321,267,360,463,345,373,289,491,188,187,361
3,1,432,450,586,391,450,471,423,417,297,441,495,460,380,487,553,558,561,452,569,420,403,549
3,1,390,450,348,436,361,426,593,523,393,515,527,556,393,385,539,444,493,439,337,469,288,568
2,1,400,549,497,560,327,390,541,424,482,500,364,494,535,616,435,471,379,517,267,523,544,680
3,1,409,450,388,535,311,464,235,181,333,388,550,392,289,394,457,505,527,349,612,471,506,423
2,0,448,350,618,270,586,360,445,302,368,434,499,393,498,460,579,395,453,126,451,357,525,132
2,0,392,350,486,475,414,424,445,241,417,244,301,296,501,418,161,444,289,308,377,304,213,329
2,0,399,350,288,468,172,486,624,401,557,331,304,594,463,348,514,313,388,207,393,77,410,266
2,0,407,350,575,348,381,580,402,388,593,342,328,434,380,325,511,407,482,437,267,455,510,348
3,0,400,316,517,464,461,275,516,272,467,399,371,405,525,289,570,360,589,408,439,363,589,348
3,1,440,450,568,222,412,495,434,367,508,426,419,454,432,326,550,425,502,450,474,475,405,423
3,0,400,311,564,221,392,267,309,186,520,411,447,244,456,174,363,467,209,173,397,271,383,169
2,1,400,523,321,578,336,462,406,451,330,513,537,721,431,579,469,470,406,504,254,611,285,395
3,1,369,450,312,330,437,589,286,641,140,479,307,410,75,472,280,477,393,390,371,323,402,348
2,0,409,350,540,395,452,352,490,271,369,355,374,294,527,447,531,473,333,396,434,287,420,281
2,1,400,542,358,705,272,550,538,334,469,521,497,689,386,564,502,572,333,605,556,364,566,462
2,1,400,519,345,675,328,392,431,527,398,396,294,472,415,553,353,391,325,556,507,396,469,533
3,0,400,315,379,432,278,240,378,316,196,233,424,381,414,414,378,363,334,434,372,272,417,375
3,1,358,450,422,436,276,533,349,281,358,459,394,304,322,518,412,519,450,447,372,404,265,564
3,1,400,450,328,527,396,448,371,445,323,405,384,503,391,507,320,411,397,258,451,695,457,564
3,0,400,329,513,490,343,345,375,375,424,344,567,229,374,469,452,463,508,234,383,305,456,341
3,1,359,450,197,635,278,461,301,495,238,249,220,393,506,495,273,454,403,132,334,574,274,413
2,0,390,350,429,434,449,424,365,535,488,299,460,257,445,408,368,317,346,283,433,507,255,377
2,1,400,479,394,482,287,431,535,218,323,423,564,390,387,553,388,533,331,660,386,421,276,437
2,0,424,350,484,346,405,361,578,212,353,343,548,398,412,313,238,341,420,507,431,402,393,196
3,1,410,450,352,560,383,458,292,378,438,495,361,403,307,529,495,607,510,616,454,396,315,351
2,1,400,503,368,399,367,605,345,698,433,575,413,486,316,486,374,666,212,633,310,380,356,363
2,0,447,350,559,319,440,305,364,380,458,517,463,286,490,407,307,386,337,363,375,374,374,225
3,0,400,312,445,241,358,357,377,466,504,345,423,421,613,313,379,323,504,151,321,321,281,276
3,0,400,310,555,266,343,157,427,290,494,327,387,268,392,338,338,85,266,458,518,187,400,226
2,1,400,534,512,455,314,383,379,456,611,436,195,593,607,443,663,555,317,502,350,582,258,580
2,0,351,350,357,405,407,466,401,325,291,393,323,312,454,399,249,465,168,135,453,332,549,364
2,0,398,350,482,466,319,342,282,462,351,422,346,369,387,342,313,303,424,350,361,446,397,312
2,1,400,545,459,680,423,514,526,713,349,448,403,513,478,546,440,618,508,538,413,656,152,241
2,1,400,496,358,563,297,523,338,511,423,398,523,395,317,378,488,389,504,630,419,438,389,406
3,0,400,251,411,212,500,316,362,163,364,167,359,253,433,303,437,183,462,237,389,195,538,328
3,0,400,263,630,238,364,270,499,237,353,347,412,312,563,315,506,331,463,128,471,339,400,314
3,0,400,316,189,298,521,464,349,227,707,313,412,111,389,391,368,569,410,408,493,262,321,453
3,0,400,300,359,329,360,322,439,213,481,357,412,411,352,279,356,239,265,354,411,185,512,371
3,1,382,450,558,500,464,563,459,436,340,275,317,326,467,421,395,378,438,372,369,652,352,563
2,0,410,350,454,385,233,373,405,219,320,433,485,335,359,189,462,308,436,449,473,418,407,365
3,0,400,332,447,353,257,198,199,288,199,468,552,367,444,397,333,363,496,393,402,372,369,526
2,0,411,350,440,125,460,319,533,668,373,591,199,401,489,247,512,348,522,329,528,281,415,183
3,1,399,450,496,272,433,489,220,464,345,567,265,372,341,592,329,477,378,503,417,418,413,463
2,0,374,350,304,353,344,132,445,412,292,305,257,291,624,364,467,297,264,360,486,430,388,256
3,1,395,450,446,265,288,432,343,458,459,404,525,551,373,544,451,564,327,337,447,575,365,467
2,1,400,523,540,602,298,556,353,586,261,280,175,608,333,586,172,692,445,614,284,523,517,468
3,0,400,254,461,313,567,187,505,473,495,149,238,206,335,359,438,41,514,220,252,312,329,226
2,0,429,350,347,213,366,296,337,351,379,333,423,339,433,343,445,175,294,414,631,175,479,261
3,1,376,450,326,483,267,350,379,379,478,458,337,370,407,487,570,504,76,331,204,444,294,607
2,1,400,501,521,612,144,661,431,491,494,595,387,575,726,588,546,402,160,566,415,696,392,636
3,0,400,340,456,378,453,395,421,378,332,256,522,467,283,271,354,299,609,360,505,457,354,401
2,1,400,459,188,562,406,356,497,387,370,417,455,467,496,450,404,556,232,454,513,553,477,442
2,1,400,540,472,579,325,528,426,590,462,521,507,750,404,614,266,326,394,753,390,517,403,608
3,0,400,305,352,454,416,360,376,123,357,375,598,198,551,212,322,319,380,317,326,283,314,332
3,0,400,266,301,307,473,418,397,302,314,200,446,232,542,297,443,127,456,390,276,114,368,287
2,1,400,507,291,682,551,541,497,658,431,456,579,477,279,646,271,303,504,530,649,576,588,443
2,0,379,350,420,256,362,409,443,425,458,461,528,314,331,445,486,367,323,362,434,489,246,169
3,0,400,262,488,99,374,226,422,264,351,382,427,180,379,156,376,399,568,222,294,273,465,226
3,1,352,450,404,517,139,365,291,522,374,428,332,412,354,156,279,538,211,415,389,546,385,530
2,0,402,350,432,418,429,256,441,347,386,437,500,253,337,528,511,436,512,343,413,222,493,284
3,1,362,450,309,524,454,486,335,442,487,452,320,407,244,410,381,466,669,497,127,507,299,495
2,0,402,350,448,364,541,441,331,412,382,461,345,462,316,274,443,246,298,360,298,400,317,280
3,0,400,320,298,310,319,398,315,173,358,312,349,362,366,315,307,315,405,283,416,337,432,164
2,1,400,490,497,528,229,635,335,595,462,411,384,556,429,584,461,337,380,633,411,389,549,362
3,0,400,277,378,331,355,319,326,164,499,363,123,261,381,234,434,233,269,246,357,400,338,139
2,1,400,527,477,710,448,586,315,596,425,700,348,699,417,622,471,480,462,498,428,397,557,402
2,0,400,350,442,384,308,494,440,388,393,203,618,341,534,498,384,375,347,268,375,435,118,302
3,0,400,341,460,443,339,288,595,183,304,294,382,256,231,440,549,350,180,455,453,272,494,332
2,0,401,350,555,674,372,510,460,231,312,459,405,445,517,243,230,279,469,313,422,327,175,188
3,1,438,450,441,466,366,282,569,649,375,415,593,460,445,296,516,369,555,410,223,357,215,309
2,0,439,350,493,359,437,240,454,396,483,288,527,312,477,389,163,372,364,273,561,349,520,392
3,1,360,450,377,348,373,472,366,373,504,520,390,552,147,354,379,452,411,571,502,363,415,640
2,0,418,350,326,303,497,298,445,179,497,160,468,296,468,482,424,330,399,343,572,360,262,320
2,0,418,350,647,330,489,261,653,413,535,362,533,346,552,275,503,509,384,251,480,384,216,292
3,0,400,278,271,338,311,459,422,225,424,347,467,254,641,440,566,414,398,450,532,93,392,234
2,0,412,350,370,552,483,240,305,212,374,141,598,303,550,263,358,339,340,404,358,399,285,238
2,0,354,350,425,311,421,410,360,365,331,452,208,347,394,396,436,395,474,391,324,489,213,518
3,0,400,329,560,409,411,294,394,239,507,447,134,338,531,322,340,242,430,477,422,434,453,226
3,0,400,286,342,376,553,161,394,213,225,280,384,168,303,423,491,251,348,447,277,128,232,274
3,1,399,450,366,254,463,566,313,273,339,499,395,625,483,336,311,495,295,489,557,623,598,485
3,0,400,340,433,327,426,479,271,299,474,277,364,313,306,405,337,320,364,290,355,317,421,469
3,0,400,307,478,181,464,246,455,332,596,296,474,336,477,262,237,240,271,135,399,291,301,282
3,0,400,320,367,469,447,330,579,365,563,276,430,469,537,294,383,305,167,355,218,407,329,344
2,0,385,350,157,448,387,209,343,461,412,416,471,382,271,349,322,507,380,292,288,245,313,330
2,0,409,350,370,248,219,386,629,426,639,383,535,375,475,244,423,486,393,283,546,250,417,310
2,1,400,451,309,542,501,421,439,584,515,443,360,425,345,563,381,477,437,563,254,440,469,259
2,1,400,501,451,442,360,451,396,682,456,552,500,436,320,677,295,409,266,783,528,394,442,492
2,0,427,350,603,518,403,266,266,306,465,172,515,453,521,382,330,422,417,373,459,652,516,341
2,1,400,524,494,504,247,365,432,592,180,552,390,512,355,622,396,506,522,378,328,407,617,507
3,1,400,450,394,443,305,476,319,359,477,277,330,398,291,437,257,469,413,445,402,416,563,381
2,1,400,515,404,490,357,437,284,399,400,505,322,515,498,561,325,417,423,439,652,436,324,668
3,1,354,450,430,422,216,475,444,268,437,465,470,326,317,347,255,404,280,506,356,572,307,515
3,1,439,450,426,573,513,262,329,299,405,403,470,344,463,426,433,436,410,580,451,563,393,579
3,0,400,334,381,262,383,589,424,464,423,430,290,297,504,209,554,401,380,399,545,318,450,410
3,0,400,301,423,218,526,337,180,256,387,270,331,313,433,260,302,299,247,356,370,344,392,353
2,1,400,475,504,568,240,472,264,506,600,559,425,326,345,348,360,624,419,584,413,556,379,311
2,1,400,459,578,539,388,410,521,503,336,670,528,534,241,416,415,372,372,423,325,451,402,272
2,1,400,463,595,462,463,475,400,421,219,511,562,212,485,408,386,349,472,565,261,394,346,561
3,1,437,450,517,318,733,325,433,573,513,421,259,594,585,443,585,464,272,403,468,163,449,397
3,0,400,321,353,296,312,154,303,415,323,346,493,331,222,466,549,449,466,390,281,282,367,318
3,1,361,450,509,308,230,409,423,469,552,619,442,225,475,278,279,417,317,387,467,357,348,223
2,0,445,350,423,568,472,253,467,205,385,314,302,357,559,283,301,376,422,410,496,387,409,503
3,0,400,291,597,412,303,279,486,211,496,298,290,88,500,238,203,270,150,272,390,372,428,263
2,1,400,467,281,460,289,431,401,391,404,563,451,424,329,482,435,433,452,602,304,320,456,482
2,0,415,350,480,176,312,314,329,356,385,265,489,291,365,201,332,311,548,289,378,352,374,392
3,0,400,261,484,277,439,272,491,239,193,198,493,229,310,233,344,307,275,523,175,225,195,308
2,1,400,503,396,463,477,409,416,465,299,667,416,638,429,487,399,330,429,515,474,443,491,600
2,1,400,459,308,503,349,342,360,470,442,407,255,478,350,392,389,280,400,450,530,604,344,569
2,0,391,350,296,455,440,329,361,426,340,475,465,373,369,231,477,475,599,393,477,382,437,344
