Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,392,450,224,487,321,318,421,551,348,525,357,346,408,519,341,367,376,475,453,459,333,449
2,0,403,350,493,358,472,207,436,399,494,307,417,431,243,116,303,345,344,399,398,290,498,409
3,0,400,283,506,454,361,231,419,332,402,220,445,257,405,302,321,467,489,277,490,149,492,318
3,0,400,276,361,255,417,430,232,198,554,174,271,239,187,59,397,222,503,222,443,143,509,166
2,1,400,545,324,537,367,407,284,673,395,532,226,474,441,648,344,522,531,612,448,439,323,485
3,0,400,306,549,424,528,221,360,293,492,253,380,407,341,386,381,342,414,381,451,202,539,157
2,0,392,350,337,286,431,138,542,418,389,369,366,146,454,310,233,535,348,345,337,430,413,429
2,0,359,350,381,130,276,420,486,329,357,298,228,178,366,280,287,381,287,252,233,252,207,309
2,0,388,350,293,286,642,521,357,395,415,354,166,287,430,401,368,222,468,326,486,234,216,524
2,1,400,531,410,488,397,445,370,440,326,502,312,367,404,544,297,471,616,606,365,425,390,470
3,0,400,315,366,258,479,275,226,421,375,195,262,322,535,501,353,333,401,259,500,337,312,338
2,1,400,525,464,534,340,485,359,560,424,691,542,628,192,573,499,682,436,531,366,600,374,592
2,1,400,534,363,494,276,606,300,377,362,602,501,478,424,660,316,536,402,587,514,620,348,586
2,1,400,512,616,508,390,670,383,480,441,551,400,522,379,588,512,457,499,564,402,431,564,560
2,0,369,350,316,356,465,265,190,385,286,387,294,417,490,558,374,163,339,401,490,316,367,491
3,0,400,254,266,92,227,236,298,4,341,249,506,561,405,245,466,263,227,234,341,282,453,387
3,0,400,324,302,302,243,310,416,186,447,362,453,227,457,381,554,241,214,361,434,281,409,524
3,0,400,309,436,244,487,324,446,238,497,182,513,290,333,417,409,245,573,209,338,436,542,169
2,0,448,350,550,278,622,73,414,488,521,437,636,649,459,390,352,301,332,377,366,343,411,323
2,0,417,350,330,189,484,198,471,507,450,464,383,361,343,214,332,336,398,174,372,352,522,290
3,0,400,331,471,328,422,314,399,417,416,380,426,248,507,315,357,357,345,532,409,410,404,307
2,0,370,350,316,258,363,351,498,373,326,215,225,461,300,327,347,291,400,268,423,469,180,479
