Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,309,321,172,287,287,465,420,374,219,240,220,573,281,328,205,419,234,456,385,384,407
3,0,400,346,349,354,396,250,410,278,188,325,570,452,368,486,449,341,534,438,544,312,236,197
3,0,400,271,476,224,430,264,374,350,342,263,403,446,496,373,484,287,389,337,389,261,497,267
3,1,440,450,543,446,562,341,633,305,694,382,475,426,445,479,538,239,420,283,523,537,441,318
2,0,422,350,455,247,409,92,572,343,308,307,267,403,444,163,444,464,300,403,251,490,482,390
2,0,401,350,361,458,454,333,412,415,352,499,443,294,394,352,276,285,451,334,384,198,517,321
3,1,391,450,450,292,380,367,398,601,416,407,335,632,490,510,385,410,401,351,319,356,494,240
2,1,400,547,411,552,410,594,497,459,328,498,184,383,421,439,343,490,521,705,452,513,294,683
3,1,425,450,519,469,252,451,439,300,183,590,366,474,433,334,243,441,458,453,384,525,479,441
2,1,400,534,397,494,465,610,386,632,321,511,446,642,277,615,488,548,466,542,531,544,669,591
2,0,377,350,224,458,335,327,445,269,412,271,186,369,322,305,395,406,366,466,604,304,324,279
2,1,400,452,376,502,406,494,442,510,419,384,432,496,468,480,259,498,373,304,454,488,306,441
2,0,403,350,474,283,215,145,462,108,470,464,652,290,409,432,492,224,568,433,445,183,405,292
3,0,400,262,411,191,570,470,303,363,302,245,315,344,406,274,347,166,372,206,391,377,432,180
3,1,431,450,360,331,241,412,443,507,397,239,551,434,373,410,457,445,364,358,540,448,375,528
2,0,386,350,335,290,377,349,278,338,144,479,457,213,500,364,516,539,431,243,227,324,320,430
3,1,426,450,393,450,317,464,534,504,460,467,580,298,445,483,580,490,452,454,385,458,401,477
3,0,400,302,370,301,435,439,458,322,525,306,418,306,499,188,417,216,232,198,539,233,354,310
3,0,400,326,544,474,368,404,359,278,502,245,487,340,322,392,452,414,332,220,330,281,338,320
