Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,381,450,409,407,529,626,355,634,488,637,317,388,311,370,413,516,377,571,205,209,287,543
3,1,444,450,519,432,627,494,499,348,480,501,546,508,333,779,552,445,554,415,633,481,411,427
2,1,400,506,351,522,318,550,422,546,441,605,484,635,268,394,266,489,411,513,322,439,522,682
2,1,400,547,348,398,508,526,488,635,259,405,641,493,342,658,301,332,407,755,507,594,274,590
3,0,400,331,344,331,514,321,311,228,312,220,300,526,395,366,332,513,451,355,513,382,526,219
3,0,400,269,415,320,142,365,310,156,453,245,468,276,296,369,435,155,265,330,496,154,420,192
3,1,420,450,544,408,420,485,375,386,416,447,245,633,488,488,433,352,473,379,469,614,480,455
3,1,412,450,374,400,204,425,446,469,447,608,463,514,465,446,323,483,395,356,374,475,389,510
2,0,408,350,428,292,317,333,229,274,475,268,328,332,399,461,397,494,359,224,379,458,523,283
3,0,400,300,463,60,357,280,381,530,377,325,470,289,499,448,473,69,330,455,481,337,446,356
2,0,445,350,400,200,405,344,381,354,496,389,467,443,467,288,477,526,524,310,340,520,300,483
3,1,408,450,303,408,619,255,584,466,654,379,308,373,515,582,317,469,540,320,418,451,658,403
2,1,400,537,317,569,440,427,564,591,335,533,319,511,665,496,342,525,407,546,515,540,350,606
3,1,447,450,491,608,442,322,599,372,547,274,262,592,382,526,518,596,540,530,435,462,400,559
2,1,400,486,354,566,446,327,459,564,396,333,547,543,505,515,542,406,353,421,338,583,252,653
2,0,383,350,399,311,307,264,353,238,403,511,460,441,372,309,420,278,661,282,391,190,396,360
2,1,400,516,452,571,332,653,437,533,200,529,444,614,469,608,288,432,499,495,364,460,393,642
3,0,400,306,332,122,456,432,494,205,596,277,650,220,388,462,408,258,210,383,245,323,271,443
2,1,400,497,365,465,536,586,525,562,255,296,414,507,484,614,318,472,295,540,312,343,371,439
3,0,400,257,127,252,714,358,260,201,346,182,349,310,496,265,442,208,291,158,488,333,289,229
3,0,400,332,460,334,427,339,379,302,379,307,482,423,369,659,553,483,407,235,288,200,539,410
3,0,400,310,255,440,488,302,338,270,419,440,480,204,303,295,620,272,415,144,509,397,283,384
3,1,439,450,502,490,418,300,459,480,247,513,373,438,318,528,380,546,338,338,484,396,321,425
