Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,355,450,341,431,455,467,353,573,406,543,217,486,327,564,399,571,278,480,336,465,357,344
2,1,400,522,460,290,485,410,352,430,340,545,544,570,459,451,235,540,526,516,478,317,252,762
2,0,448,350,504,491,401,517,477,340,472,356,538,242,588,508,624,369,549,307,515,322,359,506
2,0,388,350,268,380,405,374,443,384,307,305,466,344,554,95,521,449,428,531,394,452,466,323
2,0,401,350,481,293,534,348,424,321,501,217,400,406,473,303,512,251,550,355,412,531,529,556
3,1,378,450,335,650,245,538,310,510,310,536,271,419,407,302,391,423,465,551,368,327,252,452
3,1,388,450,387,648,474,487,327,419,212,471,258,598,324,581,423,565,458,331,274,459,477,426
3,0,400,254,373,245,370,142,373,284,503,240,356,288,265,222,373,227,291,256,408,451,359,177
2,0,373,350,319,556,353,261,374,481,432,270,399,442,326,429,274,396,486,303,336,291,405,324
2,1,400,544,480,426,625,377,341,576,383,562,364,655,331,594,571,441,392,551,453,688,530,654
2,0,400,350,470,328,552,312,467,395,386,409,561,299,389,282,317,512,418,347,316,416,316,255
3,1,422,450,422,437,436,426,446,450,560,287,489,458,414,407,515,621,397,294,316,336,339,345
2,1,400,531,325,539,410,554,331,642,332,560,453,634,348,769,182,651,326,610,323,662,592,547
3,0,400,306,288,503,398,306,481,177,285,346,238,320,410,107,331,274,267,433,268,526,444,437
3,1,443,450,465,488,481,490,547,419,369,417,399,491,517,371,509,585,304,588,274,366,381,447
3,1,401,450,267,597,492,602,293,264,364,282,475,269,638,589,397,657,586,471,406,462,318,489
2,0,367,350,387,274,413,458,471,456,304,162,455,426,332,322,314,464,217,262,275,478,295,331
2,1,400,512,476,439,397,432,301,508,546,468,406,670,304,553,311,522,241,417,423,592,432,555
2,0,423,350,405,442,540,519,286,311,317,532,387,197,294,376,339,215,449,249,566,534,458,416
2,0,369,350,220,308,289,359,373,237,327,349,175,182,363,416,392,373,295,376,356,537,383,407
3,1,382,450,306,474,276,597,273,449,391,414,290,244,353,321,383,409,500,657,471,544,454,441
3,0,400,304,436,431,516,228,451,236,341,320,536,131,279,221,373,288,208,165,499,353,263,242
2,1,400,465,287,518,542,484,370,502,222,340,565,295,429,483,265,528,348,498,321,578,405,449
2,1,400,473,374,460,426,404,409,470,580,427,398,433,270,453,218,553,276,413,303,313,394,398
2,0,409,350,390,320,578,441,395,457,317,491,302,328,271,466,274,397,320,275,480,361,484,399
2,1,400,454,300,437,285,495,516,459,331,280,283,446,261,387,561,403,417,508,441,359,286,367
2,1,400,549,364,560,502,255,379,520,397,502,245,500,371,606,234,529,439,478,331,478,340,544
3,1,402,450,179,460,561,408,315,167,308,613,385,461,450,447,616,385,370,357,344,540,618,457
3,1,428,450,544,464,347,455,369,449,387,302,174,540,358,452,347,432,414,432,449,375,283,323
2,0,406,350,553,355,199,102,346,365,254,240,583,386,448,431,392,576,241,441,312,387,338,319
2,1,400,535,343,551,407,492,404,461,518,577,266,658,295,451,437,439,242,601,465,583,420,515
2,1,400,460,410,477,496,493,449,324,366,393,274,203,542,361,459,345,440,354,396,513,432,611
2,0,439,350,379,476,244,372,439,363,404,540,418,285,510,367,542,195,346,540,329,257,331,265
2,1,400,512,402,432,317,619,284,456,394,616,174,556,272,452,421,476,449,449,456,485,396,424
2,1,400,483,499,233,508,419,448,635,272,433,269,625,279,552,506,386,265,457,242,495,388,383
3,0,400,284,237,261,296,237,389,350,363,266,385,152,350,171,499,270,325,204,306,309,376,357
3,1,376,450,505,364,286,436,390,547,367,529,541,469,499,243,393,541,321,584,439,392,448,584
3,1,365,450,237,512,522,477,308,560,422,613,261,399,382,488,428,603,344,482,282,424,248,474
3,0,400,327,419,195,357,313,500,221,563,183,446,370,308,277,422,353,434,554,309,361,388,306
2,0,388,350,332,311,430,353,475,346,372,478,341,362,244,335,306,166,295,301,137,157,201,336
3,0,400,314,368,384,315,452,375,422,427,360,510,280,418,197,376,187,186,352,481,110,392,253
2,1,400,514,397,519,259,533,448,761,363,674,470,524,440,568,367,576,398,391,538,504,353,675
2,0,424,350,380,318,404,299,440,323,264,267,395,322,288,240,389,376,471,199,528,417,316,426
3,1,353,450,371,362,300,574,432,473,297,504,335,479,414,431,481,562,153,451,262,390,381,590
2,1,400,521,311,477,364,556,581,493,421,508,331,498,333,621,346,691,345,607,433,555,499,603
2,1,400,492,235,527,447,382,471,451,573,401,454,459,221,500,441,458,287,572,454,587,356,258
2,1,400,522,503,535,563,523,455,389,288,501,467,366,606,677,370,521,537,424,368,506,563,418
2,0,447,350,357,337,625,222,441,328,297,379,494,289,469,243,429,260,469,508,453,237,477,495
2,0,408,350,482,198,268,368,164,411,332,303,447,224,407,313,407,162,322,374,441,351,469,429
2,0,407,350,424,440,416,417,395,379,328,413,371,333,416,313,336,554,244,381,504,337,353,335
2,1,400,479,476,517,395,547,538,358,207,394,131,511,276,394,444,373,196,487,448,273,348,551
