Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,347,358,332,598,352,284,341,276,449,246,522,668,416,365,553,261,307,526,432,417,327
3,0,400,279,338,273,425,209,321,158,511,133,423,282,482,452,389,272,542,218,568,376,449,253
3,0,400,314,344,275,598,323,462,484,330,364,331,210,452,256,476,6,440,380,435,469,467,394
2,0,449,350,563,301,462,467,576,494,403,354,487,294,354,329,574,555,375,529,298,332,172,204
3,0,400,302,372,231,226,236,319,232,496,261,389,276,287,252,268,300,278,324,318,256,267,376
2,0,449,350,346,479,294,234,554,226,409,375,361,509,380,328,415,254,334,283,415,437,485,396
3,0,400,260,269,338,238,268,209,442,363,217,336,151,413,375,330,259,311,268,348,409,457,373
3,1,416,450,579,519,637,600,407,393,275,509,328,514,361,415,527,652,430,377,480,430,478,342
3,0,400,291,586,304,376,281,268,190,337,138,476,82,355,364,367,198,477,212,500,251,385,367
3,0,400,299,274,158,452,291,271,217,315,353,547,221,325,257,279,268,475,193,331,320,342,281
3,1,428,450,415,566,631,377,347,516,508,379,570,650,497,473,453,463,423,308,388,405,442,346
2,0,440,350,324,435,475,209,426,309,348,450,224,393,436,407,363,268,333,163,398,160,415,292
2,1,400,525,433,504,515,613,253,520,551,575,263,392,537,598,334,374,429,427,359,499,424,480
2,0,370,350,407,398,429,430,363,422,354,373,461,371,265,211,247,264,420,537,289,420,283,345
2,0,360,350,375,248,272,251,505,359,396,465,351,259,407,283,524,331,250,383,332,389,536,273
2,1,400,457,372,457,595,335,421,522,450,326,413,355,317,342,504,532,488,603,367,494,256,434
2,1,400,462,393,406,244,383,465,379,322,413,482,473,376,555,342,277,303,392,425,349,460,570
3,1,435,450,422,505,402,239,471,303,455,514,308,502,527,481,422,560,242,479,315,490,305,520
3,0,400,253,476,271,486,204,489,378,372,342,504,202,307,338,403,308,565,104,428,334,381,317
3,0,400,258,386,192,459,155,386,288,214,250,285,366,420,371,506,292,234,462,392,279,409,365
2,0,359,350,262,475,366,363,304,199,322,198,223,367,272,482,342,398,345,451,210,326,480,341
2,1,400,523,433,377,528,446,522,453,472,745,329,360,367,590,426,322,460,571,401,480,392,546
2,0,411,350,422,461,369,298,521,439,388,509,278,530,383,137,279,435,480,528,269,234,519,385
2,0,381,350,459,301,425,320,576,527,312,403,208,489,257,366,372,527,438,293,278,395,385,528
3,0,400,259,293,619,250,223,335,187,448,141,445,334,368,340,578,159,325,266,606,258,191,229
3,0,400,333,527,356,270,414,449,439,464,331,370,590,334,375,500,204,549,355,621,453,290,293
3,0,400,254,408,84,420,337,272,246,393,238,445,293,318,406,420,143,480,421,390,434,304,297
3,0,400,292,343,440,321,375,439,267,460,440,247,233,466,293,392,273,417,58,778,185,250,257
2,1,400,538,237,466,210,664,624,471,450,633,194,517,510,444,442,495,379,723,318,536,369,608
2,1,400,475,424,404,487,516,459,547,501,583,559,646,443,458,324,360,411,410,656,388,445,371
3,0,400,336,444,375,482,305,308,346,176,305,665,105,274,315,431,315,346,287,573,236,355,200
2,1,400,470,370,266,486,421,357,478,493,288,310,585,211,560,383,349,448,459,534,383,373,516
2,0,440,350,265,247,396,489,433,340,296,371,460,486,411,273,772,344,574,407,453,377,404,299
2,0,370,350,685,224,423,308,485,489,412,440,505,439,349,262,374,239,201,372,356,154,298,343
2,0,381,350,360,333,405,397,328,236,365,454,334,312,308,431,473,342,426,403,388,397,229,400
3,0,400,273,375,219,577,293,345,400,194,153,528,265,446,26,436,137,443,306,498,364,372,243
2,1,400,531,487,646,295,562,563,504,582,492,377,474,308,357,373,414,325,479,459,672,318,430
3,1,375,450,448,537,417,682,403,579,411,527,380,442,175,338,574,508,233,368,471,434,330,379
2,0,395,350,490,290,230,191,339,402,398,378,364,278,424,311,322,444,466,479,250,398,498,277
2,1,400,459,595,472,490,519,371,512,421,576,640,631,418,655,264,459,409,389,410,370,389,511
2,1,400,549,438,552,336,416,533,582,490,646,376,650,586,668,465,666,418,381,486,479,430,549
3,0,400,350,296,354,441,446,538,332,320,452,425,365,345,444,336,465,461,131,558,278,258,295
3,1,399,450,331,482,296,426,365,457,390,344,504,470,416,590,142,409,494,463,439,490,398,506
3,1,381,450,395,532,440,323,498,366,314,620,456,302,477,336,592,476,441,411,271,379,307,578
2,1,400,483,363,495,488,411,304,323,427,470,398,305,266,382,323,437,381,338,525,579,450,257
3,0,400,271,459,248,279,333,423,194,334,291,545,276,458,191,362,362,507,438,394,255,473,279
2,1,400,550,347,483,342,629,512,430,529,590,446,387,306,439,364,647,439,371,436,534,162,506
3,1,413,450,185,500,330,365,460,422,448,490,424,626,290,386,247,439,414,341,356,304,378,489
3,1,443,450,487,449,297,467,438,426,431,413,531,449,355,429,378,356,519,488,472,350,471,439
2,1,400,492,331,506,549,240,327,524,341,376,681,614,480,587,367,492,452,488,389,618,475,517
