Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,360,350,306,318,269,293,294,465,367,386,388,401,325,440,352,449,363,358,188,237,357,266
2,1,400,530,367,463,389,393,309,430,228,500,442,604,506,518,619,504,285,542,207,599,516,544
3,1,433,450,268,580,295,407,686,367,280,359,408,305,330,568,523,455,348,361,349,338,364,396
3,0,400,324,460,430,297,257,334,529,370,183,498,280,337,371,310,386,483,441,281,238,467,481
2,0,420,350,236,212,513,453,502,383,330,466,499,287,545,142,372,386,546,300,299,152,434,268
2,1,400,524,541,468,424,371,436,435,365,549,439,487,274,515,386,496,234,406,371,436,324,575
2,0,437,350,475,112,465,277,371,498,498,253,432,381,512,434,345,459,486,313,425,292,468,275
2,0,442,350,450,311,348,273,262,383,559,301,402,302,529,422,361,307,433,316,585,399,351,272
2,1,400,529,246,379,368,391,540,407,264,448,535,519,428,566,344,412,453,318,327,686,563,649
3,1,422,450,432,531,407,481,317,566,417,469,398,384,543,587,474,350,321,446,477,460,385,323
2,1,400,465,323,509,252,501,277,614,308,541,249,716,312,375,312,363,496,418,446,334,310,639
2,0,416,350,386,397,417,357,365,190,267,267,521,417,468,439,390,308,293,251,301,495,287,374
3,1,358,450,527,312,437,469,379,603,331,557,540,437,326,381,387,374,501,437,448,500,153,380
3,0,400,270,481,192,429,276,409,359,368,353,547,72,341,469,495,97,529,251,520,207,561,232
3,1,368,450,341,417,255,509,469,545,301,428,397,479,318,581,155,307,364,614,361,415,408,492
2,0,375,350,466,279,482,423,347,452,470,453,480,300,384,234,359,327,490,411,326,232,596,459
3,1,423,450,354,395,468,455,329,440,364,512,533,406,440,552,244,511,325,528,502,654,428,403
3,0,400,293,552,284,426,271,386,467,248,191,417,261,408,287,539,268,446,272,429,511,280,443
2,0,437,350,683,329,350,310,428,258,331,249,473,430,452,494,422,467,512,506,367,377,334,290
2,1,400,545,419,578,465,744,403,541,305,714,552,777,301,446,464,487,442,459,363,366,444,649
2,1,400,470,535,475,451,386,250,523,355,429,496,565,505,500,379,462,480,457,368,365,400,354
2,0,370,350,512,115,350,196,346,363,184,457,497,226,403,327,376,466,334,416,389,334,326,487
2,0,373,350,446,273,652,419,489,472,367,480,250,556,286,422,338,331,447,432,424,458,344,341
2,0,442,350,289,318,216,478,411,313,477,337,559,391,575,382,331,262,386,624,428,349,415,413
2,1,400,514,609,569,484,481,443,374,536,270,230,602,355,453,330,504,450,404,366,452,497,678
3,0,400,277,515,441,514,320,333,326,312,260,390,230,377,238,491,86,294,205,552,233,277,383
2,1,400,475,489,523,591,399,409,364,289,656,344,482,478,411,398,387,445,399,310,472,364,516
2,0,424,350,220,484,486,442,570,318,432,352,481,415,457,338,476,394,532,365,471,331,502,357
2,1,400,508,452,474,398,534,454,456,498,401,548,524,431,503,243,599,311,780,317,578,468,404
3,0,400,299,198,366,428,375,387,232,463,290,489,345,337,93,243,297,501,170,249,544,474,378
2,0,371,350,252,409,398,495,193,352,364,290,215,349,373,450,384,195,200,240,326,276,142,223
2,1,400,532,475,581,93,460,502,378,466,494,325,643,332,647,634,618,420,544,328,638,273,697
3,1,380,450,345,313,425,567,409,464,273,308,391,621,342,658,354,383,325,443,597,481,490,339
2,1,400,465,410,317,437,346,366,484,451,437,411,487,531,497,279,358,531,532,282,435,440,382
2,1,400,470,489,598,428,496,313,480,430,467,552,415,436,475,364,383,391,378,495,539,439,380
3,1,412,450,283,402,281,183,352,506,420,427,377,646,390,308,337,381,515,448,335,346,296,447
2,0,409,350,237,384,328,293,353,465,437,446,307,320,524,297,474,308,372,384,437,419,431,214
3,0,400,333,516,448,499,336,424,478,402,289,309,417,417,369,329,274,521,322,432,382,280,450
3,1,398,450,238,465,353,457,448,344,252,366,375,726,609,396,434,514,382,475,370,389,381,529
3,1,447,450,419,495,372,456,391,525,473,476,517,570,522,470,545,582,410,338,433,518,622,397
2,0,421,350,434,371,512,120,404,253,384,373,458,342,420,274,467,489,352,414,423,257,376,174
3,0,400,334,606,234,287,319,129,301,374,358,515,364,417,211,379,226,378,269,366,237,493,313
3,0,400,312,193,420,499,226,491,419,533,246,201,323,519,182,470,464,488,282,408,257,558,511
2,1,400,522,350,455,291,486,451,550,624,563,361,628,514,578,384,593,440,532,416,533,568,369
2,1,400,513,466,510,362,451,446,448,358,579,373,646,396,597,677,567,262,486,423,498,189,656
3,0,400,254,497,360,383,206,468,171,408,312,551,235,390,352,171,400,393,256,443,136,450,275
2,1,400,466,519,492,316,579,529,330,411,386,410,417,366,516,310,561,497,602,215,446,550,570
3,0,400,294,456,184,480,316,209,348,356,130,507,262,441,299,356,286,377,308,241,173,419,402
2,1,400,548,354,503,520,708,361,614,584,401,421,625,350,562,504,453,379,734,666,615,288,484
2,0,377,350,421,362,517,307,407,427,213,260,370,291,327,325,659,390,364,429,216,314,391,221
2,0,404,350,378,400,169,265,302,406,298,468,421,325,460,206,313,484,405,423,349,439,271,305
2,0,401,350,427,324,348,292,548,246,298,403,392,301,365,286,445,347,397,437,477,205,482,367
2,1,400,467,488,490,397,583,379,435,296,438,353,716,415,239,323,486,512,437,259,641,366,512
3,1,386,450,290,567,507,477,295,354,145,207,426,533,498,483,634,368,439,581,426,548,197,297
2,0,385,350,329,436,235,277,331,188,303,228,259,303,342,311,280,446,418,504,507,368,389,303
3,1,434,450,364,491,365,630,396,500,486,539,282,666,338,488,406,547,423,313,375,473,211,403
3,0,400,324,383,311,410,318,351,428,434,344,415,208,313,352,430,310,287,314,403,168,454,260
3,0,400,268,429,223,338,295,488,220,278,174,233,193,434,204,412,205,396,289,417,207,493,376
2,1,400,529,375,645,484,498,424,556,401,583,334,578,407,689,487,547,299,485,268,631,428,673
3,0,400,334,402,217,438,463,303,342,552,248,405,460,219,233,513,324,366,328,290,426,273,296
3,0,400,322,495,290,355,322,342,32,413,522,262,225,406,320,298,308,583,246,259,492,449,252
3,0,400,324,251,225,544,525,366,229,307,324,260,336,362,402,311,336,437,257,395,63,254,406
2,1,400,488,485,452,525,354,445,453,387,462,360,531,463,415,466,431,579,518,362,527,285,382
2,0,352,350,532,457,322,391,388,458,486,381,384,376,285,319,229,444,460,258,426,238,445,337
3,0,400,295,381,341,518,255,480,389,525,223,532,372,460,319,513,335,524,354,516,208,476,350
2,1,400,501,442,777,234,408,240,445,347,555,365,351,467,403,419,609,228,488,402,582,269,550
3,0,400,321,372,350,396,403,511,381,489,232,404,392,241,207,341,336,400,362,317,383,327,408
3,1,388,450,333,449,295,413,538,222,367,430,404,366,455,364,319,466,388,383,301,602,434,403
