Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,398,350,475,318,322,371,445,452,442,314,362,432,327,421,398,425,385,306,332,396,398,348
2,1,400,531,409,389,497,493,296,581,380,481,393,626,419,609,527,764,142,574,429,561,387,578
2,1,400,534,520,642,427,524,406,270,378,618,453,519,233,597,252,526,362,530,412,410,436,684
3,1,430,450,479,482,482,665,444,476,349,591,337,398,321,534,538,379,283,145,307,531,368,89
2,1,400,535,565,527,346,472,303,424,218,591,252,502,439,480,285,715,432,698,411,323,495,562
3,1,386,450,387,388,336,243,747,474,402,633,365,437,368,315,429,617,445,514,449,425,386,592
2,0,412,350,507,306,524,393,430,314,329,465,374,272,459,394,311,240,385,256,339,334,506,399
3,0,400,305,427,197,381,271,358,398,462,368,442,466,451,435,329,167,388,207,358,341,575,305
3,1,363,450,383,329,401,362,501,487,401,446,299,553,159,476,350,442,295,454,432,393,182,497
3,0,400,258,389,298,456,270,291,171,296,103,388,141,392,409,441,170,276,330,505,330,446,312
3,0,400,279,377,391,569,224,401,261,406,263,460,290,369,235,378,165,406,251,374,374,150,427
3,0,400,269,479,68,377,204,450,267,374,169,223,345,352,104,342,214,365,188,216,326,264,298
2,0,387,350,264,274,561,392,333,214,445,461,499,522,462,339,403,429,333,200,360,474,363,370
2,1,400,526,255,430,210,550,407,475,449,620,468,617,341,459,441,542,517,428,428,580,438,463
2,1,400,513,466,511,356,502,429,473,447,348,261,575,435,713,560,570,235,500,497,239,422,603
3,1,358,450,389,571,331,303,280,400,353,585,440,589,373,283,277,292,371,501,545,257,325,482
2,1,400,494,228,541,499,421,306,325,359,284,503,413,309,474,221,356,308,534,346,580,248,380
3,0,400,255,402,335,358,378,409,295,438,227,409,242,444,201,342,432,305,35,431,354,355,226
2,0,366,350,269,350,322,438,361,363,396,349,378,362,387,364,379,420,257,288,224,152,413,410
3,0,400,344,400,261,419,359,537,253,491,368,464,304,404,421,409,374,452,154,322,500,321,283
2,0,421,350,419,555,422,322,529,353,582,237,550,383,517,262,421,316,522,325,550,377,477,132
3,0,400,343,458,232,448,302,306,96,436,227,285,289,366,315,365,495,339,285,424,416,358,382
2,0,446,350,480,339,399,292,250,369,430,161,489,462,542,420,628,128,376,325,392,117,325,451
2,1,400,522,478,423,313,541,319,428,335,602,412,706,207,641,311,494,497,500,188,578,384,486
2,0,384,350,354,179,289,326,240,334,291,333,440,323,467,404,527,307,362,371,405,370,249,426
2,1,400,523,403,354,403,565,259,461,265,417,399,390,428,614,438,398,370,472,412,324,379,500
3,0,400,257,281,283,381,51,247,281,416,210,346,253,466,322,312,335,305,141,339,99,416,76
