Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,398,350,266,410,443,428,341,556,583,512,445,236,458,444,345,487,261,315,282,293,324,490
3,1,445,450,566,498,465,437,445,451,450,421,613,542,549,489,425,605,365,452,384,465,472,479
3,0,400,287,384,298,536,256,459,390,496,420,380,350,360,368,365,247,453,252,289,29,323,404
2,1,400,533,367,590,442,571,344,549,316,620,433,542,348,453,358,574,252,655,259,604,413,556
3,1,399,450,423,465,309,443,361,579,461,491,330,417,441,513,354,486,476,251,456,458,273,299
2,0,430,350,453,305,368,272,491,157,378,377,561,309,426,312,525,387,510,306,324,392,484,164
3,1,368,450,376,413,327,210,467,376,433,533,274,627,332,492,477,503,319,602,278,286,371,358
2,0,444,350,496,509,473,472,367,456,313,175,433,231,365,288,518,177,328,291,500,237,607,363
3,0,400,324,370,288,290,408,331,349,432,307,448,363,478,391,320,440,426,160,401,346,351,147
3,0,400,286,338,253,411,173,490,297,296,306,528,164,372,429,313,224,366,295,420,214,421,374
2,1,400,462,262,611,394,326,378,370,300,288,335,508,385,331,357,475,342,377,422,503,414,480
3,0,400,262,380,390,633,299,454,127,592,359,415,350,421,131,583,297,467,233,374,230,319,410
2,0,425,350,424,541,441,146,446,211,703,230,392,358,416,459,434,227,641,330,479,341,335,314
3,1,353,450,434,476,255,322,305,581,470,447,383,423,380,524,374,360,491,430,307,376,324,455
3,0,400,321,318,232,422,321,385,337,369,352,391,245,376,443,501,148,257,333,287,456,297,339
3,1,438,450,523,440,321,512,451,323,371,416,411,468,551,336,480,543,375,374,581,139,402,497
3,0,400,292,446,381,433,2,372,231,413,228,481,364,573,328,447,403,379,279,342,84,386,308
3,0,400,312,496,246,485,371,419,459,303,260,336,337,459,183,313,137,272,394,280,251,572,156
2,0,352,350,463,336,313,326,285,278,378,285,277,211,358,313,235,205,572,471,295,386,290,484
2,1,400,549,471,660,312,793,444,586,406,501,136,550,344,412,519,710,552,425,300,458,349,599
3,0,400,274,481,302,340,226,366,249,410,162,317,508,347,178,420,242,484,284,399,240,504,222
