Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,316,290,252,423,398,449,372,217,379,210,558,302,326,301,244,304,267,505,133,306,180
2,1,400,502,309,491,230,338,426,527,310,525,439,529,371,359,634,543,357,404,374,307,131,636
3,0,400,336,419,127,404,288,362,362,354,229,477,285,449,317,427,298,327,392,270,141,276,214
3,1,366,450,288,506,436,563,475,333,475,383,379,445,415,529,407,684,314,381,456,465,201,481
3,0,400,279,491,219,681,68,735,316,471,265,451,233,416,240,392,278,449,144,487,328,373,362
2,0,389,350,583,352,551,391,425,466,263,344,357,310,517,320,401,351,560,436,458,357,379,314
3,1,422,450,485,478,406,506,325,617,370,555,357,432,596,541,444,359,390,601,352,471,530,602
2,0,418,350,316,305,422,408,371,240,582,397,202,470,449,558,477,733,403,444,538,369,332,381
3,1,428,450,416,484,571,680,499,458,418,318,420,434,430,549,215,403,448,517,449,497,381,492
2,1,400,492,280,504,513,465,444,494,376,550,398,696,201,358,412,605,437,524,288,528,277,538
2,1,400,530,641,586,442,521,391,582,320,767,448,634,404,605,381,662,416,616,275,508,416,521
2,1,400,495,361,534,314,376,345,509,325,369,289,512,267,331,330,448,416,635,407,574,516,586
2,0,359,350,548,436,267,411,351,375,267,381,373,172,371,350,533,435,449,324,242,143,466,288
2,1,400,525,352,550,294,539,338,599,608,612,530,515,438,434,427,577,349,546,381,425,422,382
3,0,400,291,329,345,382,276,331,292,434,166,547,172,687,250,354,222,380,183,346,263,398,475
2,0,397,350,352,286,528,259,339,456,573,443,390,415,407,212,381,234,265,254,360,361,481,170
3,1,382,450,328,299,423,386,330,766,425,440,357,635,500,548,322,520,535,466,341,360,387,394
3,0,400,322,524,291,426,428,465,335,461,251,441,357,493,254,325,265,243,344,428,369,415,479
2,0,400,350,391,313,371,326,468,630,364,326,450,306,451,427,612,289,386,353,300,329,207,332
3,1,352,450,303,551,263,355,223,423,236,439,249,447,491,534,245,591,334,251,475,603,395,472
3,0,400,316,490,344,312,241,322,450,564,623,630,346,511,446,350,444,257,284,288,284,427,481
2,0,383,350,313,170,379,455,407,341,335,240,338,553,398,534,488,169,302,269,412,332,514,455
3,1,403,450,404,398,552,388,659,323,336,538,389,515,361,447,531,289,382,384,538,451,440,394
2,1,400,527,411,568,309,413,345,483,499,470,223,551,357,599,153,441,511,549,342,410,292,651
2,1,400,483,384,432,456,470,409,459,455,405,289,473,451,584,542,459,324,389,522,557,352,580
3,0,400,338,429,382,413,462,258,272,485,537,486,188,252,379,442,429,344,387,241,354,527,382
3,1,424,450,478,276,531,470,364,473,331,352,270,430,361,342,318,340,250,436,403,451,298,307
3,0,400,293,460,520,478,325,374,286,435,242,339,182,368,201,398,349,537,225,224,136,348,157
2,1,400,510,302,548,638,477,375,668,386,532,424,394,227,346,511,722,366,487,321,466,302,627
3,0,400,330,451,448,502,465,610,487,560,254,577,310,373,329,501,381,529,243,462,396,560,362
2,0,404,350,451,451,467,301,492,261,371,334,549,200,346,312,500,418,374,92,258,406,427,263
2,0,381,350,501,270,415,442,622,187,491,311,433,229,294,279,232,454,282,337,510,314,513,159
3,0,400,324,367,505,388,280,509,360,352,463,447,270,424,420,441,448,444,341,393,323,568,440
2,1,400,472,423,530,451,383,436,479,589,528,617,503,449,379,346,716,458,450,541,590,335,612
2,0,382,350,229,384,417,367,496,363,314,440,382,424,400,296,173,369,333,338,378,380,362,393
3,0,400,281,243,340,422,314,398,233,440,195,326,254,445,310,525,112,363,241,369,242,354,387
2,1,400,498,266,499,527,611,501,453,299,493,243,534,331,336,375,422,283,487,399,401,325,641
3,0,400,315,403,337,390,464,450,328,349,289,437,328,534,292,261,263,491,411,310,223,443,276
3,0,400,312,378,225,459,433,462,398,522,277,539,305,529,256,383,405,449,421,351,379,465,275
3,0,400,277,525,299,555,309,495,231,489,259,350,186,512,467,517,349,369,385,331,280,387,243
3,1,392,450,463,604,437,517,410,485,436,631,401,529,168,476,292,550,574,391,548,351,271,396
3,1,372,450,579,498,320,264,317,496,415,479,349,322,308,514,283,289,474,359,131,341,437,472
