Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,288,365,258,490,266,506,222,350,441,504,463,299,348,417,303,321,105,371,388,328,217
3,1,381,450,314,521,446,571,573,174,227,221,252,409,332,462,495,399,259,504,602,414,447,508
2,1,400,475,503,423,292,436,208,457,425,617,529,583,262,526,281,354,357,416,322,555,344,480
3,0,400,334,322,352,384,311,590,144,378,450,463,246,402,320,387,406,331,158,327,361,264,246
3,1,435,450,380,517,264,514,668,442,477,463,456,495,479,275,275,392,348,376,485,435,450,478
2,0,401,350,448,402,294,447,335,552,458,184,330,157,506,399,506,377,465,391,373,276,451,363
3,0,400,293,359,398,349,466,307,240,185,181,285,224,416,311,328,369,454,399,472,316,416,259
2,0,444,350,588,275,403,256,453,299,513,211,486,322,608,548,221,515,320,175,413,443,425,288
3,1,448,450,513,338,497,510,452,497,577,315,458,615,469,479,460,501,233,605,333,429,412,476
3,0,400,278,380,221,343,193,371,284,148,130,616,250,304,174,475,230,346,108,279,324,448,208
2,0,435,350,225,405,455,314,625,302,349,404,527,503,435,232,487,496,379,465,405,500,432,431
3,1,404,450,375,445,298,467,334,401,323,492,373,448,491,440,504,552,421,259,485,339,266,360
3,0,400,342,334,318,222,307,409,333,275,234,401,249,458,212,517,408,394,306,293,252,339,289
3,0,400,302,522,189,397,191,356,229,602,243,431,84,411,490,538,302,217,158,458,319,482,192
3,1,397,450,458,671,529,595,362,410,213,569,345,316,576,382,623,345,510,388,293,467,385,639
3,1,422,450,318,486,446,427,440,604,447,358,562,393,322,598,225,380,461,583,354,412,556,424
2,0,429,350,296,467,455,366,451,293,320,509,426,358,456,342,190,297,495,354,555,249,386,508
3,1,370,450,206,315,405,579,283,429,399,213,437,348,366,300,366,487,437,670,412,327,316,387
3,0,400,321,447,344,438,359,479,376,346,302,492,452,358,369,375,304,187,67,369,412,489,231
2,0,397,350,352,399,455,327,406,422,389,413,356,143,188,371,395,119,280,421,371,376,448,365
3,1,442,450,431,527,286,711,427,454,315,511,588,584,384,519,478,545,323,556,477,461,327,497
2,1,400,531,185,672,471,393,521,591,295,545,446,684,449,518,472,579,628,601,405,684,324,538
2,1,400,541,487,476,427,530,361,529,268,617,492,463,535,556,577,591,400,547,180,663,581,577
3,1,433,450,522,541,352,339,346,571,570,525,473,402,329,308,541,304,516,538,396,361,247,270
2,1,400,531,359,473,509,396,325,714,356,447,338,514,480,501,368,718,413,581,301,634,236,498
2,1,400,524,541,466,180,544,408,559,243,524,448,541,352,583,311,682,286,686,159,486,441,512
3,0,400,325,345,235,435,267,321,111,476,217,456,271,486,335,563,346,357,368,638,385,399,269
2,0,431,350,496,282,405,335,501,271,538,482,370,379,371,400,443,276,274,345,266,201,351,320
2,0,448,350,372,246,605,253,522,203,473,247,406,370,476,485,473,230,550,311,497,519,503,331
2,1,400,512,348,511,445,552,382,375,205,546,391,524,392,474,446,469,187,465,368,526,302,598
3,0,400,265,342,271,305,345,409,260,331,279,364,342,474,358,356,385,443,368,408,227,299,27
2,1,400,452,505,294,395,478,370,370,266,387,320,629,474,553,368,644,502,305,418,398,401,598
2,0,425,350,488,434,349,352,547,360,353,449,366,550,627,225,527,312,332,451,440,406,352,143
3,0,400,322,307,308,321,340,302,116,442,214,552,361,400,272,495,269,430,348,340,196,356,237
2,1,400,465,461,401,487,429,219,440,391,548,505,404,340,430,482,457,310,587,375,397,300,350
3,0,400,321,366,324,360,203,423,417,158,365,349,235,356,230,392,217,498,277,337,435,256,471
3,1,409,450,465,355,538,501,298,654,469,465,408,471,421,673,431,499,276,376,305,493,436,451
2,1,400,544,496,583,381,482,536,580,406,520,404,562,443,433,384,591,386,568,252,538,511,716
2,1,400,528,213,551,529,497,369,640,397,551,416,525,350,561,265,411,574,696,432,537,420,473
2,0,414,350,583,388,491,382,287,547,472,366,516,270,348,408,727,131,461,372,384,209,482,413
2,0,352,350,408,272,371,297,344,342,213,289,485,298,415,474,321,467,376,375,408,518,333,463
3,1,386,450,446,517,371,469,407,379,486,425,272,378,331,364,468,479,352,411,362,272,405,476
3,0,400,341,445,386,373,261,399,320,410,340,322,306,552,447,304,301,300,368,544,195,255,254
2,1,400,544,448,506,266,523,419,445,361,708,246,619,456,633,397,694,444,529,410,525,329,678
2,0,426,350,291,391,420,289,437,195,571,349,362,351,506,476,482,450,526,457,365,409,513,318
2,1,400,545,210,559,544,495,505,398,358,735,494,546,500,477,338,559,323,488,330,540,424,504
2,0,372,350,346,506,372,229,356,336,331,325,398,292,237,312,186,344,389,409,392,254,566,393
2,0,360,350,328,458,352,399,284,333,355,260,322,323,406,406,491,415,487,463,274,308,419,457
2,0,382,350,315,545,475,334,429,355,331,318,407,398,450,218,321,351,388,505,176,460,374,279
3,1,384,450,450,529,211,407,349,567,438,546,313,431,549,391,695,268,410,464,384,506,454,344
2,1,400,467,291,451,331,687,368,427,424,505,217,584,138,528,556,493,453,578,437,586,285,590
2,1,400,454,428,358,332,363,297,548,220,326,457,601,456,458,245,492,390,550,305,617,352,512
3,0,400,297,551,262,315,451,369,322,558,377,315,46,441,520,379,444,560,326,348,216,547,200
3,1,404,450,354,519,389,415,583,560,530,374,477,499,476,361,285,384,496,601,253,400,428,476
3,0,400,338,355,259,552,475,573,229,328,430,564,207,501,306,406,189,363,257,353,322,318,343
3,1,440,450,550,517,504,470,498,222,578,504,339,489,613,433,442,247,317,317,482,461,623,526
2,1,400,471,277,382,473,450,350,548,381,649,346,362,466,378,271,565,481,258,299,284,403,595
2,0,395,350,340,277,369,416,464,224,528,370,444,314,329,446,491,250,510,379,239,310,569,493
2,1,400,490,346,657,276,464,286,451,285,547,434,503,299,478,468,508,326,306,328,502,487,386
3,1,425,450,318,452,397,407,441,567,531,416,358,322,426,443,245,306,390,354,344,603,467,475
2,1,400,512,370,572,488,445,398,534,487,737,343,431,381,601,297,421,327,510,304,618,256,514
3,1,402,450,336,402,438,600,580,497,349,334,299,544,560,522,314,490,399,577,319,575,365,484
2,1,400,526,548,460,394,640,648,602,360,438,280,567,389,626,435,483,344,489,301,452,415,592
3,1,362,450,356,410,173,550,230,430,571,591,312,432,384,399,377,430,339,487,326,507,386,445
