Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,412,450,424,566,313,436,366,515,450,497,478,516,319,414,321,427,477,322,415,459,442,462
3,0,400,274,337,238,365,289,309,276,492,322,372,124,459,233,387,416,257,226,351,185,241,270
3,0,400,325,350,384,474,333,372,389,397,460,340,266,533,272,454,303,309,294,504,237,191,335
3,1,419,450,313,438,512,454,542,507,315,555,611,416,390,360,479,438,429,471,330,392,293,493
2,0,423,350,520,380,453,374,430,251,402,321,485,413,324,219,319,165,468,366,471,353,407,283
2,0,437,350,340,380,501,528,468,323,314,297,479,346,396,322,596,515,354,324,432,302,451,267
3,1,417,450,406,588,353,429,308,545,461,303,468,517,558,466,390,289,423,485,230,565,334,468
2,0,396,350,397,368,406,557,250,401,373,268,376,273,227,424,420,417,368,367,540,378,280,446
2,0,400,350,429,450,447,314,294,435,287,401,410,249,347,436,369,437,398,480,362,307,300,363
2,1,400,451,446,420,307,359,363,454,489,394,395,602,474,549,244,451,329,429,373,492,485,339
3,1,449,450,351,557,469,436,297,591,230,470,399,550,544,409,402,482,455,394,324,265,512,512
2,0,377,350,614,309,488,251,315,401,355,511,448,484,228,367,355,351,300,263,424,439,444,320
3,1,433,450,498,420,718,370,435,386,563,383,579,504,402,665,498,386,223,374,397,595,369,503
2,1,400,501,208,472,389,320,465,477,634,479,381,594,453,583,324,348,380,476,485,477,416,429
2,0,391,350,538,427,445,404,360,500,635,149,361,364,247,124,470,275,358,306,357,254,313,413
3,1,423,450,470,585,290,326,323,357,366,552,312,346,397,417,396,523,406,614,439,522,567,388
3,1,354,450,443,620,150,447,244,368,446,350,282,440,404,497,451,365,611,461,295,391,299,591
3,0,400,258,508,235,399,286,511,221,485,409,372,242,443,255,311,208,400,284,406,374,429,502
3,0,400,305,404,216,333,174,371,259,302,285,294,328,382,337,569,186,475,283,318,196,391,256
3,1,377,450,534,695,473,274,444,424,274,470,469,276,252,640,586,680,288,413,346,524,365,550
3,0,400,273,514,211,386,271,470,330,321,238,294,253,500,463,486,402,532,327,498,274,224,178
3,1,440,450,461,302,487,387,328,652,499,445,490,434,523,520,485,599,390,689,352,413,559,388
2,1,400,490,423,484,360,621,460,568,651,513,515,511,507,544,299,473,447,328,453,438,452,363
3,0,400,323,210,305,355,299,436,192,513,263,392,170,443,309,328,342,469,284,288,355,225,254
3,0,400,267,279,338,278,239,412,302,325,280,649,461,266,173,345,144,586,251,398,323,363,320
3,0,400,292,576,161,357,235,278,397,417,415,372,233,388,139,524,239,436,438,400,418,361,351
3,1,376,450,491,447,362,405,151,498,458,527,292,412,420,375,297,574,424,333,330,495,381,484
3,1,368,450,469,639,470,484,430,458,303,408,435,450,327,501,438,334,358,394,455,528,397,463
2,0,354,350,134,363,374,235,427,517,314,451,410,236,301,273,374,377,262,437,299,318,272,387
2,0,387,350,510,414,559,506,375,359,458,182,334,208,383,301,297,302,311,448,387,185,376,468
3,0,400,257,456,188,538,214,393,262,285,307,450,350,493,236,427,400,426,333,483,181,633,430
3,1,423,450,615,365,555,316,447,265,387,368,528,337,390,386,441,456,502,569,429,542,352,516
2,1,400,486,420,419,540,471,299,360,418,269,629,408,475,354,401,427,363,538,398,508,388,531
3,0,400,277,578,250,457,283,441,219,342,274,285,327,449,263,398,300,518,339,378,201,517,414
2,1,400,485,361,412,459,492,322,491,444,670,442,457,318,444,240,538,304,438,340,481,274,512
3,1,433,450,451,350,380,360,373,597,442,524,396,390,393,592,375,544,510,444,474,442,421,366
2,0,377,350,302,377,468,323,297,451,538,594,408,382,332,255,303,425,300,270,321,316,350,351
2,1,400,474,366,366,292,656,361,689,440,554,384,467,443,467,126,646,312,504,382,368,360,361
2,1,400,524,332,477,327,484,598,598,272,531,430,434,329,517,371,414,483,486,302,450,379,505
2,1,400,509,489,445,442,467,427,544,492,494,417,354,388,415,385,569,292,604,337,533,278,403
3,0,400,303,253,216,443,352,452,260,486,463,370,237,526,228,419,234,290,222,219,301,386,394
2,1,400,473,590,531,437,372,380,545,238,736,309,539,472,467,582,463,307,361,409,521,468,494
3,1,368,450,370,488,474,457,503,429,197,615,461,458,357,371,312,264,259,479,464,394,427,437
3,0,400,322,560,571,461,215,337,186,317,218,436,327,361,279,350,350,428,207,610,326,259,406
3,1,416,450,241,471,437,429,492,376,323,692,228,531,431,391,449,289,404,412,425,294,309,375
3,0,400,302,255,306,320,196,460,361,392,353,467,251,456,502,408,83,235,398,390,369,526,202
3,0,400,344,272,370,527,295,274,289,444,205,391,313,385,368,353,458,450,213,443,337,434,291
3,1,435,450,336,363,381,559,439,527,424,506,530,477,347,621,571,394,377,425,535,459,507,505
3,0,400,257,499,336,352,129,526,213,265,237,652,140,626,156,452,378,424,472,462,428,118,120
3,1,442,450,500,386,480,475,355,329,435,375,314,305,431,450,426,434,370,400,319,433,488,607
2,1,400,527,321,557,441,620,506,524,547,492,407,647,353,591,523,497,491,539,402,521,501,565
2,1,400,462,386,551,234,641,307,425,383,548,403,334,525,615,200,425,338,437,448,272,566,320
2,1,400,535,364,494,243,665,362,573,585,653,386,515,483,269,515,541,288,640,441,624,142,457
3,1,378,450,428,517,241,414,371,579,442,575,341,454,468,411,406,372,218,500,583,657,355,265
3,1,380,450,335,506,393,445,521,330,271,418,403,471,455,412,267,535,443,397,502,473,515,468
3,1,359,450,436,586,304,378,412,473,397,392,365,533,379,333,344,369,414,571,291,568,459,344
2,1,400,502,362,412,375,441,464,490,375,505,397,535,386,473,216,454,525,563,432,567,487,555
3,0,400,261,435,133,331,270,613,367,643,378,165,205,315,358,355,267,299,296,455,352,301,235
3,1,402,450,542,225,365,540,589,239,446,493,372,550,477,444,475,499,387,275,181,315,558,499
2,1,400,534,376,716,149,501,536,593,194,541,438,320,392,461,330,455,355,440,285,492,460,390
3,1,449,450,707,245,447,410,483,597,371,398,537,347,505,398,518,445,487,481,568,386,290,379
3,1,449,450,309,312,470,450,399,419,440,345,588,329,241,340,402,500,415,570,472,516,228,496
3,1,408,450,390,404,464,612,432,476,572,342,366,414,467,412,399,498,390,403,329,398,343,258
2,0,374,350,400,276,576,334,363,277,372,279,382,347,580,520,483,309,553,425,321,181,451,365
3,0,400,263,416,249,236,474,608,188,356,268,344,333,331,55,362,275,362,379,312,312,321,303
2,0,380,350,484,322,330,442,336,442,551,464,433,352,311,501,461,353,325,241,305,350,324,461
3,1,360,450,338,570,356,767,289,309,261,352,168,335,443,574,147,546,332,417,349,423,266,601
2,1,400,528,325,591,247,685,244,620,434,493,410,554,356,475,324,584,391,554,375,706,405,677
3,0,400,350,365,349,374,364,372,321,517,314,216,296,436,286,539,316,572,218,418,450,511,430
2,0,447,350,496,81,511,302,377,465,478,287,322,507,470,392,536,363,420,434,439,524,401,286
2,1,400,505,456,518,438,352,528,407,362,347,485,358,313,431,368,517,454,593,370,463,406,653
3,0,400,267,328,334,550,233,299,292,270,195,341,413,397,296,378,424,258,230,353,142,648,212
3,1,449,450,392,540,460,467,388,529,515,503,512,455,421,551,530,512,531,270,450,547,474,544
2,0,380,350,391,345,208,461,325,317,354,575,450,490,351,455,437,287,257,202,376,284,490,417
2,1,400,495,460,534,401,478,352,484,527,624,374,424,332,426,451,466,493,714,509,593,546,478
3,1,391,450,329,381,436,556,269,362,297,490,334,319,478,425,294,324,303,189,459,306,297,565
2,1,400,528,444,694,484,398,339,425,450,730,298,651,432,668,217,526,369,420,336,538,264,661
2,1,400,497,534,460,469,364,413,712,252,479,342,538,275,618,432,574,563,603,240,567,175,455
3,0,400,315,509,239,247,395,533,357,284,223,520,304,408,126,508,186,392,325,573,346,631,246
2,0,389,350,315,284,395,562,452,386,242,280,462,165,422,477,435,258,243,435,470,365,561,481
2,0,448,350,498,229,555,363,279,410,679,352,533,334,395,403,603,314,358,351,571,204,481,212
2,1,400,455,246,396,310,436,293,454,370,358,599,473,332,406,341,402,495,398,361,445,262,373
2,0,393,350,419,440,649,400,297,279,252,366,452,337,267,210,540,532,477,410,319,136,208,443
2,1,400,546,429,578,456,573,452,544,538,523,275,565,337,367,473,470,401,487,387,605,490,637
2,0,420,350,349,444,262,106,421,240,513,379,438,435,378,130,474,334,351,323,374,475,485,357
2,0,418,350,464,252,413,357,224,299,410,346,495,249,700,260,429,400,405,397,432,422,338,398
2,0,407,350,380,472,450,416,404,423,450,154,624,356,335,322,314,317,554,232,373,512,333,309
2,0,412,350,363,306,408,327,387,271,456,483,516,357,511,296,679,155,402,269,349,399,326,343
2,0,404,350,211,341,386,325,329,401,433,267,362,365,396,428,415,415,328,366,399,409,448,327
3,1,414,450,493,517,416,418,492,373,299,485,669,445,457,480,492,246,464,316,277,657,445,373
2,1,400,502,578,722,363,450,339,644,449,469,417,636,455,766,361,479,528,693,506,295,426,514
2,0,445,350,434,276,356,505,430,354,466,601,424,232,441,341,364,232,406,419,529,362,416,413
3,1,424,450,354,471,358,478,451,431,411,594,384,388,351,286,377,349,468,600,452,534,461,417
3,0,400,291,461,430,367,500,246,288,534,240,406,359,328,155,372,559,445,406,386,599,139,250
2,1,400,490,505,354,359,405,304,578,339,474,398,421,485,468,337,532,273,330,383,531,351,590
3,0,400,270,215,272,233,158,303,300,612,76,351,264,205,150,405,220,649,240,392,161,294,291
3,0,400,333,474,396,495,302,420,384,378,494,336,408,432,263,450,323,437,250,452,252,380,356
2,1,400,546,349,535,357,562,343,543,435,494,498,605,380,621,287,626,294,630,301,528,124,646
3,0,400,290,265,205,365,275,428,366,532,377,344,439,255,360,319,324,341,364,302,409,475,391
3,1,363,450,203,564,336,535,342,424,350,335,331,458,505,642,449,338,429,333,447,423,387,225
3,1,361,450,248,449,383,502,531,666,347,531,418,576,241,597,409,433,244,601,320,390,250,602
3,1,423,450,315,317,398,497,486,318,328,544,382,370,461,473,267,374,405,505,485,442,457,588
3,0,400,335,438,337,396,151,346,303,469,173,790,238,202,382,314,293,439,297,404,278,384,315
3,0,400,277,447,242,146,230,413,147,409,59,446,114,564,490,587,351,505,188,232,476,467,233
3,1,441,450,376,397,586,550,303,481,416,440,518,418,424,368,379,438,326,516,428,502,427,392
2,1,400,496,580,418,502,528,196,512,465,586,465,579,410,497,325,597,407,468,453,301,525,494
3,0,400,286,300,156,601,293,418,122,346,218,264,255,473,307,277,339,390,481,434,149,424,179
3,0,400,321,536,380,491,505,412,337,169,194,380,405,357,346,476,276,348,180,314,420,246,377
3,1,378,450,385,322,343,489,198,431,421,370,360,427,385,462,281,415,423,530,462,799,253,496
3,0,400,294,545,362,375,157,355,345,301,342,556,435,391,238,478,268,318,324,472,366,506,366
3,1,381,450,477,453,426,461,326,433,321,414,320,456,356,415,513,541,284,333,470,500,430,689
3,0,400,270,304,431,474,407,392,210,526,422,314,335,262,303,344,325,362,91,413,329,429,248
3,1,427,450,317,306,500,478,408,422,390,425,436,410,308,473,408,352,543,379,554,574,301,494
3,1,438,450,499,378,442,516,285,516,474,335,465,494,373,670,367,481,601,526,476,370,367,483
2,1,400,484,455,570,526,500,633,514,306,541,380,535,226,471,397,588,407,566,431,263,428,511
2,1,400,518,546,309,546,604,364,506,381,377,375,560,474,454,419,360,430,320,170,592,479,400
3,1,437,450,490,474,438,645,394,519,560,451,457,383,586,491,310,290,416,457,300,518,405,508
3,0,400,330,292,469,458,563,302,487,615,209,546,539,358,340,433,388,232,436,119,327,367,297
2,1,400,489,458,436,366,519,392,267,404,477,581,532,591,494,457,467,559,306,357,332,363,552
3,1,373,450,245,503,246,388,199,481,383,384,456,424,489,457,324,450,373,446,428,404,219,509
3,1,359,450,158,545,213,589,416,396,510,391,268,506,307,339,299,415,591,561,295,391,392,524
3,1,394,450,505,631,364,357,387,331,318,374,375,244,272,555,201,418,465,408,232,369,481,302
2,0,400,350,561,351,355,280,481,331,560,375,355,462,437,243,332,309,365,355,190,287,394,406
3,0,400,276,450,333,369,469,242,107,447,141,174,293,495,80,379,433,607,551,313,478,398,200
3,0,400,292,437,401,179,131,562,481,415,343,520,432,367,228,439,140,188,265,490,505,518,317
3,0,400,250,469,210,472,258,419,246,300,198,166,61,528,397,432,215,525,254,407,266,452,301
