Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,482,442,455,600,513,570,541,393,511,466,486,444,323,490,327,357,567,444,418,296,748
3,0,400,272,259,358,613,327,284,380,470,324,394,270,615,284,281,297,329,278,496,479,388,275
3,0,400,273,300,310,359,394,420,323,522,282,547,334,431,349,424,433,590,271,378,389,308,236
3,0,400,282,458,300,369,307,504,203,426,232,664,303,584,8,525,426,518,336,527,166,446,281
2,1,400,480,524,537,181,580,510,611,420,552,318,571,395,475,441,627,603,453,556,555,165,487
2,0,449,350,579,431,616,321,599,481,334,408,381,223,433,155,421,311,337,336,602,400,508,577
3,1,388,450,468,458,333,539,523,383,487,330,605,533,406,417,476,463,344,338,416,419,410,474
3,0,400,302,326,209,327,243,328,308,324,453,591,83,544,439,393,47,390,285,463,233,409,384
2,0,431,350,493,454,474,132,369,234,301,349,508,378,407,556,399,240,410,245,412,511,344,420
3,0,400,317,317,399,556,137,286,328,381,249,399,353,326,377,326,240,421,460,339,287,375,297
3,1,405,450,444,361,454,252,282,338,396,457,314,582,180,525,453,418,325,485,183,315,390,415
2,0,427,350,497,385,489,293,557,328,482,294,327,321,381,697,369,343,434,202,595,455,491,440
3,1,430,450,421,356,330,314,308,404,129,467,298,323,396,397,566,450,426,358,225,427,401,559
3,1,387,450,509,623,293,482,368,344,410,391,268,294,361,553,275,341,457,672,236,295,447,521
3,1,442,450,434,357,221,447,491,477,379,436,433,574,507,534,502,520,449,479,449,389,330,379
3,0,400,254,544,353,604,277,340,349,465,270,425,234,451,448,259,170,453,334,403,191,349,301
2,0,397,350,374,400,327,440,420,181,436,377,426,307,332,265,450,301,468,387,500,255,395,362
2,0,435,350,336,492,296,354,552,198,457,280,425,194,361,249,480,395,367,380,470,215,645,336
2,0,428,350,514,275,487,273,477,290,390,270,395,585,496,446,368,274,478,253,450,451,433,476
2,0,355,350,385,402,289,276,345,279,389,366,383,480,311,284,281,408,349,419,309,293,318,513
3,0,400,292,534,51,285,184,326,129,351,257,330,93,506,342,342,241,433,285,285,233,223,441
3,0,400,317,368,289,297,315,395,329,358,408,464,265,382,367,391,258,522,234,382,346,298,301
3,1,428,450,297,397,455,476,347,362,577,690,417,370,373,508,327,347,623,405,424,279,616,447
3,0,400,276,555,303,329,140,456,112,405,208,288,188,352,48,320,279,433,465,449,372,444,201
2,1,400,459,345,448,397,494,443,549,406,550,305,419,423,399,371,525,404,503,431,295,405,490
3,0,400,319,437,238,465,289,571,235,554,264,385,416,402,448,361,150,293,348,306,311,458,383
2,0,371,350,432,423,356,390,192,363,364,291,395,361,411,309,446,381,388,396,475,456,324,415
2,0,442,350,597,226,541,493,569,439,348,354,371,291,684,483,437,417,280,368,395,171,392,273
2,1,400,489,492,316,390,500,512,499,445,509,268,678,400,322,430,371,382,323,553,576,413,434
2,1,400,466,370,376,428,395,436,529,474,517,438,467,335,452,394,650,362,509,582,607,501,277
3,0,400,337,375,410,440,411,501,385,475,245,372,332,312,257,456,281,409,101,433,303,456,371
2,1,400,470,356,550,364,472,592,516,387,646,373,427,204,627,345,490,266,367,266,523,370,487
3,0,400,297,459,327,361,395,456,220,403,388,383,192,378,285,332,286,499,415,534,153,414,417
3,0,400,252,240,388,536,215,544,228,415,234,436,436,538,369,411,285,510,60,289,315,418,402
3,0,400,309,318,200,227,337,433,318,300,417,430,407,372,207,334,246,573,182,351,217,372,320
2,1,400,531,550,528,384,557,289,650,430,395,466,746,419,537,445,592,443,306,481,518,387,557
2,1,400,541,407,556,589,451,247,608,555,608,398,598,443,710,317,564,580,625,718,509,393,664
2,0,361,350,243,162,230,195,475,379,443,431,488,243,266,231,305,206,364,274,335,415,427,499
3,0,400,282,403,391,515,361,208,394,262,195,445,283,409,85,398,193,308,185,357,399,440,278
2,1,400,497,300,445,243,449,356,590,313,524,272,520,376,584,505,503,286,588,273,559,388,482
2,0,389,350,419,383,236,381,295,273,489,339,384,473,272,348,509,332,405,259,319,332,386,418
3,0,400,345,459,320,291,347,377,558,326,294,439,296,498,282,336,620,560,367,510,382,272,330
3,0,400,305,412,438,272,180,264,196,395,311,239,489,277,282,446,152,393,195,384,326,377,251
3,1,412,450,310,392,453,283,304,700,557,657,502,425,270,385,419,425,393,277,538,479,427,379
3,0,400,326,460,451,362,349,346,261,459,442,344,202,451,200,393,172,420,410,333,318,339,312
3,1,415,450,436,567,391,272,601,515,440,389,304,349,408,372,458,515,548,447,481,451,340,348
3,1,417,450,280,504,287,637,443,385,310,579,503,296,634,450,327,571,305,487,457,389,345,461
