Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,543,359,534,385,583,445,641,323,466,519,573,453,449,503,485,280,530,461,553,457,606
2,0,417,350,446,507,538,340,265,285,410,264,256,440,351,423,282,587,448,324,462,498,431,462
2,0,365,350,396,405,261,338,410,427,542,325,447,360,296,345,461,279,249,330,384,281,351,330
3,0,400,348,448,477,409,654,380,345,235,298,286,231,462,368,354,339,446,345,557,398,486,359
3,0,400,303,364,287,509,299,402,267,359,126,422,193,512,350,312,264,328,183,319,203,395,232
3,0,400,273,460,261,355,204,307,218,301,173,426,441,418,156,409,317,430,223,273,116,370,121
2,0,433,350,243,392,529,270,231,367,437,406,404,331,357,237,505,343,469,465,455,408,345,351
3,1,361,450,448,506,281,412,377,429,374,504,234,340,277,327,326,464,410,506,238,518,414,447
3,0,400,302,554,283,364,329,325,339,548,375,356,433,578,510,242,439,470,400,386,367,563,219
2,0,410,350,268,506,620,333,483,521,309,350,381,257,314,348,452,273,471,276,405,410,330,398
3,0,400,341,342,119,347,243,497,397,413,444,138,316,465,492,446,391,582,346,497,431,486,512
2,1,400,545,482,405,326,733,341,624,401,547,459,680,218,619,323,594,586,494,469,561,322,572
2,1,400,515,516,640,477,261,253,379,454,295,455,495,535,477,510,539,485,352,449,494,441,645
3,1,441,450,326,391,363,384,281,469,482,364,557,492,401,388,427,400,450,468,470,504,235,534
3,0,400,264,422,454,423,351,364,298,379,477,400,265,462,224,287,208,300,375,355,409,439,228
3,0,400,304,333,325,477,172,521,333,578,372,450,319,640,284,424,291,582,326,461,302,331,241
2,0,395,350,438,393,427,308,365,463,521,196,545,242,363,220,475,229,468,153,276,450,400,274
2,1,400,452,433,489,316,494,511,467,340,449,536,476,217,382,333,398,242,394,323,615,298,453
3,0,400,263,326,155,439,242,507,197,476,206,348,275,398,313,551,172,476,174,277,129,336,341
2,0,363,350,341,277,243,347,362,326,598,363,221,366,390,368,313,444,288,400,511,452,401,232
2,1,400,500,317,555,252,525,403,442,222,657,517,654,623,773,590,522,353,498,244,598,410,527
2,0,408,350,399,320,408,418,443,422,400,374,544,452,364,363,335,150,462,414,337,472,434,256
3,0,400,278,399,371,429,331,356,219,319,252,576,293,355,275,368,169,550,261,306,242,482,226
3,1,382,450,519,478,128,336,405,292,437,579,556,491,445,698,354,282,287,514,386,484,247,290
2,0,395,350,415,319,314,333,310,321,400,287,552,276,587,174,452,352,462,357,301,466,295,362
3,1,366,450,440,269,444,559,323,336,284,496,215,320,326,486,358,541,362,424,238,441,424,352
3,1,384,450,513,412,454,501,427,475,586,268,397,429,352,449,410,152,249,530,432,411,259,414
3,1,371,450,343,291,434,485,365,302,288,385,463,427,398,622,347,287,358,598,258,541,338,478
3,0,400,311,492,338,449,282,521,219,492,147,353,303,355,315,353,206,270,321,443,259,337,240
2,0,425,350,467,418,351,271,420,356,400,330,236,290,461,367,433,432,465,253,421,301,421,346
2,1,400,466,478,599,630,456,350,554,273,524,571,390,426,316,568,399,519,430,397,423,407,647
3,0,400,349,275,285,300,601,480,397,375,483,444,348,439,235,492,267,463,440,498,335,543,342
3,1,405,450,336,381,320,355,400,450,345,278,462,592,477,343,484,390,486,377,238,300,469,343
3,0,400,273,271,356,340,280,506,227,338,179,488,506,349,364,403,310,333,372,506,276,339,275
2,1,400,475,254,484,442,519,428,528,326,518,232,230,449,454,566,355,372,328,325,524,515,531
3,1,433,450,530,508,263,492,622,326,243,475,353,526,648,542,389,549,178,500,404,512,541,399
2,1,400,529,401,504,356,593,553,677,438,555,514,544,357,484,294,550,419,419,532,431,499,327
3,0,400,262,523,142,557,334,511,147,401,241,348,254,352,292,414,249,413,241,273,467,224,247
2,1,400,450,345,525,356,327,274,184,370,417,373,438,491,485,391,393,477,475,377,466,583,618
2,1,400,537,471,559,437,456,321,88,483,577,466,380,179,383,382,542,351,373,483,627,340,352
2,0,375,350,543,286,293,191,301,317,430,179,524,361,515,262,456,319,363,341,434,320,381,419
2,1,400,507,363,473,354,569,361,485,323,507,319,337,481,582,466,425,312,571,249,441,313,561
2,0,360,350,418,308,480,337,346,100,443,361,519,342,409,269,390,272,511,361,230,273,291,527
3,1,376,450,277,429,288,625,315,298,340,489,381,561,441,348,486,541,262,343,188,408,451,518
3,0,400,288,444,257,350,268,492,293,271,356,528,320,383,290,223,358,397,300,397,285,517,137
2,0,415,350,320,405,367,216,310,272,487,217,451,267,476,390,443,309,384,186,457,378,467,225
3,0,400,341,374,316,491,303,666,69,442,313,257,212,535,456,361,588,387,394,445,287,451,228
2,0,370,350,363,275,277,407,344,524,407,320,443,407,66,244,393,296,50,413,388,371,391,391
3,1,372,450,491,344,363,105,496,386,234,460,206,297,247,418,403,475,439,373,439,280,363,210
2,0,417,350,577,393,526,526,379,328,424,362,567,424,555,433,438,502,596,491,317,345,453,645
2,0,406,350,278,196,499,409,452,366,276,459,430,357,348,330,436,440,389,372,462,435,205,127
