Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,323,540,434,382,359,297,148,408,218,271,386,512,341,542,369,470,303,303,325,382,112
3,1,389,450,316,390,420,215,350,420,350,336,342,457,438,490,494,553,336,455,435,425,392,443
2,0,389,350,378,369,388,331,374,239,382,395,442,276,475,403,330,207,489,171,533,320,372,166
2,0,420,350,567,221,270,336,507,463,483,265,431,377,562,392,417,394,368,461,458,423,396,436
3,0,400,283,595,366,474,286,402,421,469,392,435,365,257,230,484,246,342,249,405,249,288,355
2,0,420,350,448,400,590,167,573,333,385,323,508,262,405,433,407,459,477,241,599,411,179,562
3,1,403,450,410,443,337,485,496,450,305,445,329,554,318,406,463,313,461,471,429,439,410,543
2,1,400,461,403,428,381,499,424,393,290,488,435,787,468,303,539,508,442,614,507,554,391,669
2,0,438,350,351,293,255,200,357,312,537,279,548,289,607,456,431,279,386,337,558,192,597,398
2,1,400,472,403,553,332,530,336,413,398,441,571,242,613,549,300,469,423,529,464,390,393,422
3,0,400,337,302,407,532,462,437,293,520,188,430,86,438,343,295,429,407,418,418,400,275,286
3,0,400,315,362,433,447,188,390,393,440,191,324,105,505,341,221,242,432,426,516,382,363,264
2,0,383,350,286,329,377,510,492,328,145,273,407,389,483,449,352,329,336,422,173,358,376,245
2,1,400,494,479,493,421,553,291,516,260,621,239,436,302,462,619,445,351,478,285,518,423,542
2,1,400,520,130,518,319,653,469,554,371,442,296,506,313,619,354,549,314,503,320,523,364,436
2,1,400,529,315,588,342,653,287,452,471,444,397,482,390,643,494,546,497,527,246,661,473,506
2,1,400,474,513,618,364,327,552,493,492,456,584,510,323,396,396,432,281,653,561,417,368,485
2,0,376,350,201,377,415,454,548,373,313,286,366,440,307,286,128,229,336,272,506,299,298,270
3,1,442,450,552,470,320,576,405,464,443,545,459,489,361,365,432,376,470,400,665,320,554,482
2,0,439,350,520,488,433,312,443,494,114,290,457,396,472,161,298,270,618,322,608,231,541,283
2,1,400,543,310,625,332,619,245,565,396,578,305,596,427,561,338,503,336,558,293,639,310,495
2,1,400,536,489,763,303,789,266,525,312,678,437,443,368,411,300,575,258,559,406,591,320,602
2,1,400,511,482,526,513,622,485,588,436,633,404,349,328,536,416,699,490,618,588,579,342,484
2,1,400,477,392,489,418,449,424,412,323,500,222,349,447,557,549,546,385,547,205,619,287,638
3,1,357,450,323,441,261,433,419,381,417,454,381,478,343,463,365,596,442,427,391,391,363,459
3,0,400,317,286,62,218,427,322,276,535,363,389,409,579,265,391,472,426,315,431,274,484,353
2,0,417,350,426,310,506,425,623,183,429,445,365,372,416,359,414,223,421,370,340,369,276,324
3,1,383,450,403,526,297,504,317,458,275,572,443,385,627,473,444,429,542,400,537,547,403,414
2,0,431,350,583,258,565,474,316,452,142,241,419,332,431,296,689,485,433,311,520,408,230,302
2,1,400,500,337,559,333,473,169,442,109,374,92,549,533,583,316,560,378,572,212,477,330,318
2,1,400,548,454,664,442,423,412,479,484,406,370,530,611,562,541,647,438,549,458,487,500,484
3,1,433,450,422,445,335,346,641,462,304,351,374,640,455,348,439,437,390,590,393,487,205,462
2,1,400,543,260,391,374,643,349,479,513,511,353,450,473,579,356,733,414,479,472,404,424,608
2,1,400,499,594,479,201,375,220,573,331,500,530,425,387,498,583,466,340,285,411,519,247,592
2,1,400,450,429,438,528,428,427,372,439,400,338,301,440,513,327,625,169,540,448,446,252,311
2,1,400,527,467,415,480,358,422,781,358,627,371,624,431,601,351,409,271,520,539,574,387,573
3,0,400,321,337,215,483,228,282,419,501,272,429,226,603,319,390,405,361,446,308,200,253,495
3,0,400,342,314,354,282,206,288,340,347,194,378,282,424,330,414,486,389,295,355,481,310,441
3,1,414,450,349,562,269,535,400,501,371,461,523,534,230,394,429,426,489,602,360,467,647,438
3,1,362,450,387,298,398,329,323,386,509,448,344,322,373,463,280,487,256,551,354,249,305,509
2,1,400,515,586,553,275,622,489,519,295,573,569,366,280,507,211,458,311,579,348,487,300,566
2,0,392,350,417,298,214,287,471,368,433,434,351,256,359,198,325,277,476,181,278,274,462,372
2,1,400,548,523,510,438,399,289,370,511,582,362,678,351,660,399,711,300,617,442,661,511,682
3,1,377,450,415,523,445,429,508,511,369,505,466,420,450,422,408,447,422,385,548,421,478,395
2,1,400,481,208,371,467,365,317,614,621,478,415,396,380,673,485,545,349,519,237,421,444,521
3,0,400,269,261,156,314,375,594,174,316,258,268,298,323,368,303,299,510,306,385,200,335,241
3,1,414,450,572,447,197,455,420,519,506,460,342,475,284,408,559,586,302,397,273,383,468,422
2,1,400,502,424,681,468,493,203,400,569,652,284,474,380,481,240,458,207,449,426,538,430,631
2,1,400,549,463,433,373,516,459,653,377,504,185,587,452,528,301,551,457,635,313,726,354,558
2,1,400,458,473,351,94,488,568,613,369,412,365,446,361,458,571,537,381,430,440,524,349,290
2,0,427,350,340,170,329,239,299,202,331,413,443,355,140,307,375,244,373,199,422,360,497,369
2,0,422,350,487,378,484,516,373,235,366,413,371,395,251,264,475,413,373,293,215,232,464,445
3,0,400,261,304,252,433,263,371,301,331,246,359,243,367,165,512,284,270,240,553,261,382,182
3,1,412,450,437,521,486,544,317,486,472,387,449,309,383,587,505,576,315,297,266,485,418,416
3,1,393,450,424,365,521,478,323,365,330,408,415,473,220,453,517,464,316,537,272,534,330,406
3,0,400,264,284,204,404,139,381,247,354,300,549,241,566,332,281,110,635,184,281,294,453,149
2,0,421,350,425,249,240,429,575,180,448,303,421,354,196,339,513,341,310,256,417,389,341,316
3,1,431,450,398,371,561,430,498,462,317,478,443,383,386,668,414,431,545,496,534,300,315,355
2,1,400,507,452,448,540,606,374,528,504,645,349,554,168,469,444,630,188,468,236,433,262,493
3,0,400,253,434,310,280,375,401,216,609,141,584,276,416,196,540,407,129,87,383,78,406,487
3,1,358,450,401,455,487,460,435,476,352,311,217,332,415,466,370,423,182,431,195,364,357,534
3,1,354,450,154,512,438,372,253,370,427,516,369,408,328,512,227,516,245,316,261,505,397,450
2,0,376,350,435,272,389,567,371,357,320,509,445,175,399,287,498,399,424,475,492,429,399,491
