Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,486,364,440,596,264,528,375,400,640,549,546,414,400,336,446,396,587,438,363,514,533
2,0,390,350,474,370,442,387,411,473,454,238,381,486,307,111,432,238,369,451,517,354,547,427
3,0,400,275,359,283,267,307,375,170,465,19,328,209,264,336,359,86,461,272,206,204,367,344
3,1,403,450,533,442,517,341,316,471,308,611,340,369,298,563,319,537,477,423,297,573,277,458
2,0,390,350,379,250,358,392,572,528,498,338,133,509,401,310,313,607,314,506,521,313,515,433
3,1,419,450,437,289,271,590,536,233,355,495,278,370,413,396,525,625,559,356,228,429,326,501
2,1,400,501,492,659,448,415,454,530,308,510,426,443,377,418,375,516,407,517,449,518,334,420
3,0,400,278,342,380,448,201,453,105,405,105,208,425,417,186,298,518,384,387,236,273,296,233
2,0,385,350,449,530,510,475,536,527,284,323,325,445,517,257,300,418,346,484,533,390,537,505
3,1,390,450,333,338,306,564,395,387,427,520,389,438,334,424,357,432,404,463,448,433,285,204
3,0,400,315,372,194,316,384,375,364,433,263,207,569,367,399,566,295,339,400,331,329,604,439
3,0,400,297,569,323,611,234,272,101,404,412,336,289,403,483,545,394,376,419,541,347,366,256
3,0,400,277,406,215,420,192,326,276,414,191,441,287,288,398,237,351,422,158,230,331,688,360
2,0,446,350,502,294,333,376,561,248,573,419,545,304,525,381,410,308,438,132,337,338,540,399
2,1,400,512,350,345,460,539,348,397,329,356,574,393,494,591,416,393,380,363,168,548,174,622
3,1,417,450,317,585,437,414,522,369,376,531,435,352,436,469,340,404,249,534,202,372,329,387
2,1,400,461,293,300,453,364,358,491,355,352,352,478,271,557,459,276,437,481,519,322,361,334
2,0,353,350,332,579,408,517,328,319,179,258,496,472,365,331,287,336,433,188,307,525,620,384
2,0,421,350,425,284,456,323,478,526,457,496,464,291,353,360,345,424,556,558,282,142,511,431
2,1,400,467,390,353,329,515,332,495,425,432,385,416,340,523,549,398,496,401,339,345,217,614
3,0,400,329,340,271,423,467,445,135,363,403,296,475,399,288,299,327,523,514,442,348,423,391
3,1,417,450,408,345,516,444,514,425,377,408,429,610,252,250,444,544,450,309,253,497,458,383
3,1,360,450,383,570,412,458,238,488,323,321,369,428,465,605,283,386,285,447,333,537,343,448
3,0,400,305,238,430,482,158,162,364,532,298,437,373,338,323,406,93,514,395,417,466,474,361
3,1,401,450,394,507,416,512,442,306,298,511,410,503,528,431,400,438,346,462,152,601,352,610
3,0,400,318,389,321,398,480,354,324,366,302,506,461,284,343,437,244,384,480,371,283,430,527
2,0,423,350,471,436,458,288,573,285,443,332,526,226,424,285,441,365,289,417,529,420,384,136
2,1,400,522,552,475,397,423,599,522,466,485,396,606,239,611,417,521,562,600,411,410,349,606
2,0,367,350,223,241,405,369,326,330,375,306,344,453,420,390,463,292,302,376,475,400,291,348
2,0,402,350,520,340,394,376,278,285,440,339,420,443,359,298,512,227,352,397,460,481,173,375
3,1,352,450,427,628,379,572,286,589,211,403,328,482,517,447,340,485,348,704,333,267,404,498
2,1,400,469,391,365,472,462,427,612,413,507,498,484,329,411,457,593,309,478,374,629,401,443
3,1,390,450,580,562,377,544,336,362,513,480,332,266,519,436,420,426,413,370,415,317,526,552
2,1,400,522,382,432,532,387,310,536,418,678,425,646,405,362,529,459,551,481,422,535,360,503
2,0,425,350,498,381,463,382,304,286,254,301,411,393,534,18,244,421,474,316,385,256,380,298
3,1,377,450,469,526,500,251,522,376,462,241,178,513,378,649,359,296,266,480,550,291,447,217
3,1,372,450,369,413,383,359,320,520,334,577,374,447,390,453,207,613,397,559,474,375,429,443
2,0,448,350,398,311,212,420,409,139,445,308,262,439,614,404,452,414,554,487,348,331,551,237
3,1,436,450,424,323,498,482,219,487,584,605,592,493,485,632,650,484,485,235,444,469,649,422
2,1,400,497,437,534,596,442,436,694,312,428,610,645,384,305,349,513,253,313,452,510,368,635
3,0,400,312,453,393,288,348,429,220,418,335,398,476,381,403,313,275,376,415,305,203,538,320
3,0,400,269,225,66,281,82,505,292,446,293,331,154,391,349,297,210,405,213,418,282,551,302
3,1,409,450,408,498,470,610,416,639,470,582,322,317,533,454,529,464,357,428,474,350,514,452
2,1,400,504,422,688,464,572,334,416,201,661,335,415,549,473,404,519,308,628,435,327,530,443
3,0,400,311,373,265,421,319,315,206,355,246,492,332,328,338,374,343,494,472,469,294,531,240
2,1,400,491,249,359,440,515,468,588,456,718,603,499,415,631,312,740,412,454,342,589,575,531
2,1,400,505,515,665,297,364,388,403,374,309,389,563,370,626,435,495,333,293,474,511,175,377
2,0,431,350,496,309,419,412,430,470,408,343,386,499,316,338,245,301,283,307,426,399,448,460
2,0,392,350,279,228,262,508,315,170,313,467,207,355,378,115,455,333,353,196,324,306,553,210
3,1,441,450,410,262,494,499,409,539,290,400,526,260,614,405,459,539,373,391,421,533,582,408
3,1,421,450,446,465,417,483,473,430,342,462,438,377,545,572,527,351,379,222,258,221,466,437
2,1,400,476,521,437,489,493,370,201,462,528,500,375,325,341,235,533,349,591,392,365,451,506
3,0,400,340,396,434,600,265,342,319,372,333,381,479,342,373,277,490,337,531,408,139,194,341
3,0,400,273,502,303,515,364,336,300,274,243,447,331,395,122,411,216,366,358,493,163,457,199
3,1,429,450,358,391,368,454,500,196,535,567,407,578,530,512,350,476,297,380,454,610,407,386
2,1,400,540,262,640,491,538,376,466,577,592,371,561,314,421,322,419,310,617,462,409,559,617
3,0,400,312,244,302,342,336,432,321,332,275,238,324,363,371,471,492,536,102,421,356,402,273
3,1,404,450,351,372,398,542,418,495,498,382,440,442,444,434,185,347,266,570,387,519,397,383
2,1,400,451,286,344,336,369,446,457,583,426,497,507,399,639,566,423,485,416,599,558,330,491
3,0,400,273,285,91,517,287,348,236,252,298,352,389,468,215,458,307,507,236,497,283,428,88
3,1,448,450,396,329,598,520,474,369,396,576,465,521,562,298,400,498,457,484,454,311,457,480
3,1,350,450,225,321,382,374,353,443,260,347,404,438,359,364,392,511,573,436,281,547,386,430
2,0,351,350,379,387,256,392,412,266,406,370,378,378,445,238,280,506,468,511,310,249,353,317
2,1,400,476,597,657,493,541,435,544,462,531,426,515,380,319,311,472,417,556,299,503,410,614
2,0,378,350,348,470,357,413,300,315,550,465,334,218,271,451,217,332,420,348,464,488,587,377
2,0,357,350,311,396,405,341,473,359,378,315,450,386,304,444,164,248,256,414,361,407,330,376
2,0,372,350,497,357,290,349,259,326,492,250,377,100,322,219,306,463,255,184,393,483,307,488
3,0,400,346,493,360,456,133,456,358,396,407,99,549,562,369,415,443,251,440,306,275,405,345
2,0,446,350,445,339,308,458,292,301,431,421,619,320,361,313,329,356,425,302,329,353,448,428
2,1,400,534,511,463,440,622,476,563,363,403,451,609,249,464,461,489,509,504,315,556,574,507
2,1,400,486,477,522,411,485,388,523,406,396,406,391,388,453,478,575,370,455,648,430,308,437
3,0,400,304,255,396,229,65,354,460,268,346,420,151,490,340,290,315,377,420,430,306,420,169
3,0,400,325,498,206,242,259,313,215,470,361,318,343,449,240,363,358,596,322,405,170,377,139
3,1,408,450,250,386,387,476,483,502,353,404,437,413,344,563,428,601,572,494,308,579,454,510
2,0,363,350,465,618,266,197,366,262,263,468,289,441,420,457,466,299,665,358,315,288,388,352
3,0,400,271,293,126,301,260,403,353,508,254,530,306,412,110,539,398,338,363,402,370,427,287
2,1,400,496,295,472,317,264,318,492,334,359,404,586,371,467,261,602,460,496,483,588,486,637
3,0,400,337,584,416,423,318,432,226,425,341,413,302,332,234,345,265,252,347,398,249,413,390
3,0,400,343,347,392,355,343,363,420,341,206,309,358,487,261,308,281,428,268,398,272,337,479
2,0,388,350,427,507,566,254,431,237,356,300,245,488,478,553,392,389,402,360,445,586,457,308
3,0,400,302,258,308,370,511,375,302,587,445,528,209,420,159,123,303,386,282,456,339,462,391
3,0,400,313,356,303,298,273,367,362,279,223,258,125,448,391,508,287,387,288,482,229,578,354
3,1,407,450,377,322,438,378,387,452,303,430,394,364,377,552,427,568,519,721,346,336,360,547
3,0,400,288,533,190,529,201,414,246,314,154,374,225,183,217,356,278,465,199,423,386,381,342
2,0,426,350,360,352,524,210,601,316,191,248,385,420,388,218,399,380,465,570,345,428,398,467
3,1,390,450,295,529,562,466,458,369,387,475,157,282,258,419,484,319,394,494,375,454,359,476
3,0,400,302,353,182,457,465,344,292,232,261,316,191,346,114,594,450,193,359,296,357,359,330
3,0,400,307,270,245,359,151,331,278,158,384,293,289,405,242,341,301,465,502,457,234,254,311
2,0,421,350,559,318,494,326,418,373,578,461,448,310,625,347,403,336,502,261,564,361,462,317
2,0,425,350,431,278,482,374,358,342,338,291,550,336,386,396,268,240,503,284,309,308,472,228
3,0,400,321,600,242,353,158,527,262,549,280,440,359,510,295,246,377,437,389,305,207,437,290
2,1,400,462,379,391,404,479,395,315,457,442,355,477,544,256,522,589,353,459,415,558,474,257
3,0,400,261,382,411,350,280,409,189,294,354,486,122,355,254,291,24,366,302,374,133,470,128
2,1,400,475,397,497,374,525,305,603,449,362,425,348,440,478,383,558,448,525,401,563,344,421
3,0,400,265,424,366,420,118,387,333,452,375,487,322,364,409,285,338,213,301,251,174,395,283
2,1,400,496,266,529,649,367,427,411,403,560,263,374,391,746,437,466,389,597,273,436,520,677
3,1,372,450,287,621,408,579,424,488,339,335,389,325,447,665,488,594,391,522,396,489,380,457
2,0,396,350,402,409,488,415,413,356,234,475,444,396,451,403,396,421,427,440,338,457,322,379
3,1,427,450,439,435,430,446,350,373,260,305,583,417,414,380,453,510,386,567,482,469,425,392
