Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,439,450,600,533,577,488,406,569,581,317,474,566,449,376,400,405,445,204,550,344,228,384
2,1,400,546,547,577,574,618,336,667,368,436,521,719,381,450,245,537,451,449,390,587,401,382
3,1,424,450,457,462,377,390,511,568,368,466,306,420,294,261,294,525,473,523,652,478,227,501
2,0,385,350,558,526,268,154,345,289,297,317,415,293,324,420,359,468,334,330,301,448,377,328
3,1,431,450,464,320,404,378,500,452,533,509,696,565,464,360,424,345,266,601,310,292,366,443
3,0,400,272,517,255,416,408,519,150,467,178,410,162,478,358,396,212,515,367,371,230,476,261
3,1,364,450,313,351,253,359,293,528,308,585,489,406,350,561,489,442,413,392,423,332,334,426
2,1,400,485,314,421,462,396,223,248,376,479,273,597,342,428,397,354,644,450,501,524,434,489
3,1,373,450,499,507,387,417,544,537,489,489,445,356,463,399,224,470,416,549,253,389,470,515
3,0,400,328,541,435,531,374,570,459,329,424,312,438,320,385,275,203,273,320,396,322,229,488
2,0,364,350,311,194,233,345,445,527,304,298,312,318,370,292,274,222,471,347,385,452,478,363
2,1,400,455,323,360,386,465,370,322,496,393,246,678,309,638,478,412,339,561,315,351,527,487
2,0,360,350,432,307,190,380,221,225,429,469,601,269,502,260,376,480,461,270,249,387,417,445
2,1,400,453,423,348,579,437,224,519,275,501,217,367,375,524,525,291,410,479,282,473,393,597
3,1,445,450,453,288,435,323,259,294,589,424,605,546,449,434,464,375,593,293,309,274,528,462
2,1,400,543,473,658,317,792,400,454,451,594,405,681,526,602,379,477,432,406,350,531,438,504
2,1,400,492,303,502,486,578,374,464,384,355,336,701,213,659,563,351,416,390,365,566,313,492
3,0,400,302,431,323,459,376,380,470,365,312,383,440,506,451,465,266,468,287,298,246,362,239
3,1,370,450,362,477,446,300,350,498,452,510,583,287,490,489,345,341,355,480,360,486,501,417
3,1,405,450,320,683,537,422,544,331,437,502,426,517,443,285,188,369,500,367,326,279,357,277
2,0,404,350,294,233,543,301,246,259,283,344,349,336,554,194,426,227,519,303,636,162,662,579
2,0,371,350,266,453,485,484,470,439,293,453,337,384,346,269,309,351,432,395,474,401,476,390
2,0,353,350,270,353,325,491,292,313,330,253,163,578,348,525,473,217,213,335,317,366,228,331
2,0,362,350,336,459,386,408,371,142,367,355,268,376,174,295,458,289,273,321,418,319,391,370
3,1,449,450,448,397,543,562,648,388,483,502,632,279,339,416,512,484,477,381,389,349,611,408
3,0,400,321,526,387,386,405,424,192,529,285,496,501,254,419,321,349,468,377,357,224,498,372
3,1,351,450,380,363,351,577,432,383,609,331,262,649,421,400,415,516,360,417,447,355,527,523
2,0,380,350,348,481,334,346,469,347,403,217,435,387,501,234,429,513,318,130,496,291,402,275
2,0,410,350,213,417,419,293,378,320,275,275,335,301,243,288,373,331,323,330,503,228,411,305
2,1,400,461,280,651,406,430,286,287,476,387,401,483,327,557,535,460,471,507,413,398,467,349
3,0,400,263,339,232,412,269,532,251,382,128,527,307,493,197,323,160,416,213,325,249,327,350
2,0,353,350,230,264,339,446,505,209,454,143,373,197,438,312,410,352,326,466,234,332,303,322
2,0,442,350,471,673,495,275,530,479,472,354,398,336,555,642,482,344,357,499,694,355,398,231
2,0,417,350,331,382,594,399,367,416,423,366,378,229,426,437,371,360,545,326,378,177,400,139
3,1,408,450,464,344,503,514,508,374,467,490,460,388,503,306,494,351,357,312,475,593,313,322
3,1,401,450,401,545,390,509,461,516,450,390,569,403,363,477,358,553,535,462,221,307,392,284
3,1,352,450,368,435,424,292,390,558,377,576,265,518,459,390,518,432,204,627,460,456,355,518
2,1,400,541,393,514,486,713,385,782,248,636,237,650,374,433,424,588,458,657,456,549,487,431
3,0,400,288,298,339,301,324,436,266,390,123,590,393,448,438,523,392,213,248,490,288,480,449
2,0,357,350,366,386,404,326,400,238,325,485,339,398,388,409,197,352,465,289,361,401,385,102
3,1,430,450,560,376,490,665,522,397,401,471,324,539,308,692,468,396,460,571,330,406,325,420
2,0,399,350,399,241,370,434,351,309,506,253,324,309,235,343,521,345,492,363,545,482,215,523
3,0,400,348,387,462,439,342,413,274,606,278,276,146,457,221,392,385,481,441,365,467,527,172
3,0,400,291,538,341,563,381,454,288,407,270,178,515,284,313,479,235,577,292,344,94,495,173
2,0,406,350,281,311,546,321,448,357,286,452,481,301,276,443,513,244,473,225,461,428,495,343
3,0,400,285,543,419,357,202,383,349,113,295,356,312,176,362,544,356,414,290,301,372,447,235
3,0,400,311,434,594,414,279,271,278,233,294,381,348,384,317,481,376,456,272,484,413,352,474
2,1,400,483,326,434,496,474,465,450,363,514,446,491,273,351,171,591,419,496,511,506,576,653
3,0,400,309,352,339,181,476,345,492,291,251,372,320,409,318,402,279,426,139,351,165,356,409
2,1,400,469,444,485,486,463,511,369,511,624,345,613,399,593,414,333,493,416,351,604,297,487
3,0,400,265,210,293,547,410,375,212,430,259,317,169,454,295,422,277,519,217,437,283,372,248
2,1,400,550,304,469,379,618,346,550,471,545,426,668,277,713,397,521,507,494,558,642,359,385
2,1,400,480,381,430,491,490,485,498,427,487,281,433,383,481,369,612,402,533,497,582,448,495
3,0,400,311,400,243,483,302,340,222,405,404,497,475,440,284,466,268,515,57,259,318,267,329
2,1,400,535,235,725,273,691,512,397,416,648,547,416,421,553,551,381,490,594,486,612,392,451
2,1,400,510,369,437,348,414,558,415,211,317,386,572,334,541,483,597,217,432,452,594,418,633
3,1,384,450,507,473,145,298,354,534,274,555,519,386,405,380,567,504,309,513,450,487,353,374
2,1,400,516,493,670,470,414,217,482,239,594,501,565,453,575,302,483,341,523,362,281,370,372
2,1,400,490,343,631,575,431,428,609,404,487,440,372,396,566,451,439,326,382,454,630,376,415
3,0,400,320,458,199,477,475,255,267,332,181,352,442,348,316,423,122,419,282,373,489,686,255
3,1,393,450,475,442,397,305,412,397,378,367,283,511,406,593,336,550,422,439,380,408,536,416
2,0,421,350,144,367,282,423,308,251,302,380,281,392,373,230,498,491,373,438,376,323,385,165
3,1,427,450,376,285,443,254,424,560,668,545,547,230,227,514,278,468,608,454,492,459,297,739
2,0,379,350,322,375,454,397,410,634,273,477,327,260,255,410,456,351,458,292,484,259,284,426
2,1,400,456,362,379,394,526,311,708,290,405,430,561,452,557,401,517,261,428,414,268,447,471
2,1,400,469,397,616,393,393,281,640,465,549,386,500,285,221,272,651,437,320,522,551,470,390
3,1,403,450,398,558,466,405,537,457,316,423,557,456,396,424,351,581,357,336,611,487,344,381
2,0,397,350,396,426,454,372,389,409,306,464,343,441,433,324,422,392,319,317,448,414,655,383
3,0,400,330,475,233,263,481,266,268,439,353,479,366,536,330,361,295,411,243,496,254,494,363
3,1,350,450,434,500,256,422,522,465,393,622,452,416,305,525,366,471,312,395,432,339,333,387
3,1,403,450,397,491,423,470,590,727,227,647,273,411,453,535,448,434,461,441,565,574,404,420
2,1,400,528,404,531,360,510,370,709,286,580,330,615,507,303,415,366,413,697,400,611,270,352
2,1,400,519,370,528,367,261,410,528,275,497,403,671,228,234,436,615,304,515,328,495,385,275
2,0,435,350,395,320,197,383,345,311,512,311,559,396,622,385,604,305,473,315,493,251,493,407
3,1,432,450,332,295,379,414,374,653,448,300,536,350,429,528,360,472,385,426,309,513,318,591
3,0,400,308,421,401,440,184,368,399,494,533,417,483,362,330,193,387,412,286,455,298,301,384
2,0,357,350,220,359,351,354,549,299,553,464,303,387,344,343,558,561,423,466,423,279,464,433
2,0,410,350,426,238,518,467,425,287,485,444,436,432,458,448,419,463,211,497,298,421,470,343
2,0,366,350,235,306,393,251,366,360,388,481,603,370,424,445,285,411,394,350,472,419,391,428
3,0,400,293,626,141,322,283,634,349,386,303,435,295,576,320,174,343,343,296,482,437,401,483
3,0,400,338,212,338,396,284,362,281,430,607,395,221,427,364,459,295,389,458,367,261,312,216
3,1,376,450,486,428,400,467,320,461,391,485,310,478,497,757,177,526,293,589,312,436,351,486
3,1,381,450,593,326,403,519,372,462,376,458,276,289,536,391,514,404,280,442,348,548,216,365
2,1,400,533,529,374,351,427,434,568,298,547,379,606,470,463,261,489,475,528,349,601,342,545
3,1,412,450,466,358,418,537,443,365,438,390,297,417,329,596,396,618,452,460,440,604,268,510
3,0,400,285,557,113,418,352,254,287,427,186,269,378,336,504,447,344,396,45,461,385,383,190
2,1,400,521,435,635,461,544,507,571,535,500,335,472,510,539,278,538,558,487,530,505,335,580
2,0,366,350,260,17,336,444,358,279,494,374,330,107,328,446,392,380,338,464,386,324,417,491
2,1,400,481,420,457,457,616,392,465,473,531,416,405,457,505,344,601,424,609,301,497,389,622
3,1,439,450,339,378,489,344,298,678,457,408,340,563,521,338,453,623,474,547,348,458,541,400
3,1,381,450,262,345,409,347,292,392,329,384,450,382,561,488,560,496,426,584,241,558,249,543
2,0,365,350,447,227,389,516,350,296,394,430,187,272,385,164,375,261,346,387,345,314,300,386
