Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,310,496,447,188,276,491,379,272,374,264,262,407,50,484,335,294,202,459,267,427,372
3,0,400,301,458,237,497,186,400,293,419,467,483,122,448,359,439,342,403,303,463,291,309,354
2,1,400,505,434,433,341,415,489,392,441,620,533,520,418,599,351,533,375,270,379,478,242,423
2,1,400,490,382,491,266,455,414,411,404,397,408,463,384,549,461,494,338,529,333,759,303,429
3,0,400,304,460,257,460,117,209,492,428,259,501,322,310,396,265,256,588,192,457,152,355,440
3,1,389,450,333,437,317,437,435,339,455,407,392,454,242,268,307,416,416,254,282,505,511,344
3,1,423,450,449,514,307,550,470,339,488,458,552,380,478,362,463,587,445,477,529,496,463,476
3,0,400,320,504,322,306,510,242,305,430,197,341,418,351,419,615,214,143,309,527,398,399,487
2,0,369,350,314,563,402,172,399,328,608,350,482,419,436,299,352,415,247,317,309,294,292,351
3,0,400,266,305,241,491,155,265,262,237,338,432,372,495,206,361,303,554,286,367,318,442,451
2,1,400,513,506,420,432,434,356,494,293,536,512,557,398,614,438,611,402,785,440,546,386,249
2,1,400,470,415,644,391,623,203,291,364,529,345,470,589,510,391,574,362,490,393,559,371,521
3,1,362,450,513,604,317,416,203,475,306,427,302,499,246,410,279,466,476,366,392,412,327,561
2,0,412,350,430,285,423,174,593,305,395,296,487,478,337,361,530,415,365,206,304,398,329,482
3,0,400,320,367,79,540,341,342,410,570,297,422,286,443,237,583,200,335,272,451,341,453,398
2,0,439,350,454,294,366,524,371,270,245,275,546,315,348,392,518,407,440,361,324,201,369,257
2,1,400,519,540,422,379,471,547,423,226,463,274,493,208,386,139,522,326,566,555,491,451,609
2,1,400,452,485,363,447,504,552,379,477,423,273,362,336,501,312,252,534,404,385,563,321,428
2,0,435,350,509,336,368,389,290,205,458,342,541,374,457,240,567,473,514,424,415,239,540,140
2,1,400,462,391,343,485,545,564,378,350,476,335,426,477,476,348,410,420,388,305,644,284,321
2,1,400,499,449,480,350,711,487,587,312,576,448,545,427,432,430,486,567,504,424,564,203,604
3,1,397,450,293,531,315,574,379,432,490,473,326,694,430,413,551,318,315,419,478,580,402,303
3,1,437,450,417,464,486,445,296,365,478,478,324,330,344,380,422,526,377,554,356,519,284,386
3,0,400,297,520,319,246,188,259,374,331,116,327,237,388,310,471,362,521,388,580,380,374,378
3,0,400,293,513,189,461,324,425,117,404,311,445,256,449,279,378,264,338,248,495,405,440,120
3,1,367,450,365,569,226,550,334,391,192,456,287,400,384,499,300,414,343,487,336,460,315,621
3,0,400,342,527,172,286,268,484,295,377,178,421,512,336,143,356,283,450,537,414,294,137,346
2,1,400,504,470,663,502,677,483,446,225,477,564,516,548,509,319,467,431,561,620,512,344,405
2,1,400,512,483,648,611,411,439,600,211,532,422,545,490,632,398,377,368,721,397,749,495,437
3,0,400,295,470,223,421,389,374,473,401,225,329,369,439,295,162,186,461,438,571,191,414,219
3,1,374,450,370,369,421,472,294,235,435,391,382,346,264,555,188,330,455,425,338,459,223,541
2,1,400,523,365,529,457,677,508,518,357,566,485,418,255,414,666,676,337,649,485,388,653,471
3,0,400,272,414,247,454,218,169,243,253,183,298,120,551,403,398,400,451,321,340,238,327,388
2,0,438,350,461,175,368,408,570,234,402,311,410,312,479,351,646,363,489,425,594,347,346,433
3,0,400,336,489,276,268,384,352,398,485,406,375,440,309,249,565,95,387,298,399,456,518,301
2,0,370,350,434,199,221,270,377,144,310,245,393,543,247,170,395,350,427,276,335,208,293,511
2,0,384,350,538,276,492,354,360,342,584,507,583,345,223,205,340,528,330,110,420,271,382,507
3,0,400,325,573,374,456,307,459,379,525,343,329,248,413,352,420,242,498,325,319,227,298,353
3,0,400,348,288,421,371,309,510,543,402,249,432,373,441,236,471,504,455,377,557,413,445,248
3,1,354,450,394,502,234,369,241,554,279,351,331,347,197,485,476,285,261,435,255,372,275,370
2,0,437,350,499,389,497,373,606,176,369,425,511,353,215,423,326,274,440,339,546,367,502,458
2,0,427,350,463,275,509,310,415,346,458,231,557,390,571,356,468,340,513,504,642,480,371,257
2,1,400,516,550,541,365,607,458,376,442,508,419,606,298,563,458,558,415,537,345,648,405,624
2,0,407,350,313,265,393,394,421,231,333,329,308,121,375,216,455,465,261,452,427,360,429,430
2,0,354,350,444,570,272,449,371,369,434,358,340,592,338,432,334,441,426,304,429,446,346,627
2,0,358,350,384,410,323,423,164,430,231,538,340,290,283,199,313,421,313,403,292,345,164,452
3,1,425,450,322,342,385,425,554,615,597,344,398,491,470,466,546,706,398,446,517,503,439,464
3,1,387,450,470,692,302,480,347,491,181,493,561,347,334,466,333,349,259,376,539,508,426,474
2,0,442,350,389,340,412,381,590,405,356,385,371,244,223,331,465,199,405,272,418,221,581,256
2,1,400,472,441,505,305,435,380,374,504,625,450,449,357,417,364,356,476,356,553,349,339,417
2,1,400,546,476,447,352,651,520,356,439,419,463,669,303,383,271,549,302,481,372,701,351,417
3,1,438,450,576,322,346,426,278,473,500,258,434,456,463,579,579,537,275,412,516,360,388,648
2,0,441,350,654,296,507,409,450,293,452,398,434,362,411,309,359,301,507,270,237,336,662,388
2,1,400,520,233,720,224,571,316,625,348,467,315,395,266,493,485,494,454,700,435,498,431,412
3,1,401,450,506,437,325,495,431,369,383,580,464,383,496,543,552,380,477,480,294,343,525,505
2,1,400,512,332,493,515,640,285,578,439,533,352,290,273,443,398,478,487,550,370,672,414,537
3,0,400,276,435,168,380,92,497,186,167,295,368,275,351,206,452,226,229,248,488,312,447,575
2,1,400,478,530,533,459,416,457,501,386,686,328,483,297,476,499,390,456,483,430,567,379,311
2,1,400,549,381,327,368,361,463,473,363,605,373,446,485,716,528,491,488,758,447,446,465,601
2,1,400,531,358,565,329,657,384,442,397,594,497,608,438,634,395,507,377,267,497,568,410,648
2,1,400,523,306,382,376,475,463,477,497,691,364,608,357,534,491,602,504,633,361,519,247,413
2,1,400,545,417,427,388,452,295,437,322,363,335,552,313,355,413,441,171,534,193,542,444,632
2,1,400,544,517,599,459,570,351,619,417,602,155,480,359,483,347,652,273,449,453,604,430,504
3,1,420,450,432,374,524,458,454,461,372,517,301,623,406,441,578,643,350,470,450,470,312,413
3,1,377,450,100,387,363,212,466,426,270,445,166,418,301,356,413,413,341,399,285,525,497,626
2,0,430,350,476,392,443,322,515,381,388,354,277,445,580,348,694,306,496,531,417,416,596,341
3,0,400,269,268,315,435,247,347,200,528,271,555,299,381,228,488,306,374,398,196,247,418,278
2,0,416,350,367,251,384,222,422,327,421,322,334,258,305,274,406,197,551,399,405,118,317,356
3,0,400,311,395,297,292,440,363,331,527,272,286,369,369,374,475,419,434,304,165,286,277,285
3,0,400,331,661,526,321,218,398,92,494,253,256,384,475,361,486,418,335,313,413,281,524,406
2,1,400,454,286,571,343,294,438,513,456,588,419,422,363,607,430,494,577,585,518,370,353,406
3,1,400,450,378,408,102,594,317,547,431,606,313,268,546,427,487,535,451,493,385,546,422,363
2,1,400,498,538,391,471,570,392,568,325,552,484,698,606,646,482,533,411,506,426,554,333,694
2,0,441,350,541,296,530,273,550,154,223,428,171,372,363,287,554,323,405,471,325,434,421,287
2,1,400,482,675,361,390,404,401,566,444,559,474,493,434,457,388,447,217,300,337,541,569,437
2,1,400,456,475,492,384,405,510,361,375,462,488,423,417,627,490,436,472,189,357,442,252,429
2,0,353,350,445,365,346,278,415,295,638,304,565,248,412,195,336,263,490,464,522,185,425,203
2,1,400,455,497,591,495,552,320,354,267,488,374,443,498,323,552,426,333,437,395,667,377,481
3,0,400,339,436,242,318,143,380,395,283,442,536,318,466,391,372,142,420,185,320,335,451,250
3,1,381,450,318,607,373,416,549,582,410,429,480,482,329,533,227,270,418,598,524,495,203,565
3,0,400,279,616,119,393,376,359,272,462,332,490,250,379,181,356,274,458,187,488,133,394,144
3,1,403,450,459,452,457,382,298,585,289,467,351,418,400,415,438,566,475,467,445,612,518,342
2,1,400,465,436,465,385,471,580,569,539,432,425,483,335,517,243,502,334,552,359,287,312,458
2,1,400,471,480,352,311,494,351,268,384,438,150,523,355,431,369,352,519,661,359,398,295,470
2,1,400,549,423,577,524,559,457,537,476,626,300,324,315,405,420,632,350,416,174,478,262,577
3,1,448,450,274,321,344,446,370,337,323,444,525,288,367,467,463,425,368,460,524,469,482,389
3,1,432,450,453,488,366,385,345,380,604,514,519,482,381,429,382,329,455,477,432,374,406,346
2,1,400,488,427,534,342,446,259,537,404,442,229,666,282,499,472,642,339,503,413,588,391,424
2,1,400,550,520,446,584,539,412,574,107,566,461,502,359,545,367,299,489,352,285,745,368,628
3,0,400,259,316,251,394,418,768,299,379,289,331,437,432,199,515,163,480,319,486,245,409,309
3,0,400,307,370,514,510,219,450,228,376,263,580,337,289,102,422,338,351,431,336,251,385,215
2,1,400,487,434,355,395,586,247,486,357,421,473,422,168,453,423,534,331,420,360,593,500,392
3,1,395,450,439,324,390,366,381,585,458,498,475,442,582,488,326,496,467,610,325,507,465,562
2,1,400,515,575,316,376,531,333,407,290,482,315,472,371,525,392,561,501,576,565,339,385,712
3,1,363,450,263,423,394,232,490,330,288,451,316,415,372,449,165,414,347,481,217,530,378,658
3,1,371,450,322,463,371,517,264,415,341,426,340,647,459,548,473,367,353,447,296,363,323,449
2,0,405,350,386,327,257,329,380,217,386,361,471,454,529,204,679,512,456,514,462,217,388,403
3,0,400,271,443,265,260,82,474,510,508,80,317,416,528,232,397,381,437,297,349,374,514,391
3,1,378,450,484,429,137,290,333,632,434,458,347,412,337,122,407,405,512,367,477,329,259,481
3,0,400,285,316,288,354,159,478,290,369,241,376,177,374,99,419,193,266,193,240,191,415,140
2,1,400,547,603,496,332,548,495,643,434,595,312,549,534,399,576,286,241,703,654,708,459,409
3,0,400,321,481,320,505,409,316,522,360,400,555,136,454,454,371,181,174,366,193,288,408,222
3,0,400,312,354,46,553,459,361,204,386,164,371,454,388,358,503,321,412,328,480,249,346,450
3,0,400,340,585,409,478,379,402,388,360,283,347,268,436,313,530,305,349,320,245,288,546,349
3,0,400,273,229,360,406,197,497,336,251,293,276,346,229,392,483,212,307,374,321,269,364,470
3,1,420,450,391,518,136,295,494,315,356,351,274,481,536,547,469,278,514,399,472,422,492,620
2,0,444,350,432,180,368,499,314,332,469,399,392,353,403,315,414,441,619,294,449,186,554,161
2,1,400,463,178,525,501,452,410,403,454,478,565,636,524,489,395,200,409,626,468,440,561,515
2,1,400,515,426,486,338,407,512,539,381,534,366,595,491,468,450,565,423,469,474,400,599,472
2,1,400,483,299,550,535,551,520,492,409,506,296,441,471,537,405,481,394,420,320,449,479,389
3,1,401,450,386,381,429,374,470,566,370,534,437,491,516,570,339,495,290,366,626,329,344,505
2,1,400,478,515,384,403,495,337,487,415,625,346,592,188,478,432,466,330,460,97,618,334,525
3,0,400,289,256,344,467,292,257,321,530,368,383,501,447,223,418,484,459,430,410,207,335,311
2,0,418,350,484,367,334,194,474,362,298,417,520,149,481,195,514,490,507,71,537,408,275,443
3,1,448,450,365,568,386,628,690,317,381,478,188,369,564,398,350,407,530,410,366,638,517,412
2,1,400,479,239,467,437,448,373,626,393,456,365,363,538,357,435,602,303,434,315,442,166,248
2,0,357,350,256,431,418,362,447,408,217,264,457,321,369,226,298,281,133,194,274,285,435,446
2,0,382,350,454,241,454,538,286,171,428,540,310,465,407,338,402,272,358,406,500,492,308,270
3,0,400,292,525,367,351,378,495,44,472,297,429,433,390,282,345,348,340,383,414,226,444,147
2,1,400,520,370,689,562,509,485,489,353,664,416,504,517,422,380,500,473,436,209,555,380,725
3,1,439,450,301,365,422,556,382,286,328,539,647,405,393,393,437,424,520,388,450,533,743,436
3,0,400,309,445,234,469,295,298,705,247,337,399,171,529,240,226,305,230,204,514,365,302,371
3,1,364,450,551,478,226,507,450,621,450,605,184,499,390,491,339,444,449,458,288,589,195,461
3,1,410,450,396,537,311,501,389,273,401,584,539,487,516,314,156,614,552,395,477,615,379,488
2,0,425,350,420,335,575,407,499,267,376,370,696,432,420,260,322,352,406,416,580,363,474,165
2,0,437,350,384,187,334,236,495,354,548,194,435,375,301,246,339,367,375,267,595,383,346,385
3,0,400,340,525,288,498,224,362,293,503,326,516,297,477,353,338,483,624,397,388,346,297,362
2,1,400,511,493,498,496,507,443,562,474,556,406,360,384,692,562,570,282,545,362,425,401,504
2,0,356,350,312,331,483,417,387,347,241,228,521,452,318,163,471,459,388,549,373,151,418,415
3,1,418,450,479,360,659,336,417,238,425,460,502,597,469,337,510,420,671,494,490,475,222,345
3,1,413,450,524,279,383,495,433,387,313,299,569,483,553,548,468,280,308,195,568,296,289,452
2,1,400,490,383,543,359,510,484,604,506,524,347,604,442,327,411,526,161,572,357,177,329,479
2,1,400,480,354,382,253,377,304,458,445,395,408,536,474,342,517,579,498,524,388,506,486,576
2,1,400,504,566,463,444,444,382,386,486,592,426,623,332,625,464,397,319,440,407,662,349,419
2,1,400,536,588,566,409,509,397,650,507,640,499,600,486,478,270,386,288,594,311,505,452,489
3,1,445,450,534,415,570,617,447,318,416,325,440,473,492,458,599,447,459,414,347,485,490,409
3,0,400,313,417,491,425,409,300,450,470,313,441,263,627,174,477,353,340,344,270,444,350,496
