Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,443,450,406,532,518,276,385,414,428,315,397,285,484,484,447,343,413,409,322,475,437,482
2,1,400,467,416,335,370,369,159,476,279,412,364,454,460,441,322,423,454,710,509,359,430,657
3,1,420,450,516,269,353,365,336,430,566,440,336,423,451,562,419,350,433,274,324,470,184,457
3,0,400,272,483,147,380,290,329,356,505,299,424,200,351,436,460,281,424,220,462,139,387,363
3,0,400,333,515,141,296,273,544,253,366,112,447,422,357,321,425,117,516,378,440,452,231,121
2,0,395,350,397,334,407,269,696,354,343,344,421,323,333,492,281,246,411,176,446,462,391,401
3,0,400,294,253,282,368,59,470,127,357,65,476,305,410,470,312,426,350,318,390,302,496,277
2,0,440,350,533,125,540,268,297,315,405,150,413,421,442,241,569,374,505,266,536,120,482,410
2,0,390,350,398,463,236,290,462,384,389,386,469,330,359,320,409,372,378,311,450,442,324,258
2,0,434,350,402,281,198,407,546,282,597,425,331,334,377,405,332,347,607,190,556,139,483,426
3,1,414,450,364,386,454,552,516,363,334,408,335,341,360,482,348,393,476,384,519,543,413,441
3,0,400,349,555,429,412,496,514,240,477,164,380,348,491,470,242,298,334,378,418,266,373,408
3,0,400,295,418,304,378,306,487,358,204,150,412,289,334,518,480,408,454,67,329,275,485,351
3,0,400,312,505,358,325,338,492,360,497,203,301,310,393,313,368,380,460,407,354,253,336,486
3,0,400,322,536,249,252,326,360,189,245,355,407,448,416,311,365,130,635,343,406,433,307,230
2,0,448,350,472,388,338,386,301,431,575,295,521,258,555,349,350,196,384,393,403,200,549,496
3,1,420,450,267,391,448,414,421,631,398,374,588,338,432,388,390,484,328,484,461,615,375,514
3,1,421,450,470,450,520,311,602,439,363,564,344,446,314,537,327,546,459,466,501,596,654,341
2,0,385,350,325,306,655,469,305,345,409,209,342,298,476,368,336,234,422,402,457,302,498,402
2,1,400,506,271,584,398,583,442,433,394,491,453,585,457,564,463,416,352,507,283,412,348,442
2,1,400,477,690,497,238,401,502,428,384,423,345,268,405,569,642,595,324,614,527,437,345,528
3,0,400,321,386,225,277,387,197,71,385,351,469,190,357,251,468,376,307,119,353,473,424,390
3,1,362,450,266,464,232,344,487,570,452,346,259,469,294,553,254,432,436,524,589,503,391,345
2,1,400,489,317,598,448,658,364,408,409,600,303,418,422,455,460,381,384,526,378,635,347,394
3,0,400,338,436,534,497,210,302,252,364,399,602,429,406,267,439,358,513,250,233,377,380,284
3,1,380,450,126,588,393,413,597,584,139,435,404,456,408,377,522,246,194,256,315,387,582,371
3,0,400,296,234,316,339,292,432,148,396,365,303,228,186,314,334,271,344,290,341,239,237,315
2,0,429,350,352,394,402,435,481,255,347,222,488,318,428,475,345,450,451,232,340,323,336,222
3,0,400,342,311,340,316,348,404,232,481,258,445,385,307,363,371,375,346,454,380,88,218,361
2,0,428,350,653,338,338,356,535,572,543,317,527,521,487,460,367,419,568,339,329,326,549,249
2,1,400,472,344,640,284,578,583,344,557,344,245,460,407,340,504,327,372,482,381,626,403,491
2,0,407,350,318,442,409,389,389,365,277,385,409,284,355,319,649,509,411,390,312,123,491,326
2,1,400,532,432,561,368,627,449,472,299,560,695,609,458,531,387,498,450,451,375,610,460,565
2,0,378,350,349,483,356,309,372,304,312,184,347,358,456,511,512,353,240,419,330,492,464,344
2,1,400,549,625,645,356,485,626,573,198,315,417,679,332,638,474,661,399,424,425,620,179,515
