Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,491,371,604,441,593,598,342,327,451,459,472,247,465,417,282,289,622,414,558,409,431
3,1,381,450,403,507,349,567,369,488,366,588,420,312,479,274,254,389,416,297,379,300,278,571
3,0,400,288,449,407,381,273,252,255,450,258,432,240,380,210,381,381,269,241,540,255,358,353
2,1,400,483,347,448,397,520,402,491,451,465,432,533,568,613,286,543,497,601,503,285,367,623
2,1,400,467,236,451,466,561,424,262,364,526,574,474,480,541,428,546,317,511,492,563,333,508
3,1,354,450,265,250,279,547,406,584,359,405,594,532,294,519,322,587,274,505,351,554,391,623
2,0,418,350,405,358,463,562,388,291,462,395,576,370,436,155,553,315,494,332,411,309,393,254
3,1,386,450,479,459,236,222,360,292,325,497,298,356,445,355,553,487,349,228,486,471,340,493
3,0,400,302,410,291,360,480,394,431,306,323,235,102,409,484,447,180,424,296,542,170,376,176
3,0,400,252,280,315,164,368,321,431,434,327,369,250,276,235,436,193,526,336,252,12,409,367
3,1,371,450,253,359,279,529,406,511,411,379,378,548,253,557,302,440,405,462,312,327,380,636
3,1,364,450,389,292,272,424,255,566,594,378,377,523,198,211,326,456,303,265,431,430,208,474
3,1,421,450,516,482,357,507,304,615,369,158,246,451,402,736,437,542,350,357,413,510,226,468
2,1,400,482,512,342,526,502,541,440,270,664,550,515,500,416,333,452,501,463,357,443,320,532
3,1,442,450,511,477,389,460,506,403,515,537,536,361,140,549,559,431,489,433,398,576,464,473
3,0,400,262,455,155,363,113,288,292,385,87,552,413,219,53,356,197,434,421,397,419,315,334
3,0,400,331,485,330,357,289,224,225,478,542,376,305,206,299,361,469,477,127,479,401,390,315
3,0,400,332,492,356,566,402,395,206,316,373,278,379,419,357,451,415,406,380,474,324,369,427
