Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,507,281,437,421,386,374,468,445,530,418,474,443,584,464,388,583,678,337,513,260,462
3,0,400,265,402,485,503,513,311,315,272,208,552,73,378,203,250,330,387,238,406,285,319,275
3,0,400,271,316,166,367,284,251,257,306,322,357,448,356,162,421,278,408,277,545,478,458,353
3,1,362,450,405,415,499,415,312,591,494,531,444,421,459,442,572,496,342,318,310,534,349,394
3,0,400,275,500,271,467,370,449,269,443,422,301,177,354,409,514,108,585,372,421,286,447,219
2,1,400,450,354,533,378,503,448,528,235,365,367,516,457,206,341,413,444,301,312,315,482,315
3,1,371,450,315,490,302,542,368,291,316,377,341,442,246,406,181,353,372,572,322,344,563,414
2,1,400,522,518,420,452,555,313,505,356,576,511,516,475,778,322,449,457,423,274,520,358,429
2,1,400,488,250,262,274,453,396,508,299,640,312,620,468,273,630,688,382,277,439,262,457,559
2,0,364,350,195,440,346,371,240,269,290,342,343,394,384,114,365,324,334,335,474,237,378,472
2,1,400,516,427,536,504,535,307,446,586,605,148,396,302,490,489,461,458,565,405,577,363,538
2,0,383,350,517,370,385,251,554,366,278,541,433,452,365,267,449,557,393,323,277,322,331,408
3,0,400,338,494,432,427,171,357,359,552,319,285,496,494,194,530,270,335,463,248,462,357,354
2,1,400,537,493,365,402,390,474,477,487,430,582,461,706,693,540,538,498,625,392,559,305,658
3,1,405,450,418,466,323,425,412,383,435,472,354,341,523,353,454,667,499,532,479,401,303,351
3,0,400,303,539,243,431,15,260,381,367,337,440,335,428,236,516,300,352,161,399,224,243,213
2,0,386,350,245,363,350,300,478,366,262,330,330,236,458,265,239,429,420,256,328,402,398,338
3,1,447,450,135,517,557,415,544,315,355,533,533,453,479,519,405,531,500,567,531,344,564,381
3,1,388,450,299,397,201,468,430,460,304,333,426,197,482,325,466,439,493,620,384,426,443,438
3,1,425,450,367,470,348,663,432,485,383,350,482,422,518,384,374,570,415,257,491,248,407,424
2,0,373,350,568,339,371,372,381,471,294,354,203,316,316,408,479,334,201,260,345,328,448,434
3,1,402,450,359,428,195,422,520,478,453,470,457,427,350,458,724,297,359,498,458,333,455,426
3,1,382,450,362,415,319,470,371,375,352,581,406,474,351,449,328,336,574,634,202,465,350,542
2,1,400,478,460,505,317,341,231,447,488,456,409,302,511,568,278,474,350,585,126,424,456,587
3,1,414,450,492,410,261,464,492,707,542,468,309,480,425,627,458,499,293,539,517,443,597,541
2,1,400,455,156,505,181,479,532,503,440,573,517,430,407,402,490,544,340,433,361,460,677,605
3,1,433,450,483,446,567,402,519,332,372,260,352,471,437,422,584,450,449,601,341,436,413,424
3,1,401,450,317,490,312,280,456,292,341,420,524,245,371,410,250,291,471,480,407,512,324,484
2,1,400,504,462,407,314,700,523,544,322,496,555,656,346,595,461,554,450,555,283,653,409,539
3,0,400,316,392,341,313,466,290,145,279,444,445,140,140,347,324,291,319,350,562,241,305,350
2,0,367,350,368,235,299,503,355,268,441,367,379,490,337,458,397,213,448,278,295,414,378,296
2,1,400,530,375,651,427,604,506,443,378,318,436,524,464,594,351,531,508,456,387,404,445,396
2,0,424,350,237,273,304,443,437,443,668,486,542,286,493,396,341,403,360,258,269,323,453,421
2,0,365,350,393,310,415,477,330,516,432,440,339,365,365,318,397,255,335,310,351,455,457,515
2,0,446,350,467,486,527,385,354,350,446,279,559,343,451,234,530,346,536,362,468,411,428,345
3,1,355,450,408,532,506,303,354,395,364,405,334,370,332,439,317,274,363,459,313,603,320,427
3,0,400,327,303,244,588,404,519,458,561,454,558,220,605,273,238,303,538,359,336,108,367,342
3,0,400,302,439,373,383,366,283,341,320,274,416,322,462,368,366,261,451,198,486,429,365,267
2,1,400,457,370,568,366,363,431,166,308,597,520,461,497,483,370,642,276,550,306,387,334,342
2,0,388,350,441,467,173,304,293,305,342,322,417,485,553,403,477,444,360,379,400,348,421,359
2,1,400,482,286,595,560,450,392,433,402,517,364,308,432,394,510,648,449,361,428,571,394,567
2,1,400,545,266,648,278,510,226,453,561,640,367,678,310,615,517,671,329,502,295,302,534,521
3,0,400,325,397,465,466,427,358,176,234,240,457,288,407,344,637,334,335,344,654,195,332,512
3,0,400,327,445,496,524,339,373,347,458,254,377,249,362,274,402,207,415,420,381,305,200,381
2,1,400,535,498,346,412,634,604,502,448,485,489,533,280,462,351,599,373,466,503,510,409,502
3,0,400,334,484,89,345,459,332,257,250,191,303,310,363,311,382,315,300,315,236,332,381,381
2,1,400,465,492,605,450,380,475,491,342,288,419,405,454,494,353,373,318,608,443,437,269,414
2,1,400,475,407,591,284,631,305,459,474,437,236,712,419,542,258,441,579,435,563,503,400,395
3,1,407,450,429,424,357,259,606,297,460,475,537,493,533,616,273,293,527,456,413,447,440,500
3,0,400,281,450,244,631,105,297,116,281,299,561,238,264,264,163,407,401,400,408,270,413,247
2,0,362,350,343,380,397,607,364,179,312,424,360,285,383,275,199,404,296,381,366,331,489,318
3,1,363,450,468,411,431,447,450,461,498,389,322,419,108,394,200,665,314,488,330,475,416,380
2,1,400,521,479,643,623,677,427,477,486,615,394,492,331,225,480,424,392,626,324,604,506,700
3,0,400,297,281,144,321,397,411,314,251,317,242,255,426,370,471,518,426,94,360,267,406,216
2,1,400,474,547,394,357,427,302,439,380,447,431,332,324,530,361,594,560,458,374,340,397,379
2,0,400,350,408,167,427,411,568,426,291,426,340,164,461,363,486,459,550,392,519,400,470,338
3,1,364,450,400,261,368,368,511,438,476,381,419,552,260,612,429,585,481,460,444,376,227,373
3,1,375,450,224,471,284,376,323,538,207,452,339,655,531,474,314,412,497,562,347,417,436,383
3,0,400,346,426,283,203,444,460,305,503,475,517,323,519,383,472,465,368,472,620,264,420,217
2,0,419,350,319,328,283,432,478,220,387,337,493,473,546,153,292,240,545,323,533,394,519,173
3,1,395,450,331,477,329,522,227,425,267,296,264,560,361,497,489,389,294,252,251,520,505,335
2,0,393,350,311,401,200,375,505,446,350,289,195,158,555,351,435,334,272,524,419,297,535,366
3,0,400,261,480,109,398,400,390,252,277,74,169,245,453,294,504,416,364,298,415,315,483,226
3,0,400,254,418,258,598,348,331,374,375,237,375,209,449,342,448,155,581,325,374,191,397,264
2,1,400,450,386,258,539,479,408,510,296,532,268,394,292,448,425,609,369,443,405,634,433,339
3,0,400,297,510,107,537,337,408,372,380,227,633,269,489,326,465,289,558,374,504,357,431,478
3,1,375,450,424,509,449,419,580,423,557,679,359,436,398,666,433,431,396,549,367,533,142,500
3,1,362,450,404,357,266,509,441,303,419,302,577,531,525,500,525,277,452,383,323,358,442,541
2,0,412,350,197,462,340,453,332,316,324,332,386,352,485,354,442,354,349,428,583,411,325,470
2,1,400,526,348,744,370,375,240,461,438,438,252,493,369,596,316,511,528,467,222,516,375,472
3,0,400,293,573,478,445,400,292,340,386,190,435,231,528,293,468,272,392,296,469,174,232,321
2,1,400,452,555,682,320,562,397,544,326,576,378,500,411,686,505,455,507,365,229,451,392,416
2,0,423,350,337,442,472,369,449,520,334,295,592,443,619,252,346,548,433,400,506,170,543,302
2,1,400,496,229,424,260,509,489,471,531,429,307,697,588,499,477,388,486,500,541,443,485,668
3,1,376,450,395,485,510,487,334,319,334,464,371,387,398,433,390,395,389,445,420,588,534,548
3,0,400,291,450,140,538,287,347,235,468,330,526,397,404,292,215,310,344,253,366,394,437,434
3,1,433,450,542,570,298,362,291,526,446,450,354,441,631,667,243,500,213,473,456,394,429,429
2,1,400,483,456,555,340,402,447,340,390,500,442,560,312,410,317,499,361,439,318,389,290,342
2,1,400,462,357,512,437,552,388,657,305,430,481,400,170,382,421,579,367,521,208,509,299,665
3,1,368,450,454,406,383,548,295,475,448,380,480,227,567,502,231,391,346,234,514,534,581,335
3,0,400,329,470,374,449,321,446,479,404,322,607,386,434,486,560,409,394,462,380,159,166,19
2,1,400,477,262,436,358,396,539,519,540,533,436,384,370,408,501,304,411,465,360,544,343,560
3,1,355,450,384,538,249,519,344,392,275,629,364,421,170,524,364,470,337,284,392,514,322,541
3,0,400,343,285,468,308,103,371,390,295,457,512,327,397,143,514,337,303,261,308,375,246,606
2,0,368,350,433,338,442,601,436,477,248,271,203,293,423,333,291,504,535,371,495,299,400,260
3,1,377,450,417,541,441,488,362,529,248,460,291,584,565,433,371,390,203,449,251,455,396,477
3,1,364,450,431,409,415,343,290,478,417,350,402,443,448,431,469,300,429,400,412,494,385,251
3,0,400,306,285,384,320,359,363,295,569,403,340,319,446,161,517,126,408,310,408,242,500,263
2,0,414,350,367,85,262,428,472,193,438,375,286,487,436,435,440,126,443,468,359,341,305,289
3,1,377,450,347,532,354,401,375,521,150,450,396,413,407,539,369,555,487,345,291,503,457,603
3,1,365,450,404,451,394,441,435,373,345,384,359,462,476,413,406,469,180,357,211,566,160,408
2,0,420,350,608,414,490,471,399,558,446,443,580,329,395,398,485,368,414,426,399,338,437,231
3,1,416,450,362,396,407,528,394,492,396,316,438,617,453,325,438,612,368,459,479,490,500,517
3,1,450,450,453,539,449,456,383,400,411,512,554,450,614,297,542,620,412,440,329,463,399,309
2,1,400,526,353,411,424,687,166,520,424,526,283,646,419,451,545,597,436,635,389,651,244,682
3,1,367,450,654,407,409,509,409,558,412,369,290,377,284,447,344,645,457,560,512,592,324,642
3,0,400,333,398,372,447,194,426,436,514,132,430,369,278,286,415,199,532,366,516,427,383,446
2,0,356,350,428,161,404,378,325,368,353,486,450,374,329,329,384,449,390,423,296,343,282,408
2,1,400,465,106,531,376,402,548,500,413,482,409,428,435,607,406,535,392,601,519,230,373,266
2,1,400,539,404,584,515,393,394,619,552,448,386,582,415,663,383,365,366,410,466,650,394,693
3,1,434,450,426,311,516,272,485,461,364,388,302,340,564,423,299,676,581,385,450,516,632,525
3,0,400,317,278,203,385,409,509,194,293,518,235,315,342,478,544,360,501,461,468,363,353,278
