Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,384,450,342,587,618,484,256,343,363,682,456,568,345,256,338,615,439,562,418,587,298,416
3,1,415,450,781,366,410,518,413,636,480,371,325,473,436,364,514,465,292,576,371,480,299,520
3,0,400,290,550,260,400,204,494,144,275,348,292,346,542,216,295,377,455,351,487,237,520,243
2,0,424,350,487,639,413,183,341,503,413,506,656,486,420,489,626,383,446,241,513,624,415,159
2,0,404,350,549,307,371,156,444,352,463,402,259,381,396,431,534,556,360,215,558,192,455,403
2,0,354,350,354,231,192,478,257,336,348,222,309,238,401,474,382,335,238,593,251,197,239,352
2,1,400,475,408,367,502,402,320,414,506,556,395,512,341,537,477,351,489,408,331,429,533,569
2,0,372,350,351,237,358,495,246,253,258,325,367,595,253,291,656,359,454,81,360,346,531,355
2,0,372,350,397,477,439,477,408,426,294,227,336,714,274,397,257,492,245,357,514,414,404,169
2,1,400,528,483,449,349,299,371,558,274,587,339,491,573,442,456,585,378,486,310,502,327,487
2,1,400,474,550,603,662,333,313,616,447,399,402,491,452,668,519,305,378,474,348,496,479,541
2,0,443,350,512,680,333,186,464,213,650,216,520,471,460,145,421,431,525,271,569,262,524,476
3,0,400,256,390,351,225,220,481,225,503,324,419,224,200,394,376,432,351,435,345,166,452,208
3,0,400,330,415,368,329,301,316,222,390,305,342,355,444,389,321,380,421,581,512,323,384,385
3,0,400,332,346,369,308,331,418,217,437,397,573,340,426,310,466,373,159,394,488,279,357,427
2,1,400,523,484,622,439,716,571,469,562,474,369,528,493,484,284,483,581,489,476,536,346,596
3,0,400,309,301,459,518,194,384,299,517,405,233,130,594,442,361,376,563,240,396,557,358,245
3,1,371,450,272,262,421,469,576,286,420,369,282,320,264,369,422,386,299,502,294,392,450,386
2,1,400,465,580,557,518,516,323,469,486,416,440,504,210,476,538,511,300,562,569,216,248,485
2,0,351,350,450,329,359,216,370,447,559,472,389,326,238,398,226,449,415,332,259,506,447,409
3,0,400,320,477,221,412,335,283,284,276,297,235,136,345,175,464,283,332,352,388,369,400,363
2,1,400,510,378,481,381,546,553,315,541,537,258,476,315,345,336,553,423,452,522,401,354,604
2,0,357,350,243,301,319,383,374,344,384,276,242,377,448,217,314,321,280,361,230,420,496,339
3,1,410,450,339,461,356,391,244,579,265,486,492,482,307,412,78,425,553,520,528,388,457,387
3,0,400,297,319,358,452,405,252,323,455,362,444,59,454,431,329,374,218,202,218,237,414,366
3,1,411,450,445,472,476,401,445,535,361,465,508,337,329,479,454,350,472,419,382,474,319,346
3,0,400,302,352,204,403,276,521,486,337,295,398,295,451,298,472,291,496,264,385,298,451,326
2,1,400,496,510,661,471,497,320,468,452,412,320,699,370,491,316,476,346,484,381,323,358,339
2,0,353,350,421,307,517,402,333,232,247,543,484,372,354,383,460,423,468,282,455,479,264,266
3,0,400,337,298,318,405,420,315,208,326,290,290,410,450,497,383,402,457,141,396,323,513,435
3,1,382,450,187,510,421,392,405,495,352,159,374,456,441,439,306,301,258,276,462,598,400,470
2,0,363,350,350,319,595,273,256,630,492,244,376,330,574,298,510,445,400,368,318,393,232,126
3,0,400,307,402,273,366,334,266,456,505,219,459,448,531,180,485,219,493,404,316,312,335,288
2,0,365,350,471,213,441,508,352,421,154,345,545,273,449,219,376,277,296,447,384,186,465,321
2,1,400,465,422,366,542,583,426,570,406,571,364,424,284,603,108,414,333,555,573,366,472,414
3,1,432,450,372,458,430,696,341,332,436,450,377,444,470,347,612,363,254,442,296,456,590,477
2,1,400,459,446,559,390,503,552,388,403,529,321,518,341,588,232,612,527,538,416,487,486,311
2,1,400,544,438,602,429,524,357,536,554,365,353,447,384,646,351,644,397,618,448,558,347,429
3,0,400,260,413,116,409,427,381,244,360,180,377,240,471,215,344,231,479,173,322,318,597,185
2,1,400,546,313,529,279,573,276,699,399,398,445,422,352,519,392,529,314,530,238,655,310,638
3,0,400,289,447,394,574,205,460,282,433,140,239,298,377,182,396,289,285,265,390,426,389,203
3,0,400,274,223,405,390,16,322,330,414,242,296,408,409,307,615,169,421,285,378,250,395,101
2,0,356,350,362,240,239,441,328,421,488,248,366,229,224,342,519,253,425,537,514,354,367,423
2,0,378,350,350,478,546,160,426,390,449,365,358,298,433,285,240,419,419,338,398,347,530,294
2,1,400,501,197,446,318,459,377,593,433,468,395,428,255,541,336,435,439,430,334,245,362,422
3,1,367,450,280,381,214,607,203,364,423,528,458,347,387,276,262,489,323,371,287,635,377,425
3,1,352,450,417,544,405,353,315,343,118,440,378,289,455,499,423,450,479,485,378,425,231,579
2,1,400,541,396,526,428,476,418,439,268,400,590,524,414,639,179,419,353,553,244,688,483,597
3,0,400,266,355,315,329,323,394,284,294,290,347,375,572,80,352,468,541,169,524,249,382,350
3,0,400,298,309,242,273,327,213,337,360,446,379,250,353,540,451,242,602,437,439,336,435,322
2,1,400,469,420,453,219,385,489,296,428,720,259,662,332,592,448,472,274,720,433,263,306,475
3,1,362,450,332,328,179,409,257,386,421,559,448,425,467,507,225,381,501,332,249,331,223,299
3,1,449,450,596,471,480,264,411,427,487,434,491,492,229,227,473,302,435,488,504,398,354,646
3,0,400,308,334,382,441,208,196,291,329,228,531,408,452,332,555,206,424,217,300,188,351,253
2,0,364,350,502,455,334,122,267,113,472,360,422,294,440,332,397,378,381,379,187,238,147,368
2,0,394,350,466,378,327,458,587,316,379,384,268,227,283,566,217,302,347,437,290,151,704,304
3,0,400,337,336,461,396,421,636,286,203,572,426,450,350,411,330,176,359,279,524,410,237,430
3,0,400,334,297,331,457,388,536,499,367,390,672,400,452,421,300,369,279,239,390,320,296,166
3,1,358,450,525,578,294,660,354,344,297,477,247,516,269,322,456,571,533,417,450,403,474,309
3,0,400,305,299,253,310,328,359,178,372,456,415,338,461,243,377,280,513,178,591,334,265,279
2,0,366,350,409,459,430,299,325,334,395,217,145,277,277,348,430,324,318,318,335,434,358,336
2,1,400,482,482,391,175,591,376,428,291,543,548,437,398,545,487,623,454,448,555,515,335,619
3,1,389,450,429,347,449,281,340,466,289,478,309,341,473,449,333,426,160,479,368,463,458,495
3,1,443,450,449,609,513,539,641,385,336,342,625,472,404,399,614,427,397,641,505,525,449,491
3,0,400,255,237,349,360,178,448,265,519,280,411,411,426,185,553,310,220,317,410,285,473,148
2,0,440,350,352,160,499,331,553,313,472,206,418,283,334,308,397,389,575,397,410,121,459,291
2,1,400,511,345,356,389,369,338,453,564,514,504,628,242,469,349,602,357,609,327,448,335,486
3,1,350,450,291,541,287,535,412,437,470,562,293,457,295,226,299,334,298,224,374,579,391,518
2,0,450,350,308,206,327,213,519,423,440,363,392,381,493,431,413,361,458,509,673,344,275,123
3,1,407,450,633,411,412,424,454,382,457,419,452,509,389,306,394,695,367,508,481,199,521,389
3,0,400,342,474,484,384,312,393,252,502,337,361,202,361,431,501,431,377,449,456,393,536,126
3,0,400,303,517,416,389,249,515,362,409,328,451,378,421,351,467,295,506,346,390,418,506,118
3,1,392,450,373,324,498,595,385,542,408,554,413,496,396,465,286,392,264,424,503,574,385,554
2,1,400,537,389,463,396,588,347,630,264,534,420,388,597,497,237,477,383,440,311,521,352,505
2,0,398,350,330,457,559,375,537,312,517,415,474,331,476,459,388,359,311,245,371,254,420,210
2,0,408,350,231,400,384,200,322,364,530,275,493,266,457,400,406,251,464,354,386,362,621,486
2,0,386,350,347,476,176,411,436,405,413,306,490,374,424,321,405,349,447,466,394,132,531,365
3,1,381,450,298,590,578,423,584,398,555,407,242,389,454,425,287,453,395,403,359,500,290,463
