Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,449,350,681,286,599,191,522,272,282,250,399,293,376,135,480,442,571,212,480,350,368,471
2,0,360,350,248,406,480,163,433,358,358,12,299,296,546,227,330,357,322,312,432,271,518,357
2,0,424,350,610,343,583,273,449,301,215,333,228,427,276,401,287,437,266,347,480,399,555,373
3,1,427,450,457,430,369,324,500,204,492,648,404,498,491,613,323,467,533,491,576,461,314,487
3,1,367,450,241,321,285,304,418,408,191,440,395,441,373,338,327,90,469,408,463,457,449,343
2,0,376,350,243,358,322,296,426,209,411,183,249,318,434,408,496,237,463,348,441,365,329,259
2,0,425,350,576,237,475,546,346,179,525,199,400,267,118,473,625,296,406,195,665,228,437,396
2,0,411,350,588,162,493,400,350,353,256,357,515,389,397,392,387,351,323,186,352,265,393,438
2,0,357,350,236,308,241,389,385,287,275,324,266,459,344,296,406,498,526,156,433,191,404,308
2,1,400,480,304,643,418,431,453,558,381,544,455,541,486,261,281,461,393,512,363,485,443,346
2,0,354,350,197,627,410,384,480,490,287,193,370,484,382,308,375,634,394,374,337,237,426,247
3,1,427,450,410,566,495,314,523,374,401,646,274,452,445,497,522,515,491,574,357,525,372,434
3,0,400,263,525,354,497,268,390,334,213,33,345,201,409,161,525,273,387,329,308,402,309,255
3,1,358,450,234,464,344,392,363,426,320,335,324,524,319,500,330,300,457,443,344,399,573,499
2,0,414,350,266,278,525,378,423,404,441,350,346,307,440,477,331,417,502,289,213,330,363,251
2,1,400,534,517,457,324,490,370,550,392,599,371,432,522,602,402,631,443,468,418,610,481,584
2,0,374,350,236,382,458,279,441,342,345,383,371,322,374,343,398,255,439,248,481,610,260,395
3,0,400,281,373,306,325,112,569,426,404,273,593,437,256,301,514,475,155,225,445,294,502,298
2,1,400,521,293,475,307,367,450,484,473,612,463,488,343,428,421,616,357,589,358,545,482,572
2,1,400,457,336,679,463,388,458,491,368,488,294,597,406,513,417,514,491,658,422,483,416,229
2,0,383,350,494,511,416,359,603,355,417,361,339,399,622,410,559,273,545,249,263,219,361,402
3,1,384,450,572,496,304,404,280,428,233,613,480,405,343,369,399,284,399,595,276,458,432,466
