Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,367,450,477,574,384,407,225,459,312,457,431,377,440,441,396,457,480,491,353,377,530,472
3,1,421,450,373,420,358,488,279,621,362,295,388,493,452,419,587,372,467,487,407,546,352,538
2,1,400,486,163,621,510,454,217,422,423,466,376,491,347,593,337,354,347,363,376,494,563,533
2,1,400,501,239,334,528,545,347,574,171,477,305,535,463,655,317,562,405,652,431,327,332,390
3,1,444,450,328,500,378,451,318,464,605,541,478,491,339,374,435,549,381,409,654,313,451,348
2,1,400,490,222,587,361,652,412,412,386,425,276,423,440,602,362,579,403,643,386,301,160,421
3,0,400,322,433,359,451,313,452,259,279,430,594,155,605,436,442,363,400,224,484,280,430,373
3,1,438,450,444,557,489,344,500,472,270,309,458,395,366,524,353,369,451,328,382,312,464,467
3,1,407,450,497,460,407,433,323,452,410,733,399,338,479,419,255,383,498,503,635,379,279,370
3,1,361,450,301,261,297,480,497,496,487,480,411,472,468,428,134,479,321,450,424,454,262,424
3,1,377,450,318,531,362,408,427,429,310,403,424,359,708,374,262,304,408,515,402,457,325,455
3,1,396,450,372,632,348,530,293,318,308,269,427,475,262,535,557,582,530,504,401,516,440,398
2,0,428,350,500,207,591,288,407,281,451,170,260,351,434,358,458,321,458,227,429,244,408,451
3,0,400,344,372,319,284,412,452,501,397,327,569,440,362,375,407,347,597,118,468,280,342,199
2,1,400,526,366,665,348,570,221,621,392,595,128,438,460,363,360,442,292,479,466,638,467,652
3,0,400,283,388,361,422,244,520,234,365,239,391,318,441,262,431,252,389,255,329,339,511,73
2,0,373,350,442,332,269,332,530,503,355,219,344,362,507,230,355,245,537,435,350,223,499,370
2,1,400,545,527,443,449,646,483,507,368,596,213,648,254,597,493,730,552,633,425,536,507,631
2,0,443,350,355,396,426,404,448,496,452,124,480,482,344,352,574,339,500,304,330,407,458,190
2,0,390,350,532,443,553,494,466,428,476,305,438,261,278,343,331,256,337,454,381,181,332,390
3,1,372,450,363,660,236,440,262,544,371,533,344,353,451,473,362,708,430,401,209,332,429,483
2,0,375,350,240,261,432,508,424,555,270,366,533,393,300,337,426,387,278,323,298,326,365,311
2,0,383,350,361,317,343,192,504,367,341,545,215,260,353,177,357,336,314,367,399,480,347,432
2,1,400,462,400,320,415,481,374,397,126,533,434,588,458,549,324,366,301,437,614,396,325,328
3,1,369,450,540,447,460,434,319,611,423,421,187,585,509,375,250,495,255,458,205,276,340,539
3,0,400,254,374,288,464,159,432,136,342,284,357,129,524,178,463,327,333,310,446,227,337,199
3,1,352,450,232,468,470,315,355,448,234,552,329,512,425,422,302,413,339,564,98,666,435,415
3,0,400,262,549,270,427,215,408,286,332,369,419,262,355,250,352,291,426,226,447,41,505,341
3,1,362,450,292,504,380,387,375,464,263,443,246,275,348,480,340,355,521,553,417,556,424,530
3,0,400,343,507,461,440,457,319,86,335,316,366,451,304,282,430,334,388,409,340,189,372,331
2,1,400,497,210,614,355,531,255,488,337,522,332,455,313,503,334,398,458,604,388,285,443,505
2,1,400,506,467,501,296,417,428,541,407,583,415,498,362,434,376,378,224,625,440,485,337,477
2,1,400,509,353,691,327,256,412,547,456,531,435,562,406,384,517,398,533,440,381,591,359,475
3,1,355,450,321,318,389,334,296,344,289,508,522,588,425,493,398,453,330,402,241,412,363,375
2,0,368,350,270,369,346,399,508,351,452,314,428,349,471,354,343,249,497,239,409,340,377,346
3,0,400,337,306,302,443,280,489,476,268,203,267,361,564,255,591,407,422,297,355,265,508,385
3,0,400,297,394,158,421,261,490,433,381,541,352,278,505,374,507,411,432,371,397,384,346,345
2,0,421,350,331,179,406,260,457,454,298,270,422,290,465,470,566,513,429,503,474,335,517,312
2,1,400,540,536,491,538,474,387,546,141,572,413,729,429,621,482,509,387,665,272,504,524,392
3,0,400,302,493,233,351,254,259,387,258,315,585,208,484,401,489,408,420,550,232,395,487,234
2,0,355,350,328,232,389,338,283,298,257,304,358,269,138,312,362,385,354,470,281,302,380,289
2,0,444,350,421,392,369,567,460,321,323,242,402,235,550,489,636,262,340,294,361,378,613,303
2,0,380,350,433,421,597,441,336,343,321,383,154,479,316,456,264,318,463,357,430,235,341,411
3,0,400,342,329,419,243,178,487,384,296,255,408,258,318,418,495,475,409,261,582,626,392,171
2,1,400,473,597,496,353,449,445,457,366,386,349,491,354,403,455,292,292,586,515,498,434,410
3,0,400,332,377,320,268,260,349,406,456,478,456,388,587,368,301,260,518,91,379,263,471,364
2,1,400,515,329,443,536,578,393,519,275,567,420,532,233,538,345,584,501,562,510,506,577,399
2,1,400,453,394,492,354,409,424,354,222,365,590,553,271,572,124,469,633,544,368,301,357,610
3,0,400,273,417,221,240,179,410,182,552,360,349,295,160,110,313,297,313,291,268,129,364,291
3,0,400,275,432,296,354,230,198,355,477,273,453,217,440,248,243,462,322,51,469,274,449,157
2,0,353,350,358,216,287,305,372,403,568,285,323,313,369,372,394,427,332,314,387,343,393,271
3,1,434,450,618,496,526,655,523,439,473,427,493,557,379,432,375,385,549,434,513,444,426,418
