Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,433,350,384,507,336,360,662,349,435,338,478,260,465,473,407,460,440,450,343,292,429,328
3,1,389,450,286,580,352,279,348,537,399,371,354,351,320,403,359,301,439,325,490,462,496,332
2,1,400,497,320,427,393,258,473,533,310,418,332,547,456,481,211,777,464,728,331,607,441,463
2,0,363,350,356,289,254,381,362,294,169,438,508,350,185,462,277,59,283,234,401,296,158,483
3,1,415,450,377,501,491,480,315,417,393,447,396,348,453,375,485,454,408,624,535,449,451,597
3,1,447,450,472,596,674,513,481,615,370,361,527,485,364,470,627,461,522,478,405,275,391,411
2,0,419,350,492,521,432,330,264,280,279,543,272,349,451,370,353,399,410,254,313,244,590,464
2,1,400,510,352,656,288,570,430,487,320,636,569,525,433,424,402,458,292,492,358,279,546,477
3,1,371,450,381,485,406,455,283,370,342,407,303,485,340,391,270,282,342,286,340,522,368,296
3,1,408,450,325,556,392,506,428,512,407,413,365,346,481,458,392,240,496,327,473,449,338,483
2,0,375,350,295,314,283,296,550,101,456,240,560,346,366,373,382,344,499,377,294,168,524,244
2,0,392,350,401,358,528,475,345,409,262,546,472,231,395,247,562,300,413,572,370,277,361,327
3,1,406,450,452,565,429,631,560,449,287,425,391,452,378,428,489,275,491,487,534,321,407,455
3,0,400,305,332,238,357,244,365,479,519,538,353,119,492,228,486,160,306,302,400,288,344,168
2,1,400,504,448,501,480,339,300,603,263,301,433,466,442,512,507,583,376,604,422,475,348,461
2,0,360,350,306,349,430,322,449,519,395,243,397,357,466,461,527,384,208,492,311,345,556,497
2,0,385,350,495,435,275,323,295,234,373,349,356,434,378,199,299,430,359,329,470,356,567,381
2,0,397,350,433,298,287,338,552,345,600,201,536,622,199,114,389,428,495,412,253,295,417,276
2,0,387,350,428,365,301,231,372,359,296,374,415,304,472,256,363,316,279,391,351,332,510,424
2,1,400,465,410,476,379,452,397,531,378,573,275,426,424,297,518,546,657,386,474,457,395,446
3,0,400,291,469,279,558,299,410,339,271,356,350,271,338,277,480,439,391,405,430,209,436,99
3,0,400,297,498,322,489,358,383,256,499,471,432,342,269,235,306,278,422,353,443,381,493,475
3,1,363,450,486,397,249,476,323,365,444,351,505,455,391,181,470,527,416,438,476,435,404,468
2,1,400,505,445,651,524,367,401,554,439,573,548,492,215,577,408,398,392,544,311,419,419,565
3,0,400,346,270,409,449,429,455,427,143,278,299,320,381,424,368,273,252,249,196,492,327,462
3,0,400,306,384,298,402,227,368,199,383,251,357,277,459,411,593,219,336,308,469,278,523,300
3,0,400,300,411,329,493,280,508,351,543,309,503,345,626,155,503,413,296,273,377,243,480,349
2,1,400,497,390,446,467,440,222,361,378,495,449,548,569,346,244,394,392,480,440,610,498,366
3,1,395,450,400,586,320,461,240,466,508,342,460,333,331,435,371,336,299,333,348,588,421,313
2,1,400,541,506,668,423,386,571,482,404,659,530,550,509,605,458,542,269,662,398,612,399,596
3,1,423,450,251,451,364,512,520,447,498,502,342,464,382,428,377,314,252,587,709,392,609,562
2,0,352,350,95,321,372,273,334,273,388,287,392,336,504,447,333,270,234,360,384,455,345,421
3,1,418,450,401,692,396,528,575,444,369,641,345,378,310,339,382,406,311,586,432,497,352,604
3,1,370,450,326,381,421,598,422,238,254,490,153,307,312,473,353,602,455,361,607,367,393,468
2,1,400,481,489,255,393,618,357,500,385,498,491,518,455,326,400,527,163,492,408,388,423,446
3,1,381,450,376,332,589,515,367,537,280,353,194,274,290,404,305,500,332,425,470,585,363,507
2,1,400,507,339,552,505,667,314,586,293,480,473,471,484,597,440,504,391,646,505,425,468,544
3,0,400,349,401,270,379,220,462,342,214,406,451,349,515,272,488,332,457,290,296,396,439,353
3,0,400,250,452,178,424,211,386,231,484,335,425,279,498,231,513,209,515,167,335,378,437,340
3,1,412,450,233,476,340,393,407,358,348,507,513,544,550,564,393,363,400,406,402,384,325,496
2,0,427,350,453,305,407,352,226,214,311,455,487,422,566,487,309,303,399,269,541,172,522,109
3,1,363,450,388,503,342,516,363,439,321,626,390,541,248,530,439,403,268,251,422,445,287,400
3,1,359,450,344,479,434,366,415,434,399,524,233,441,376,491,583,590,204,429,440,267,346,469
3,0,400,279,286,354,384,406,377,248,560,223,680,269,409,233,234,136,317,184,205,255,498,674
3,1,376,450,328,322,319,560,295,472,376,358,415,389,206,452,262,455,384,430,432,505,408,371
2,1,400,525,642,428,223,390,574,403,459,664,379,449,394,538,333,527,287,389,318,424,373,468
2,1,400,515,424,467,531,377,433,409,568,509,415,636,320,387,338,721,374,502,269,535,333,508
3,1,369,450,406,271,419,451,241,432,203,469,364,286,405,426,418,279,315,614,385,412,277,544
2,1,400,522,357,464,416,566,498,580,290,419,475,653,293,550,443,584,318,638,494,623,370,494
2,1,400,549,328,518,442,602,439,501,405,510,576,589,532,463,306,606,377,683,309,609,322,543
3,1,413,450,249,418,312,383,231,501,419,528,473,602,443,489,304,540,516,541,336,425,459,338
3,1,375,450,325,493,384,385,538,223,361,448,377,526,514,473,379,576,377,516,183,443,285,497
2,1,400,458,554,300,346,380,359,610,319,517,477,426,347,389,345,479,500,261,575,188,299,407
2,1,400,492,384,605,401,395,443,509,384,270,295,408,409,391,436,395,608,484,458,461,280,578
2,0,373,350,300,216,376,213,372,350,349,489,325,488,350,475,362,199,78,441,380,316,288,476
3,1,368,450,448,288,297,489,529,386,318,591,380,404,476,417,495,578,485,400,410,347,372,573
2,1,400,545,304,417,189,640,557,423,315,585,524,633,200,434,447,573,467,689,351,391,375,441
2,1,400,513,621,579,239,661,535,529,594,381,247,571,454,373,242,525,292,390,429,513,385,467
2,0,403,350,524,439,324,428,311,236,307,510,295,539,222,187,377,242,288,325,425,256,415,343
2,0,443,350,762,279,430,343,346,341,466,311,558,225,424,273,545,349,452,355,541,314,543,334
2,1,400,462,282,280,354,347,408,412,526,372,418,403,507,436,228,405,386,519,491,484,420,437
3,1,442,450,478,420,481,466,459,588,428,461,554,467,524,236,520,456,392,456,379,390,386,450
3,0,400,312,420,246,373,246,418,311,390,246,449,364,182,204,311,243,433,428,355,124,566,242
2,0,443,350,533,187,433,396,443,327,459,300,387,321,472,386,516,423,579,452,458,256,511,151
2,0,394,350,505,247,390,420,368,426,342,489,357,197,332,369,369,73,431,328,348,221,380,311
2,1,400,454,398,547,270,357,363,407,412,596,543,447,424,398,373,565,471,573,454,282,232,609
2,0,431,350,492,340,417,533,578,279,427,273,476,357,514,345,404,417,409,553,512,375,459,325
3,0,400,295,208,260,341,357,373,135,444,288,436,256,214,270,416,355,235,329,537,237,367,263
3,0,400,349,402,247,283,146,407,303,338,370,360,418,314,343,432,523,235,235,412,189,455,440
3,0,400,287,265,200,295,293,468,157,184,420,237,453,464,436,527,339,560,275,362,316,502,298
2,0,409,350,383,173,410,242,467,311,621,425,239,361,594,370,355,486,497,337,448,237,363,425
2,0,393,350,401,390,197,226,441,344,488,221,331,496,425,163,260,293,264,374,408,346,401,335
3,1,383,450,288,429,231,511,341,562,409,549,311,531,324,516,274,502,390,400,209,689,366,534
3,0,400,253,335,293,366,182,240,316,330,237,309,268,237,302,463,139,368,359,612,418,408,249
2,0,359,350,326,242,424,294,267,413,400,205,406,532,421,241,278,299,283,427,488,380,424,184
3,0,400,309,531,236,352,89,455,312,380,394,551,341,512,409,534,254,398,227,604,260,413,383
3,1,380,450,373,367,512,348,442,399,314,445,404,314,443,375,483,607,538,585,319,320,406,483
3,0,400,345,476,312,283,345,379,202,368,320,264,371,517,349,316,369,398,414,396,207,392,388
2,0,352,350,452,337,144,381,328,213,397,245,473,366,416,274,416,273,357,234,210,366,303,334
2,1,400,471,286,483,338,341,435,477,602,403,279,469,371,464,296,466,193,561,463,352,274,586
3,1,362,450,280,430,625,437,549,321,391,405,464,393,259,351,503,525,224,235,314,545,197,423
3,0,400,316,408,403,362,352,269,327,339,184,548,268,495,381,427,341,695,513,272,268,412,286
2,0,418,350,457,284,422,378,404,407,576,436,474,296,461,331,199,215,381,309,388,353,587,450
2,0,450,350,506,423,294,279,355,343,476,408,183,380,505,360,438,282,355,244,455,421,558,176
2,1,400,538,215,585,348,567,450,530,357,422,427,523,251,798,378,481,383,634,251,542,536,578
3,0,400,327,266,340,267,475,275,230,376,273,341,369,394,292,433,307,432,290,286,469,395,363
