Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,438,350,609,487,417,110,438,223,468,496,483,468,477,313,308,277,479,278,444,280,500,272
3,0,400,319,457,358,436,428,682,344,427,297,202,302,466,374,338,276,305,490,496,301,457,338
3,1,360,450,433,512,352,424,330,285,203,355,513,218,347,343,358,543,237,523,349,271,273,407
3,1,412,450,428,517,410,461,499,534,453,417,269,396,470,454,369,461,448,421,652,525,399,541
2,0,449,350,501,151,412,418,624,307,411,407,482,538,259,455,505,429,456,413,424,104,520,205
3,0,400,276,505,367,475,352,257,159,418,336,391,217,472,290,314,324,426,249,501,236,611,218
2,0,404,350,409,288,364,255,249,254,410,419,681,470,407,308,426,333,372,323,448,286,492,513
2,0,363,350,425,463,385,654,283,420,426,469,279,262,388,110,466,212,496,330,357,389,477,331
2,1,400,544,328,571,441,699,436,577,328,698,488,701,288,512,432,712,375,660,388,662,461,455
3,1,427,450,353,414,463,538,649,370,364,288,359,552,484,476,459,351,437,414,585,419,303,527
3,1,365,450,304,493,417,366,369,409,327,573,430,346,408,498,374,418,356,520,297,303,211,509
3,1,413,450,353,466,570,408,479,633,446,569,295,439,378,349,560,424,339,532,288,404,351,390
2,0,403,350,280,452,309,236,485,395,426,321,236,395,467,345,445,300,439,653,405,557,182,361
2,0,371,350,367,359,244,299,557,375,291,390,266,337,634,381,435,292,396,320,341,288,379,318
3,0,400,336,352,352,519,299,366,341,350,477,391,411,361,104,505,421,448,325,357,230,548,566
2,1,400,492,480,510,434,510,458,482,323,702,472,476,321,477,341,614,479,413,288,549,247,379
3,1,392,450,349,531,390,487,545,347,283,559,392,472,424,404,220,687,318,526,482,504,392,562
3,0,400,272,536,197,336,329,479,272,500,369,402,151,276,317,572,199,220,153,353,426,337,267
2,1,400,519,494,390,659,587,417,481,589,592,239,440,379,442,299,438,312,423,542,459,420,500
3,1,370,450,238,618,339,580,254,341,452,393,464,384,400,471,426,388,378,264,189,370,298,501
3,1,435,450,464,368,297,423,287,432,558,491,333,650,492,541,656,529,444,442,291,362,419,525
3,0,400,342,386,358,246,340,251,511,296,269,297,423,510,393,323,304,360,292,491,279,447,243
2,1,400,504,580,725,548,463,417,458,677,607,384,435,433,584,563,609,431,615,336,643,433,270
2,1,400,533,349,441,189,595,234,687,245,546,515,376,285,589,536,315,582,414,418,507,138,622
3,0,400,322,380,297,646,393,553,248,334,404,424,363,447,205,168,293,467,478,596,126,503,335
3,0,400,253,619,422,198,258,415,534,449,187,418,196,400,258,493,328,402,125,401,298,343,315
2,1,400,505,501,624,423,350,297,449,412,513,396,291,499,305,374,565,444,440,388,418,474,404
3,0,400,302,390,331,458,219,404,231,367,302,245,350,354,289,501,171,376,260,376,398,480,191
2,0,353,350,491,359,367,373,355,289,504,378,467,337,432,319,457,408,349,477,343,462,314,366
3,1,416,450,193,445,428,488,424,376,343,435,362,436,437,481,494,485,478,482,417,454,463,680
2,1,400,494,453,433,412,531,383,522,543,392,321,389,452,649,264,379,462,573,378,466,448,615
3,0,400,340,447,306,352,225,364,380,398,369,405,331,364,323,247,271,360,227,337,444,472,370
3,0,400,318,378,359,461,308,360,429,621,398,189,314,478,339,292,294,313,291,471,176,418,166
3,0,400,293,519,208,385,314,299,244,253,360,247,337,450,287,401,153,441,114,343,320,429,349
3,0,400,259,407,296,198,167,375,446,529,277,496,404,328,377,450,399,321,226,396,244,422,292
2,0,413,350,372,432,452,501,495,381,551,252,231,517,448,442,400,363,431,214,433,427,514,473
2,0,392,350,573,349,284,451,393,257,300,362,310,382,510,430,608,495,377,116,344,289,456,132
3,0,400,322,128,450,470,268,383,112,431,248,406,445,133,324,374,408,358,330,522,391,398,208
3,0,400,297,622,159,349,329,351,289,409,325,504,286,473,354,277,170,265,214,355,185,373,432
2,0,446,350,509,292,396,382,552,345,448,466,654,301,491,236,427,322,425,364,312,346,590,389
2,0,360,350,281,408,377,332,242,346,408,443,335,283,302,288,447,216,523,265,277,343,346,295
2,0,425,350,466,182,264,367,416,463,334,331,521,388,522,328,434,307,453,385,580,445,434,277
3,0,400,267,367,316,463,105,381,78,415,186,439,201,461,226,494,167,196,162,476,462,406,149
3,0,400,263,480,364,446,292,451,503,476,181,346,315,440,254,236,73,478,270,456,383,425,243
3,0,400,272,420,358,214,49,483,71,534,403,336,306,633,144,408,366,460,284,306,139,358,323
3,1,436,450,543,288,475,527,256,409,233,765,408,545,184,464,522,701,455,521,596,406,448,496
2,1,400,460,397,470,297,405,495,622,250,552,425,488,386,500,284,678,381,343,512,609,535,461
3,1,439,450,306,373,486,504,524,519,378,498,552,459,399,412,196,627,311,457,266,400,493,344
2,0,403,350,215,257,257,388,478,409,470,575,375,513,123,462,360,374,490,449,447,296,365,210
3,1,372,450,288,662,284,526,230,419,349,586,481,417,443,448,466,285,233,454,416,338,259,179
3,0,400,333,344,346,466,279,368,372,430,141,407,217,522,292,500,507,340,307,279,485,354,294
2,0,375,350,488,299,408,372,384,512,490,321,431,293,346,305,391,428,431,294,313,152,245,411
2,0,393,350,336,309,316,354,427,190,440,245,326,377,327,264,396,365,340,284,317,378,402,366
3,0,400,337,298,497,325,247,545,326,413,316,563,367,501,403,298,184,602,347,478,386,519,316
3,1,395,450,243,379,416,406,198,342,455,524,462,653,388,273,610,580,380,521,387,390,562,421
3,0,400,324,426,404,485,205,500,270,537,322,346,424,184,404,426,295,492,473,407,355,576,281
3,0,400,301,312,363,476,293,307,330,311,183,434,417,263,375,286,253,330,238,274,305,253,187
3,1,422,450,460,344,496,535,501,420,477,310,316,410,430,577,411,463,514,460,436,410,263,402
2,0,449,350,308,363,290,386,557,316,380,289,422,167,525,530,608,338,524,426,506,401,540,446
2,1,400,477,503,385,492,462,497,418,333,290,375,415,374,187,304,382,336,531,654,357,439,572
2,0,374,350,482,315,455,365,299,281,653,285,326,360,339,278,386,388,328,372,335,454,308,352
3,1,446,450,346,322,205,337,593,504,351,381,527,541,325,395,535,398,591,357,463,307,551,463
3,0,400,281,476,143,359,304,362,287,421,187,404,447,187,405,466,376,343,344,496,109,237,127
2,1,400,460,310,465,234,399,436,591,354,416,298,371,392,495,282,552,420,502,316,459,245,575
3,0,400,255,313,241,339,239,434,280,335,272,486,293,560,257,280,283,439,326,218,181,491,83
2,0,431,350,369,311,371,430,484,252,426,469,458,477,724,249,566,286,491,418,403,364,392,486
3,0,400,338,484,449,413,238,348,528,437,359,304,468,237,395,509,174,339,490,524,370,398,265
3,1,403,450,352,404,368,487,440,458,467,614,348,447,384,377,544,556,457,247,276,383,418,550
3,1,352,450,423,478,446,429,319,333,272,484,431,593,344,520,175,421,551,313,297,503,429,430
2,0,388,350,346,266,367,219,425,239,292,227,251,418,543,427,210,215,584,425,329,268,337,384
2,1,400,463,251,477,302,499,607,454,475,411,318,320,320,526,382,430,260,558,450,469,349,600
3,1,444,450,441,457,394,667,335,554,305,567,431,521,341,555,417,284,377,310,527,592,564,535
2,0,444,350,387,636,243,284,398,305,369,288,340,263,360,293,584,343,476,552,484,347,423,355
3,1,446,450,356,378,568,478,511,569,308,440,604,418,593,386,391,257,417,508,425,337,445,374
2,1,400,459,502,534,479,513,237,425,306,384,354,420,331,499,467,495,333,420,279,608,196,441
2,1,400,507,411,518,348,561,386,434,415,789,320,497,461,380,422,553,657,455,367,506,325,588
3,0,400,254,325,436,333,326,387,388,304,431,545,45,456,177,306,111,458,199,432,96,388,301
2,1,400,487,391,367,312,476,352,463,241,420,404,458,413,564,414,571,496,617,302,566,504,638
2,0,434,350,453,381,315,338,524,333,439,587,448,403,608,219,345,176,353,257,260,377,456,435
2,1,400,533,498,414,624,558,358,617,354,493,467,563,408,596,567,516,590,479,541,527,358,645
3,1,414,450,189,266,503,545,479,682,395,463,594,259,569,668,375,363,233,444,407,387,351,528
3,0,400,262,432,383,379,348,511,311,219,463,379,386,459,313,467,291,330,320,510,453,441,217
3,0,400,312,290,250,743,234,320,275,175,295,371,305,631,425,257,384,369,358,547,178,589,354
3,1,436,450,356,552,339,409,540,482,428,377,378,374,598,314,532,596,403,556,585,544,400,651
3,0,400,259,388,163,375,133,489,525,369,215,388,247,429,416,360,353,376,166,624,353,379,316
3,0,400,278,393,365,364,158,510,170,495,225,370,275,614,298,430,338,382,338,466,219,421,339
2,1,400,476,312,476,374,475,418,384,484,387,516,606,346,355,558,502,496,341,324,320,272,426
3,0,400,340,547,420,335,366,356,308,570,205,247,390,479,436,336,237,368,361,581,435,271,378
3,0,400,331,365,342,490,402,542,389,372,164,364,463,299,373,407,438,390,466,408,444,527,202
3,0,400,328,552,329,381,403,473,262,358,488,460,142,470,197,352,377,316,367,432,446,437,348
2,1,400,476,252,470,464,564,396,493,447,449,490,505,354,533,345,468,525,381,336,552,417,415
3,1,409,450,469,600,223,464,472,496,352,345,223,412,350,527,523,507,415,407,362,497,407,343
3,0,400,288,337,247,514,300,384,264,386,439,188,316,358,423,258,230,328,120,344,474,422,375
2,1,400,466,227,529,648,536,323,485,529,406,521,556,392,502,387,392,162,446,367,430,383,477
3,0,400,304,405,192,451,386,389,350,587,392,430,342,253,321,238,286,393,236,257,215,280,425
3,0,400,347,301,389,225,231,358,239,331,364,466,298,542,330,309,445,488,281,467,468,407,437
3,0,400,339,404,241,426,294,256,295,264,342,527,280,481,576,262,526,460,346,504,283,420,359
3,0,400,322,421,280,361,410,415,359,316,479,515,202,295,201,301,237,688,328,437,300,426,306
3,0,400,261,432,89,404,296,436,291,464,284,511,72,361,315,542,274,334,186,404,186,452,211
2,1,400,492,295,668,495,544,445,281,346,433,500,519,493,589,462,384,388,348,305,384,410,591
3,0,400,345,386,180,798,371,387,242,340,228,364,307,448,476,325,321,613,409,344,310,383,265
2,0,431,350,488,558,470,342,553,337,364,365,481,371,230,311,424,407,452,462,599,303,372,311
2,0,420,350,367,366,595,419,118,340,528,276,524,457,338,263,421,277,477,475,539,319,398,332
2,1,400,507,469,449,477,463,310,567,433,271,332,387,407,513,347,606,580,550,443,415,435,627
3,1,358,450,542,409,355,528,344,257,489,655,503,326,321,419,474,441,314,618,441,380,383,481
2,1,400,512,635,495,483,452,484,466,257,485,608,479,441,520,243,612,278,401,320,492,207,463
2,1,400,549,375,374,520,784,420,401,127,546,416,489,155,656,322,494,290,595,369,665,292,536
2,0,448,350,475,486,401,477,455,508,591,346,382,330,254,336,541,502,484,293,564,260,614,472
3,1,417,450,476,256,471,478,378,400,299,581,561,607,563,514,547,364,421,615,426,408,489,421
3,0,400,324,482,69,415,285,430,386,418,320,405,329,400,499,412,426,414,533,428,229,451,312
2,1,400,465,416,396,416,464,379,462,315,411,581,550,489,427,445,370,405,441,398,396,531,338
2,0,430,350,581,270,468,370,605,545,660,292,310,279,392,473,431,177,324,454,262,218,485,278
2,0,378,350,474,249,289,430,445,380,314,173,441,476,256,292,535,286,215,443,414,270,338,389
3,0,400,299,430,264,399,153,472,320,420,453,499,316,498,167,402,95,346,296,278,174,603,158
2,1,400,455,382,617,260,449,353,595,617,362,358,345,293,410,325,489,433,407,455,431,310,224
3,1,442,450,658,323,509,501,286,413,350,509,481,518,459,429,431,342,417,574,460,670,376,491
3,1,443,450,560,164,468,585,385,432,589,516,349,327,483,250,421,430,412,465,393,525,414,283
3,1,441,450,261,455,464,398,480,543,377,481,474,453,446,608,410,475,270,432,428,514,422,497
3,1,449,450,302,429,399,490,598,420,450,442,351,368,711,337,349,371,459,261,342,432,424,538
2,0,428,350,417,429,504,401,366,308,449,380,403,368,302,423,484,270,553,206,243,354,492,338
3,0,400,275,555,40,519,298,433,283,508,204,546,180,558,364,343,360,145,344,370,363,506,254
3,1,372,450,206,386,283,579,289,389,515,185,366,319,518,431,307,302,211,507,436,498,539,404
3,0,400,286,209,269,417,289,369,207,411,241,367,304,388,416,442,306,603,366,393,310,334,193
3,0,400,287,257,347,330,293,449,227,406,387,481,322,428,318,431,395,525,346,315,174,453,405
3,0,400,265,544,399,320,168,489,327,488,325,526,368,623,58,533,298,413,303,508,174,361,13
2,1,400,546,514,608,367,583,223,410,393,739,537,397,445,387,456,609,338,639,372,560,499,680
3,1,445,450,409,325,474,393,464,335,467,321,409,488,460,342,396,657,356,485,561,274,674,433
2,0,356,350,494,319,345,371,487,366,341,248,291,415,352,289,361,373,342,370,580,269,239,337
2,1,400,549,397,688,323,510,429,357,450,503,427,573,452,641,390,512,477,479,555,682,609,728
2,0,360,350,321,427,293,295,309,393,279,291,356,500,403,431,318,179,341,533,234,485,420,301
3,0,400,262,487,284,414,213,320,198,485,352,513,502,277,296,294,181,385,301,421,289,460,333
2,1,400,469,618,574,323,510,517,438,555,415,500,524,320,468,534,293,447,556,377,342,240,414
