Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,542,385,672,190,515,276,597,343,629,283,507,458,499,466,399,502,371,465,569,217,507
3,1,372,450,469,482,503,444,367,364,270,441,264,446,431,530,579,448,430,403,481,570,340,390
3,0,400,324,481,234,544,505,347,349,241,360,357,255,463,90,414,439,278,503,365,430,211,245
3,0,400,319,421,340,378,198,427,285,166,351,445,277,454,338,261,399,427,362,465,244,216,525
3,1,431,450,529,406,374,442,294,143,275,368,353,418,361,491,472,431,514,514,544,542,385,308
2,0,374,350,316,444,462,350,427,176,284,153,158,439,435,289,443,347,544,341,474,182,406,98
2,1,400,478,355,349,431,611,459,609,343,456,442,464,304,462,486,445,515,512,364,571,363,448
2,1,400,458,487,330,558,491,482,313,353,369,489,381,231,590,385,426,397,562,315,379,430,548
3,0,400,334,403,420,592,484,433,415,449,326,267,150,379,330,308,397,458,375,222,373,400,239
2,0,416,350,312,141,365,313,429,300,402,341,327,440,334,199,396,358,506,321,391,363,525,191
3,0,400,274,406,431,238,236,470,157,555,223,562,135,372,144,453,127,436,264,475,333,275,142
3,1,442,450,324,156,458,603,423,523,391,435,466,423,364,601,519,428,495,516,521,447,199,450
3,0,400,349,444,460,522,274,264,280,357,409,471,319,527,392,348,330,447,250,312,477,398,185
3,0,400,258,475,330,363,199,586,325,140,265,324,103,341,148,497,66,397,203,421,401,403,399
2,0,422,350,566,426,589,206,441,304,512,463,460,456,286,507,453,199,295,395,350,211,305,209
2,0,444,350,444,353,570,372,298,366,487,128,451,487,452,260,479,455,401,287,452,340,505,305
3,0,400,317,435,353,535,402,371,260,289,332,417,362,393,460,303,97,332,363,337,369,471,316
2,1,400,547,574,442,470,577,342,518,261,580,550,340,372,582,426,466,480,664,386,612,326,557
3,0,400,331,559,540,523,207,397,260,298,350,430,422,274,395,430,225,600,301,368,276,511,321
3,0,400,273,290,299,160,325,309,392,517,280,182,420,319,208,347,227,539,175,343,296,345,204
2,1,400,475,487,348,306,461,626,451,346,377,391,369,557,235,317,407,363,313,510,280,397,464
3,0,400,274,352,507,570,536,291,312,468,149,371,196,370,311,258,68,508,157,365,161,560,378
2,1,400,529,380,499,498,603,609,377,459,710,320,622,403,535,548,607,473,410,372,424,349,535
3,0,400,252,421,278,369,217,564,214,485,137,272,167,519,354,386,409,445,304,336,322,364,273
3,0,400,323,416,515,424,333,491,371,423,377,464,219,345,428,148,86,514,389,236,528,324,488
3,1,388,450,357,433,328,540,365,410,262,395,261,593,441,430,448,447,233,483,316,429,287,233
2,1,400,490,443,548,414,480,528,566,324,418,236,574,315,403,475,374,370,546,398,427,485,491
2,1,400,468,284,382,218,401,423,504,319,425,179,298,340,474,294,585,319,443,407,369,216,397
3,0,400,263,548,266,367,238,327,198,295,325,506,183,580,186,447,444,424,365,348,101,624,120
3,0,400,266,254,377,512,312,232,249,281,346,304,134,448,368,603,178,467,384,457,242,417,453
2,0,385,350,516,134,316,339,317,245,401,430,359,335,326,219,366,192,583,308,346,259,496,233
3,1,441,450,440,407,653,431,308,548,488,474,528,431,493,426,492,601,406,398,403,581,531,334
3,0,400,318,311,374,384,258,512,328,510,336,218,235,302,337,366,220,435,261,392,430,541,355
