Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,353,450,465,509,346,547,614,511,124,449,333,403,116,475,373,231,401,498,260,539,335,297
3,0,400,263,230,301,509,387,224,272,361,201,578,93,363,280,327,169,369,95,382,288,401,393
2,1,400,550,401,542,504,623,244,410,462,483,583,414,303,461,466,613,337,548,391,622,381,679
3,0,400,286,390,329,518,329,464,352,386,341,332,220,333,351,489,420,666,277,350,442,387,97
2,1,400,525,361,449,334,679,355,594,402,545,466,624,512,580,353,591,500,445,505,622,427,530
2,0,433,350,568,345,353,323,362,411,510,594,494,316,318,397,513,390,594,292,328,345,388,446
2,0,404,350,477,464,537,330,437,274,248,435,409,392,404,324,382,620,554,261,293,238,399,256
3,1,441,450,456,479,697,471,401,609,357,479,555,406,488,310,641,688,320,476,318,631,383,454
2,0,433,350,172,256,407,401,485,556,554,257,378,337,363,177,331,275,223,369,311,447,354,542
3,1,398,450,227,509,364,469,371,614,423,451,447,347,294,460,406,467,241,573,469,499,557,333
2,0,357,350,399,325,264,366,490,352,480,301,454,502,154,483,364,332,469,489,362,242,283,403
3,0,400,339,485,387,381,310,380,327,260,329,535,464,78,356,292,364,482,342,435,424,132,407
3,1,444,450,447,633,433,339,571,443,438,536,592,490,504,424,346,462,332,354,375,501,326,482
2,1,400,462,393,311,380,355,395,452,441,283,330,536,377,444,502,451,275,489,457,548,381,226
2,0,350,350,381,222,348,507,375,179,407,228,347,566,533,472,349,406,236,379,454,351,300,442
3,1,367,450,247,509,524,289,350,476,417,510,217,388,455,327,432,291,308,492,293,328,263,376
3,0,400,292,410,409,485,310,395,477,299,419,381,92,549,527,431,320,404,508,406,291,298,254
2,0,439,350,604,353,451,424,433,342,515,352,282,324,463,216,459,216,531,386,442,289,403,391
2,0,356,350,316,333,347,399,351,302,418,350,429,531,283,164,346,239,355,349,425,236,350,315
2,0,433,350,293,318,613,277,486,270,186,166,365,533,490,284,473,359,423,218,462,264,245,410
3,0,400,254,386,161,264,199,398,344,344,339,634,180,317,305,491,266,546,105,287,299,431,313
3,1,364,450,498,511,393,461,310,614,235,501,326,333,454,447,327,598,185,312,364,565,316,398
2,0,427,350,474,424,458,295,364,270,561,549,461,414,522,420,542,342,383,266,310,275,484,346
2,0,364,350,311,366,366,410,378,514,326,361,316,493,299,626,339,296,418,403,590,275,274,469
2,0,363,350,359,288,215,351,446,315,458,395,151,54,566,380,519,379,420,268,402,413,528,612
3,0,400,317,393,278,429,381,426,338,519,398,352,314,332,350,604,384,512,364,454,400,433,345
2,1,400,459,340,296,494,569,431,465,480,450,411,517,343,675,376,380,277,491,403,481,572,397
2,1,400,467,442,359,388,469,440,421,434,533,351,341,356,450,456,468,458,649,479,543,353,454
3,1,432,450,629,400,556,464,423,393,393,451,472,536,387,395,642,306,557,509,400,542,426,412
2,0,390,350,397,424,356,402,365,299,381,464,271,369,421,287,563,352,305,309,392,296,354,346
3,1,398,450,352,426,401,318,304,322,327,259,556,595,536,440,280,452,389,491,337,226,398,272
2,1,400,528,416,433,266,530,554,441,512,447,370,635,559,576,348,476,585,382,363,523,421,533
2,0,357,350,492,310,661,296,284,205,378,263,358,202,245,335,336,393,304,265,361,487,155,168
2,1,400,545,473,508,372,611,333,580,487,612,278,529,298,530,431,539,311,491,277,449,453,606
3,0,400,327,524,308,470,300,442,394,427,206,418,459,292,410,374,438,452,336,395,428,461,244
2,0,407,350,367,271,352,274,251,338,230,236,336,417,446,186,452,331,423,292,402,295,373,351
3,0,400,348,445,443,394,345,399,360,342,442,452,477,294,401,484,448,572,436,438,358,106,266
2,1,400,523,454,538,302,599,441,286,380,658,429,341,237,562,394,665,433,586,369,535,384,501
2,0,392,350,639,219,332,466,456,272,411,466,535,379,386,356,387,289,372,313,316,465,268,343
3,1,444,450,520,259,280,366,277,534,530,419,453,359,327,311,396,370,389,430,455,445,486,472
2,1,400,540,325,507,344,547,370,566,340,495,483,465,548,719,396,535,227,463,295,422,435,661
2,0,408,350,452,308,239,183,391,323,406,484,539,419,577,445,547,382,322,357,558,524,353,219
2,0,384,350,389,289,543,415,557,457,295,399,493,301,340,204,348,453,323,329,470,417,185,512
2,0,434,350,508,392,360,350,398,249,349,237,504,421,501,621,402,391,202,499,389,413,413,497
2,0,377,350,315,358,204,75,467,308,404,335,290,455,387,268,343,507,348,516,299,286,341,384
