Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,277,465,200,281,218,447,286,382,358,406,171,425,371,389,118,131,278,415,168,320,268
3,1,390,450,300,378,221,419,247,330,464,637,466,220,422,500,386,562,267,426,334,365,365,603
3,0,400,254,322,281,405,248,670,336,359,193,322,246,267,108,558,193,333,269,440,284,554,153
3,1,363,450,294,508,394,403,484,428,327,268,192,391,403,298,331,329,341,585,343,427,316,386
2,0,366,350,374,231,427,260,334,284,365,362,351,406,534,381,407,338,346,341,453,300,533,339
3,1,358,450,527,366,369,553,216,461,420,376,191,562,480,461,471,565,409,534,258,498,441,478
3,0,400,313,437,226,422,329,460,274,149,410,238,264,473,222,605,181,391,294,370,374,348,258
3,0,400,316,263,262,217,177,278,451,225,112,693,327,465,544,441,473,273,238,404,233,357,378
3,0,400,324,502,318,357,265,287,356,367,405,414,164,444,250,371,277,434,501,479,428,297,316
2,0,373,350,373,341,410,257,258,381,274,464,447,467,461,344,424,239,399,257,384,318,345,267
3,1,427,450,494,516,422,266,377,622,254,505,375,386,498,470,559,616,595,549,452,539,308,485
3,0,400,309,294,319,436,174,376,327,419,589,434,411,337,281,525,225,419,255,295,90,452,321
3,1,404,450,335,234,348,429,242,388,355,451,401,594,487,372,548,318,459,500,433,480,246,669
2,1,400,466,469,447,357,443,264,408,501,396,393,342,460,581,552,447,463,350,218,499,394,393
2,1,400,480,494,304,464,448,328,293,466,466,450,331,367,350,422,485,387,537,254,668,182,618
2,0,447,350,346,278,502,374,484,420,489,324,510,325,648,365,385,286,562,249,254,550,390,398
2,0,359,350,366,595,269,481,497,377,143,273,248,333,382,444,355,370,346,373,379,286,340,223
2,0,404,350,532,335,526,502,350,306,425,409,536,323,296,248,258,339,477,440,539,208,546,315
3,1,449,450,525,517,685,377,450,265,437,488,543,455,523,507,542,766,325,412,280,437,404,515
3,1,420,450,443,500,226,455,355,513,530,521,433,517,445,182,413,311,459,467,266,497,355,275
2,0,427,350,401,240,524,487,430,180,501,471,607,346,495,268,504,322,320,318,502,441,406,559
2,0,383,350,288,282,399,498,535,259,412,527,428,465,296,293,426,309,461,293,587,282,347,439
3,1,365,450,400,646,408,496,293,565,392,335,307,393,295,441,219,383,368,394,357,324,198,295
2,0,365,350,341,285,281,473,433,315,419,439,399,291,184,348,282,328,339,333,411,494,410,275
2,0,415,350,283,132,467,348,332,263,481,355,444,221,411,366,297,204,327,308,474,494,311,322
2,0,362,350,292,225,549,463,538,419,320,343,410,471,271,469,330,263,432,331,207,399,279,240
3,0,400,321,512,386,338,410,434,166,361,418,339,388,325,374,329,449,410,280,371,192,272,269
3,1,379,450,462,369,463,443,389,416,325,451,264,573,468,393,342,577,408,524,413,581,299,255
3,0,400,308,336,271,296,229,319,401,317,295,283,389,409,212,449,507,411,202,344,280,512,434
3,0,400,278,319,244,348,356,375,175,357,306,613,387,443,379,227,150,396,153,445,297,399,328
3,1,437,450,396,229,660,302,458,574,530,596,368,360,444,339,371,227,422,461,506,563,281,335
2,0,360,350,154,345,420,390,348,318,329,308,378,484,273,318,248,347,426,292,313,287,387,329
2,1,400,506,485,528,421,187,410,400,385,442,283,473,369,343,551,453,276,446,385,467,529,363
2,0,370,350,409,403,255,317,228,171,393,435,478,379,503,398,228,475,285,124,372,221,363,520
3,0,400,323,225,352,525,229,405,300,184,366,479,409,258,355,573,550,515,174,529,281,446,302
3,1,407,450,337,505,515,435,303,517,434,489,486,656,287,493,262,496,492,544,416,450,587,484
2,0,449,350,520,468,409,183,469,475,405,436,463,488,503,201,553,216,472,292,430,307,396,328
3,1,371,450,484,420,194,625,180,682,288,403,441,631,537,416,182,227,465,250,297,631,393,428
3,1,374,450,335,447,440,391,318,311,476,498,516,504,364,466,323,689,458,530,416,326,399,372
3,1,395,450,345,436,514,448,482,417,374,466,512,558,490,428,399,506,322,361,486,459,411,293
3,1,427,450,382,579,397,455,530,514,495,573,396,404,481,176,338,545,544,478,405,276,382,437
2,0,414,350,358,382,433,229,396,373,416,330,373,471,359,173,377,267,274,352,436,305,318,412
3,1,402,450,384,592,512,491,398,358,503,409,553,553,479,569,316,522,646,590,406,359,361,428
3,1,384,450,217,529,310,343,376,553,602,343,193,360,385,455,347,367,387,518,495,586,218,377
3,1,442,450,378,549,345,618,357,523,194,508,497,573,453,428,371,349,615,395,418,441,420,492
3,0,400,319,403,176,563,361,442,500,374,366,563,272,497,248,510,218,491,324,149,299,311,192
2,1,400,503,619,555,239,453,258,453,381,458,523,640,448,538,401,607,465,577,365,517,485,582
2,1,400,504,380,294,384,500,475,332,384,345,279,428,219,510,333,518,484,433,481,489,591,465
3,1,415,450,346,401,464,462,256,368,444,320,398,611,367,519,371,380,539,473,334,404,560,494
3,0,400,299,369,438,400,190,523,432,482,291,423,222,319,294,337,351,296,337,356,230,506,135
2,1,400,523,361,632,453,548,572,637,300,477,565,409,423,573,266,580,523,614,400,541,410,543
2,0,433,350,255,449,514,480,431,422,465,403,144,386,554,418,467,358,585,413,396,414,498,174
2,0,384,350,255,382,283,326,495,300,329,404,311,169,307,317,241,311,424,250,288,301,562,303
3,0,400,327,439,184,302,437,196,352,593,381,200,350,354,170,330,385,318,266,383,282,416,106
3,1,358,450,346,607,156,415,371,607,448,328,516,529,264,531,279,455,380,454,415,357,281,547
3,0,400,276,594,366,280,431,302,219,215,279,434,240,406,236,469,237,364,442,383,309,482,118
2,1,400,461,323,647,448,361,453,496,451,578,291,490,229,528,499,489,468,416,338,491,314,457
2,1,400,494,647,486,461,416,305,510,405,615,381,398,514,399,427,454,232,564,315,350,383,445
3,1,443,450,490,431,401,386,498,415,528,434,532,348,439,510,561,434,447,462,422,408,564,393
3,0,400,340,60,228,353,281,530,199,332,230,325,423,435,354,315,264,352,180,464,197,505,271
3,0,400,343,346,308,348,172,471,184,389,257,286,312,288,411,504,229,424,424,238,266,483,262
2,1,400,510,331,467,533,544,388,526,246,456,441,605,614,404,473,491,515,557,406,447,340,524
3,0,400,339,313,346,544,294,438,171,393,236,243,299,490,433,386,417,355,481,555,454,354,317
3,0,400,283,216,235,318,205,475,291,173,144,486,229,330,244,372,217,166,326,504,332,438,203
3,0,400,331,444,272,627,269,333,291,501,517,381,406,334,499,476,330,370,465,544,336,286,287
2,0,407,350,297,382,341,326,531,348,562,345,311,239,367,485,436,374,294,471,283,415,386,197
2,0,394,350,372,202,448,283,350,314,372,420,480,484,348,375,373,301,601,245,342,330,211,386
3,0,400,284,358,165,342,349,403,260,326,189,538,369,361,369,391,171,360,374,412,111,245,251
