Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,467,467,619,332,271,465,408,202,282,516,338,248,577,487,519,566,412,317,476,334,439
2,1,400,465,296,509,363,463,451,460,428,537,293,479,319,482,387,344,373,432,453,510,278,427
2,1,400,520,383,622,554,499,514,522,406,646,150,512,337,544,414,506,368,599,247,409,534,633
3,0,400,274,304,265,655,438,373,379,410,271,403,294,297,248,283,137,402,340,377,362,242,289
2,0,399,350,225,267,607,466,512,291,269,457,313,442,375,308,291,630,390,354,228,368,434,298
3,0,400,332,470,270,449,434,377,298,275,485,400,498,389,322,387,422,491,249,391,429,315,122
2,1,400,496,521,469,337,586,356,565,372,444,455,593,276,447,341,617,471,563,383,538,356,447
2,1,400,474,548,391,264,545,383,503,386,367,402,547,435,382,538,516,439,541,280,445,380,347
3,1,428,450,444,497,323,547,404,540,423,281,474,409,400,489,536,559,492,365,407,553,313,630
2,0,386,350,445,442,619,331,281,229,295,314,531,394,390,167,200,257,453,379,415,529,330,259
3,1,420,450,625,614,514,443,477,369,453,366,470,550,544,547,215,436,590,611,447,274,504,605
2,1,400,454,438,202,458,517,306,252,153,397,292,321,508,501,314,505,441,474,688,576,421,509
2,1,400,485,399,569,366,231,411,297,153,271,426,572,469,399,511,513,350,555,321,518,391,354
3,0,400,267,262,172,490,291,458,375,485,288,458,258,458,235,401,312,246,252,407,281,324,294
2,1,400,515,318,397,403,642,269,554,526,524,318,503,407,395,334,475,288,319,318,362,478,400
2,0,361,350,384,353,387,312,217,275,459,301,266,530,415,492,310,351,349,328,422,276,71,423
2,0,383,350,375,317,531,248,303,400,399,281,454,47,530,378,324,308,389,342,67,248,466,431
3,0,400,292,347,199,529,390,515,256,300,445,425,337,392,256,350,420,402,343,304,358,555,285
2,0,399,350,410,341,531,264,352,372,417,353,306,421,409,195,364,365,379,503,492,253,512,231
2,0,365,350,202,300,406,373,450,499,240,439,285,329,475,349,223,255,372,416,421,219,348,300
2,0,431,350,556,369,380,330,488,314,418,521,500,394,494,334,485,310,417,401,601,392,646,421
3,0,400,252,323,446,217,248,515,41,369,111,502,126,316,348,681,273,397,273,454,313,286,251
3,0,400,337,369,382,372,324,352,417,383,142,472,312,391,292,473,297,409,190,345,100,452,370
3,1,375,450,398,694,290,494,328,547,307,406,420,342,308,578,281,678,313,417,258,298,138,497
2,1,400,531,368,658,377,484,209,736,484,425,377,621,495,404,606,492,111,527,374,576,459,521
2,0,363,350,380,397,282,293,330,310,295,417,397,280,302,221,386,422,296,408,285,166,490,340
2,0,358,350,249,290,264,419,383,347,384,289,417,587,551,395,235,421,285,501,434,526,253,316
3,0,400,294,220,197,335,231,472,364,503,413,404,349,334,301,514,296,458,388,309,237,409,386
3,1,405,450,328,512,349,439,467,568,243,385,479,491,326,460,266,471,314,614,457,614,318,412
2,1,400,487,461,439,336,487,439,453,557,523,392,586,398,452,408,508,297,586,449,371,514,659
3,0,400,294,551,378,386,146,271,427,557,257,286,280,281,67,435,367,222,307,396,268,288,111
3,0,400,320,429,291,474,255,406,224,451,347,332,319,321,471,462,381,376,178,479,400,394,277
2,1,400,540,436,672,64,453,386,324,381,539,535,385,544,764,472,456,489,520,415,454,379,541
3,0,400,298,458,239,293,317,464,342,396,355,511,306,565,410,351,408,441,195,296,239,239,381
3,0,400,346,295,459,419,220,324,418,389,502,243,443,363,528,629,267,309,315,641,292,239,381
2,1,400,530,302,436,450,435,488,659,400,422,221,611,387,411,242,564,468,540,246,479,453,596
3,0,400,285,296,245,174,293,375,415,279,290,338,357,386,290,528,110,331,239,464,410,223,285
3,1,425,450,538,299,387,349,452,445,673,345,412,320,329,613,429,470,208,387,362,334,344,437
2,1,400,502,220,485,485,498,457,609,298,605,301,676,528,339,250,520,365,655,460,773,196,523
2,0,360,350,254,139,365,418,220,349,433,394,324,338,459,321,550,307,438,379,403,424,487,316
2,0,444,350,421,443,533,391,363,222,625,426,528,421,403,475,483,279,320,454,478,309,451,354
3,0,400,342,300,271,437,351,319,369,462,341,598,520,342,274,513,360,332,375,365,391,319,297
2,0,431,350,557,422,316,359,359,444,563,417,473,393,487,332,536,391,379,427,307,368,437,426
3,1,445,450,350,353,591,385,313,258,422,454,405,342,598,365,232,594,476,599,600,319,405,460
2,1,400,525,398,448,529,561,345,574,195,550,302,381,597,417,464,472,426,662,219,477,352,372
2,0,398,350,292,300,469,262,387,328,441,467,289,537,391,514,422,425,627,121,212,184,381,553
3,1,366,450,325,368,218,411,289,617,453,343,379,422,319,439,340,386,394,330,392,482,226,616
3,1,421,450,414,627,466,529,324,465,670,494,411,455,323,399,283,465,436,663,303,364,506,464
2,1,400,506,444,379,611,512,427,454,330,445,296,470,415,398,285,511,480,393,332,501,319,397
