Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,369,350,183,369,464,457,324,421,83,324,413,244,408,264,465,485,503,375,474,277,474,219
3,0,400,295,239,287,428,273,204,428,391,307,307,146,415,222,411,291,564,258,495,420,303,199
2,0,397,350,470,375,516,429,470,271,483,394,563,431,310,483,272,293,366,227,500,83,397,207
3,0,400,267,187,388,270,65,485,238,488,271,292,230,367,287,279,116,249,151,355,389,289,210
3,1,392,450,243,407,403,517,294,415,306,336,384,464,393,441,473,569,386,497,393,370,416,184
2,0,362,350,472,181,171,417,314,240,368,515,324,412,265,315,336,382,272,248,464,324,550,158
3,0,400,289,330,133,326,281,316,387,338,324,339,194,339,296,372,131,613,363,318,202,397,430
3,0,400,289,279,343,379,346,298,400,390,256,332,235,291,209,421,151,496,434,469,343,534,485
3,1,404,450,362,517,433,446,200,394,458,434,358,415,488,334,217,440,460,422,671,386,571,387
2,1,400,491,260,346,509,309,432,551,294,553,374,515,642,521,253,577,416,286,399,382,541,392
3,1,428,450,309,469,436,157,350,421,430,387,561,404,302,346,452,271,363,656,566,529,549,506
3,0,400,320,254,330,428,121,547,345,448,280,305,282,483,430,298,154,450,338,275,371,355,371
3,0,400,339,314,257,357,260,313,381,389,274,435,305,309,476,227,269,365,373,259,309,329,351
2,0,359,350,334,221,417,535,219,384,295,335,326,468,420,268,344,440,396,332,396,332,326,571
2,1,400,501,421,353,316,407,394,528,504,501,400,563,626,436,463,379,484,459,313,571,365,432
3,0,400,326,372,192,591,367,209,258,558,372,531,477,297,232,423,345,457,232,266,108,421,221
2,0,360,350,611,469,443,286,424,507,435,302,284,322,393,328,363,351,408,332,536,177,367,467
3,1,424,450,495,469,471,512,429,424,374,427,549,369,359,364,444,421,438,586,327,536,462,239
2,1,400,467,495,571,438,507,423,472,536,513,358,451,458,681,442,388,378,376,498,481,369,401
3,1,408,450,343,425,451,319,447,381,454,558,385,251,338,265,357,328,507,478,453,509,251,436
2,1,400,451,515,473,493,487,404,397,372,524,426,510,421,335,414,401,490,522,256,411,376,532
2,1,400,540,278,391,195,449,337,714,357,436,321,694,583,549,375,550,456,492,460,664,244,645
3,0,400,275,543,206,211,330,579,441,429,360,327,357,552,140,352,443,336,353,337,346,420,290
3,1,394,450,338,277,398,343,209,314,525,263,394,526,372,518,483,572,271,432,442,249,105,465
2,1,400,464,334,709,389,438,552,449,360,537,410,392,470,523,289,413,438,444,292,569,494,467
3,0,400,297,482,237,469,225,383,240,512,277,488,236,425,250,447,197,305,480,373,63,470,235
3,0,400,270,351,312,194,441,414,240,475,46,381,287,539,342,517,272,486,170,507,234,464,241
3,1,360,450,399,463,480,212,347,582,222,661,263,465,277,422,469,338,378,326,441,232,370,396
3,1,422,450,649,388,591,695,323,578,307,452,306,494,372,369,391,473,335,565,491,336,441,437
3,0,400,345,357,401,274,171,471,439,476,390,426,295,403,182,657,194,471,490,522,268,411,413
2,1,400,522,449,574,565,554,440,581,488,413,419,612,297,563,479,493,459,507,432,603,335,466
2,1,400,503,463,562,327,505,589,645,297,414,487,514,533,480,394,463,328,373,369,531,357,550
3,0,400,279,411,271,446,378,423,238,322,185,462,401,611,311,414,404,324,370,327,371,299,222
3,0,400,275,298,227,457,371,419,207,313,313,306,311,418,266,466,52,572,189,429,370,347,301
2,1,400,535,267,275,361,344,413,504,546,655,353,576,580,534,310,575,370,487,463,385,427,666
3,1,386,450,395,485,376,529,416,545,310,182,523,410,442,421,227,503,331,399,571,395,215,503
2,1,400,474,444,599,424,682,353,454,310,511,399,373,439,416,514,587,367,632,500,472,476,353
2,1,400,482,179,496,490,503,212,571,524,558,312,479,253,275,538,469,487,655,409,326,118,381
3,1,433,450,294,336,514,359,354,540,354,492,316,257,210,363,354,322,356,462,449,328,447,438
2,1,400,495,423,465,549,553,378,642,322,384,210,667,403,549,433,544,373,372,408,622,651,443
2,0,420,350,593,439,491,109,455,317,408,369,487,439,458,382,457,441,381,184,540,460,362,439
2,1,400,501,472,535,314,364,287,401,302,540,462,647,389,536,449,595,495,542,255,492,394,655
3,0,400,262,162,185,594,154,461,358,173,465,377,179,581,246,444,197,413,256,593,388,480,234
2,1,400,533,542,612,375,601,294,408,377,456,310,498,678,397,408,424,366,583,586,586,352,395
3,0,400,327,240,329,535,302,280,408,304,338,374,356,529,312,414,225,391,342,299,392,347,369
2,1,400,540,363,590,335,422,576,603,430,673,361,564,314,477,247,492,161,782,360,639,405,631
2,1,400,514,362,658,405,611,229,465,566,298,441,436,326,729,440,481,459,548,385,494,446,485
3,0,400,300,320,344,485,208,576,376,487,438,283,224,205,207,333,205,315,416,220,260,413,310
2,1,400,546,485,635,430,431,406,386,446,533,485,427,249,591,256,650,394,463,118,689,455,621
3,1,359,450,360,486,208,391,299,334,233,559,448,544,427,458,421,292,173,456,277,408,459,490
3,0,400,282,334,318,309,252,374,106,218,318,361,279,329,486,435,268,386,397,377,282,503,384
2,0,366,350,356,291,511,375,342,390,465,339,433,418,366,333,398,269,317,354,462,305,308,498
2,1,400,512,281,571,87,436,322,577,382,365,343,570,386,613,408,559,355,594,276,524,469,340
3,0,400,339,485,424,324,271,630,427,378,357,459,347,412,391,281,250,656,558,438,334,467,421
2,1,400,454,99,397,428,451,307,289,400,379,478,462,361,440,445,391,452,331,496,347,420,507
2,0,423,350,410,101,407,534,381,425,433,218,416,360,487,267,333,181,423,457,293,257,201,370
2,0,379,350,533,302,344,366,465,391,439,308,459,296,337,266,264,513,370,334,403,363,324,122
3,1,363,450,493,474,341,558,363,426,411,472,276,528,259,324,322,515,327,642,285,385,374,365
2,0,429,350,451,401,343,278,373,320,415,538,475,459,468,317,482,562,391,389,456,468,441,332
3,1,443,450,365,472,429,511,546,508,536,395,374,653,521,473,564,251,294,558,633,572,475,437
3,0,400,310,490,333,339,436,312,336,363,392,339,305,268,397,415,132,349,329,302,397,402,215
2,0,429,350,660,603,546,334,345,410,572,415,308,406,274,494,541,369,402,267,364,388,318,318
3,0,400,266,508,304,580,161,203,344,526,385,519,318,491,285,494,255,206,401,443,345,421,198
2,1,400,491,317,409,490,456,424,328,370,610,296,540,354,486,375,469,380,656,424,485,486,574
2,0,352,350,433,362,111,210,365,260,341,310,299,312,332,413,278,508,521,366,269,507,521,399
3,1,361,450,371,338,376,303,441,365,135,321,350,485,289,436,189,339,272,410,419,435,451,142
3,1,410,450,375,703,431,489,510,458,402,498,465,363,377,330,500,418,505,468,231,382,465,450
3,0,400,251,364,356,485,159,272,273,373,227,310,197,410,292,417,121,289,282,310,180,557,184
2,1,400,487,498,441,407,420,422,615,444,551,495,439,379,631,452,474,262,525,440,423,415,451
