Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,386,350,449,383,297,456,373,491,326,470,410,453,358,245,333,412,388,279,622,345,241,303
3,1,414,450,346,376,199,376,388,378,729,468,509,411,411,387,302,603,322,398,347,351,418,360
3,1,370,450,277,502,330,403,419,517,401,429,358,445,445,457,438,362,350,341,638,304,286,424
3,0,400,318,489,251,432,359,361,187,436,453,362,352,433,260,447,353,439,399,296,621,209,394
2,0,398,350,332,334,366,347,368,257,219,461,395,594,453,389,419,430,349,419,453,529,304,375
2,0,400,350,419,327,427,147,518,319,343,195,438,322,471,280,459,191,382,444,631,335,446,312
2,1,400,513,357,516,446,613,272,497,448,443,404,512,396,459,437,420,358,522,375,522,498,463
2,1,400,457,508,541,276,239,381,508,382,521,562,388,317,523,409,498,626,472,268,401,522,526
2,0,430,350,438,346,353,231,423,335,483,422,418,221,563,284,572,450,492,463,574,168,555,460
3,0,400,284,393,169,303,272,427,458,343,316,558,321,222,410,489,394,464,121,225,330,259,215
2,0,422,350,421,411,443,95,413,437,525,475,381,308,253,469,322,344,159,347,289,406,425,427
2,1,400,452,469,470,499,475,355,581,399,391,545,415,390,378,367,369,545,453,494,489,403,469
2,1,400,457,456,379,470,366,313,541,154,496,352,483,407,351,435,567,282,430,385,469,598,506
2,1,400,493,503,572,329,381,146,565,301,603,465,518,541,408,263,631,238,495,483,531,515,407
3,0,400,310,319,266,585,363,369,194,448,334,454,146,288,287,518,458,557,388,479,334,268,509
2,1,400,482,315,401,217,536,372,386,382,564,499,611,247,402,287,349,364,372,430,402,483,398
2,0,360,350,339,358,281,284,430,358,367,419,454,564,380,424,134,608,294,353,368,583,358,389
3,0,400,278,162,106,375,309,381,305,147,316,399,200,279,308,420,210,299,295,310,96,367,175
2,1,400,479,465,431,398,550,579,540,277,489,445,332,622,639,361,560,374,350,415,633,453,583
3,1,441,450,376,549,442,515,445,508,431,657,474,490,488,477,568,485,625,365,501,609,361,476
3,0,400,275,509,229,365,327,325,284,513,429,469,166,351,290,272,81,474,152,494,397,311,222
2,1,400,456,377,447,421,523,365,427,430,550,335,514,121,517,443,476,363,478,273,517,208,345
3,0,400,255,379,255,473,128,343,280,374,345,328,336,593,83,275,264,472,396,356,170,250,247
2,0,407,350,353,453,378,325,366,273,418,240,413,441,284,407,284,366,386,314,377,427,334,378
3,0,400,336,312,444,581,342,632,225,373,191,330,296,274,408,347,369,443,406,114,364,429,352
2,1,400,525,328,677,348,494,479,652,417,484,330,484,448,428,278,554,422,616,467,470,575,558
3,1,370,450,239,494,506,390,437,722,336,547,364,487,305,509,440,717,348,396,371,496,214,440
2,0,352,350,47,375,479,450,368,374,260,324,372,229,301,345,430,566,168,172,388,244,347,324
3,1,355,450,320,517,323,339,400,364,362,465,354,479,114,453,488,608,351,390,388,431,442,398
2,0,446,350,503,523,445,54,459,412,380,336,420,449,419,335,527,421,437,334,536,358,403,296
3,0,400,334,361,425,350,328,326,357,477,410,375,551,451,361,472,362,406,167,592,182,370,342
2,0,361,350,528,341,362,494,414,388,148,363,311,343,348,422,255,205,496,360,462,448,298,514
2,1,400,459,375,343,399,443,487,327,325,415,232,445,219,538,589,522,363,506,310,543,457,249
2,1,400,453,267,499,451,449,485,547,405,446,353,434,440,393,472,618,368,285,473,277,494,329
3,0,400,280,302,149,420,116,363,412,445,284,356,209,404,379,597,438,552,367,468,273,386,350
3,1,411,450,322,409,237,538,526,560,532,533,362,508,464,378,382,474,402,446,420,328,416,290
3,0,400,291,523,214,361,99,277,201,366,588,420,257,427,286,460,144,419,346,242,212,347,348
3,1,358,450,376,304,344,428,414,354,323,591,399,262,494,343,366,670,270,500,395,423,399,317
2,1,400,542,475,451,265,489,499,562,315,429,425,371,341,621,385,527,336,581,317,680,320,517
3,1,422,450,617,496,508,538,206,559,496,548,500,468,390,283,447,445,297,468,408,434,389,173
2,0,375,350,309,333,359,282,235,246,482,276,302,312,412,201,448,384,320,456,368,265,367,466
2,0,422,350,211,300,543,268,477,361,381,229,409,351,72,272,510,361,397,483,327,538,450,503
2,1,400,523,222,504,380,669,523,664,208,365,512,577,439,724,426,552,539,669,443,431,329,447
2,1,400,488,547,368,442,418,405,473,289,367,459,519,474,629,418,425,368,464,456,410,336,249
2,1,400,536,468,540,312,631,377,519,539,560,397,472,263,552,321,706,400,747,322,344,558,520
2,1,400,532,448,512,313,539,274,595,390,642,274,408,278,568,564,651,507,536,367,636,379,537
2,1,400,460,437,455,289,636,454,410,226,440,288,534,445,498,335,512,525,388,366,620,302,611
2,1,400,538,340,667,285,614,410,441,414,543,453,587,288,593,430,535,417,490,650,646,447,622
3,0,400,270,177,180,512,206,262,388,379,141,368,440,375,337,273,383,426,460,341,277,464,508
2,0,434,350,305,290,483,422,380,402,403,391,366,333,350,372,522,293,556,444,497,186,282,323
2,0,409,350,346,315,387,624,452,590,612,152,414,385,513,285,341,336,297,336,309,268,389,261
2,0,378,350,518,449,433,389,543,211,464,412,174,414,482,572,234,338,451,446,466,243,435,118
3,0,400,293,416,344,367,215,581,345,551,335,377,239,343,353,403,355,217,293,485,325,267,253
2,1,400,498,421,436,384,438,522,558,381,470,570,522,430,555,384,548,564,452,323,505,254,590
2,1,400,485,410,454,466,394,343,390,699,402,595,420,384,601,189,487,424,409,473,457,360,545
2,0,366,350,427,435,428,165,358,427,434,201,183,442,387,165,289,494,338,306,239,385,424,165
2,0,432,350,534,360,516,305,244,264,379,355,382,379,298,427,429,291,522,410,400,473,449,331
3,1,406,450,458,539,458,537,180,333,413,595,160,589,529,648,395,481,382,610,605,425,510,334
3,0,400,262,580,81,358,285,413,278,468,260,308,272,305,269,256,336,306,147,257,333,233,267
2,1,400,468,384,546,441,496,464,482,208,454,422,472,423,457,458,413,262,454,412,410,487,411
2,1,400,477,590,422,277,433,310,477,277,619,582,591,450,528,626,679,446,508,367,325,504,537
3,1,408,450,436,504,436,439,408,551,304,504,391,527,390,273,377,617,447,651,287,509,332,581
3,0,400,287,480,113,309,267,531,303,305,286,359,213,147,146,372,252,435,501,338,288,493,218
3,0,400,270,267,233,425,471,380,224,495,205,410,217,522,432,312,139,484,483,356,318,290,193
2,1,400,518,188,419,445,391,515,481,511,763,252,609,502,519,181,501,293,594,249,708,475,418
2,1,400,517,464,588,391,499,556,560,219,589,386,592,405,683,265,524,518,471,308,505,451,509
2,1,400,533,501,475,567,425,299,424,434,570,430,406,282,598,502,548,383,351,331,672,307,417
2,1,400,542,322,777,385,503,432,490,370,637,323,416,188,636,496,682,359,646,398,624,437,199
2,1,400,492,460,538,307,501,301,523,331,292,404,441,506,408,497,505,579,420,451,525,500,489
2,1,400,509,499,619,383,662,317,433,402,557,286,373,372,409,318,455,317,635,460,531,321,473
3,0,400,318,416,357,281,127,538,368,337,267,445,252,554,406,437,384,253,255,281,226,357,296
3,0,400,309,233,319,297,508,619,429,425,363,275,378,563,302,504,364,410,216,603,355,374,227
2,0,424,350,448,221,498,273,344,319,477,380,474,356,269,261,421,368,311,397,435,384,281,541
3,1,378,450,468,512,517,500,242,503,510,436,384,488,454,571,363,570,307,536,446,463,417,173
3,0,400,292,324,459,548,127,588,401,533,341,406,321,452,359,418,229,451,161,350,264,358,269
2,1,400,545,331,640,384,549,404,405,360,513,307,390,596,625,240,533,366,519,360,667,355,564
3,0,400,316,370,381,310,144,363,319,540,373,185,260,452,289,307,285,214,176,476,332,323,21
2,0,407,350,321,312,275,360,365,326,247,280,315,289,444,457,422,338,546,299,387,461,334,423
3,1,436,450,506,547,618,517,366,254,460,245,445,369,507,560,473,413,515,392,336,390,439,531
2,1,400,506,502,488,279,375,334,477,472,544,197,487,339,434,428,411,423,579,454,460,286,505
2,0,394,350,365,329,473,258,285,354,477,224,231,385,530,228,313,208,515,385,501,221,441,479
2,0,412,350,280,288,481,536,355,448,515,161,342,329,498,383,423,315,562,276,400,214,321,340
2,0,421,350,543,213,313,448,558,515,473,533,258,259,452,487,259,333,285,399,463,369,403,194
3,0,400,253,502,244,329,186,332,308,472,126,399,305,478,277,396,204,410,384,596,377,493,206
3,0,400,327,353,232,237,252,336,408,402,395,364,471,346,317,346,236,363,296,284,449,636,148
2,1,400,496,398,400,249,511,683,390,382,480,513,427,528,561,293,630,430,534,494,510,435,343
2,0,436,350,484,471,430,301,606,394,338,363,391,259,625,593,433,369,352,491,344,488,298,409
3,1,384,450,260,502,436,508,279,596,391,641,345,429,340,379,487,381,451,498,272,535,403,439
2,0,365,350,307,152,255,237,488,453,285,464,398,268,314,255,264,312,422,228,463,410,508,466
2,1,400,499,342,532,398,464,492,739,488,553,304,608,270,446,475,547,395,624,329,577,105,471
2,1,400,491,437,446,336,378,410,564,326,390,335,298,366,395,377,606,279,515,505,629,470,509
3,0,400,255,506,188,405,332,274,337,332,232,399,260,351,240,539,206,413,281,314,160,379,240
3,0,400,270,342,229,524,526,483,173,358,49,233,278,485,278,404,294,352,269,254,270,347,278
2,0,431,350,265,377,480,285,495,386,421,592,331,421,684,215,456,386,485,409,504,336,308,275
3,1,439,450,472,486,521,438,567,550,403,246,393,558,454,406,397,373,588,634,482,201,519,312
3,1,355,450,321,498,253,538,372,600,161,507,316,492,289,466,412,554,212,524,302,419,318,378
3,0,400,299,361,305,480,449,367,164,354,32,398,222,411,394,479,295,292,262,326,311,408,198
3,1,417,450,430,397,384,455,521,437,349,472,484,675,403,712,330,345,362,374,392,232,472,318
2,1,400,542,474,549,470,557,370,550,338,597,355,642,608,534,272,786,351,622,576,520,397,512
3,1,444,450,450,329,468,362,482,503,186,393,496,349,453,583,538,431,595,324,237,408,377,526
2,1,400,492,559,450,328,603,527,468,556,609,237,378,522,646,524,485,534,591,337,457,562,495
2,0,434,350,480,363,451,187,212,527,412,190,429,500,253,243,373,386,562,219,406,214,370,405
3,1,412,450,430,387,557,612,265,554,393,377,391,450,408,471,528,451,362,535,175,403,724,567
2,0,408,350,351,357,340,391,379,320,545,265,422,546,510,274,403,410,300,362,344,448,314,322
2,1,400,452,298,634,296,433,406,572,280,571,440,504,296,379,415,436,406,534,448,554,401,425
3,0,400,329,416,517,421,352,458,435,485,370,331,319,361,231,328,481,367,302,318,534,394,340
2,1,400,538,524,466,413,455,424,663,450,434,534,485,480,559,421,569,543,530,422,539,340,740
3,1,359,450,259,469,321,500,395,354,549,659,409,306,375,537,634,371,466,544,245,480,306,408
3,0,400,308,489,544,491,420,236,245,529,305,463,235,400,302,362,366,309,188,337,404,557,293
3,1,397,450,445,489,424,397,533,363,391,460,596,454,206,686,469,440,447,535,282,329,273,497
2,0,414,350,493,291,429,493,413,322,636,517,514,322,416,395,358,248,549,242,490,397,490,355
2,1,400,501,606,520,345,678,426,676,334,376,408,563,602,555,462,456,323,520,388,393,309,477
3,1,436,450,498,521,361,509,365,513,260,577,490,407,503,471,290,342,434,437,345,545,490,505
3,1,407,450,384,641,625,390,311,551,490,526,430,594,510,139,594,514,403,475,697,508,524,361
3,1,422,450,458,383,639,522,569,527,341,649,256,646,470,313,308,344,473,454,188,503,414,353
2,1,400,492,190,651,586,340,427,314,513,484,309,561,385,380,341,440,534,434,335,519,305,399
3,1,352,450,408,470,318,579,259,654,400,305,398,423,565,397,312,465,320,408,357,477,315,283
2,0,430,350,379,191,253,363,531,543,157,506,328,306,380,466,536,454,557,353,435,510,621,369
