Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,403,450,300,482,407,498,391,359,275,270,381,206,423,123,310,473,397,564,361,453,329,491
2,0,440,350,564,275,374,277,515,245,397,346,501,314,449,359,436,409,488,438,328,400,374,281
2,0,413,350,404,463,374,158,437,377,527,350,364,402,475,403,462,359,561,260,422,325,389,361
2,0,383,350,506,409,376,454,381,446,413,370,341,402,429,390,155,295,322,488,254,272,466,170
3,1,413,450,240,327,448,448,490,564,323,377,496,373,582,373,315,569,293,489,357,323,579,555
2,1,400,490,310,456,628,249,563,431,477,429,431,563,476,640,416,629,501,438,370,499,270,712
2,0,444,350,520,365,464,322,364,375,324,296,487,430,475,352,308,520,470,461,463,363,547,278
2,1,400,532,386,481,423,522,619,364,408,698,271,721,399,419,406,495,346,481,513,447,382,555
2,0,373,350,188,370,315,326,387,358,490,217,250,122,242,376,372,327,383,272,524,479,427,367
3,0,400,269,366,295,351,391,400,381,297,349,320,32,276,315,492,487,360,281,490,233,388,283
2,1,400,535,487,554,471,443,197,536,497,634,287,464,490,602,268,284,437,495,412,529,330,609
3,0,400,308,491,322,503,355,414,313,195,242,272,391,470,295,481,292,608,313,444,246,586,322
3,0,400,255,262,241,343,307,429,92,523,287,380,392,427,242,362,55,326,168,406,315,348,421
3,1,357,450,341,375,212,523,331,380,252,245,435,476,503,400,263,383,269,392,348,529,392,339
3,0,400,314,308,299,352,227,371,284,269,155,405,332,354,172,371,293,458,375,192,378,368,387
3,1,431,450,519,631,477,406,427,451,413,508,380,443,587,406,644,575,425,439,500,509,315,391
2,1,400,485,387,631,353,547,516,509,167,554,430,562,495,471,285,479,576,461,382,520,467,355
3,0,400,270,386,312,393,285,342,277,382,201,508,152,384,188,351,142,531,340,456,304,540,340
3,1,390,450,449,426,454,349,372,439,401,494,230,464,505,437,206,560,440,554,258,431,292,513
2,0,448,350,222,369,447,424,349,286,378,321,451,286,476,423,226,407,495,90,424,491,461,208
3,1,404,450,381,316,346,361,430,414,234,255,336,405,355,437,326,392,283,362,423,319,352,445
2,1,400,500,283,478,31,643,449,527,151,313,316,560,318,415,326,493,415,420,519,410,385,436
3,1,418,450,586,462,362,420,247,288,461,620,616,170,438,588,541,365,439,575,508,583,506,522
3,1,396,450,342,521,351,460,379,460,281,567,328,322,297,300,332,507,399,434,310,522,558,342
2,1,400,490,302,636,471,576,519,475,404,632,291,488,446,415,344,505,285,297,283,563,265,583
2,1,400,477,308,338,472,491,397,529,404,434,338,477,385,389,397,536,428,583,499,614,290,531
3,0,400,261,543,234,357,307,532,105,458,265,617,350,374,151,265,281,459,151,447,217,375,159
2,0,438,350,303,290,368,446,177,125,335,487,272,391,584,377,468,218,364,377,717,382,383,107
3,0,400,287,355,439,267,229,342,170,394,399,431,231,238,376,494,154,525,154,448,271,307,175
2,0,446,350,547,354,291,260,578,494,404,295,423,289,603,354,332,384,111,197,393,375,334,257
2,1,400,504,482,447,459,523,424,528,345,427,521,647,328,422,345,617,496,445,221,466,282,491
3,1,446,450,372,431,293,525,625,309,547,609,360,533,370,284,363,563,474,351,467,497,434,451
2,0,386,350,403,350,351,332,353,388,406,497,197,469,470,164,372,265,336,511,292,412,178,297
3,1,355,450,477,425,270,602,524,416,377,491,329,513,350,217,220,398,364,449,346,363,292,519
3,1,401,450,361,340,209,541,551,342,412,388,529,707,474,340,361,383,409,480,251,565,438,558
3,0,400,321,229,333,582,194,378,291,355,385,432,525,487,391,388,556,199,290,404,304,500,266
3,1,397,450,384,422,557,397,279,445,511,481,337,520,469,513,398,361,348,482,575,501,260,313
3,0,400,253,447,247,452,189,330,317,494,146,416,110,382,272,495,465,361,266,365,148,500,404
3,0,400,262,553,255,459,316,570,368,429,275,495,197,565,289,199,505,486,355,408,249,564,510
3,0,400,338,120,300,396,341,497,354,326,283,377,405,327,288,441,347,254,336,474,177,436,350
3,1,368,450,400,409,303,342,413,660,610,645,304,522,318,501,298,437,235,611,430,385,313,479
3,1,373,450,419,527,414,421,427,451,379,346,602,478,561,453,537,327,401,499,509,523,419,613
2,0,438,350,443,373,465,374,498,440,507,402,475,341,394,547,542,426,509,195,531,392,426,246
2,0,446,350,453,361,336,331,447,327,458,286,621,175,320,252,285,334,532,398,72,383,593,369
2,0,372,350,457,270,494,409,414,329,389,366,585,406,451,228,284,250,464,408,291,467,22,112
2,0,399,350,409,201,497,291,306,374,469,423,208,375,449,417,306,325,409,464,508,401,383,304
2,0,351,350,284,297,305,379,303,217,364,382,275,416,316,524,341,309,224,395,425,377,269,138
3,0,400,331,500,406,394,393,462,295,438,142,494,368,466,406,456,283,254,316,433,259,466,137
2,1,400,504,373,344,449,352,372,620,475,537,498,502,459,493,330,469,536,697,362,451,411,505
2,0,396,350,336,280,317,170,570,497,474,544,350,399,484,496,464,441,208,441,439,404,451,371
3,1,372,450,485,364,360,550,435,349,375,640,311,526,369,203,165,538,469,498,362,463,316,440
2,0,427,350,463,322,507,180,534,421,468,385,342,387,303,454,465,383,485,403,321,299,432,186
2,0,354,350,482,306,197,100,254,560,307,495,457,389,372,329,279,313,450,239,249,319,397,400
3,0,400,338,290,278,270,164,324,388,228,333,471,510,374,373,401,338,447,172,265,490,221,465
2,1,400,510,326,392,530,647,447,526,436,545,557,537,387,420,352,492,370,567,569,530,310,382
3,1,396,450,474,391,328,506,368,551,458,399,356,319,346,587,480,365,250,397,366,483,492,589
2,1,400,528,414,406,469,543,307,590,325,541,364,363,405,566,222,642,308,466,371,478,533,575
3,0,400,312,418,373,243,355,362,264,427,235,435,108,353,203,238,348,340,445,329,339,434,156
3,0,400,337,336,426,401,301,334,355,453,436,423,399,500,459,454,244,453,354,496,239,290,352
3,0,400,279,576,248,488,246,411,266,454,150,452,322,397,261,254,368,333,368,481,233,464,280
2,0,355,350,375,569,406,152,421,311,448,566,315,180,297,432,177,513,425,373,284,249,258,423
2,0,383,350,351,261,457,424,511,376,328,263,410,310,331,334,495,113,408,492,383,289,327,402
3,0,400,267,467,489,224,238,432,324,448,275,316,238,549,97,444,317,457,175,254,261,471,241
2,0,425,350,493,235,402,337,319,499,272,354,541,473,337,461,227,264,226,475,487,294,464,293
3,1,400,450,283,726,421,658,391,513,381,407,342,362,534,425,279,578,221,260,329,480,479,318
3,0,400,285,422,165,352,333,389,208,521,353,480,381,450,324,533,151,399,279,390,522,528,430
2,1,400,546,299,418,400,636,403,676,334,631,445,390,368,610,424,457,261,341,353,646,243,454
3,0,400,320,559,438,419,365,465,321,446,387,563,303,338,276,207,402,295,341,410,308,446,414
3,0,400,277,336,342,434,117,238,211,412,277,280,254,549,227,429,143,406,369,207,230,315,288
3,0,400,302,439,277,331,225,511,353,263,411,502,502,404,239,419,327,388,428,427,442,425,276
3,0,400,346,387,325,373,361,283,491,294,399,358,176,336,110,397,409,434,373,203,297,265,393
2,1,400,545,372,682,426,620,517,442,463,652,424,450,411,507,472,610,486,543,610,421,539,566
2,1,400,519,453,479,436,533,475,349,451,533,417,308,361,439,342,402,393,403,495,560,338,428
3,0,400,345,219,276,393,256,391,571,452,385,483,447,501,337,328,367,462,512,430,412,382,404
2,0,397,350,485,456,308,408,272,381,457,77,379,424,484,218,323,438,317,372,497,318,483,392
2,0,390,350,553,225,127,321,249,554,304,269,370,242,381,323,419,277,415,499,341,381,415,526
2,0,352,350,196,275,321,314,315,371,264,189,436,251,382,232,448,423,479,415,232,297,288,494
2,0,351,350,323,227,459,162,349,417,437,235,345,500,386,341,311,402,385,301,416,132,401,357
2,0,435,350,573,472,520,313,590,381,447,353,500,487,507,378,509,434,478,339,428,258,531,275
2,1,400,508,469,597,328,454,590,294,452,445,339,572,391,516,318,438,478,443,451,520,417,361
2,0,444,350,441,340,594,169,386,387,528,348,395,437,395,489,301,370,327,226,415,434,288,315
2,1,400,504,286,432,425,441,562,395,221,481,613,340,510,504,229,438,517,373,549,564,353,320
2,1,400,528,493,599,349,634,280,539,473,467,328,348,374,454,589,496,417,443,332,373,180,420
3,0,400,265,358,185,349,301,315,222,303,237,464,17,296,266,412,222,314,355,451,285,446,66
2,1,400,496,551,565,433,442,488,505,520,445,415,452,455,509,403,453,177,617,457,455,396,628
2,0,448,350,482,301,440,348,433,274,324,234,523,253,327,346,445,140,499,326,396,254,428,487
2,1,400,522,271,627,449,639,247,307,364,455,532,531,550,669,549,361,334,645,368,505,240,425
3,0,400,307,321,392,391,542,336,285,212,209,378,428,390,248,400,261,348,183,351,342,387,388
2,1,400,460,479,521,454,508,327,456,462,448,410,290,415,540,403,310,528,432,239,429,594,441
2,1,400,464,326,569,369,408,344,379,230,605,441,564,232,461,428,541,256,583,355,469,402,292
2,0,426,350,413,240,565,195,443,224,330,411,466,319,470,522,356,390,529,556,469,338,395,303
3,0,400,254,382,298,417,246,426,84,309,237,176,326,353,234,490,355,479,225,325,379,300,257
2,0,375,350,335,365,272,293,334,353,179,213,430,143,186,466,391,348,270,486,432,309,314,467
