Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,453,393,432,377,474,583,523,459,418,409,466,417,647,319,386,372,516,345,271,316,528
3,0,400,292,523,218,270,444,376,251,299,367,410,361,270,433,566,178,519,243,406,277,229,292
3,1,411,450,491,617,432,463,284,314,400,383,539,416,532,496,244,480,401,467,454,520,557,573
2,1,400,486,264,487,346,462,310,397,426,404,276,504,577,395,542,441,439,533,402,504,224,720
2,0,423,350,348,250,487,307,429,380,404,227,325,353,519,297,379,371,418,281,302,361,340,533
3,0,400,301,423,441,502,389,441,285,417,390,382,348,483,252,453,291,395,324,366,380,309,362
3,0,400,333,349,158,329,169,289,324,556,330,479,291,385,331,532,139,302,403,518,403,409,475
2,1,400,491,344,587,604,609,418,607,470,234,396,413,293,334,517,516,346,486,304,609,466,411
2,0,395,350,468,311,509,413,431,302,248,489,262,361,439,398,246,338,355,223,522,304,464,242
3,0,400,338,604,116,484,329,224,331,321,421,533,268,558,504,491,262,448,256,590,370,380,370
3,0,400,303,468,242,538,197,109,534,534,175,477,351,424,320,331,445,355,218,283,266,237,277
3,1,399,450,434,567,474,478,504,427,348,441,316,490,493,476,282,389,439,466,524,361,283,361
2,1,400,486,451,514,355,389,386,635,353,435,359,522,337,444,391,654,536,556,522,416,359,385
3,0,400,302,367,323,556,331,382,265,300,313,644,349,415,312,358,369,276,342,275,70,322,474
3,0,400,300,306,337,530,310,238,223,367,131,410,309,446,344,416,74,301,205,447,225,461,315
2,0,354,350,299,185,525,265,403,287,424,298,212,203,380,474,388,316,225,322,229,232,556,364
2,0,374,350,475,270,352,445,428,459,436,291,265,411,174,189,481,454,204,366,319,408,276,432
3,1,408,450,318,345,268,352,408,594,483,500,329,535,420,341,391,361,412,443,391,477,576,555
3,0,400,301,296,188,360,313,367,284,357,222,424,309,151,357,423,386,361,260,474,315,377,144
2,0,402,350,275,336,286,192,338,358,353,340,340,392,412,382,422,170,224,300,375,420,199,283
2,0,401,350,504,272,385,301,440,304,504,160,376,445,441,293,548,424,377,303,516,352,332,410
2,0,418,350,426,533,412,275,385,451,604,212,401,351,670,320,349,411,356,338,424,386,403,231
3,0,400,268,447,289,392,327,339,154,394,475,396,169,626,301,242,196,395,253,437,16,357,276
2,0,350,350,363,452,308,274,406,37,337,241,139,177,500,297,300,334,388,442,352,270,366,323
2,0,386,350,430,263,394,302,370,266,310,439,474,279,471,216,348,482,352,323,545,291,372,369
3,1,440,450,531,523,410,305,404,654,416,399,426,443,456,381,508,522,445,506,569,335,397,368
2,1,400,461,335,540,542,575,276,357,346,474,293,542,455,501,333,594,388,492,550,379,534,468
2,0,364,350,456,291,486,374,367,523,163,338,296,395,237,442,237,358,415,470,323,468,489,322
3,1,355,450,447,597,307,418,510,306,457,413,245,404,449,365,287,439,552,387,327,359,463,480
2,0,395,350,395,299,394,255,417,82,405,281,437,457,289,322,531,344,295,264,424,304,489,237
2,1,400,504,418,450,417,609,303,582,545,525,394,548,425,486,559,670,450,333,328,403,421,469
3,1,364,450,405,550,275,432,256,454,302,387,313,293,422,461,373,401,313,404,142,632,412,484
3,1,430,450,518,564,485,600,477,489,458,406,444,394,384,542,343,406,316,546,344,408,457,340
2,1,400,521,194,470,507,490,334,478,330,555,507,666,185,599,476,388,528,535,380,542,214,532
2,0,403,350,383,381,514,397,511,393,481,587,383,290,554,352,390,328,378,271,533,445,517,383
3,1,359,450,358,488,286,427,283,333,488,367,288,452,364,389,267,228,281,498,321,539,271,346
2,0,400,350,315,466,313,391,484,308,502,92,474,479,455,345,472,195,517,294,390,488,373,288
2,1,400,499,467,361,435,618,411,624,358,540,492,432,404,457,511,258,453,556,484,437,290,507
2,0,388,350,359,359,502,369,400,349,474,320,200,425,360,155,474,281,438,385,402,484,376,461
2,0,353,350,274,301,438,282,459,116,375,155,446,485,406,502,402,187,373,456,281,229,234,120
2,0,417,350,380,301,233,451,427,281,431,497,383,287,338,353,244,377,295,343,300,378,376,364
2,0,358,350,332,321,330,406,426,406,341,383,259,304,347,275,478,337,237,394,530,318,427,353
2,1,400,516,445,387,396,391,459,606,375,658,296,663,473,538,204,510,410,669,417,404,481,483
3,1,436,450,334,393,606,475,453,399,482,432,407,458,246,393,399,362,338,495,285,412,377,471
3,1,353,450,381,479,457,565,350,485,500,565,516,508,385,455,237,411,351,584,446,599,499,366
3,0,400,313,443,110,458,275,235,288,481,216,333,408,730,211,310,216,379,290,576,488,623,205
