Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,449,450,583,415,475,497,399,477,408,225,459,542,562,433,506,501,454,265,518,519,454,404
3,0,400,297,279,183,433,241,482,214,427,322,416,340,333,335,247,197,223,440,296,429,263,204
3,0,400,252,431,193,393,134,460,261,480,87,543,500,406,264,389,211,561,404,384,224,437,350
3,1,386,450,433,569,336,464,227,492,400,598,261,260,454,517,529,284,278,650,319,589,436,439
2,1,400,473,366,458,475,368,273,630,353,647,401,398,421,439,380,532,473,456,202,464,542,409
2,1,400,479,174,540,438,506,406,590,281,585,462,604,326,460,357,630,539,557,377,461,310,635
2,0,414,350,236,449,449,302,501,386,245,181,379,187,367,294,446,535,342,216,275,385,480,557
2,0,359,350,343,262,477,357,135,351,271,275,310,392,227,323,304,288,372,344,274,295,232,412
2,1,400,490,429,615,344,409,600,344,354,643,442,495,452,466,427,758,349,459,545,606,678,593
2,0,393,350,393,447,470,353,339,194,307,360,493,308,437,284,450,384,418,165,444,236,477,412
2,0,441,350,348,152,477,265,415,301,452,434,447,378,448,328,265,342,558,344,543,147,547,611
3,1,412,450,411,466,448,411,458,511,248,693,595,422,368,393,309,513,155,443,252,454,540,486
2,1,400,484,114,438,451,511,595,527,253,409,414,449,442,481,435,515,271,375,445,584,393,578
2,0,383,350,171,261,361,162,380,259,333,477,489,222,302,439,572,445,290,197,429,277,466,362
2,0,381,350,339,389,419,409,279,365,335,312,389,296,267,370,561,343,238,327,433,530,400,298
2,1,400,490,352,480,378,506,543,472,476,459,295,395,449,617,308,657,512,587,489,646,291,568
2,1,400,469,474,396,302,467,468,318,505,514,306,274,554,378,432,386,309,583,470,410,282,438
2,1,400,539,436,581,470,578,452,509,273,485,455,568,430,481,432,535,327,701,487,317,538,545
2,1,400,478,372,435,387,670,445,391,280,547,516,502,318,618,348,501,397,613,456,597,387,319
2,0,399,350,320,295,290,311,494,353,333,369,451,303,466,275,361,361,411,366,305,405,450,248
3,1,367,450,417,565,446,505,487,435,365,515,556,440,179,384,333,415,374,452,336,555,296,426
2,0,436,350,433,231,575,451,440,334,474,253,491,345,364,243,268,384,369,381,347,240,442,444
2,0,385,350,177,494,369,233,280,348,237,488,453,325,366,315,337,230,476,229,408,571,609,395
2,1,400,545,468,574,553,549,391,435,350,339,400,455,376,513,453,464,560,427,276,333,340,704
2,1,400,474,389,402,353,620,432,540,322,314,362,458,332,647,351,490,472,407,458,450,240,406
3,0,400,297,276,167,302,399,381,162,436,234,463,245,377,368,391,99,282,295,372,491,453,238
3,1,371,450,307,349,344,401,379,473,435,470,400,601,211,485,607,496,100,535,262,254,395,568
3,1,382,450,382,470,574,462,453,369,323,535,338,538,421,629,261,418,386,454,385,513,484,390
3,1,364,450,441,563,272,396,256,474,389,320,452,639,308,349,293,365,309,456,387,386,394,528
3,0,400,280,375,140,398,296,418,360,569,269,303,178,449,323,409,253,555,252,262,453,417,118
3,0,400,261,314,271,495,161,533,221,542,273,514,309,387,295,271,236,432,144,314,393,526,230
2,1,400,471,500,447,439,416,563,362,423,532,262,564,352,222,505,548,584,548,433,412,402,473
3,1,391,450,226,378,438,528,420,370,360,478,329,271,278,459,273,580,353,464,483,478,451,591
3,0,400,319,291,252,311,210,565,405,441,202,419,301,380,331,352,124,330,160,442,281,399,290
2,1,400,491,341,529,408,354,513,436,397,632,407,427,435,426,410,452,390,491,349,575,397,587
2,1,400,505,389,571,521,469,415,493,408,483,290,512,503,556,412,486,478,456,320,431,352,412
2,0,414,350,437,401,414,205,383,393,449,401,354,476,514,510,311,298,422,154,559,435,471,399
2,0,428,350,431,412,369,260,365,399,240,182,351,273,309,374,356,360,489,249,433,351,421,306
3,0,400,330,446,460,504,429,312,353,338,430,344,260,329,406,382,245,418,525,490,259,492,403
2,0,374,350,302,300,494,352,522,222,450,359,304,398,365,434,334,491,336,232,346,393,368,344
3,1,414,450,370,476,245,378,469,467,285,419,536,474,570,459,301,364,252,524,357,459,547,411
2,0,436,350,486,418,413,404,461,368,253,470,470,234,354,474,154,335,470,228,592,501,519,87
2,0,436,350,517,124,394,305,545,406,405,524,475,438,539,352,555,438,512,241,331,421,439,179
3,0,400,339,202,456,485,387,293,306,369,165,350,156,495,378,450,329,460,265,329,209,426,315
