Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,287,146,483,376,287,258,291,645,318,433,426,540,124,519,268,286,226,161,560,311,262
3,1,404,450,417,444,371,416,402,432,519,693,465,370,504,553,486,550,482,384,446,343,462,275
3,1,370,450,489,588,417,582,319,535,432,371,325,509,318,510,251,399,577,517,325,349,470,453
3,0,400,307,508,347,481,456,376,448,612,181,376,196,487,334,555,220,469,440,194,191,428,364
2,0,443,350,491,298,371,307,400,493,584,274,405,409,326,579,485,260,537,428,541,401,540,275
3,0,400,285,166,386,560,298,197,311,417,236,552,328,395,253,505,143,467,411,485,254,412,157
2,0,399,350,424,314,461,364,288,442,355,378,438,189,301,328,477,143,307,443,404,249,278,343
2,0,407,350,345,314,611,192,329,524,274,210,545,462,438,489,390,303,402,309,255,315,287,373
2,1,400,471,374,404,473,503,238,344,393,444,174,286,268,405,243,483,366,346,504,365,389,495
3,0,400,300,403,379,418,220,393,338,392,449,458,530,336,236,410,190,356,320,552,319,374,445
3,0,400,310,423,385,396,205,364,344,440,353,311,439,352,262,417,369,336,443,281,475,335,284
2,0,371,350,356,287,452,278,504,361,432,495,365,544,391,546,297,287,337,418,316,482,363,481
3,1,356,450,402,581,252,531,686,333,145,456,568,451,449,508,398,662,410,317,294,571,305,440
3,1,409,450,568,438,315,328,178,444,427,315,426,321,263,492,461,507,494,664,260,443,156,464
2,0,435,350,462,304,513,393,436,359,344,380,408,284,576,199,412,276,353,325,325,256,358,164
3,1,422,450,500,521,330,447,647,582,423,518,330,445,260,369,431,482,495,449,455,355,497,682
2,0,420,350,489,222,454,406,484,186,407,341,392,305,421,292,182,274,497,514,405,327,440,305
3,1,362,450,336,570,442,482,347,615,409,519,395,434,319,663,186,635,393,397,298,361,487,486
2,0,351,350,321,392,509,488,247,467,277,278,204,293,459,178,339,208,265,307,393,405,330,438
2,1,400,451,234,388,372,462,347,582,401,521,357,468,360,440,397,521,220,472,193,581,455,459
2,1,400,503,399,373,381,398,525,584,179,582,431,626,456,431,370,462,347,593,436,568,553,432
3,0,400,340,482,247,351,548,296,349,397,344,309,269,375,279,475,517,343,228,434,456,504,230
2,0,423,350,430,361,301,430,491,495,302,181,413,430,426,174,347,337,382,279,472,169,523,353
3,0,400,255,517,301,325,234,442,228,417,255,424,299,303,177,319,62,393,148,446,203,508,276
3,1,429,450,414,286,432,559,262,360,467,401,383,603,359,511,370,444,390,409,442,660,563,447
2,1,400,479,171,492,264,553,230,451,382,510,340,459,320,450,368,481,483,430,572,316,334,612
3,1,350,450,478,399,352,358,279,556,338,420,413,341,427,622,444,545,258,549,466,457,325,457
2,0,357,350,439,455,278,288,572,288,307,201,355,326,447,479,494,453,366,190,365,234,417,204
3,1,390,450,328,391,271,354,270,528,450,492,415,272,290,373,432,556,355,526,382,352,470,572
2,0,445,350,446,416,484,249,466,405,475,277,346,234,530,291,209,230,522,390,561,393,566,192
3,0,400,339,486,331,486,285,346,321,236,390,368,334,424,323,496,454,493,287,288,377,443,208
2,0,366,350,173,464,389,448,293,321,403,282,521,401,374,324,278,541,308,202,398,302,396,422
3,0,400,284,442,210,242,257,403,353,273,264,456,245,371,43,372,120,310,334,415,354,559,172
2,1,400,511,387,559,441,691,291,587,510,504,402,651,491,571,563,459,405,380,313,387,353,429
3,0,400,325,503,366,413,365,361,360,505,345,321,280,432,340,629,372,427,269,329,216,419,363
3,0,400,342,440,281,422,195,633,492,385,540,506,305,364,215,411,335,406,308,293,228,359,318
2,0,450,350,385,420,456,341,445,152,352,203,504,315,571,300,276,319,370,248,360,311,396,356
3,0,400,321,308,194,283,247,668,305,579,296,576,385,412,394,466,335,422,222,366,333,493,345
3,1,441,450,555,586,639,453,532,355,432,499,420,457,535,482,201,409,465,422,461,565,458,451
2,1,400,535,465,598,419,579,222,705,374,595,497,575,339,440,550,543,412,570,305,475,426,377
3,1,438,450,405,562,390,436,369,403,444,269,468,424,368,522,535,291,446,481,471,614,435,483
3,0,400,277,392,276,383,253,302,395,250,242,333,368,424,306,523,333,332,424,564,434,415,334
2,0,369,350,365,383,363,447,330,370,422,329,348,371,411,374,584,229,352,283,478,409,318,256
2,1,400,477,582,585,324,591,468,585,332,473,267,384,387,345,491,437,335,463,227,665,457,562
3,0,400,273,333,192,547,323,331,242,424,267,428,391,366,206,298,128,256,312,420,351,342,390
3,0,400,269,478,349,464,329,380,156,395,337,526,290,328,297,552,466,334,83,436,357,344,340
2,1,400,509,248,450,372,386,308,557,294,501,529,383,613,379,469,546,293,640,323,328,369,340
3,0,400,281,512,148,440,220,190,284,485,213,281,346,450,364,371,414,412,44,373,137,389,242
2,0,379,350,400,320,260,429,243,409,442,500,473,309,558,331,458,369,307,349,438,396,395,303
2,0,446,350,304,284,364,207,538,189,384,405,527,480,457,354,425,400,497,376,532,328,479,175
3,1,413,450,370,402,482,288,282,490,519,345,373,545,338,460,471,543,445,490,348,511,483,442
3,0,400,301,413,136,283,116,517,413,192,293,302,408,312,188,433,76,221,287,369,370,483,265
3,1,353,450,394,542,481,448,368,509,315,491,331,407,522,510,351,588,200,731,210,412,224,593
2,0,389,350,365,270,464,350,639,547,389,300,531,356,255,325,304,195,449,188,360,461,327,313
3,0,400,330,252,383,149,268,406,355,264,208,255,355,521,386,362,286,395,124,339,456,254,258
3,1,409,450,618,575,539,515,179,314,473,627,379,313,552,361,389,381,246,492,480,504,439,557
3,1,409,450,311,488,240,533,314,327,382,339,417,538,217,227,463,638,575,493,268,535,540,339
2,0,365,350,338,386,113,292,415,344,309,355,526,574,437,477,503,464,393,255,393,339,265,143
2,0,360,350,521,240,165,327,194,418,531,312,473,423,361,387,539,437,214,311,288,433,305,437
3,1,401,450,351,556,559,485,356,660,381,361,345,470,327,208,347,460,250,513,340,472,471,549
3,1,396,450,438,407,429,440,398,682,329,379,478,513,483,598,519,431,311,420,408,502,398,597
3,1,392,450,320,419,565,539,471,621,466,518,421,344,115,388,522,587,579,486,397,491,518,586
2,1,400,545,446,733,298,575,237,375,344,661,308,476,375,519,401,614,246,489,304,564,386,418
2,0,378,350,346,406,286,306,392,469,637,443,299,499,425,387,297,258,459,512,308,274,501,332
2,0,443,350,280,408,450,62,558,314,499,450,618,312,546,534,546,321,472,404,334,255,417,330
3,1,381,450,367,416,446,484,427,717,345,364,319,349,352,425,407,486,333,447,449,438,404,401
3,1,448,450,397,407,594,209,418,476,260,428,334,384,372,385,436,449,374,651,377,543,566,576
2,0,391,350,433,386,205,312,522,527,463,309,372,326,450,324,369,446,371,324,303,337,242,516
3,0,400,252,443,273,379,274,402,213,479,256,445,375,369,179,285,267,477,180,347,232,301,187
2,0,409,350,386,363,448,350,288,577,400,418,302,254,560,275,438,181,260,277,581,265,421,281
3,1,404,450,526,487,380,644,368,472,496,488,275,422,420,535,380,495,510,472,599,425,521,409
3,1,367,450,516,510,223,538,317,439,328,525,384,526,216,533,326,368,337,316,411,362,366,450
3,0,400,310,530,372,335,564,290,197,300,398,498,320,631,337,422,264,319,414,386,319,415,262
3,1,407,450,446,422,444,460,469,543,431,394,436,407,292,448,512,352,431,645,239,502,355,436
2,1,400,527,451,581,363,436,437,548,501,721,480,553,539,620,498,347,176,647,366,576,445,561
3,1,425,450,427,471,459,420,446,330,546,491,603,606,477,587,410,254,518,467,347,578,485,423
3,0,400,307,343,360,275,132,480,424,486,373,350,262,351,449,431,328,171,219,443,302,307,357
2,0,403,350,427,485,545,345,363,407,478,217,317,175,401,200,443,189,354,214,457,235,170,361
2,1,400,495,319,632,387,453,387,544,497,568,472,776,458,456,388,654,502,578,292,602,253,489
2,1,400,491,217,384,341,510,446,450,546,516,407,590,155,409,384,493,603,560,255,485,452,685
2,1,400,476,326,478,480,447,349,334,279,581,372,591,348,452,541,367,161,517,380,646,459,421
3,0,400,328,414,498,524,136,421,233,447,243,424,354,457,333,250,298,291,401,373,133,308,231
2,0,374,350,400,89,346,462,350,299,594,397,441,400,377,199,292,394,361,237,367,529,204,281
3,0,400,293,265,177,538,107,410,311,354,204,389,222,412,201,356,439,365,336,220,263,380,213
2,0,376,350,536,455,390,312,333,291,603,200,475,281,319,442,520,298,288,313,389,372,362,419
3,1,366,450,422,270,494,351,283,521,443,399,406,410,468,321,412,492,634,575,237,383,172,575
3,0,400,337,427,360,430,62,548,171,335,281,459,524,447,514,354,191,467,349,421,412,284,264
2,0,405,350,274,376,289,264,300,343,377,234,521,442,425,239,491,241,516,382,270,466,571,230
3,1,424,450,357,406,393,418,407,562,645,407,365,458,393,487,325,484,590,498,448,522,639,360
3,0,400,275,510,378,595,324,368,376,341,416,502,397,368,331,390,154,380,191,325,119,474,219
2,1,400,479,489,433,326,423,425,585,252,396,478,426,350,471,355,487,307,561,624,547,362,435
3,0,400,296,456,360,441,290,538,405,333,265,387,206,514,317,339,336,160,467,482,465,399,270
3,1,385,450,250,356,427,440,463,567,317,433,306,359,489,456,419,472,475,490,513,467,415,405
2,1,400,512,295,488,341,418,479,594,441,541,532,323,457,665,456,522,483,499,309,532,481,685
2,1,400,455,320,365,338,572,516,393,421,436,381,504,372,441,350,528,242,329,504,441,552,446
2,0,446,350,286,249,528,305,347,184,528,362,337,393,373,378,591,403,443,363,608,441,344,90
2,1,400,527,337,567,307,741,397,604,399,486,412,569,427,638,392,352,482,465,352,550,380,462
3,0,400,316,577,132,516,423,359,181,395,226,302,332,428,263,407,345,416,390,405,357,480,341
3,1,353,450,336,386,310,454,196,576,303,380,369,383,401,528,361,474,307,451,401,648,291,414
3,1,404,450,561,257,598,481,614,454,515,387,228,641,382,637,180,384,510,421,440,520,399,316
3,0,400,307,327,347,320,452,236,356,358,375,319,282,432,138,351,301,453,297,449,447,333,258
2,1,400,495,444,468,367,635,347,392,370,444,472,403,217,564,329,572,412,500,316,442,483,467
3,0,400,287,205,190,389,328,504,432,517,348,442,383,375,243,256,302,437,199,395,252,512,180
3,1,442,450,330,501,437,360,354,445,574,622,580,525,496,447,385,687,595,491,411,514,487,388
2,0,374,350,488,390,245,300,441,464,348,230,364,288,426,163,346,530,416,323,323,496,317,269
2,0,384,350,451,396,360,261,289,496,420,358,396,374,366,362,339,529,508,365,521,479,467,551
2,1,400,461,542,385,276,510,415,582,340,414,467,608,353,374,664,347,381,456,576,589,466,522
3,1,365,450,504,476,347,574,267,436,572,479,329,393,277,536,434,331,485,468,328,337,255,542
3,0,400,339,532,340,305,243,360,267,582,345,447,483,194,255,160,349,530,506,394,316,369,327
2,1,400,514,437,310,497,503,168,472,454,443,501,636,371,562,540,651,364,448,451,727,328,509
2,1,400,508,335,586,386,486,382,554,375,664,328,456,500,512,279,463,230,477,222,486,440,623
2,1,400,510,416,506,425,343,353,536,640,358,379,561,419,672,356,704,580,616,423,479,652,476
2,0,441,350,460,324,214,401,442,266,501,351,535,325,478,461,472,118,580,275,410,169,436,537
3,1,368,450,550,591,489,331,396,387,422,494,466,230,444,246,257,459,449,407,308,594,531,417
3,0,400,296,519,403,537,353,621,317,548,154,536,340,421,78,464,213,340,177,450,99,368,334
2,0,367,350,361,262,385,283,346,312,452,278,418,126,330,313,416,188,432,349,219,303,462,397
3,1,379,450,392,293,438,312,478,479,234,448,351,537,466,370,426,489,349,450,468,297,460,415
2,0,363,350,299,357,299,346,522,187,351,340,350,183,395,272,292,400,355,364,394,416,412,379
2,0,354,350,284,193,377,435,278,527,353,214,191,466,376,272,273,474,256,514,484,378,298,399
2,0,408,350,412,347,345,324,250,284,236,304,247,293,335,277,410,528,381,36,572,275,417,322
2,0,423,350,341,482,427,395,384,423,429,188,628,467,263,334,452,456,653,357,472,243,574,483
3,1,356,450,257,356,502,295,521,318,202,420,363,453,318,373,472,527,416,379,239,512,438,439
3,0,400,275,438,164,426,54,327,351,184,348,269,47,425,392,561,151,184,434,235,315,291,284
3,0,400,262,315,316,499,270,273,316,265,93,213,219,355,122,384,287,556,148,198,24,593,255
2,0,395,350,473,356,430,322,475,425,200,479,378,549,324,441,309,518,266,302,322,399,582,89
3,0,400,295,497,225,491,207,316,306,519,342,435,212,494,448,447,302,305,222,458,194,249,349
3,1,386,450,435,571,357,420,416,507,317,234,473,513,370,309,337,450,342,589,436,620,380,254
3,1,357,450,418,511,270,440,365,526,347,236,472,472,448,467,338,439,410,513,422,602,420,359
3,1,443,450,515,518,343,693,483,412,383,381,410,521,390,545,573,421,575,380,313,561,586,532
3,0,400,335,549,388,411,595,466,226,550,350,281,399,592,343,310,291,359,322,380,350,370,281
2,0,433,350,467,438,530,347,359,418,478,395,353,263,360,468,368,399,504,318,471,374,525,464
2,0,390,350,551,220,446,379,411,484,216,426,337,411,373,260,305,371,502,342,599,342,313,526
2,0,405,350,519,380,667,516,236,265,481,366,368,496,251,525,267,334,388,191,303,448,462,315
2,0,426,350,356,363,297,365,420,196,354,431,434,321,417,263,314,255,350,222,444,414,287,227
3,1,412,450,357,479,480,372,428,355,520,374,516,313,223,588,490,363,262,342,572,485,336,254
2,1,400,507,407,705,437,602,224,509,396,515,368,634,379,557,425,422,380,445,349,659,247,454
3,0,400,312,643,509,210,247,442,328,279,315,280,316,400,243,395,201,588,301,485,249,359,337
3,1,375,450,375,540,424,408,424,558,404,541,273,529,460,547,459,415,445,568,149,428,448,567
3,1,397,450,490,488,562,364,290,420,337,445,374,462,426,535,546,456,228,623,466,495,308,560
2,0,357,350,365,151,183,183,523,284,224,410,196,270,553,305,400,300,383,187,294,377,384,241
3,0,400,343,209,214,213,235,510,409,220,116,500,295,469,437,506,341,469,297,220,272,420,363
3,1,371,450,364,538,372,323,486,468,389,438,358,592,293,382,477,391,659,593,534,599,245,517
2,0,358,350,336,217,299,366,423,307,275,407,484,298,451,373,507,256,340,364,350,262,464,520
2,0,448,350,583,310,385,531,373,142,535,206,498,187,551,323,231,290,442,513,369,338,258,597
3,0,400,277,392,139,407,202,542,269,302,212,381,229,454,203,355,250,428,174,335,429,285,463
3,1,419,450,276,662,264,317,577,312,453,459,420,458,445,348,401,659,340,339,382,452,331,411
3,0,400,323,566,288,247,108,403,222,413,201,431,284,412,403,336,286,339,270,238,281,472,134
2,0,381,350,301,451,278,274,224,397,463,271,292,292,476,405,412,318,435,206,514,488,336,285
2,0,363,350,341,431,85,361,428,450,278,267,176,294,373,388,356,452,286,213,456,467,576,332
3,1,411,450,297,490,361,547,289,353,631,511,310,386,326,489,404,367,447,554,471,322,461,434
3,1,389,450,420,500,446,193,130,474,327,459,251,373,472,310,391,326,489,471,451,384,370,473
3,0,400,291,203,547,439,316,352,381,404,238,522,268,339,412,490,63,408,344,359,262,466,359
3,1,412,450,434,480,537,519,568,295,349,510,633,675,357,543,442,419,419,545,313,450,514,478
2,0,424,350,583,212,552,400,296,399,300,352,496,274,396,311,461,416,309,352,481,413,418,461
2,1,400,491,148,645,398,464,423,308,468,504,421,522,433,484,383,510,487,537,525,408,420,574
3,1,449,450,474,394,432,482,380,512,457,308,399,565,355,581,243,432,551,366,352,465,479,596
2,0,351,350,369,423,287,454,357,332,375,56,170,318,395,336,303,466,439,367,521,314,269,291
3,0,400,337,205,311,311,207,328,345,282,381,392,471,473,397,254,361,103,247,409,234,410,276
2,0,367,350,419,126,545,363,421,219,415,427,311,341,234,401,417,525,313,343,360,510,319,456
3,1,441,450,340,453,323,385,513,479,566,283,357,436,513,543,404,481,379,562,496,477,474,561
2,1,400,493,280,670,425,411,226,435,312,661,378,504,345,514,294,447,332,495,356,621,455,386
2,0,391,350,530,271,563,359,445,453,403,435,277,222,308,256,425,394,489,200,349,303,519,383
2,1,400,546,314,680,495,575,399,580,527,509,388,678,410,455,359,653,338,598,524,520,370,575
2,1,400,523,482,521,315,597,472,554,720,418,483,484,413,587,402,434,150,603,422,499,396,461
2,0,409,350,434,224,448,358,497,450,488,448,248,408,503,356,438,223,644,186,346,359,415,418
2,1,400,549,443,557,502,458,185,458,225,597,412,552,628,689,480,512,698,640,599,501,449,576
2,1,400,508,385,550,245,486,353,581,330,596,443,403,309,607,280,557,400,721,531,429,483,420
3,1,400,450,325,578,444,442,351,352,602,443,309,448,441,535,405,519,214,537,521,509,417,528
2,0,419,350,385,409,411,136,368,334,378,390,318,405,309,207,443,365,288,296,322,470,347,378
2,1,400,468,422,578,543,354,426,330,204,372,459,492,423,558,415,344,218,303,620,567,353,278
3,1,391,450,469,488,354,395,280,507,484,444,189,422,549,341,504,562,320,229,359,360,392,409
3,0,400,285,397,222,194,315,288,297,236,161,401,298,588,369,345,347,325,437,434,453,351,248
2,1,400,495,505,578,259,526,528,570,345,444,378,376,429,438,290,343,375,584,348,664,448,539
3,0,400,326,451,172,641,331,423,445,361,327,404,490,498,297,592,402,323,87,624,361,248,351
3,0,400,336,179,431,197,259,345,254,263,329,421,489,340,502,324,297,445,242,653,222,417,270
3,1,373,450,340,380,271,453,340,241,391,576,234,531,464,385,381,497,154,459,376,651,310,566
3,0,400,250,501,303,346,355,557,278,241,375,362,194,310,234,492,187,555,237,273,319,190,268
2,1,400,468,462,342,402,416,438,413,423,406,572,590,403,469,453,519,330,410,507,472,460,510
3,0,400,272,173,265,434,287,317,262,358,261,499,203,257,245,656,223,206,279,511,329,367,486
3,1,433,450,516,492,467,535,492,556,477,390,198,419,525,533,570,498,491,416,389,426,281,456
3,1,410,450,436,483,369,502,356,481,558,552,468,446,525,504,548,544,466,584,326,528,292,331
2,0,352,350,213,282,491,293,422,361,101,387,566,262,230,432,437,462,315,396,413,312,348,319
2,1,400,529,467,593,395,577,356,521,292,545,482,682,574,509,392,612,209,548,249,500,551,435
2,0,439,350,557,247,397,310,437,328,321,344,548,425,630,452,425,304,450,430,396,266,415,199
2,0,385,350,487,417,318,124,314,301,342,341,240,366,472,289,380,442,306,422,427,440,610,348
2,1,400,544,445,620,511,624,477,531,306,464,324,494,345,530,466,472,276,494,346,788,235,441
2,0,355,350,489,231,237,430,398,222,414,296,455,355,402,280,353,291,257,477,340,273,419,439
3,1,364,450,323,479,215,443,266,613,397,344,248,349,429,403,374,431,386,473,425,473,318,397
3,0,400,298,362,282,343,202,409,151,421,297,535,376,467,200,400,313,419,264,407,308,482,201
3,0,400,280,282,406,466,264,489,307,500,305,240,182,334,258,312,442,345,292,449,293,321,144
3,1,398,450,276,453,326,446,434,551,327,527,406,385,302,573,444,468,330,707,321,389,417,360
2,1,400,461,336,354,482,431,355,189,349,536,533,425,366,350,369,406,504,379,510,254,405,541
2,1,400,460,382,303,290,540,402,399,323,215,267,361,319,637,529,517,355,458,443,583,354,487
3,1,403,450,398,359,545,554,427,390,497,435,476,718,348,633,299,359,299,390,341,377,445,319
2,1,400,549,516,533,422,584,364,469,294,590,423,471,578,608,457,491,476,561,290,533,402,536
3,0,400,298,361,370,534,235,437,315,446,212,618,102,320,237,270,206,424,306,503,356,320,181
3,0,400,258,284,354,597,267,381,375,342,486,428,254,196,264,374,263,414,138,191,229,452,251
3,1,385,450,418,417,340,375,467,479,396,354,412,505,528,627,401,499,233,489,163,443,512,503
3,1,359,450,71,408,303,458,500,390,380,379,579,453,389,445,153,352,306,444,283,351,311,235
3,1,449,450,385,625,375,569,467,300,425,155,459,760,488,524,396,527,406,309,318,355,363,461
3,0,400,321,347,303,489,292,528,117,402,322,395,371,483,249,334,224,689,255,319,339,448,357
2,1,400,526,516,438,370,319,311,457,369,385,342,377,400,507,149,640,488,639,277,565,465,559
2,0,392,350,465,110,427,313,308,267,324,400,389,510,448,335,440,369,448,373,373,469,346,394
3,1,442,450,547,507,597,398,346,427,267,404,536,558,259,558,571,472,515,373,442,388,525,310
2,0,409,350,463,304,388,283,478,363,318,413,548,182,232,476,258,249,390,410,121,329,448,500
3,0,400,284,291,120,559,117,519,291,271,235,433,360,364,194,617,445,425,234,347,226,525,220
2,1,400,463,454,568,206,327,418,609,445,388,371,489,546,445,172,509,432,502,340,455,385,417
2,1,400,520,723,487,415,489,428,401,427,609,358,470,347,466,457,461,321,379,374,531,241,661
3,0,400,265,611,279,269,190,507,251,315,367,354,143,459,304,205,185,410,402,438,184,561,329
3,1,444,450,534,469,438,330,706,402,535,181,552,378,453,432,463,481,509,464,428,415,332,467
2,1,400,525,397,625,319,704,394,497,303,609,475,455,342,605,517,471,304,659,312,590,365,567
2,0,366,350,415,382,302,236,481,299,442,454,406,469,453,325,358,369,281,481,207,296,214,321
2,0,400,350,469,288,350,376,385,501,498,352,373,317,434,273,438,203,561,529,373,313,303,431
2,0,418,350,547,208,422,569,340,275,639,378,414,288,505,333,475,465,563,263,395,336,446,420
3,0,400,305,436,433,550,281,381,345,393,371,310,330,285,85,270,183,594,363,422,185,452,433
3,0,400,270,358,333,385,149,424,338,221,191,374,329,268,224,207,263,449,174,468,316,339,402
2,1,400,534,423,450,361,565,382,581,319,387,476,571,291,490,343,504,305,507,379,591,155,527
3,0,400,271,400,62,321,313,407,288,461,172,471,194,342,171,387,302,393,323,457,195,355,185
3,0,400,334,364,258,415,156,345,472,441,433,571,300,466,371,462,418,384,324,438,335,281,353
2,1,400,512,371,510,372,527,450,502,380,635,514,652,579,318,303,409,574,567,363,551,508,388
3,1,381,450,576,368,495,415,430,438,155,426,372,533,389,423,412,647,421,405,327,508,268,436
2,0,402,350,463,143,443,433,318,254,377,178,469,528,465,396,432,440,237,298,396,341,395,261
2,0,376,350,406,333,350,277,372,411,499,257,510,259,536,352,433,430,445,279,358,342,459,658
3,1,416,450,644,425,252,687,364,418,654,436,428,407,339,357,435,448,582,477,464,471,480,516
2,1,400,531,445,550,501,580,401,464,402,596,264,763,352,422,403,729,466,521,469,608,391,554
2,0,371,350,338,335,458,380,385,250,492,448,432,445,354,383,394,481,422,347,250,241,423,264
2,0,368,350,447,428,551,395,347,388,501,279,419,229,485,380,299,69,514,395,232,352,185,427
2,1,400,489,328,297,427,415,355,687,272,530,244,563,412,545,286,544,515,530,273,457,331,453
2,1,400,456,362,507,333,491,501,468,270,380,506,389,384,582,392,321,378,440,473,412,264,686
3,0,400,308,414,281,402,342,190,223,428,247,487,130,388,244,408,294,584,297,461,343,381,285
3,0,400,314,518,177,526,431,507,193,456,293,553,313,489,156,392,273,295,284,445,482,286,289
3,1,404,450,394,574,292,502,365,489,378,620,458,414,388,371,246,552,455,598,448,340,387,356
3,0,400,284,381,232,412,287,458,257,712,411,426,253,503,410,474,329,426,417,566,231,307,172
2,0,407,350,356,351,317,317,520,385,493,146,374,211,486,389,487,510,512,248,354,386,382,280
2,0,393,350,304,265,378,253,587,307,326,269,414,436,271,461,478,290,392,356,381,439,375,233
2,1,400,545,356,569,647,534,283,474,539,703,514,680,300,673,378,370,344,482,473,598,425,493
3,0,400,287,366,378,364,257,451,549,300,298,432,429,388,378,517,292,550,333,423,256,261,382
2,1,400,522,508,506,497,548,285,476,497,672,488,539,526,388,423,482,343,494,263,557,331,483
3,0,400,316,498,369,351,193,634,229,489,233,515,271,380,323,435,311,543,356,376,262,430,107
3,0,400,266,354,167,164,410,505,227,426,167,495,215,460,252,313,239,458,355,367,373,402,323
3,1,407,450,525,563,351,416,470,367,458,577,532,483,515,487,505,419,310,362,351,388,356,311
3,1,400,450,414,600,457,441,556,627,383,461,542,323,630,492,367,490,390,583,412,406,301,449
2,0,373,350,255,517,139,192,292,195,471,334,400,323,394,349,473,403,356,626,300,324,401,388
3,1,381,450,406,410,424,495,433,548,417,368,234,487,314,442,230,393,450,518,261,450,327,565
3,0,400,308,375,260,446,348,302,348,365,238,364,240,335,288,398,300,328,419,293,451,248,299
3,0,400,341,346,510,430,181,425,204,480,355,460,424,295,330,367,396,367,542,419,392,333,340
3,0,400,280,481,307,352,315,426,260,475,319,438,209,488,236,418,410,253,464,343,221,407,121
2,0,367,350,521,444,289,185,449,110,440,318,278,408,290,285,278,321,360,249,376,239,369,358
2,1,400,469,440,525,408,471,289,502,470,600,423,435,289,356,337,527,329,439,434,483,352,475
3,1,386,450,315,366,452,416,269,597,360,515,577,362,187,408,275,478,498,607,478,411,367,363
3,1,406,450,313,371,493,406,480,327,530,537,577,510,454,475,549,237,432,331,408,406,352,420
2,0,352,350,263,426,466,348,298,274,365,471,488,348,309,371,352,452,350,386,339,240,510,311
