Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,429,450,392,588,471,378,515,602,412,493,403,396,373,542,462,418,513,439,322,282,390,376
3,1,446,450,613,401,607,595,471,493,473,521,523,361,340,510,600,428,380,454,581,309,430,363
3,0,400,345,587,406,273,346,443,248,403,475,361,251,311,281,396,330,362,507,290,392,257,311
2,1,400,478,650,376,451,388,264,538,490,565,256,495,301,473,387,459,442,438,88,581,492,467
2,1,400,450,422,568,447,517,325,349,538,482,447,291,386,324,359,443,336,564,300,490,400,444
3,1,363,450,560,646,412,524,500,454,370,396,400,528,519,430,203,392,378,420,348,486,268,231
2,1,400,465,381,569,311,458,581,416,626,382,387,477,655,460,196,502,460,514,483,372,295,553
3,0,400,336,451,314,370,281,368,285,293,248,244,347,545,509,351,440,289,380,324,503,403,238
2,0,420,350,397,412,487,320,308,386,399,261,305,424,240,362,497,556,387,490,314,369,416,579
3,0,400,327,370,331,494,297,205,228,188,266,461,446,588,306,566,436,415,317,594,413,343,320
2,1,400,461,448,517,331,355,244,532,371,378,373,538,296,333,379,472,387,476,742,612,484,450
3,1,404,450,438,383,360,488,369,374,396,398,658,451,457,655,316,346,426,583,351,501,484,436
2,0,381,350,440,228,338,352,368,610,369,226,562,205,587,443,333,272,326,409,571,235,361,375
2,1,400,524,499,466,602,477,376,377,460,392,453,626,300,549,314,351,461,660,298,521,434,524
3,1,380,450,409,486,340,387,443,457,276,361,419,464,279,526,500,389,392,574,290,312,509,373
2,0,394,350,408,289,502,325,500,423,405,465,367,339,385,338,324,268,414,340,363,432,456,356
2,1,400,507,483,321,581,657,181,538,418,620,385,572,413,482,392,382,373,680,527,540,342,581
2,0,359,350,270,338,513,449,431,457,488,410,424,261,350,119,345,466,335,406,391,135,476,434
2,0,446,350,476,318,509,551,371,509,500,342,439,383,404,442,398,329,448,371,446,415,560,336
3,0,400,308,333,265,258,281,382,397,504,256,337,310,404,184,427,252,375,294,552,248,402,198
3,0,400,261,506,214,449,296,481,372,250,85,303,364,357,364,402,269,537,158,382,356,281,325
3,0,400,345,252,401,303,267,328,284,30,443,498,300,227,183,385,481,371,461,231,595,576,516
2,1,400,490,346,398,329,501,437,347,306,489,382,592,418,311,452,397,445,524,586,554,358,463
2,0,388,350,432,451,417,542,492,345,391,404,482,228,269,380,308,160,287,188,389,392,255,445
2,0,394,350,443,391,614,310,306,439,467,302,376,214,454,334,438,415,264,304,431,335,286,226
3,1,441,450,467,538,229,569,423,355,296,476,299,372,517,504,478,475,422,458,571,487,284,330
2,0,405,350,348,432,511,483,377,547,222,355,455,370,426,312,299,160,346,599,530,445,511,233
2,0,378,350,375,214,232,180,524,248,580,307,342,198,397,183,435,384,424,381,341,314,507,403
3,0,400,281,349,396,413,128,294,185,357,483,269,122,396,94,532,269,444,431,307,135,488,261
3,1,385,450,426,501,564,395,311,532,494,435,340,499,223,405,351,544,490,343,230,395,432,536
3,0,400,303,351,144,555,455,365,326,311,474,292,486,440,184,375,310,355,218,338,328,200,425
2,0,395,350,335,356,483,204,344,405,386,247,372,213,336,237,427,282,334,498,430,258,392,221
2,0,417,350,507,298,312,449,440,367,482,311,584,395,512,606,434,395,343,310,480,212,648,365
3,0,400,264,458,308,379,246,363,169,380,278,434,254,319,328,344,319,285,296,423,229,402,271
2,0,382,350,495,262,309,276,325,566,331,201,371,247,344,353,274,319,282,237,272,351,476,581
2,0,448,350,478,431,285,297,484,252,495,264,424,292,339,321,420,333,284,293,366,294,465,257
3,1,411,450,319,464,440,700,392,356,577,419,481,342,398,474,550,498,498,461,239,479,607,462
2,0,399,350,510,289,423,304,286,203,233,429,251,304,314,491,331,308,396,323,534,391,442,245
2,0,359,350,211,321,170,209,310,339,299,246,322,353,256,479,482,268,380,328,340,343,518,304
3,1,441,450,321,621,435,349,396,221,420,187,466,430,513,367,469,389,493,588,480,690,493,317
2,1,400,540,603,489,411,615,573,517,432,589,371,574,171,671,381,504,448,558,375,613,211,535
3,0,400,323,569,189,483,462,446,225,151,451,253,399,240,412,508,333,401,414,555,216,367,240
2,0,366,350,355,209,382,408,336,306,405,442,350,228,413,467,258,371,438,461,289,368,300,395
2,1,400,518,491,577,468,609,368,585,312,627,459,684,399,288,295,365,449,587,432,521,384,414
2,1,400,497,417,439,337,576,212,369,414,507,536,533,338,547,489,507,223,469,309,436,421,459
