Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,529,409,579,384,552,520,558,259,488,446,496,537,416,525,528,377,666,397,686,454,496
3,0,400,333,473,397,460,365,398,374,432,473,481,487,301,242,476,288,319,498,345,451,169,290
2,0,434,350,350,271,508,299,372,496,640,569,495,239,343,198,549,453,522,212,512,175,561,260
3,1,373,450,492,634,259,570,504,314,484,232,277,510,457,486,483,290,325,387,368,554,470,629
3,0,400,268,382,417,408,237,390,208,499,204,498,259,366,281,359,152,350,387,305,291,263,197
2,1,400,498,522,574,328,421,347,556,197,491,544,419,455,540,344,314,432,542,459,418,373,323
3,1,418,450,440,440,324,373,463,535,344,565,248,390,558,297,477,490,395,266,486,393,498,534
2,0,350,350,384,483,380,326,276,469,274,355,233,339,275,498,293,322,416,369,292,330,443,478
3,0,400,256,395,297,282,384,415,393,444,169,424,253,453,268,439,223,454,298,506,248,394,456
2,0,361,350,2,115,230,295,369,444,468,445,432,510,585,219,306,358,499,482,411,498,461,235
3,0,400,344,411,487,429,251,321,325,203,328,378,271,240,429,409,354,440,577,433,334,388,149
2,0,405,350,145,442,420,306,338,54,296,235,540,305,422,172,474,434,446,265,448,280,340,390
2,0,354,350,425,172,430,412,369,451,227,365,381,345,169,353,365,535,385,398,380,322,403,430
2,0,381,350,222,294,285,276,361,277,396,471,367,525,351,302,589,379,279,116,221,458,279,476
3,1,415,450,482,497,516,491,445,541,464,412,374,437,403,523,477,589,386,402,466,412,553,288
3,1,417,450,612,627,400,444,462,536,348,560,209,363,427,533,482,375,533,684,345,433,371,648
2,1,400,488,361,550,421,618,378,561,238,389,448,684,330,512,313,500,176,365,298,555,386,632
2,1,400,528,374,727,293,404,294,567,203,440,568,601,369,609,460,501,561,457,324,650,339,501
3,1,447,450,418,368,369,365,323,407,496,430,262,494,278,395,514,367,452,496,390,479,459,461
2,1,400,520,423,295,437,509,471,441,304,671,460,394,508,550,577,674,333,709,340,409,285,581
3,0,400,299,578,262,381,349,520,304,366,221,415,304,374,189,325,127,272,350,200,322,483,464
2,1,400,455,406,501,303,229,622,554,420,461,466,237,511,654,270,533,334,502,548,455,446,460
2,0,403,350,472,263,234,260,313,281,577,359,313,424,396,346,522,276,473,445,247,352,120,344
3,1,374,450,285,334,372,503,322,300,479,508,327,511,290,285,373,687,271,689,348,513,287,346
2,0,409,350,327,405,600,320,306,267,489,462,450,291,468,364,503,414,390,351,527,520,503,393
2,0,395,350,330,369,383,339,447,426,386,303,279,314,285,223,522,224,535,396,334,398,524,455
3,0,400,288,469,193,302,312,352,401,421,315,489,289,403,204,603,104,324,262,494,256,217,105
3,1,424,450,471,460,380,412,495,454,305,312,383,479,428,345,460,354,400,413,435,569,418,487
2,1,400,466,408,430,210,272,478,493,460,425,504,428,431,645,496,440,513,498,478,395,557,291
3,0,400,333,272,248,322,404,351,149,457,397,354,437,285,462,440,443,290,431,417,237,435,601
3,1,374,450,285,473,309,531,412,305,500,276,495,630,321,507,431,488,373,556,405,525,278,633
3,0,400,263,319,140,242,96,218,461,312,90,236,132,375,231,437,228,400,149,463,398,543,398
3,0,400,260,292,103,482,222,598,289,421,338,288,214,490,119,352,167,342,190,482,460,542,241
2,1,400,473,233,644,524,408,511,576,284,360,375,482,391,641,308,540,336,427,223,587,498,436
2,1,400,463,408,417,273,465,316,676,490,550,399,440,559,487,429,404,215,512,375,307,470,450
2,1,400,499,511,517,146,547,495,523,267,475,585,476,318,575,474,474,416,340,380,432,345,648
3,1,441,450,365,652,536,511,524,623,569,304,408,405,418,297,395,475,595,591,468,561,420,384
2,0,353,350,207,357,358,510,317,312,464,375,371,369,255,339,406,395,311,287,353,327,399,457
3,0,400,314,429,309,441,398,166,277,422,399,251,338,366,559,501,433,542,463,482,361,508,429
2,0,411,350,325,441,101,201,457,330,360,364,417,248,334,415,474,318,488,394,456,204,376,404
3,1,355,450,459,496,315,617,64,269,443,493,384,398,275,577,412,452,100,417,345,607,437,518
3,0,400,329,353,284,441,615,510,235,360,420,346,293,522,311,313,442,469,412,229,380,377,454
3,1,444,450,398,578,465,463,704,505,366,524,357,203,685,650,477,363,471,509,558,502,479,389
3,0,400,255,199,350,397,140,251,229,347,365,360,107,479,175,375,194,409,69,472,272,404,394
3,0,400,346,320,331,420,406,241,427,412,430,467,254,183,367,571,290,468,420,525,356,408,337
2,0,396,350,285,348,313,404,436,341,662,346,237,231,502,191,487,108,403,346,476,281,489,388
2,0,386,350,440,313,337,364,263,132,243,354,337,220,377,219,228,252,429,348,447,401,407,417
2,0,356,350,316,396,583,300,466,368,382,336,290,330,394,290,376,573,426,453,366,445,194,263
3,1,369,450,287,612,653,265,331,340,387,638,280,250,334,504,140,436,266,623,418,569,429,448
2,0,414,350,365,310,406,433,496,528,293,380,365,563,384,296,355,326,371,320,404,249,427,268
3,0,400,296,292,252,433,247,344,341,376,338,373,229,338,199,360,288,469,367,310,201,517,263
2,1,400,482,371,510,311,429,484,541,463,461,477,568,487,544,514,461,502,497,399,511,233,356
2,1,400,478,280,583,444,488,532,519,457,499,190,387,212,456,340,488,543,588,468,512,351,409
2,0,414,350,349,248,387,384,467,365,475,314,521,388,583,301,386,234,258,310,770,380,341,286
3,0,400,319,396,234,217,156,474,529,291,395,432,175,471,418,226,263,340,436,330,259,515,224
3,1,392,450,311,463,249,335,358,508,393,276,338,451,511,422,284,445,277,477,453,427,282,440
2,1,400,486,567,479,381,592,566,545,394,564,246,571,276,681,397,442,223,474,450,702,464,554
3,0,400,299,418,100,368,195,299,121,367,229,552,278,518,209,470,209,412,348,261,223,312,269
2,0,397,350,155,272,267,395,219,325,517,365,454,103,178,403,351,367,420,440,330,272,458,330
2,1,400,514,387,393,518,462,344,371,511,460,347,454,296,524,386,660,374,415,399,577,169,491
2,0,398,350,379,443,358,488,582,226,217,472,568,429,113,321,280,617,317,237,455,398,467,266
3,0,400,257,436,321,328,289,370,281,225,452,484,277,467,171,351,313,272,331,484,338,549,41
2,1,400,514,465,692,376,624,367,553,323,511,361,559,494,526,530,383,434,375,284,594,391,437
3,0,400,266,480,213,281,351,313,177,381,399,376,127,228,327,344,340,500,300,371,331,457,558
3,1,367,450,380,461,288,419,465,665,318,382,503,509,312,307,369,421,218,607,542,400,222,379
3,0,400,299,383,328,444,191,391,265,372,250,675,315,397,368,416,312,512,253,197,93,353,313
3,0,400,335,263,359,422,205,464,353,479,358,369,197,381,349,522,358,465,351,495,366,380,410
3,0,400,274,434,148,454,304,465,440,592,101,325,176,435,356,252,356,342,359,385,154,323,215
3,0,400,315,664,383,442,377,264,245,430,163,435,221,256,222,432,342,405,473,329,249,295,438
3,0,400,274,661,172,453,234,466,343,519,464,356,118,161,318,313,418,364,398,188,217,377,369
2,1,400,463,470,530,115,401,512,350,490,492,435,472,412,527,387,358,302,568,345,477,327,463
2,0,398,350,390,224,372,311,341,384,406,355,283,376,374,141,265,371,466,479,302,269,542,216
3,0,400,291,405,213,631,253,343,338,220,325,503,175,284,265,461,202,318,417,560,253,432,377
3,0,400,286,453,210,436,308,389,127,480,431,361,299,348,342,284,186,441,324,443,277,370,272
2,1,400,485,346,717,476,584,339,464,476,506,492,492,553,610,331,353,396,552,396,424,422,500
3,0,400,325,531,235,150,411,432,340,470,348,453,290,374,371,381,326,470,124,406,337,410,424
3,1,361,450,328,425,236,408,283,484,212,395,548,382,487,595,346,336,287,498,540,595,310,297
3,0,400,252,434,309,306,162,413,270,285,8,433,150,503,513,290,276,297,125,446,375,294,316
3,0,400,322,498,359,525,210,414,223,483,297,473,339,478,456,431,281,376,430,390,232,178,215
2,1,400,532,400,345,328,544,295,583,706,519,457,473,492,400,298,649,419,544,403,527,478,507
3,1,385,450,376,398,293,377,284,399,556,364,406,332,323,532,420,501,356,495,336,446,554,437
3,1,432,450,410,559,431,370,544,427,300,527,408,492,363,421,702,477,462,472,381,512,489,430
2,1,400,471,461,455,333,399,287,461,441,436,398,383,433,503,422,680,413,691,362,518,310,363
3,0,400,258,443,255,349,135,326,222,310,268,401,277,330,240,373,345,302,302,511,227,424,197
2,0,387,350,318,374,318,480,534,340,409,324,309,425,530,521,465,521,420,403,412,572,277,262
2,0,386,350,448,355,401,492,580,209,452,437,182,485,470,383,508,301,496,351,533,148,602,298
3,0,400,292,411,153,491,222,523,418,572,436,381,187,535,542,433,512,537,375,275,215,446,328
3,0,400,314,258,447,377,315,356,201,372,422,497,192,314,297,416,265,521,245,467,233,562,393
2,0,412,350,435,260,329,260,421,485,518,189,536,318,461,409,184,253,413,258,319,538,408,347
2,0,413,350,484,341,415,471,314,533,402,345,411,267,537,335,500,422,288,320,326,399,449,272
3,0,400,319,339,268,442,317,502,295,538,433,394,257,591,314,504,378,305,341,527,180,201,401
3,1,418,450,497,377,414,386,558,420,609,621,418,440,352,757,531,634,293,425,526,387,250,505
3,0,400,276,244,289,437,291,468,339,270,333,533,417,583,293,542,202,512,275,487,264,376,181
2,0,434,350,605,404,543,430,464,348,350,364,393,315,402,234,506,256,388,375,588,315,387,510
3,0,400,304,473,400,377,300,403,324,409,377,469,235,517,153,467,248,331,211,430,483,401,332
3,0,400,281,398,91,361,305,394,224,487,221,389,420,300,284,429,321,408,388,480,103,504,33
3,1,448,450,412,342,411,538,626,312,362,513,459,549,486,298,306,538,440,468,571,312,472,513
2,1,400,457,454,442,497,600,290,542,465,533,433,436,289,538,329,470,452,486,563,427,606,175
3,1,365,450,377,572,326,596,398,400,344,391,193,378,296,650,271,400,328,439,325,383,470,459
2,0,375,350,539,323,384,341,386,450,489,512,400,437,489,263,533,405,398,386,518,370,403,262
3,0,400,334,387,417,236,411,340,312,337,387,331,241,411,426,286,410,426,290,471,243,255,283
2,0,391,350,411,412,227,481,516,453,380,240,389,400,344,290,459,207,275,244,267,443,418,296
2,1,400,499,510,580,378,615,357,514,530,454,378,520,274,419,204,375,554,473,387,553,284,625
2,0,445,350,482,528,542,111,423,329,512,386,447,656,434,448,546,296,405,149,293,326,525,481
3,1,358,450,308,504,526,501,307,352,382,439,400,516,197,614,265,448,455,203,342,497,258,552
3,1,367,450,364,529,293,408,323,468,378,328,338,463,379,446,116,454,406,550,364,386,264,388
3,0,400,266,476,369,508,244,501,355,397,410,481,125,480,186,515,200,322,219,378,304,419,318
2,0,377,350,363,603,400,238,374,281,408,468,328,321,395,372,350,279,358,370,264,501,571,156
