Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,375,450,367,478,436,355,184,373,332,277,504,483,351,453,404,450,518,402,424,306,414,476
3,1,394,450,397,435,322,457,381,477,603,518,457,593,336,475,644,552,380,432,314,463,279,378
3,0,400,318,241,376,327,332,456,303,331,336,332,304,309,468,619,322,399,458,375,327,335,453
2,1,400,513,335,579,517,606,295,417,503,636,578,542,414,480,300,601,732,543,488,363,319,507
2,0,371,350,304,278,259,415,442,368,445,284,318,486,376,434,430,462,364,192,516,501,394,194
2,1,400,547,252,402,360,396,324,503,449,613,374,518,335,389,364,548,314,544,330,477,514,445
3,0,400,251,432,159,407,260,216,197,454,339,470,193,283,181,243,564,240,259,366,272,245,254
3,0,400,341,352,233,241,451,373,389,632,282,250,329,381,554,405,319,358,249,356,320,418,390
3,1,380,450,523,492,462,518,541,362,517,642,576,422,525,413,404,544,359,306,459,352,526,322
3,0,400,348,490,149,459,276,575,244,354,320,316,347,454,249,346,363,373,417,452,220,379,470
3,1,415,450,518,529,280,448,492,307,316,287,572,453,551,413,674,538,329,341,393,466,456,340
3,1,370,450,457,439,222,321,366,456,292,263,53,671,440,585,417,157,345,287,529,404,370,420
2,1,400,531,427,646,403,608,379,665,345,451,261,662,397,613,430,726,283,461,445,737,375,369
3,0,400,279,483,23,374,166,483,356,423,242,187,250,346,345,434,554,310,67,308,313,310,193
3,0,400,260,511,290,539,367,355,353,346,234,391,179,495,416,450,497,184,273,550,430,342,338
3,0,400,339,231,155,330,235,416,328,358,333,386,455,295,270,416,339,343,329,402,336,337,211
2,0,360,350,520,404,357,439,287,484,306,448,365,351,432,319,192,276,243,281,295,495,553,470
3,1,430,450,457,446,549,474,451,305,629,412,382,157,366,391,467,387,410,534,488,334,411,407
2,1,400,526,602,626,326,626,540,668,395,528,324,457,404,446,322,405,290,455,392,436,299,661
2,0,411,350,368,428,475,388,430,217,233,409,564,361,507,428,560,174,446,316,471,349,467,352
2,0,355,350,242,260,402,407,422,521,172,239,353,232,488,338,350,508,376,391,619,377,297,345
3,0,400,305,241,394,428,409,400,384,189,431,281,438,395,171,403,280,454,144,413,385,268,329
2,0,427,350,669,187,342,315,538,333,489,197,309,221,246,289,484,456,400,513,529,396,295,436
3,1,411,450,539,500,299,440,397,408,305,273,333,427,570,436,468,469,386,522,396,434,582,247
2,1,400,474,270,455,439,605,414,556,293,458,415,613,428,388,257,578,422,440,308,394,296,465
2,0,378,350,387,185,321,310,390,361,510,426,372,441,544,157,249,418,255,376,505,351,419,314
2,1,400,538,506,605,424,710,524,565,399,602,399,561,515,593,429,502,407,575,570,450,447,427
3,1,372,450,449,426,392,465,384,475,305,442,560,539,517,460,206,523,415,425,431,465,353,670
2,0,421,350,379,550,340,363,369,310,430,598,350,377,543,298,376,381,636,512,480,395,356,239
2,1,400,522,250,555,335,594,372,532,366,527,665,679,442,328,542,418,526,672,436,368,415,375
2,1,400,465,412,588,421,383,500,469,467,361,287,382,430,438,386,533,428,285,397,333,429,580
3,0,400,256,646,455,387,440,432,164,322,190,285,403,509,281,402,272,323,204,599,84,421,313
3,1,446,450,550,551,329,365,555,476,565,600,329,631,439,385,174,588,574,333,442,455,385,442
3,1,447,450,546,603,491,516,388,581,494,228,608,446,292,517,472,233,557,575,416,388,472,530
3,1,410,450,350,429,554,348,425,565,391,418,483,398,452,591,302,609,259,439,289,365,458,747
3,0,400,309,189,378,327,357,487,388,485,178,139,133,400,308,253,449,418,299,571,243,384,345
3,0,400,340,511,470,300,344,446,490,427,281,308,436,285,336,262,306,307,433,623,258,505,304
2,1,400,484,246,187,337,616,345,557,385,528,391,470,328,393,334,462,238,583,288,546,370,627
2,1,400,481,240,375,606,457,430,253,425,423,372,384,400,519,384,382,242,538,254,395,357,589
2,1,400,473,525,496,438,407,394,474,382,569,278,350,540,545,549,323,261,573,382,622,357,351
3,0,400,288,389,194,180,432,452,252,542,268,668,355,438,163,327,384,441,302,360,216,334,266
2,0,382,350,354,407,308,425,375,241,449,201,367,142,385,316,334,222,555,389,384,427,253,458
2,0,435,350,408,511,367,451,440,383,546,283,324,308,446,285,400,369,419,371,396,482,287,501
2,1,400,530,395,652,301,603,443,455,391,552,547,493,429,349,277,439,548,439,346,582,501,363
3,0,400,337,472,351,493,145,389,72,196,444,407,301,474,513,443,309,366,246,517,433,467,321
3,1,406,450,404,618,302,737,398,418,397,411,466,351,392,461,286,301,364,386,496,447,336,435
2,0,439,350,384,287,158,363,410,247,455,397,514,351,155,445,471,334,385,213,444,303,404,285
3,1,438,450,495,330,250,369,226,439,596,491,320,518,549,388,562,618,246,397,450,335,480,401
3,0,400,259,532,237,493,297,265,206,303,350,486,231,341,476,484,252,349,406,379,166,408,351
2,1,400,507,325,520,362,596,355,401,506,422,334,663,315,196,366,487,410,460,267,453,318,497
3,0,400,314,486,249,370,366,315,276,434,259,553,315,474,172,287,350,536,403,328,208,193,261
2,0,415,350,377,434,267,323,326,239,432,339,279,327,402,423,404,324,442,262,533,409,410,272
2,1,400,536,473,569,268,491,363,647,403,496,469,377,406,582,392,339,310,578,514,419,439,749
3,0,400,268,375,337,449,304,433,309,391,335,395,188,270,426,373,355,536,421,559,338,376,446
3,0,400,338,517,126,318,151,318,347,430,406,358,221,338,332,633,81,245,230,625,336,295,373
2,1,400,455,374,281,419,594,546,330,388,614,556,556,558,394,332,539,547,444,294,413,310,341
2,0,356,350,211,365,304,291,304,136,476,188,394,291,333,253,322,218,305,262,223,301,343,311
3,1,388,450,321,432,328,329,367,547,395,310,356,304,262,316,308,461,397,408,535,363,350,594
2,0,368,350,360,336,258,303,320,341,138,340,336,280,427,332,319,531,428,234,357,399,371,343
3,0,400,277,366,299,537,257,376,165,303,298,269,276,510,438,442,360,291,129,437,393,413,419
2,1,400,470,327,484,298,519,380,285,199,382,338,492,490,462,338,418,393,685,388,414,575,397
3,1,425,450,694,306,387,507,483,453,471,506,169,587,294,421,287,592,471,618,410,500,426,277
3,1,365,450,422,407,384,628,414,328,318,350,403,443,373,415,382,561,406,440,284,539,357,333
3,1,376,450,473,572,344,449,240,458,398,502,422,602,337,528,187,182,278,555,449,292,374,418
2,1,400,520,362,460,261,518,482,447,367,622,416,533,187,366,359,553,304,526,402,637,446,589
2,0,413,350,454,348,457,283,281,322,297,294,526,406,520,298,444,250,393,214,250,298,635,276
3,1,406,450,590,391,417,553,410,451,430,503,477,604,520,517,445,484,515,534,667,382,447,503
3,1,364,450,577,574,493,501,314,373,387,379,272,392,26,499,430,472,328,571,350,353,262,600
3,0,400,317,299,302,434,322,552,458,448,238,435,333,318,247,350,424,470,430,414,190,286,83
3,0,400,301,277,280,507,344,488,348,301,304,491,261,468,307,338,212,372,447,443,239,322,224
2,0,409,350,466,347,380,347,325,401,267,366,319,242,565,261,411,352,386,229,422,302,626,371
3,1,442,450,370,583,502,627,538,602,479,366,438,577,353,377,464,568,340,427,252,495,434,402
3,0,400,306,531,314,385,456,664,182,362,425,391,383,484,335,357,440,480,251,277,454,657,467
3,0,400,262,440,287,365,168,350,388,322,344,479,279,497,39,462,105,378,188,466,193,333,115
3,1,405,450,286,510,401,561,399,450,591,338,269,401,379,484,489,583,441,537,440,631,371,542
2,0,381,350,409,375,330,205,601,589,355,282,524,474,340,393,367,371,133,391,164,250,212,375
2,1,400,512,358,412,490,413,273,428,393,473,428,559,331,672,368,660,489,610,387,503,447,538
3,0,400,277,216,292,463,320,500,138,525,235,305,388,359,257,521,354,424,272,535,309,351,225
2,0,383,350,454,458,506,321,390,447,345,178,333,487,362,316,245,225,356,244,480,268,443,294
3,0,400,292,358,428,495,313,441,240,284,227,426,213,754,207,433,345,579,343,352,438,513,282
3,0,400,270,352,208,542,346,457,233,320,330,343,400,416,229,325,235,293,408,364,282,445,306
2,0,394,350,402,533,523,167,307,469,423,372,344,443,344,273,366,207,444,307,445,540,406,506
2,0,392,350,320,424,321,362,286,394,475,269,508,534,369,273,508,378,428,381,351,276,329,264
2,0,406,350,407,366,580,307,486,348,575,374,318,287,493,272,574,529,362,374,234,369,503,403
2,0,438,350,367,268,435,271,501,504,491,259,462,297,407,431,604,343,465,356,570,305,348,492
3,1,383,450,447,364,387,424,359,404,416,249,329,548,346,487,368,344,421,388,425,585,407,535
2,1,400,470,357,252,298,506,546,393,385,405,266,505,453,509,320,694,273,529,357,397,519,454
2,1,400,521,412,748,675,468,302,556,406,544,472,375,431,453,153,515,414,420,432,489,383,524
3,0,400,347,380,64,318,304,127,494,413,412,548,302,609,315,397,375,480,343,506,464,468,321
2,0,357,350,261,287,351,348,404,467,282,440,326,289,201,302,381,393,283,419,319,383,377,201
3,0,400,281,273,323,311,243,195,542,393,328,507,303,329,94,279,275,368,359,268,223,327,59
3,0,400,258,455,531,340,122,418,293,427,367,253,363,337,171,489,412,379,442,561,274,457,152
2,0,353,350,492,469,234,418,580,484,499,432,242,435,305,328,410,599,290,341,328,464,498,434
2,1,400,476,399,443,308,514,347,442,437,328,479,586,322,585,426,375,464,451,259,636,445,438
3,0,400,277,630,416,245,406,517,257,685,133,397,238,304,106,385,260,315,248,392,278,429,50
3,0,400,287,419,278,337,334,341,312,372,367,398,161,296,188,444,404,418,305,420,191,414,407
3,0,400,266,410,283,274,265,340,543,478,356,430,115,493,279,377,298,339,189,334,396,327,211
2,0,401,350,446,173,266,203,488,410,394,410,314,402,641,300,317,403,220,424,446,361,467,398
3,1,410,450,410,547,494,449,219,521,395,373,444,474,422,436,331,548,473,394,374,484,444,409
2,0,432,350,566,469,579,248,545,341,492,256,518,339,386,315,479,244,476,426,402,245,426,366
3,0,400,282,347,410,437,153,481,181,397,371,426,162,315,330,257,361,325,343,544,242,489,257
3,1,375,450,362,322,424,498,451,428,494,341,395,564,488,452,273,451,451,543,347,454,208,496
3,0,400,342,509,394,320,376,476,419,631,397,225,279,218,382,258,423,246,297,514,318,195,506
2,1,400,451,337,328,491,333,398,453,375,576,395,348,467,394,253,351,224,475,424,316,357,453
2,0,439,350,397,345,406,383,352,276,351,318,369,250,535,357,459,250,532,324,454,320,364,397
3,1,412,450,488,403,485,267,403,530,389,503,643,414,325,473,277,416,543,243,535,375,360,470
2,1,400,496,428,501,216,383,378,644,391,408,391,439,480,413,385,645,562,369,517,536,252,587
3,1,351,450,510,500,213,468,393,472,395,434,357,416,353,485,296,506,318,355,390,518,469,415
3,0,400,298,494,375,316,201,529,328,350,446,277,318,255,395,416,285,448,135,536,398,348,320
2,1,400,491,449,402,257,385,410,345,369,613,553,480,171,466,302,453,364,511,287,481,445,375
3,0,400,269,254,60,344,396,354,299,395,256,472,507,368,395,420,465,623,277,583,155,619,157
3,0,400,332,487,433,432,500,448,344,446,460,323,225,368,347,396,345,512,226,240,413,298,425
3,0,400,313,405,448,195,368,368,327,344,159,529,470,329,447,316,289,386,217,546,344,263,272
2,0,376,350,281,220,401,206,241,355,143,382,461,488,269,496,433,213,400,297,344,307,89,186
3,0,400,343,448,257,190,360,400,291,297,362,405,420,480,385,272,410,421,335,418,206,314,282
3,1,421,450,463,617,421,405,389,502,380,287,363,494,244,589,551,356,382,260,494,266,577,454
2,1,400,491,162,287,458,487,251,409,383,484,393,595,270,450,357,571,481,451,449,646,456,500
3,0,400,340,391,201,492,336,363,378,276,213,203,398,509,324,378,260,437,385,455,378,465,426
3,0,400,336,251,445,415,259,584,279,403,351,303,463,586,289,383,328,517,441,387,296,269,240
