Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,388,450,556,449,427,356,456,500,446,476,230,668,315,463,271,541,346,417,322,372,320,455
3,0,400,326,477,320,705,140,481,353,379,228,518,452,361,343,442,110,390,280,388,402,369,225
2,0,426,350,366,357,368,495,477,189,361,221,534,212,422,420,381,252,351,263,559,310,347,446
3,1,376,450,370,435,392,338,258,411,340,420,499,610,395,590,286,483,258,281,381,505,471,436
2,0,391,350,423,343,296,344,248,287,397,414,324,473,322,299,353,490,632,477,373,523,318,307
3,0,400,303,593,282,436,371,531,270,426,278,268,350,374,322,406,258,481,261,383,337,522,350
2,1,400,505,501,586,335,543,498,742,490,231,255,582,375,500,359,427,399,414,386,429,420,516
3,0,400,335,515,396,328,223,274,444,396,325,389,258,235,301,311,300,421,194,409,272,498,367
2,1,400,490,440,398,540,548,277,505,462,343,340,581,488,398,358,667,390,498,545,474,356,561
2,0,425,350,374,391,553,346,418,419,333,309,649,277,421,309,292,297,393,425,551,248,479,349
3,0,400,308,382,291,425,351,475,241,550,516,498,397,525,432,396,387,335,281,421,284,393,357
2,1,400,490,329,357,221,583,444,472,462,447,376,630,663,670,366,644,513,328,493,586,341,426
3,0,400,281,504,196,299,141,401,312,565,260,558,337,399,273,476,156,380,276,549,457,445,190
3,1,435,450,438,537,359,464,477,333,325,457,405,572,573,413,369,437,410,497,337,405,479,592
3,0,400,312,403,442,477,292,365,382,525,294,274,600,405,228,405,222,393,427,159,226,357,228
2,1,400,504,199,414,422,519,263,534,451,479,423,422,367,523,516,557,564,626,460,324,428,537
3,0,400,261,222,216,382,212,264,215,402,252,317,358,378,225,519,212,431,154,373,300,434,199
2,1,400,498,466,564,354,377,259,389,490,389,375,461,523,503,564,585,200,453,276,386,343,509
3,0,400,294,218,418,434,498,415,259,454,394,456,289,479,270,326,207,494,96,291,211,548,381
3,0,400,256,247,439,297,299,416,295,195,111,355,222,509,250,471,85,278,320,275,116,587,205
3,0,400,262,237,278,341,231,497,219,524,426,358,284,408,130,435,365,492,188,440,322,399,303
2,0,423,350,451,471,409,327,382,310,299,203,561,498,396,344,370,163,582,211,435,339,337,372
2,1,400,544,572,429,527,326,434,489,507,709,482,471,552,660,266,484,375,741,459,624,468,608
2,0,448,350,610,363,487,376,467,277,499,568,615,415,518,369,546,364,481,414,521,306,459,601
