Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,475,343,504,395,421,566,363,397,445,342,404,464,670,439,393,338,566,547,271,560,499
2,1,400,527,503,474,426,408,366,744,428,420,490,580,328,601,283,424,442,594,355,537,518,559
3,1,442,450,276,390,317,435,425,500,431,396,503,309,593,244,435,375,507,302,518,471,517,431
3,0,400,251,335,153,407,72,340,271,401,121,449,283,544,323,248,192,342,252,388,138,346,74
2,0,412,350,507,434,429,203,282,151,561,431,164,419,327,178,439,315,291,438,270,392,314,485
3,0,400,284,623,369,498,348,753,259,577,427,289,306,332,240,249,118,410,294,392,369,328,270
2,1,400,538,571,684,417,579,477,429,320,592,569,597,462,606,195,574,433,571,187,606,348,568
2,1,400,459,508,521,536,504,454,465,185,412,448,366,238,484,387,547,307,600,416,437,282,419
2,1,400,501,388,413,468,597,279,448,368,361,473,546,305,338,337,526,548,508,380,630,434,463
3,1,358,450,261,432,229,385,411,515,417,447,314,531,218,468,420,429,281,376,288,533,479,392
2,0,361,350,415,590,359,321,324,307,258,244,296,182,601,291,402,499,533,508,412,502,263,475
2,0,385,350,460,502,578,518,339,97,463,277,454,411,240,400,384,286,440,444,528,346,568,385
2,1,400,504,439,646,407,284,439,431,594,467,272,555,299,459,470,462,277,443,330,534,346,454
3,1,382,450,210,501,445,551,304,443,244,427,276,570,371,250,394,480,574,500,491,418,490,601
3,0,400,340,225,334,340,369,447,262,295,401,554,296,325,185,205,325,504,325,518,249,283,345
2,1,400,508,436,441,410,470,483,495,345,488,363,651,389,465,655,636,300,378,408,623,519,713
3,1,362,450,254,325,429,397,456,293,320,520,441,557,289,576,335,368,373,611,541,576,459,547
3,0,400,317,436,362,452,274,415,277,435,359,427,445,388,301,414,442,332,266,319,321,342,181
3,0,400,328,423,363,590,217,482,250,446,233,366,357,342,215,355,317,364,329,370,200,344,222
3,0,400,265,265,225,293,130,425,297,356,408,419,367,576,456,351,232,438,255,343,194,337,223
2,0,417,350,260,207,638,372,293,196,455,230,407,199,521,203,324,514,540,377,434,512,384,304
2,1,400,517,372,602,465,576,243,424,485,367,297,495,452,615,548,641,406,449,456,579,359,453
3,1,356,450,152,395,620,338,215,342,533,362,492,428,236,446,317,494,496,384,353,261,374,516
2,0,410,350,413,416,481,328,512,345,447,416,375,488,482,356,541,393,430,249,465,343,564,365
3,1,360,450,382,564,396,593,465,171,334,331,356,347,403,446,317,407,401,340,359,509,604,386
2,0,362,350,301,374,568,233,338,277,461,325,259,182,431,292,401,392,391,268,248,401,376,267
2,0,418,350,385,393,468,290,313,437,406,203,564,366,252,303,519,392,514,387,353,590,420,395
3,0,400,350,314,335,257,500,525,244,520,343,275,277,371,147,427,238,336,319,384,266,388,435
3,1,442,450,524,517,435,367,386,430,314,632,551,439,628,522,504,635,373,354,380,522,325,409
