Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,452,596,423,571,337,435,484,240,584,518,418,192,384,449,577,333,556,317,370,374,154
3,1,442,450,414,563,419,453,339,555,347,598,524,349,370,507,307,340,349,385,327,431,291,466
2,1,400,536,295,611,458,572,413,547,262,548,340,444,346,485,360,633,409,510,124,606,471,569
3,0,400,306,221,332,413,309,381,413,591,478,349,346,368,166,235,362,320,270,349,469,373,166
3,1,422,450,450,580,375,340,442,275,355,472,513,326,353,559,421,358,406,500,324,523,467,630
3,1,423,450,556,389,510,494,451,553,598,575,346,605,322,351,327,501,285,471,376,763,325,422
2,1,400,482,261,570,312,525,434,394,360,257,585,344,363,490,396,431,350,460,375,614,377,468
2,0,436,350,453,403,467,499,534,404,369,327,237,446,403,397,473,251,495,272,462,449,180,372
2,0,351,350,432,405,426,135,475,390,300,355,365,449,246,261,250,307,533,241,490,635,469,381
2,1,400,532,412,569,335,368,435,559,298,295,349,524,379,552,345,543,326,456,232,562,307,536
2,0,407,350,301,351,463,115,316,237,469,540,440,130,280,511,501,345,448,518,454,291,347,421
3,1,420,450,441,623,306,436,288,570,657,364,493,510,450,388,603,366,401,470,378,378,577,414
2,1,400,538,266,447,397,462,371,504,525,561,471,499,377,322,417,530,582,369,363,512,451,353
3,1,360,450,332,316,474,317,343,504,187,566,246,435,323,365,434,494,303,576,412,523,321,443
3,0,400,257,299,271,446,196,535,277,410,198,453,259,381,330,450,339,440,268,301,375,399,297
2,0,394,350,340,572,418,169,264,334,567,348,147,256,509,517,248,353,414,85,303,553,570,278
2,0,365,350,546,378,362,289,196,281,308,295,430,179,390,480,315,377,340,230,308,395,423,409
3,1,429,450,613,487,242,430,502,449,377,480,403,451,310,393,313,389,338,408,262,349,406,533
3,1,399,450,213,364,554,320,378,568,559,323,257,538,350,203,433,406,433,499,372,401,241,246
2,0,352,350,161,517,424,324,408,344,462,195,285,142,423,398,236,327,290,408,380,247,469,208
3,1,357,450,394,486,232,538,454,393,418,475,442,334,576,195,249,489,420,378,458,556,77,546
2,1,400,465,272,472,427,431,370,372,515,331,512,386,299,461,446,488,354,385,451,457,498,581
3,1,380,450,341,536,394,504,487,413,457,492,328,409,415,383,325,341,367,411,257,563,303,410
2,0,405,350,508,266,205,307,472,455,443,163,512,131,425,373,360,232,369,375,354,267,353,217
3,0,400,266,357,308,313,277,391,72,459,142,548,205,376,377,332,222,248,148,353,377,530,336
2,1,400,524,343,577,128,425,164,472,454,526,321,568,379,382,343,582,388,356,500,601,466,383
3,1,368,450,474,393,250,407,166,457,255,557,329,458,481,599,458,398,498,499,346,484,387,607
2,0,401,350,257,298,394,437,375,301,526,360,291,400,443,395,499,136,436,250,275,281,400,415
3,1,416,450,328,469,373,735,417,368,368,536,401,521,414,505,255,597,470,401,366,366,472,609
3,0,400,333,393,282,370,384,229,398,317,384,387,325,437,348,500,422,437,452,437,392,350,138
3,0,400,267,310,168,574,171,292,249,328,265,376,117,454,210,424,327,387,285,412,92,382,164
2,1,400,528,300,568,426,600,320,463,230,549,550,376,196,592,429,572,409,564,413,541,422,545
2,1,400,492,371,594,403,289,463,690,365,375,324,524,361,459,416,389,485,379,234,598,394,474
3,0,400,346,508,288,233,119,510,297,482,448,444,304,253,467,251,502,573,403,382,374,354,299
3,1,377,450,392,543,272,595,374,375,425,496,401,373,632,592,348,560,458,374,339,450,343,367
3,0,400,305,466,539,447,434,476,132,342,102,413,329,447,384,347,422,461,346,390,110,519,304
2,0,415,350,512,388,645,158,328,294,430,366,378,504,291,391,519,294,383,396,501,366,355,406
2,1,400,519,265,381,346,659,184,442,327,604,422,659,140,487,600,354,448,695,455,516,425,645
3,1,431,450,339,469,508,499,414,539,416,471,380,381,519,443,477,573,418,430,391,282,452,554
3,0,400,253,428,76,432,130,559,357,375,63,435,37,551,121,529,181,476,232,499,238,467,117
3,1,351,450,320,448,210,630,126,400,299,497,249,426,538,466,496,399,613,275,257,455,245,355
3,1,404,450,500,301,484,539,487,640,358,432,256,316,540,515,432,243,480,443,526,475,503,382
2,0,414,350,486,511,576,335,335,506,366,512,375,213,295,345,437,253,350,408,398,555,435,341
2,0,371,350,428,511,453,290,474,414,271,425,166,477,220,159,413,414,431,442,681,391,306,260
3,0,400,271,368,298,483,346,599,343,393,249,613,214,429,215,543,251,450,355,287,279,257,427
2,0,434,350,452,428,330,332,486,522,378,350,440,436,412,411,417,378,483,588,262,297,518,401
3,0,400,283,309,266,458,175,218,371,514,325,360,149,446,268,413,160,476,384,318,336,370,423
2,0,376,350,310,268,241,395,291,192,379,373,562,328,329,602,408,252,455,259,362,301,345,234
2,0,414,350,416,341,439,350,263,207,429,394,367,354,563,345,267,346,431,532,229,248,630,314
2,1,400,536,414,594,398,537,418,420,495,478,413,494,436,634,485,573,423,634,378,481,202,736
3,1,390,450,198,432,392,426,373,448,416,343,324,415,438,301,322,335,373,330,435,551,442,544
2,0,419,350,543,434,525,164,563,262,334,443,534,249,385,241,437,392,377,289,452,350,436,316
2,0,426,350,233,451,524,340,598,476,365,300,257,244,339,465,608,284,433,292,528,301,386,410
2,1,400,533,400,540,344,514,401,673,225,461,477,473,472,745,484,463,476,597,451,423,393,379
2,0,413,350,500,405,468,359,385,481,427,408,144,299,412,466,469,497,518,334,444,268,345,223
2,1,400,504,374,478,227,403,368,478,346,416,300,409,328,575,358,558,469,661,370,655,477,445
2,1,400,489,361,447,393,513,262,521,378,700,442,336,451,421,341,632,374,455,487,543,277,422
2,1,400,514,362,483,441,529,368,420,434,567,339,342,443,663,437,462,405,252,579,635,374,475
3,0,400,346,215,412,495,242,343,417,454,318,515,465,600,343,363,359,279,438,243,404,563,107
3,1,434,450,361,494,321,558,302,501,444,523,325,481,487,439,522,614,364,354,419,389,446,558
2,0,438,350,524,325,463,265,448,239,386,357,348,486,431,399,449,358,359,372,417,461,537,333
