Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,432,350,392,341,366,390,450,345,278,372,456,471,602,380,576,259,267,255,472,543,534,409
3,1,403,450,508,582,519,590,661,456,406,399,305,665,620,382,273,522,311,291,369,415,241,427
2,1,400,460,489,412,504,474,406,494,245,271,287,475,334,366,652,539,466,534,304,465,475,584
2,1,400,512,350,465,525,343,305,462,252,440,429,303,266,511,385,698,487,612,335,624,111,380
3,0,400,322,326,415,532,423,475,260,489,424,263,326,488,141,348,290,488,286,339,281,306,411
2,0,403,350,371,317,341,432,421,256,404,340,445,296,298,553,325,344,385,552,433,469,371,396
2,0,450,350,330,207,560,396,621,211,525,310,329,257,474,350,610,216,391,428,330,201,383,336
3,0,400,267,437,322,418,310,361,355,390,231,382,322,490,267,400,367,347,199,280,117,367,229
3,1,424,450,345,404,437,303,499,658,368,287,349,451,321,524,302,735,421,446,440,245,477,423
2,1,400,480,382,641,478,268,348,585,394,298,363,372,397,643,409,585,580,350,398,445,276,544
2,0,375,350,454,310,324,199,483,381,271,192,476,188,237,190,302,230,493,328,206,452,411,349
2,0,355,350,165,198,265,382,410,283,419,366,305,477,322,315,423,354,439,438,359,389,340,397
3,1,422,450,535,415,403,386,515,257,512,232,614,264,418,504,357,657,585,479,351,352,390,243
2,1,400,542,259,630,286,372,371,608,351,505,536,540,547,590,391,705,303,654,438,441,498,518
2,0,387,350,356,382,396,306,309,197,441,244,372,345,163,251,268,279,402,251,446,331,422,292
2,0,401,350,506,484,255,333,502,390,299,335,486,300,487,324,419,177,407,275,502,276,313,362
2,1,400,545,498,507,442,495,245,442,366,688,487,563,466,466,503,603,470,659,349,566,468,412
2,1,400,547,387,385,318,789,194,599,478,484,100,624,318,410,436,750,493,687,359,523,439,745
3,1,408,450,599,522,520,364,731,483,399,276,545,413,446,387,539,576,316,329,395,209,521,557
3,0,400,289,473,330,516,225,406,266,401,567,411,258,481,252,204,154,384,481,635,342,537,421
3,1,399,450,279,437,370,428,411,409,338,655,493,506,322,530,403,375,294,459,482,376,379,320
3,1,363,450,295,434,264,493,392,424,267,479,328,490,346,551,397,469,346,309,364,385,462,472
3,1,416,450,323,615,619,401,318,416,536,411,400,336,427,319,546,518,555,379,394,329,482,527
2,1,400,470,334,418,411,473,449,288,400,548,378,359,611,410,232,489,492,445,479,349,515,392
2,0,386,350,455,403,434,482,402,301,460,334,429,426,396,398,344,451,293,202,337,391,336,348
3,0,400,293,419,267,614,268,393,214,442,146,249,404,445,400,665,335,382,200,423,210,547,432
2,1,400,532,343,494,371,656,507,586,480,576,314,516,296,391,516,526,438,485,421,639,401,683
3,0,400,256,603,203,521,177,350,281,501,244,490,76,339,133,508,203,429,210,536,102,461,240
3,1,368,450,277,477,297,568,375,331,220,336,359,350,371,479,486,469,211,558,212,572,453,531
3,0,400,281,426,364,567,184,477,274,566,242,413,245,345,470,359,452,476,336,442,244,127,205
