Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,414,450,421,267,466,456,525,358,466,314,477,518,607,399,313,292,378,321,503,531,495,425
3,0,400,299,329,407,334,301,505,381,422,255,483,461,517,456,534,454,444,328,609,313,445,232
2,1,400,543,417,530,565,517,423,649,375,631,362,515,331,583,446,476,402,558,471,471,249,528
2,0,436,350,382,384,581,418,544,357,426,346,465,198,467,406,457,364,590,393,568,242,436,518
3,0,400,277,395,336,570,265,325,410,313,408,299,366,381,233,317,145,412,159,230,275,461,297
2,1,400,533,425,588,547,492,535,487,510,614,648,497,329,598,418,503,408,485,388,536,298,545
2,1,400,500,224,501,564,424,401,506,420,593,269,416,352,514,186,529,521,619,380,453,507,462
3,1,361,450,252,577,330,538,325,569,41,428,380,492,400,404,529,449,175,433,507,492,235,466
3,1,392,450,386,488,270,430,408,272,381,375,411,425,281,308,472,359,393,321,636,396,274,366
3,1,420,450,470,383,455,403,563,528,593,397,459,324,420,589,340,308,471,524,381,485,440,481
2,0,357,350,562,261,290,348,421,227,371,345,276,308,302,279,327,260,307,266,438,265,315,359
2,1,400,545,329,572,496,557,495,575,370,529,453,472,475,566,397,688,316,513,396,772,421,645
2,1,400,541,297,404,438,745,395,446,394,513,306,633,297,605,308,635,160,584,391,555,303,352
3,1,354,450,458,255,345,369,294,338,418,526,460,485,509,413,559,530,429,442,167,415,322,506
2,0,385,350,417,192,368,525,398,249,545,333,50,218,409,419,534,303,335,359,468,274,361,329
2,0,352,350,416,438,482,307,232,305,360,329,321,343,569,441,405,443,253,215,410,362,347,194
3,1,428,450,526,405,437,491,353,386,340,448,441,517,249,449,336,551,454,260,367,697,314,475
3,0,400,333,380,183,480,446,512,473,276,376,456,331,786,332,292,374,641,336,371,336,302,386
2,1,400,529,244,506,341,550,367,540,269,554,275,676,405,511,260,613,333,743,444,626,477,755
