Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,304,363,295,325,408,348,277,515,285,211,281,535,233,459,198,283,321,532,278,449,343
2,1,400,454,343,376,352,485,382,389,353,416,371,243,270,397,466,472,283,366,411,480,285,464
3,1,412,450,429,420,622,613,229,476,324,439,396,438,464,347,563,494,542,624,304,440,441,494
3,0,400,288,492,318,294,373,292,339,437,443,438,322,451,384,306,168,372,309,436,308,406,279
2,1,400,475,416,477,501,482,349,567,557,393,323,515,359,423,277,478,495,589,244,483,442,539
3,1,387,450,457,361,406,397,473,573,532,344,407,470,217,439,466,404,170,323,481,342,269,239
2,1,400,532,374,757,365,551,465,455,381,648,338,355,282,398,257,647,401,572,462,664,194,570
2,0,410,350,357,228,286,244,266,289,449,305,541,249,314,101,410,284,443,508,435,387,336,355
2,0,355,350,303,239,352,156,375,347,392,315,234,287,336,410,218,575,450,359,137,367,205,491
2,1,400,512,417,525,286,586,366,393,423,583,503,554,353,473,432,507,378,375,309,494,303,549
3,0,400,252,387,225,581,205,347,307,411,349,492,11,381,415,450,157,503,315,427,227,546,263
3,1,386,450,309,526,426,397,454,343,483,412,328,641,532,530,506,658,429,507,403,426,409,428
2,1,400,489,507,591,477,429,317,498,380,458,437,608,432,421,453,313,324,462,359,480,393,439
3,1,445,450,476,444,634,483,463,545,281,530,449,455,543,458,480,413,455,555,432,502,621,327
3,1,359,450,228,375,346,423,452,586,445,418,178,502,391,458,445,570,341,387,427,417,168,315
3,1,390,450,384,425,386,179,331,479,370,519,463,405,498,323,373,608,325,546,451,432,349,391
2,1,400,513,519,666,422,337,407,422,458,374,372,235,363,609,313,426,392,562,162,529,482,406
3,1,357,450,438,455,388,375,298,518,320,434,312,348,366,356,555,331,379,331,320,508,406,519
3,0,400,301,483,357,440,426,199,279,373,376,613,281,554,278,511,388,496,244,442,345,481,416
2,0,432,350,422,481,574,322,428,343,516,324,501,500,438,85,665,281,436,220,398,165,425,447
3,0,400,337,271,436,380,407,431,328,559,424,333,361,293,348,375,403,596,456,433,522,394,304
3,1,404,450,470,337,482,297,348,515,344,305,273,470,354,447,334,272,492,571,500,544,610,520
2,0,444,350,317,389,365,322,486,436,654,357,414,425,472,101,485,239,579,132,305,475,476,204
2,0,444,350,401,445,239,380,465,450,509,181,407,470,406,337,387,447,547,252,464,265,246,358
3,1,438,450,493,558,359,316,593,463,701,626,444,326,248,406,656,470,336,271,506,213,618,364
3,1,374,450,295,348,439,531,187,510,431,540,307,469,572,569,634,477,455,380,262,443,432,516
3,1,394,450,410,519,395,533,257,497,301,527,233,389,352,418,384,598,448,426,662,395,372,371
3,0,400,271,311,196,471,258,507,263,280,329,325,335,302,365,425,272,246,118,444,360,548,253
3,1,420,450,454,530,377,251,374,563,481,536,323,346,303,445,321,516,398,387,534,219,228,583
2,0,434,350,348,413,477,325,328,293,378,435,431,208,433,295,483,276,442,364,312,238,370,320
3,1,374,450,362,396,301,562,465,318,321,291,260,369,560,258,437,374,220,373,312,632,459,435
2,0,442,350,453,436,352,371,378,389,442,418,211,330,405,333,540,402,371,354,454,401,470,438
3,0,400,302,457,240,349,189,506,185,252,175,539,34,421,205,420,409,356,344,386,360,387,315
3,1,406,450,256,462,224,356,434,414,403,384,527,404,603,415,290,642,287,327,410,412,471,458
2,0,423,350,447,161,463,271,532,610,391,333,544,217,540,342,623,293,646,296,405,283,338,497
2,0,420,350,337,267,518,215,451,404,318,372,481,349,393,408,314,443,447,417,429,284,386,227
3,1,375,450,275,562,278,587,260,408,393,273,374,633,462,303,232,456,476,362,508,576,460,461
3,0,400,344,377,493,475,274,413,303,431,342,485,288,468,509,519,426,336,311,433,360,283,402
3,0,400,297,465,191,300,324,533,284,336,219,494,468,297,210,570,487,327,197,276,440,427,327
3,1,429,450,310,553,327,529,240,590,386,262,556,530,486,281,625,314,491,483,416,506,458,534
2,0,367,350,317,345,474,328,304,329,313,252,354,417,250,257,381,231,569,305,309,290,411,373
2,0,364,350,259,316,384,365,451,503,344,314,443,224,386,339,385,250,272,304,385,565,205,370
2,0,419,350,441,357,335,362,369,224,280,269,430,437,430,427,428,351,464,375,549,424,451,403
3,0,400,334,175,441,233,340,363,401,436,163,197,372,287,281,326,414,536,320,379,311,456,365
2,0,428,350,560,349,509,270,265,314,585,257,479,359,250,556,530,382,405,268,486,285,596,224
2,0,399,350,520,380,457,422,336,236,507,445,439,225,405,471,433,378,319,327,406,350,452,318
3,1,431,450,434,482,459,365,274,564,436,491,430,634,363,420,540,486,597,646,253,526,508,385
2,0,448,350,225,406,553,346,629,421,458,482,325,459,457,225,490,311,385,271,334,351,418,385
2,0,397,350,394,341,476,266,297,341,367,230,459,277,491,428,485,498,384,325,565,442,358,525
2,0,413,350,533,364,362,428,372,268,457,225,334,466,230,320,349,464,450,387,442,510,373,319
2,0,419,350,430,366,394,286,242,381,455,347,305,274,527,318,364,358,460,324,384,314,448,502
2,0,353,350,192,450,349,464,394,402,378,504,484,302,217,352,463,307,413,416,386,507,565,210
2,1,400,531,379,629,538,542,622,637,430,452,428,425,286,542,530,484,426,420,315,423,404,533
2,0,392,350,525,304,537,266,365,326,548,226,346,243,466,229,355,430,525,459,365,459,320,277
3,0,400,341,376,398,322,302,351,301,384,328,361,421,409,456,258,171,336,452,231,320,345,374
3,0,400,260,412,360,411,504,463,316,167,194,553,486,345,305,172,254,339,335,285,293,366,163
2,1,400,483,563,511,429,468,456,526,499,417,296,414,255,458,336,439,584,508,291,435,457,489
3,1,428,450,381,364,439,612,335,560,267,625,350,388,359,633,364,500,388,459,379,457,417,260
2,0,399,350,350,436,449,292,437,274,357,376,314,353,180,410,498,300,481,352,151,157,377,317
2,0,380,350,223,384,387,346,415,411,357,367,283,350,470,336,316,254,412,403,235,304,346,356
3,0,400,325,379,389,162,404,522,415,352,326,408,384,444,454,332,327,388,476,491,428,387,316
3,1,356,450,319,480,283,532,384,401,443,516,296,200,298,453,344,400,322,390,434,450,370,673
2,1,400,537,386,639,562,653,438,594,593,481,288,456,280,568,353,603,381,528,304,547,240,628
3,0,400,297,274,277,422,138,515,364,405,347,645,386,489,410,355,60,624,411,418,258,282,322
3,0,400,274,406,276,344,436,545,222,493,352,416,253,252,332,712,386,403,231,364,205,658,194
3,1,385,450,281,512,303,373,354,478,361,413,543,616,278,639,413,528,329,479,237,405,457,473
2,1,400,535,398,725,335,480,137,737,404,709,405,698,224,753,527,510,541,585,392,585,395,408
2,0,383,350,243,360,380,413,385,312,305,466,328,369,557,269,379,356,316,249,411,346,227,455
3,1,366,450,367,488,362,211,575,356,140,551,361,465,160,419,345,421,401,446,420,200,447,452
2,0,400,350,373,348,446,322,511,263,519,269,511,536,612,514,218,460,425,264,400,341,445,426
2,1,400,494,367,496,407,562,421,503,289,367,462,425,443,551,472,410,445,317,319,442,435,519
3,0,400,271,194,266,306,351,386,318,183,277,522,278,481,327,455,290,391,227,383,91,345,148
3,0,400,289,290,147,664,382,290,319,460,317,265,264,229,25,418,99,434,171,347,253,356,189
3,0,400,349,271,168,629,292,344,221,442,343,425,363,523,281,481,343,382,380,247,408,436,461
3,0,400,290,309,300,555,301,325,260,550,354,422,301,559,396,390,329,376,271,492,103,378,154
2,1,400,511,297,514,612,776,400,575,389,564,569,506,523,387,409,599,304,432,291,518,295,624
2,1,400,494,167,609,301,567,273,329,303,460,402,533,361,637,271,540,268,462,354,456,360,495
2,1,400,452,498,348,558,390,345,622,544,414,345,523,430,619,467,412,405,336,284,636,384,554
2,0,443,350,536,280,358,339,448,164,441,382,504,272,383,259,457,483,393,308,347,301,434,280
2,0,443,350,407,209,207,463,447,369,503,526,547,382,461,402,375,330,411,329,194,571,363,205
2,0,355,350,247,354,383,524,17,347,290,598,526,519,226,418,317,401,396,269,361,550,255,365
2,1,400,529,288,575,299,527,225,491,408,524,422,450,383,384,338,701,619,455,432,636,223,636
3,0,400,345,243,192,363,548,280,391,291,404,385,441,425,492,297,329,448,268,517,190,176,438
3,1,419,450,412,392,503,564,479,404,230,451,386,631,524,518,251,369,379,467,499,344,462,320
3,1,393,450,395,429,389,516,417,437,294,455,286,418,131,622,410,560,256,483,346,409,433,626
2,1,400,517,420,407,382,388,250,358,259,633,188,603,372,545,367,525,398,479,396,587,437,604
2,0,410,350,345,389,447,233,242,367,608,374,368,432,458,396,406,239,398,370,418,224,522,438
2,0,437,350,323,375,488,302,242,322,394,126,306,367,462,275,336,397,485,335,516,215,472,398
2,0,387,350,343,342,225,336,321,432,566,306,322,396,257,368,300,278,303,234,353,384,422,295
2,0,392,350,340,216,271,612,567,500,324,269,346,365,504,359,307,498,434,327,558,316,197,350
2,0,419,350,313,362,358,534,365,222,478,221,459,216,327,417,300,295,379,384,581,327,378,222
3,1,395,450,449,506,246,630,281,262,402,388,265,633,442,433,403,561,486,392,442,493,481,442
2,1,400,456,242,506,333,573,228,450,318,313,364,601,278,544,490,447,352,327,463,528,481,530
2,0,443,350,337,176,356,180,573,162,408,289,368,246,664,352,515,208,308,351,404,303,331,314
3,1,399,450,400,288,556,373,457,471,461,471,362,430,569,507,325,431,321,539,276,372,349,390
3,0,400,280,434,369,383,390,528,263,402,191,369,362,193,362,356,337,462,390,500,109,511,421
3,1,366,450,283,304,287,649,377,468,164,354,178,270,246,414,301,316,373,356,332,370,380,349
2,0,364,350,361,344,265,286,331,203,382,386,396,334,303,368,256,350,283,176,496,112,414,216
2,0,358,350,366,321,284,313,363,550,183,152,422,309,342,418,215,352,396,290,265,292,372,211
3,0,400,331,428,481,502,577,275,216,396,447,365,298,438,276,438,484,360,355,408,389,373,184
3,0,400,297,589,287,325,540,542,175,311,444,258,191,440,484,364,356,577,339,440,301,306,147
2,0,367,350,313,519,403,309,427,450,408,194,336,482,442,414,382,150,370,364,335,180,432,450
3,0,400,292,449,244,420,334,482,526,376,397,383,424,485,346,316,119,478,406,449,471,431,331
2,0,427,350,499,414,524,366,477,346,349,243,326,238,520,275,624,411,431,423,501,443,412,459
2,0,444,350,471,123,455,461,576,266,372,489,519,435,502,356,354,616,467,238,440,370,723,323
3,0,400,271,560,236,426,353,182,240,622,279,417,267,285,100,335,232,411,208,446,180,208,193
2,0,373,350,227,285,161,326,496,355,255,413,266,416,378,441,527,97,241,140,358,430,408,508
3,1,420,450,312,345,335,404,455,366,280,515,333,428,378,436,280,309,531,730,347,381,471,359
2,1,400,477,369,218,402,506,372,365,148,550,391,510,376,480,357,555,203,496,367,564,403,616
2,1,400,452,241,437,443,475,398,457,474,363,316,524,348,363,421,507,254,408,444,543,448,499
2,1,400,508,503,371,393,438,396,464,433,441,381,506,381,413,444,602,376,627,469,546,360,588
2,0,443,350,573,399,471,214,473,130,504,183,397,407,525,371,506,354,437,373,414,473,407,214
3,1,425,450,567,388,346,404,464,472,358,587,581,581,374,590,401,579,368,613,261,488,338,575
3,1,396,450,405,546,625,347,359,347,410,453,621,442,407,464,245,374,414,404,492,288,270,552
3,0,400,267,333,227,510,284,542,385,281,166,201,209,411,115,350,305,297,253,650,344,457,344
3,1,437,450,542,407,492,416,493,442,190,475,412,331,474,579,329,399,221,275,412,525,447,450
3,1,368,450,590,483,278,481,364,403,332,406,475,448,476,489,555,364,280,422,449,301,435,417
2,1,400,542,576,440,495,522,408,576,339,451,338,402,476,603,517,461,499,372,360,581,407,597
2,0,393,350,334,370,403,384,389,184,390,259,490,291,323,360,324,300,399,508,283,259,498,509
2,1,400,545,504,674,488,520,319,734,396,543,548,619,415,637,467,544,487,557,553,544,503,576
2,0,445,350,533,275,414,414,415,306,270,282,325,447,368,313,371,444,406,363,540,458,394,408
3,1,384,450,266,405,247,460,454,575,293,448,625,456,501,544,330,612,334,376,379,667,264,516
2,0,430,350,463,407,369,453,498,178,490,199,497,490,352,279,514,244,378,347,481,392,469,395
3,1,367,450,282,355,375,513,338,761,351,545,408,339,528,344,356,471,272,371,294,437,319,613
2,1,400,496,451,589,678,437,503,628,417,471,427,384,337,670,431,563,463,583,402,563,330,419
3,0,400,261,401,363,444,209,552,308,387,250,397,321,531,177,346,239,418,39,270,463,440,224
3,1,386,450,541,417,332,449,435,447,488,422,391,470,189,401,408,449,270,303,412,296,318,619
2,0,430,350,516,455,445,428,394,179,343,341,385,269,326,225,472,208,334,423,550,388,484,330
3,1,434,450,302,560,567,450,539,538,419,516,320,506,440,415,320,462,365,492,387,500,654,418
2,1,400,499,480,465,526,394,511,611,580,748,307,795,314,461,391,470,522,578,567,470,386,564
2,0,383,350,672,361,356,255,547,274,365,399,477,512,208,305,361,274,302,356,394,422,343,118
3,1,410,450,299,562,390,539,290,460,420,597,523,609,500,260,327,441,479,451,352,481,369,374
3,0,400,329,489,214,304,453,328,240,382,404,366,444,397,474,417,182,278,274,443,230,379,220
3,0,400,349,351,342,315,306,370,361,583,569,360,464,325,410,392,144,537,329,531,286,475,388
2,1,400,508,346,620,532,413,440,459,421,479,432,413,479,638,514,601,543,514,223,394,380,329
3,0,400,282,472,268,345,378,591,120,402,133,351,214,381,113,458,240,253,396,349,366,496,363
3,0,400,315,344,262,263,231,443,258,418,408,599,286,401,158,348,360,379,304,251,431,189,279
2,1,400,509,489,564,377,423,403,548,436,499,275,622,243,652,253,467,484,564,479,498,435,491
2,0,387,350,531,464,319,367,388,369,282,305,329,350,383,425,429,223,208,268,266,369,423,386
2,0,430,350,415,369,326,367,535,330,285,374,502,406,458,327,458,280,332,269,324,278,461,386
3,1,444,450,450,271,556,447,609,519,551,377,442,371,431,453,510,231,576,566,364,396,496,535
3,1,360,450,261,392,459,333,406,174,347,458,418,420,255,365,398,330,228,288,345,176,378,590
3,0,400,271,401,124,376,138,230,95,425,285,531,268,295,268,378,230,552,276,334,242,300,374
2,0,386,350,355,472,446,215,249,358,203,279,267,380,155,398,352,299,435,253,557,401,637,249
2,0,357,350,325,401,403,468,422,322,356,289,323,289,436,207,489,205,447,483,368,351,385,191
3,1,399,450,239,646,232,435,275,606,451,535,564,506,463,385,457,492,408,440,353,728,300,360
3,1,366,450,533,466,551,378,322,357,358,349,313,460,356,430,510,384,397,470,142,358,484,518
