Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,538,355,515,217,559,464,408,381,609,270,678,511,477,304,271,594,385,472,516,391,523
2,1,400,451,431,469,537,334,287,711,270,464,392,422,393,503,326,511,76,422,527,271,425,459
3,0,400,332,335,391,339,329,439,357,308,393,613,322,413,273,441,454,346,364,324,182,500,447
2,1,400,505,541,691,528,339,442,542,139,629,198,458,458,543,363,435,343,514,433,511,344,651
2,0,390,350,352,261,518,418,222,354,520,457,416,346,232,371,438,373,378,428,344,272,304,471
3,1,438,450,554,307,361,306,399,369,373,207,436,411,282,360,554,525,491,318,611,373,403,470
2,1,400,469,330,324,372,572,283,522,461,567,378,682,312,501,475,569,347,496,448,346,479,412
2,1,400,501,481,580,526,525,475,496,472,400,338,329,408,410,433,553,380,309,380,405,305,517
3,1,403,450,512,306,356,347,389,506,491,439,379,454,379,432,467,509,733,541,551,356,295,359
2,0,405,350,328,322,333,242,422,473,368,300,576,296,467,393,363,202,422,229,415,357,458,318
3,1,379,450,360,580,373,436,264,463,320,260,312,543,521,554,557,655,549,492,685,333,419,626
2,0,441,350,446,400,466,377,500,356,150,205,446,349,396,341,321,206,295,470,311,452,411,442
2,1,400,504,323,560,415,467,444,581,366,429,352,671,349,508,369,296,436,469,268,715,479,544
3,0,400,345,533,530,393,435,203,184,277,407,407,393,295,508,365,389,527,285,574,420,527,422
2,0,401,350,365,39,480,501,418,306,336,434,469,370,465,336,393,378,328,382,397,513,250,182
3,0,400,278,445,205,345,362,418,277,437,288,354,214,435,420,354,231,334,85,215,233,211,208
3,0,400,257,371,188,275,307,343,238,381,193,296,78,315,272,369,403,485,344,541,460,482,196
2,0,363,350,328,481,292,384,312,251,281,410,230,366,300,189,255,337,368,215,388,184,312,502
2,1,400,456,440,321,479,564,307,625,331,558,343,391,343,660,531,592,477,448,448,623,549,534
2,0,425,350,475,288,148,440,522,359,404,342,404,387,275,191,374,167,582,441,510,434,478,351
3,0,400,280,455,324,441,218,423,167,289,29,503,254,301,145,542,283,363,295,378,227,660,260
3,0,400,348,257,299,405,439,295,259,498,407,458,333,286,194,480,466,404,457,276,225,296,343
2,1,400,471,455,502,394,465,336,459,338,619,260,523,309,411,292,425,481,394,391,443,455,470
3,1,408,450,415,433,349,377,517,522,496,406,562,483,420,554,396,460,319,149,437,359,475,389
3,0,400,344,362,414,394,387,552,369,305,415,236,457,252,398,530,427,280,408,363,191,305,271
2,0,439,350,484,306,399,491,433,366,576,477,547,403,487,197,580,385,392,215,307,289,493,425
3,1,436,450,521,652,476,491,453,450,514,604,406,544,560,441,469,489,593,499,335,277,578,538
3,1,374,450,466,358,448,517,288,522,438,440,145,573,284,461,298,583,285,508,507,452,402,501
2,0,378,350,297,270,450,195,393,499,165,386,238,365,314,358,510,463,242,491,413,456,324,42
3,0,400,291,523,402,349,408,341,215,406,298,214,318,495,426,283,338,546,174,329,323,509,337
3,0,400,308,335,582,452,328,403,422,433,486,437,216,334,273,480,429,406,376,459,186,445,334
3,0,400,258,391,359,364,290,535,447,377,181,399,319,377,552,510,259,523,351,308,132,456,222
3,1,369,450,393,792,510,353,257,335,295,441,454,520,485,470,502,303,511,492,332,612,356,447
2,1,400,516,332,659,513,521,145,530,392,434,408,517,404,389,551,377,509,532,362,409,402,348
2,0,428,350,379,186,291,215,440,253,555,390,422,328,291,149,528,528,352,397,543,393,616,505
3,0,400,340,408,132,409,336,438,388,531,546,288,384,448,204,502,121,447,105,549,371,303,392
2,0,426,350,444,332,496,428,304,287,351,581,417,298,391,345,428,246,484,133,421,601,541,363
3,1,409,450,326,383,505,515,509,468,239,620,349,700,355,416,368,573,395,575,418,564,384,625
3,0,400,265,593,199,327,312,511,257,386,217,508,137,346,148,475,342,627,245,495,338,553,236
2,0,439,350,524,343,383,342,379,477,562,383,307,448,506,445,467,389,567,432,286,105,397,344
3,0,400,315,182,267,385,131,488,268,449,481,349,392,351,132,245,208,314,207,466,327,453,267
2,1,400,533,533,426,424,641,431,541,570,627,264,621,466,555,271,620,472,589,414,557,500,561
2,0,379,350,364,214,424,382,369,370,224,189,674,263,233,351,311,267,327,289,370,446,363,409
2,0,375,350,511,556,346,463,370,433,252,364,552,364,401,556,520,623,420,264,403,435,370,314
2,1,400,475,468,601,498,498,381,437,350,256,266,561,257,572,508,504,336,500,410,385,346,504
2,0,449,350,413,209,536,352,435,378,333,291,395,425,540,474,375,462,364,376,457,198,510,408
3,0,400,329,478,340,356,252,224,254,435,193,358,186,487,164,319,172,228,104,385,386,440,185
3,1,410,450,545,497,505,588,371,611,422,491,508,472,327,481,598,503,495,457,337,453,221,388
3,0,400,323,275,258,298,194,612,222,230,418,445,368,508,372,339,377,212,79,384,204,333,193
2,1,400,458,370,628,388,473,528,335,476,502,523,424,231,515,601,571,393,426,380,448,345,450
2,1,400,492,398,324,431,508,275,602,450,596,324,340,417,536,329,497,600,642,393,405,515,450
2,0,368,350,314,366,395,430,397,361,487,513,348,244,476,561,489,250,444,205,372,409,198,311
2,1,400,542,316,558,323,639,298,477,368,627,324,474,396,509,393,614,253,523,452,446,288,659
2,1,400,483,360,601,216,566,500,368,265,442,454,617,119,302,555,466,326,538,380,384,386,449
3,1,390,450,677,418,320,714,312,423,497,393,324,524,451,527,231,678,480,421,369,433,339,441
3,0,400,317,318,330,465,193,668,354,383,356,422,299,339,413,483,265,573,447,489,128,364,496
3,1,364,450,380,446,478,469,284,348,372,472,390,473,313,545,366,153,306,546,398,313,378,405
