Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,359,350,484,597,479,344,265,434,310,490,296,572,475,341,335,406,500,254,350,550,486,291
2,1,400,495,476,433,488,594,316,653,580,625,380,515,523,465,496,534,290,345,296,402,408,693
2,0,429,350,327,393,388,152,448,395,405,337,321,311,335,254,263,530,646,259,521,196,383,293
3,0,400,281,454,184,357,213,449,326,472,533,336,138,293,347,274,92,352,306,355,249,655,240
2,0,360,350,500,185,486,310,307,286,401,299,306,390,346,215,322,306,367,376,535,426,385,330
3,0,400,253,239,162,312,247,401,371,504,238,544,215,252,169,409,123,322,210,391,246,257,297
2,0,446,350,393,436,320,383,442,116,550,335,507,399,506,495,514,326,608,401,381,478,403,157
3,1,400,450,335,401,379,385,559,287,484,427,287,351,367,411,415,306,239,340,312,489,384,592
3,1,428,450,380,429,511,391,403,263,272,373,504,454,524,429,361,371,362,387,385,520,393,383
2,0,356,350,403,483,360,669,224,426,338,88,241,291,296,373,387,314,406,470,406,480,314,242
2,0,424,350,423,438,428,338,268,367,585,448,354,246,366,496,453,291,436,460,512,343,663,271
2,0,438,350,393,342,467,653,475,319,549,384,394,488,520,460,380,302,279,388,153,180,496,415
2,1,400,457,507,544,373,480,469,488,423,350,365,562,580,622,554,314,552,387,488,373,418,346
2,0,396,350,421,288,344,413,199,328,306,279,436,332,201,226,403,396,383,366,418,183,373,448
3,1,429,450,570,556,498,475,279,441,306,433,353,481,389,331,468,527,433,394,343,357,334,407
2,1,400,473,437,434,449,551,430,352,425,562,155,470,436,498,428,496,303,455,312,673,532,492
2,1,400,458,225,437,636,310,167,530,349,377,278,534,350,593,407,362,517,321,441,506,238,398
2,0,388,350,307,214,385,312,263,372,269,395,515,351,408,463,332,473,349,351,184,336,345,359
2,1,400,468,372,362,275,419,618,519,296,572,387,588,386,746,310,527,534,302,461,577,346,442
2,1,400,479,409,405,309,422,504,488,505,453,353,365,476,550,556,559,554,350,259,286,498,354
2,0,428,350,270,361,438,328,452,158,259,294,479,370,380,287,335,344,464,371,472,390,470,455
3,1,449,450,447,505,456,403,401,680,205,479,689,532,221,569,472,589,538,361,469,390,519,386
3,0,400,350,329,428,417,350,499,434,424,271,500,127,532,276,498,416,483,518,235,414,289,272
2,0,423,350,455,309,312,225,353,392,388,346,422,368,270,395,495,402,440,321,484,373,230,291
2,1,400,505,636,536,587,601,437,609,377,409,463,550,457,474,378,420,473,380,566,455,395,558
2,1,400,508,345,594,389,514,492,503,316,539,426,621,329,685,392,630,337,481,396,551,359,529
2,1,400,517,649,439,390,635,419,614,192,560,415,403,311,446,518,509,289,327,418,533,316,464
3,1,363,450,187,357,382,530,311,357,474,397,318,395,327,577,295,471,476,581,167,475,297,328
2,0,383,350,562,541,442,368,564,381,540,432,189,342,340,347,361,440,358,332,541,269,348,307
3,1,430,450,397,435,203,386,216,353,376,440,565,503,531,431,395,495,502,457,303,609,279,420
2,0,431,350,409,318,363,420,512,212,363,331,511,392,334,243,505,415,326,291,612,323,379,414
3,1,383,450,132,559,461,354,243,458,531,391,412,505,403,418,341,375,314,385,323,383,573,336
2,1,400,464,410,419,250,306,410,459,263,320,340,297,352,519,538,462,384,460,353,462,433,455
2,0,448,350,381,357,231,383,260,496,361,316,308,112,734,276,567,408,452,191,473,517,389,214
3,1,409,450,444,595,332,408,479,302,524,381,475,465,383,430,341,404,351,479,427,519,365,520
