Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,491,357,472,217,383,255,481,383,628,418,311,402,508,441,526,309,473,254,668,647,574
2,0,389,350,515,574,618,418,398,367,553,337,495,404,247,440,444,233,545,237,196,333,399,276
2,1,400,497,407,509,399,623,334,470,522,407,427,404,332,684,275,118,329,549,269,604,485,463
2,1,400,516,222,519,437,461,487,624,396,574,233,603,509,473,417,539,428,574,378,676,458,351
2,0,446,350,491,325,359,358,474,347,510,413,353,373,513,338,608,343,374,309,446,275,520,466
2,1,400,497,322,495,213,377,453,387,321,469,539,436,412,402,460,532,466,391,554,484,469,455
3,0,400,290,268,354,240,362,576,317,352,290,476,245,503,56,232,299,479,266,465,238,420,279
2,1,400,508,464,510,425,531,363,483,522,506,419,557,394,578,385,312,476,424,197,537,321,406
3,0,400,265,325,244,398,461,271,324,298,283,434,178,394,356,495,210,584,430,324,152,278,214
2,1,400,458,310,562,530,457,404,448,254,607,406,410,379,570,403,550,334,548,383,392,436,258
2,1,400,533,579,394,416,578,187,458,355,544,649,584,274,675,384,535,508,467,378,492,532,444
2,1,400,462,467,512,347,264,394,488,510,661,468,556,340,230,413,373,493,537,341,490,211,465
3,1,434,450,501,463,405,230,455,413,601,366,426,494,324,434,508,524,239,514,595,463,295,297
3,0,400,264,398,371,472,290,367,141,352,337,220,371,363,251,424,120,294,283,259,276,590,47
2,1,400,522,519,368,498,621,449,577,385,558,574,308,508,566,452,694,376,687,451,524,352,590
2,1,400,540,399,586,301,660,326,659,269,331,229,675,408,335,283,462,379,698,365,455,217,418
3,0,400,334,321,317,394,432,251,154,437,333,548,333,364,373,445,406,452,463,316,521,308,122
2,1,400,517,281,528,322,575,452,570,376,598,416,516,406,566,487,555,435,730,368,482,607,483
3,0,400,324,340,411,307,269,385,357,557,386,425,333,441,475,332,246,384,379,456,459,442,256
2,0,419,350,424,266,344,322,503,214,435,406,471,205,368,293,498,297,452,492,385,442,347,300
3,0,400,302,492,392,354,361,517,282,444,245,578,69,289,453,479,172,331,489,433,102,393,343
3,1,416,450,463,354,340,681,294,299,429,394,401,440,504,550,648,516,358,428,355,286,303,400
3,1,416,450,354,510,441,577,391,411,555,579,416,449,427,508,449,548,261,480,416,293,471,511
2,1,400,514,472,533,385,549,388,677,373,401,366,331,438,642,394,464,407,457,507,557,367,660
2,0,353,350,274,352,276,473,331,375,403,275,352,212,336,228,344,424,345,291,187,262,311,378
