Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,437,350,348,536,420,210,269,295,372,320,484,298,480,419,596,503,526,425,207,310,477,502
2,0,417,350,276,313,542,405,334,319,411,193,526,200,287,356,325,441,454,370,432,382,316,273
2,0,377,350,408,454,310,555,328,241,473,269,517,259,252,331,446,280,311,357,444,429,389,392
2,1,400,517,409,487,518,644,398,595,400,616,654,750,384,193,323,642,267,402,603,600,349,466
3,0,400,329,416,333,415,277,556,453,516,396,423,418,559,246,509,389,385,174,556,364,452,328
2,1,400,498,434,429,245,501,298,589,434,485,325,394,361,524,556,490,544,598,281,493,265,684
3,0,400,258,431,182,222,360,337,278,332,335,550,307,460,389,290,191,232,280,357,206,494,254
2,0,431,350,490,308,351,388,485,397,341,472,355,492,422,322,265,509,488,423,589,510,533,386
3,1,400,450,554,417,494,616,449,436,344,483,447,373,530,509,429,422,602,415,370,662,554,410
2,0,370,350,447,459,472,492,489,307,310,359,229,397,396,202,357,421,232,328,267,412,399,370
2,0,413,350,492,421,478,334,452,452,449,374,369,332,521,500,440,331,535,565,504,283,513,356
2,0,401,350,514,254,168,366,451,143,394,452,352,435,286,386,429,128,374,372,374,452,418,249
3,0,400,297,540,462,453,243,370,163,233,400,604,460,304,232,393,350,433,493,383,379,366,392
2,1,400,479,383,489,395,408,321,530,400,462,303,633,423,518,481,459,364,508,443,482,406,381
3,1,405,450,490,467,431,347,504,547,469,272,540,354,393,392,521,445,547,412,422,513,324,538
3,1,442,450,412,455,445,433,428,484,355,518,621,527,399,637,610,406,449,443,493,522,544,450
3,1,357,450,286,433,263,408,577,483,309,514,155,453,189,507,302,296,371,410,240,376,434,378
3,0,400,337,331,464,350,358,227,279,369,267,541,255,489,180,508,534,314,494,450,353,309,288
2,0,413,350,482,261,540,349,365,376,579,339,196,413,402,353,518,219,497,243,507,232,615,394
3,0,400,279,405,321,644,419,593,468,412,350,268,382,427,100,500,386,464,233,416,218,346,339
2,1,400,538,266,481,489,517,485,423,539,586,300,479,295,595,329,495,531,385,335,482,441,621
3,1,429,450,402,445,453,536,620,416,512,481,572,456,718,337,307,617,497,380,360,486,287,413
2,1,400,523,368,397,334,525,405,454,454,490,432,471,463,647,444,459,257,381,446,632,432,407
3,1,433,450,434,377,462,569,504,669,310,336,543,478,471,504,490,462,562,452,343,410,527,498
3,1,419,450,512,451,388,555,546,479,514,397,514,224,427,299,477,619,331,426,411,399,318,521
3,0,400,280,393,336,201,326,543,405,508,298,441,213,298,325,294,283,381,475,475,304,458,574
3,1,408,450,495,457,311,491,327,411,474,281,308,352,447,383,401,405,270,385,441,480,358,284
3,1,402,450,545,321,357,519,220,506,415,295,443,383,458,377,325,494,420,571,368,396,487,499
2,0,403,350,352,197,442,385,427,175,574,595,434,428,353,480,488,384,462,404,289,434,458,340
2,1,400,542,413,621,405,497,362,716,528,425,438,640,395,641,440,610,308,537,431,443,650,529
2,1,400,537,556,697,461,413,468,513,201,480,521,636,271,423,463,606,471,596,404,376,486,608
3,0,400,318,162,242,555,235,472,313,487,162,298,222,406,163,486,216,362,291,578,340,380,432
3,1,390,450,435,193,328,430,397,481,408,417,447,425,363,507,588,595,340,616,428,318,451,375
2,1,400,523,550,384,267,707,390,587,337,459,384,433,364,500,324,456,433,404,604,616,524,512
3,0,400,255,315,496,314,347,366,357,325,198,625,67,415,161,405,255,341,378,585,131,450,389
2,1,400,471,404,590,457,388,411,454,539,385,458,419,509,353,579,561,289,424,430,364,336,672
2,0,445,350,448,497,376,271,399,375,542,297,444,357,695,188,617,311,295,231,338,598,537,217
3,0,400,273,530,309,536,344,548,417,384,207,390,236,517,237,412,214,211,188,541,343,263,233
3,0,400,324,424,209,356,421,411,282,367,567,174,457,298,371,354,487,555,247,330,387,286,369
2,0,400,350,526,439,312,297,452,339,613,541,584,208,317,437,329,260,466,418,372,523,332,451
3,0,400,270,443,179,413,351,333,291,272,360,408,175,362,402,239,145,354,409,351,459,415,183
2,0,400,350,432,175,289,233,487,402,461,487,414,302,357,364,396,365,464,412,269,569,694,308
2,0,388,350,494,303,239,342,439,302,253,430,410,374,378,467,186,404,325,348,228,418,305,379
2,0,389,350,406,464,407,225,529,316,458,483,362,190,354,418,475,369,346,239,418,419,383,471
2,0,357,350,281,413,409,341,406,90,239,381,268,323,386,295,469,481,295,479,440,215,294,253
2,0,419,350,361,396,621,333,415,294,531,306,450,337,526,395,543,121,429,232,265,487,386,333
2,1,400,541,392,557,443,504,377,457,389,659,365,575,362,460,331,643,374,563,593,649,207,355
3,1,410,450,415,546,501,456,411,574,448,540,462,410,255,391,368,382,374,464,510,574,368,610
2,1,400,462,306,371,356,278,293,589,462,573,251,290,371,334,421,390,257,437,347,548,451,494
3,1,396,450,319,296,466,626,456,277,409,525,455,535,523,438,333,447,325,622,431,431,426,623
3,0,400,302,336,275,307,217,301,227,382,350,453,405,428,293,182,308,423,297,378,395,382,425
2,1,400,502,541,447,291,402,355,523,426,470,232,529,230,515,536,576,302,461,439,486,369,565
2,1,400,450,228,411,399,719,301,559,260,499,391,426,472,376,492,514,662,266,387,385,361,498
2,0,408,350,444,202,468,243,579,380,222,489,330,413,345,304,367,262,440,233,462,356,351,299
2,1,400,484,284,567,471,564,305,565,441,503,309,269,378,486,350,552,242,575,356,547,522,382
2,0,446,350,437,493,575,431,319,433,524,220,498,286,351,353,478,358,446,571,502,332,395,280
3,0,400,315,472,270,502,441,473,224,443,389,485,247,308,350,488,430,325,465,268,467,210,267
2,0,396,350,249,531,444,616,242,304,237,228,391,345,217,387,456,461,422,340,445,345,383,360
3,0,400,253,270,344,457,239,352,273,460,248,585,198,333,172,507,309,466,194,378,321,489,209
3,1,390,450,521,500,519,476,407,484,463,477,525,641,389,387,369,471,316,592,376,462,251,401
3,1,381,450,472,476,442,274,293,369,422,270,411,417,400,431,391,311,452,456,503,363,412,327
2,0,355,350,368,410,377,421,191,475,201,351,316,259,321,603,447,337,343,434,323,287,363,356
3,0,400,250,306,170,406,320,534,407,336,334,464,217,440,196,447,196,504,131,430,225,368,317
2,1,400,512,355,443,174,485,445,540,379,366,590,437,383,571,480,339,366,745,486,373,254,632
2,0,354,350,451,545,235,482,262,492,378,265,209,209,388,251,442,219,291,369,229,313,467,135
2,1,400,519,219,452,359,559,444,688,359,659,323,363,293,690,503,389,333,501,336,334,353,550
3,0,400,315,500,353,433,484,275,337,442,290,250,256,418,270,404,324,292,323,508,280,330,334
2,1,400,517,496,465,523,537,376,659,540,557,402,413,388,400,510,299,373,544,259,527,535,642
2,0,442,350,382,453,367,335,590,263,699,407,452,505,528,345,532,429,390,168,456,320,335,364
2,0,385,350,477,230,341,425,258,497,242,466,457,563,416,153,665,441,521,351,520,442,250,388
2,0,396,350,468,421,360,122,251,336,541,411,384,337,245,307,442,525,339,415,251,407,487,405
2,1,400,509,566,395,316,535,457,435,464,515,451,425,360,417,399,395,337,426,321,514,400,355
2,0,357,350,397,88,186,273,281,441,358,572,333,280,397,491,423,410,254,62,147,360,164,616
3,0,400,263,436,333,286,302,337,154,585,180,539,360,442,182,341,188,562,264,520,317,505,504
2,1,400,523,473,529,291,619,244,469,379,489,251,524,452,729,471,417,403,413,351,643,365,573
2,0,385,350,440,266,444,418,306,264,404,118,389,292,245,308,453,356,403,273,305,478,363,315
2,1,400,460,523,372,526,639,290,517,484,392,176,490,406,400,492,604,325,522,460,601,506,451
3,1,368,450,183,484,279,489,743,393,304,291,411,504,345,463,323,259,251,470,322,298,271,446
2,1,400,495,543,638,268,351,430,587,477,586,496,535,339,334,321,640,559,308,361,417,562,710
2,1,400,484,211,416,250,558,388,534,423,543,357,425,535,661,377,432,345,432,301,572,290,388
3,1,434,450,540,359,360,543,438,475,440,396,281,499,320,525,423,459,296,517,344,517,528,543
2,1,400,488,309,509,454,593,520,476,511,464,638,608,321,531,378,372,271,594,291,450,410,501
3,0,400,308,376,345,496,304,519,513,250,424,556,214,348,294,359,174,432,244,471,247,377,317
2,1,400,535,344,521,331,432,457,585,353,474,310,622,393,731,474,622,540,577,618,320,438,454
3,0,400,317,425,196,319,350,342,513,467,367,442,211,474,318,475,332,291,371,401,354,106,373
3,0,400,342,559,439,441,438,279,405,561,388,552,371,343,242,134,155,450,169,328,213,387,445
3,1,399,450,476,463,240,412,345,413,201,534,368,445,241,492,493,426,424,474,289,589,377,424
3,1,354,450,281,486,324,546,329,216,300,376,440,398,458,466,356,481,387,308,535,356,434,525
2,1,400,516,382,639,394,451,569,696,499,526,314,512,192,530,465,449,352,546,385,491,462,545
2,1,400,455,619,354,339,354,442,510,262,629,302,376,509,418,510,512,366,581,511,441,429,378
2,1,400,509,431,461,391,456,314,609,453,391,534,285,265,498,492,409,300,670,357,642,385,415
2,0,424,350,447,267,429,347,399,371,493,325,251,298,635,325,411,431,505,276,441,336,272,238
3,1,375,450,405,425,288,706,447,478,326,355,423,370,321,297,198,547,233,516,522,491,337,337
2,0,357,350,438,384,316,218,436,244,295,467,340,535,201,358,196,444,252,426,368,367,389,459
3,1,354,450,331,526,392,636,394,464,372,448,547,452,306,558,321,414,419,480,167,458,291,343
3,1,352,450,364,650,349,505,36,313,292,263,333,523,313,430,381,484,336,474,329,457,332,475
2,1,400,506,331,435,335,568,400,710,301,347,368,545,241,296,543,543,542,383,350,717,411,478
2,0,414,350,482,221,489,377,329,240,389,318,441,442,413,171,437,375,349,242,232,348,279,311
2,0,403,350,507,364,543,248,307,360,306,270,514,232,258,441,261,303,404,421,377,227,432,278
3,1,358,450,279,397,253,528,349,668,324,601,467,334,191,570,243,533,278,427,181,386,432,408
2,0,366,350,492,436,410,406,339,321,242,295,373,332,382,201,397,395,476,414,504,446,435,312
2,1,400,508,431,554,439,487,395,518,332,602,447,429,291,503,278,613,287,576,376,524,468,422
2,0,405,350,502,447,385,356,355,273,430,299,394,303,321,491,352,351,212,399,485,241,433,308
3,0,400,322,321,355,366,358,311,255,505,241,346,403,513,456,464,405,283,376,317,198,510,165
3,0,400,290,221,143,484,253,519,230,366,281,410,108,526,376,431,218,359,226,496,336,256,197
2,0,372,350,333,265,357,380,432,400,217,196,411,381,566,317,281,236,171,235,442,495,402,230
3,1,392,450,481,587,187,426,534,332,318,409,335,467,545,433,444,628,287,432,301,563,322,521
2,0,379,350,283,406,616,459,481,200,282,403,305,558,274,473,421,389,421,284,196,311,345,315
3,0,400,274,511,271,501,595,225,104,406,183,458,385,372,172,445,303,529,305,350,87,444,237
2,1,400,456,585,662,483,430,386,437,338,437,450,378,479,455,427,554,551,297,384,456,308,503
2,0,444,350,649,241,417,375,439,280,381,369,536,343,391,323,457,422,366,287,420,362,408,496
3,0,400,328,400,533,66,323,304,286,390,387,423,419,519,289,424,130,340,105,358,332,357,280
2,0,360,350,419,175,433,273,263,448,497,346,441,306,419,326,280,248,292,471,481,396,395,518
2,1,400,472,237,316,382,381,473,594,478,370,267,383,494,396,304,417,293,542,474,374,389,645
2,1,400,549,242,574,390,573,351,579,519,690,321,563,359,500,299,745,354,459,253,338,522,619
2,0,399,350,239,190,296,278,424,429,538,326,435,289,375,399,297,512,679,490,360,406,210,428
2,0,384,350,461,268,482,526,386,338,501,370,360,268,453,252,404,219,395,324,349,260,411,343
2,0,433,350,262,421,523,382,422,164,432,466,328,586,399,391,390,151,415,208,428,592,671,420
2,1,400,490,383,494,295,630,485,337,302,666,407,499,426,467,322,332,311,302,326,532,393,375
3,1,376,450,232,458,388,342,377,379,295,498,369,398,404,517,436,478,509,398,601,463,309,443
3,1,371,450,404,462,266,249,425,495,435,469,389,476,291,505,190,519,404,507,578,544,565,695
2,1,400,549,446,578,359,639,286,665,505,516,605,442,462,644,292,449,549,458,579,497,499,638
3,1,397,450,365,500,345,425,380,524,428,435,591,449,592,493,509,534,300,583,356,525,375,420
3,0,400,275,339,308,398,253,531,436,577,517,452,308,264,206,345,403,538,417,291,349,553,142
3,1,434,450,382,427,420,520,461,451,446,434,368,540,536,285,612,387,450,425,596,541,400,515
3,0,400,320,486,273,504,506,315,222,387,373,475,269,375,477,383,430,406,551,427,340,433,99
3,1,433,450,305,410,325,610,317,406,396,531,447,440,346,594,428,557,477,508,325,479,356,421
3,0,400,303,513,346,531,334,331,479,296,286,484,256,239,456,376,212,359,284,213,259,351,263
3,0,400,261,393,158,358,448,539,311,688,263,385,281,525,399,268,283,322,318,449,194,274,373
3,1,439,450,513,391,362,372,274,301,467,437,609,508,488,515,448,744,420,500,493,393,417,466
2,0,391,350,433,383,482,175,314,327,408,447,524,512,339,403,263,531,506,410,510,276,303,443
2,1,400,537,633,611,578,612,326,648,331,440,484,426,335,525,563,516,405,540,498,401,324,460
3,1,409,450,388,473,392,471,536,427,349,311,423,267,451,335,415,387,419,454,457,435,364,531
2,0,367,350,269,372,594,474,318,492,500,320,384,233,288,445,348,230,448,358,353,173,356,332
3,1,407,450,428,563,418,462,555,410,338,456,458,306,514,427,587,233,279,262,343,402,355,332
3,1,436,450,520,447,400,528,350,481,505,485,343,533,518,386,369,394,481,398,420,402,466,380
