Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,409,450,342,428,537,415,377,649,413,423,154,465,527,286,368,509,398,546,444,369,373,541
3,1,384,450,485,320,342,706,215,530,364,383,507,512,305,464,349,526,359,379,546,346,368,465
3,0,400,277,384,313,479,179,440,125,573,330,329,401,475,441,317,264,582,380,375,250,378,391
2,0,446,350,447,388,388,376,517,274,599,501,389,76,405,133,499,414,441,416,512,352,504,404
3,0,400,314,338,366,415,143,383,219,323,548,400,237,362,502,242,247,331,189,449,149,373,210
2,1,400,517,335,461,363,465,567,519,298,440,381,377,541,587,368,304,372,516,412,410,305,504
2,1,400,530,451,304,590,641,417,609,421,632,263,504,522,472,391,565,471,479,573,553,263,645
3,0,400,251,341,314,347,377,227,268,175,293,392,364,462,278,420,252,408,173,424,192,440,286
2,1,400,462,357,599,263,322,442,394,409,439,657,484,315,414,331,582,489,409,363,471,302,397
2,1,400,472,406,546,444,554,378,425,393,400,526,415,377,369,376,655,565,230,438,456,470,542
2,1,400,477,310,474,175,348,535,581,568,454,360,524,438,361,458,566,327,475,122,309,444,407
3,1,423,450,395,473,510,453,249,273,447,541,532,662,417,443,347,395,510,458,535,373,433,433
2,1,400,528,506,653,615,622,541,398,510,709,278,402,404,532,437,555,362,551,394,416,560,453
3,0,400,275,479,157,372,241,286,215,300,328,557,409,404,314,398,469,476,309,541,300,376,232
3,1,421,450,241,575,416,368,419,592,427,574,443,418,279,554,507,429,212,470,466,534,467,425
2,0,358,350,488,385,464,416,298,563,230,359,262,397,381,452,416,520,394,231,285,567,366,256
2,0,418,350,482,135,322,461,316,371,549,294,189,387,511,527,454,369,340,405,610,399,294,354
2,1,400,532,542,681,325,384,382,365,433,706,330,567,315,606,443,446,315,550,303,611,507,479
2,1,400,540,527,649,330,466,416,623,382,356,375,674,412,692,433,663,329,536,409,490,487,519
3,0,400,279,511,236,392,221,378,246,330,303,576,420,486,258,371,269,325,300,631,236,492,131
3,1,401,450,489,568,225,353,481,566,457,539,324,564,306,604,459,427,301,452,327,581,415,434
2,0,400,350,352,388,450,349,350,179,314,255,492,469,183,272,215,206,501,509,431,201,141,294
2,0,391,350,405,424,516,151,349,286,258,461,505,405,361,346,188,399,300,370,328,405,367,318
2,0,409,350,169,313,354,412,350,179,294,379,519,364,344,348,369,471,630,326,394,263,162,369
2,1,400,474,398,439,438,405,314,508,400,549,273,499,568,319,452,735,493,370,441,468,234,368
3,0,400,255,392,290,381,354,425,245,429,140,384,296,248,285,499,464,224,241,377,360,358,321
3,0,400,302,396,297,305,343,500,227,488,227,327,295,254,186,292,318,302,280,354,322,436,277
2,1,400,515,390,646,512,523,330,524,333,455,441,629,456,658,348,418,420,407,208,565,407,736
3,1,443,450,515,365,396,243,382,471,425,383,537,476,445,332,476,569,475,413,524,502,316,414
3,0,400,325,194,362,356,340,285,228,368,306,421,262,504,363,292,316,538,383,349,318,438,323
2,1,400,504,530,446,423,620,429,528,561,381,428,453,343,476,375,574,348,406,476,604,316,568
2,1,400,493,374,503,301,525,418,309,467,553,405,655,356,354,341,294,481,470,344,441,480,503
2,1,400,463,337,603,406,431,391,451,268,291,339,376,350,650,401,520,230,396,253,443,387,386
2,1,400,515,577,408,517,459,455,523,410,589,282,644,391,398,513,614,491,546,266,510,202,630
3,0,400,343,406,392,628,248,461,473,531,245,385,306,431,231,431,505,405,311,637,391,500,165
3,1,430,450,589,503,482,453,520,501,418,477,344,455,493,371,497,457,544,497,279,409,329,430
2,0,409,350,379,351,425,279,327,564,284,389,402,343,513,472,445,337,348,379,438,569,437,460
2,1,400,511,278,611,332,501,511,584,411,552,412,318,413,472,358,525,547,353,344,421,417,568
3,0,400,315,443,451,495,289,316,192,188,376,540,450,468,268,446,367,304,383,392,150,476,430
3,1,424,450,345,484,401,436,353,457,332,418,384,370,304,671,418,533,503,595,213,475,535,414
2,0,367,350,548,427,408,344,430,175,411,279,379,332,358,198,161,542,282,259,358,316,458,287
2,1,400,520,473,566,461,709,257,449,346,449,334,664,427,496,511,562,508,602,429,584,443,333
