Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,440,350,243,371,485,179,385,268,403,444,407,358,576,242,368,373,476,611,423,295,273,414
2,1,400,485,470,559,378,454,302,594,567,450,277,584,188,394,288,639,418,660,497,587,307,319
3,1,429,450,404,494,293,438,405,470,498,459,425,466,560,470,388,424,472,494,234,569,448,492
3,0,400,323,478,335,388,389,354,331,531,486,515,450,451,235,439,509,303,265,352,323,439,234
2,1,400,451,484,395,397,466,346,562,467,363,402,386,366,433,435,374,423,496,340,507,592,458
2,0,371,350,385,298,214,475,342,320,426,304,311,325,201,286,186,269,328,311,287,286,452,249
3,0,400,346,371,263,651,522,293,457,341,444,387,285,299,352,524,180,497,429,367,347,585,357
3,1,425,450,259,441,461,308,375,340,444,469,500,608,461,376,568,261,417,427,502,501,548,446
2,0,392,350,332,306,364,316,518,339,585,187,438,376,364,352,404,590,378,480,282,302,271,438
2,1,400,466,545,364,489,426,353,390,269,522,314,649,515,480,384,611,441,404,384,418,304,626
2,1,400,535,334,539,409,696,587,598,490,413,508,441,244,359,370,706,334,534,451,565,486,595
2,1,400,527,407,368,484,413,438,512,551,509,410,652,603,445,485,656,483,513,258,483,381,419
3,0,400,273,289,252,414,278,495,94,368,335,369,283,501,167,431,340,373,245,424,146,519,419
2,0,439,350,463,269,389,151,559,359,463,107,410,424,311,503,425,334,270,287,442,402,593,284
3,0,400,304,469,423,590,154,428,310,491,476,272,407,574,207,394,403,288,269,422,274,357,183
3,0,400,340,325,250,397,296,446,312,438,214,451,467,438,384,357,162,327,234,469,460,462,374
2,1,400,488,364,445,447,375,433,561,374,528,464,507,426,395,540,347,94,436,410,498,470,566
3,0,400,322,479,158,382,356,408,390,411,461,208,359,490,434,416,184,511,351,373,408,333,478
2,0,394,350,496,354,204,255,500,244,419,184,462,370,511,249,413,289,363,377,551,134,438,341
3,0,400,252,396,183,479,202,305,434,394,179,206,273,286,245,310,230,419,286,329,151,217,258
3,0,400,283,438,273,403,296,331,366,469,303,286,272,623,52,392,353,327,189,552,271,448,227
3,0,400,318,411,182,477,285,380,328,343,304,412,446,373,150,232,307,604,176,293,384,512,245
2,1,400,484,417,614,383,588,489,462,482,760,391,415,409,541,475,566,632,487,396,410,486,476
2,1,400,455,387,343,208,439,378,386,442,426,385,332,429,491,315,514,399,371,404,440,403,433
3,1,356,450,524,522,454,583,337,473,461,429,412,313,348,492,313,349,368,560,383,566,412,508
3,0,400,319,294,396,443,489,490,296,524,242,512,203,470,313,405,189,510,244,473,398,406,332
3,1,415,450,401,339,544,376,523,541,406,463,444,526,302,366,532,443,362,518,339,432,593,565
3,1,381,450,324,291,584,523,425,461,484,539,221,394,333,300,330,322,445,530,463,539,494,506
2,0,438,350,515,165,367,287,256,258,299,489,405,326,441,172,160,382,393,254,321,434,377,281
2,0,354,350,383,477,348,427,407,329,420,236,516,285,406,497,440,312,178,431,256,538,350,504
2,1,400,513,403,580,340,579,366,496,483,462,433,487,449,672,360,506,397,612,515,498,345,496
3,0,400,258,348,125,451,368,390,141,408,265,496,453,346,201,282,349,334,225,447,250,524,137
2,0,370,350,388,351,379,317,325,325,371,351,504,230,366,376,450,217,560,200,479,430,409,309
2,0,444,350,505,336,548,284,347,326,361,449,397,131,400,485,499,386,443,378,341,442,377,377
2,1,400,525,426,755,192,527,341,475,481,436,388,413,439,736,323,467,295,652,450,582,301,529
2,1,400,481,352,434,407,553,306,551,332,584,329,516,490,522,418,582,279,447,231,570,450,425
3,0,400,327,481,396,445,193,460,331,374,226,301,236,433,144,524,273,441,117,430,274,478,497
