Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,376,350,403,151,275,323,362,381,303,386,475,281,534,475,332,128,387,206,433,213,492,220
2,1,400,539,400,469,480,430,378,537,283,338,195,439,352,621,437,458,407,700,326,749,299,399
3,1,446,450,409,449,354,413,443,531,453,537,392,475,494,369,439,374,301,534,198,434,372,260
2,1,400,533,395,664,340,547,377,547,477,518,541,482,263,671,530,638,347,524,475,713,497,574
2,0,419,350,556,97,377,502,408,118,400,256,315,313,269,388,532,408,365,147,571,393,301,327
3,0,400,345,705,323,523,371,341,424,349,391,170,544,597,333,273,236,459,351,301,475,331,238
3,0,400,322,300,326,314,272,407,321,514,346,267,125,398,281,401,466,356,225,574,454,375,67
3,1,362,450,315,502,343,484,419,480,290,513,227,519,432,407,354,594,462,442,620,521,292,466
3,1,418,450,467,263,544,392,501,484,413,514,469,497,321,396,475,214,394,622,450,325,368,512
2,0,435,350,391,300,563,384,281,465,389,341,435,376,453,232,449,449,550,189,388,455,378,434
3,1,381,450,318,510,331,379,369,410,534,454,391,530,224,409,350,370,382,446,293,419,472,571
2,1,400,541,313,561,402,469,283,566,249,728,335,527,251,578,474,708,327,405,430,679,460,714
3,0,400,286,365,147,529,277,333,277,436,416,381,252,384,296,468,224,224,439,419,310,413,256
3,0,400,322,530,228,475,279,543,235,370,350,397,357,446,401,375,269,358,247,503,400,487,291
2,1,400,462,384,466,471,336,404,639,449,327,430,358,406,490,343,416,606,423,374,441,227,510
2,1,400,468,426,542,395,533,414,398,268,484,488,485,419,302,412,441,479,468,224,757,440,222
3,0,400,281,449,272,507,366,334,500,597,25,499,357,321,285,402,200,308,375,424,126,222,148
3,1,360,450,467,349,235,476,333,498,448,550,267,533,250,578,303,343,542,375,495,338,439,510
2,1,400,519,296,524,688,479,344,510,397,444,341,451,216,535,259,540,441,403,382,345,308,444
3,0,400,268,199,278,469,286,356,115,391,327,372,322,550,274,273,197,219,240,287,302,305,250
2,1,400,525,412,672,295,354,327,498,555,588,367,487,492,423,484,643,303,394,272,412,521,444
2,1,400,543,506,544,365,506,471,684,513,668,579,516,351,637,284,504,321,656,412,506,343,488
2,0,383,350,490,289,568,485,271,405,362,268,579,330,518,263,511,361,412,305,306,444,141,363
3,0,400,320,479,398,394,397,481,282,365,337,428,134,370,197,219,298,319,341,382,313,428,154
2,1,400,450,220,449,277,476,339,561,448,482,323,590,223,554,440,292,507,597,356,499,547,432
2,1,400,482,403,342,338,407,471,484,349,448,495,579,348,517,333,513,344,365,388,516,373,559
3,1,406,450,494,657,155,448,370,645,399,575,414,557,376,161,305,387,388,387,426,585,466,263
2,0,363,350,232,391,391,307,451,255,234,510,396,277,479,496,410,353,345,454,352,368,300,562
2,1,400,477,428,497,427,410,469,511,343,469,501,448,248,459,471,596,360,542,363,369,475,375
2,0,364,350,421,186,278,525,293,353,244,423,361,395,264,249,308,400,492,172,578,293,537,379
2,1,400,489,169,633,494,341,477,359,242,534,569,527,435,660,566,420,461,538,373,652,361,555
3,0,400,278,391,441,370,305,460,210,451,326,284,210,417,294,274,218,335,278,557,301,469,423
2,1,400,476,314,607,361,513,615,564,471,501,469,600,386,436,397,431,545,380,549,434,310,466
3,0,400,338,452,195,486,357,351,206,364,314,307,328,583,350,255,287,332,524,246,353,430,249
3,1,447,450,442,323,487,256,430,400,516,619,559,637,419,741,395,469,355,302,268,282,633,295
2,1,400,455,481,283,451,560,201,440,173,426,487,593,313,611,446,482,361,445,457,365,362,627
3,1,410,450,377,533,498,528,263,428,458,326,394,546,501,337,325,412,370,457,414,448,460,416
2,1,400,546,312,578,418,511,298,518,242,518,635,476,505,605,486,430,514,603,326,499,443,632
2,0,413,350,291,279,470,395,477,348,534,483,362,316,256,269,438,446,573,323,353,290,318,264
3,1,435,450,261,374,326,566,339,540,458,260,432,200,464,298,306,618,307,417,546,500,463,367
2,1,400,461,535,533,431,566,351,474,502,560,541,454,649,607,400,425,354,224,412,457,348,476
2,0,375,350,529,490,467,368,451,280,340,334,521,368,454,491,528,350,283,303,295,436,470,219
2,0,360,350,416,456,372,378,188,404,419,190,470,291,376,352,294,302,354,539,188,270,159,363
2,1,400,514,322,498,458,485,421,336,425,463,639,615,197,518,461,455,444,602,359,642,322,488
2,1,400,502,446,390,398,415,387,419,473,503,284,448,642,466,477,506,419,671,447,406,295,624
3,1,366,450,426,486,315,360,373,224,255,355,434,322,286,347,380,360,404,382,462,477,362,442
2,0,450,350,402,362,379,274,290,304,271,595,407,272,419,300,484,439,503,412,212,469,501,200
3,1,366,450,351,499,282,533,326,513,357,699,513,383,198,532,280,498,469,475,387,412,245,414
2,0,424,350,528,522,321,247,610,225,512,249,131,196,304,347,549,277,444,300,492,376,441,337
2,0,384,350,492,475,325,295,440,273,486,354,251,206,362,290,291,287,305,289,400,292,460,275
3,0,400,339,130,260,148,339,449,313,363,329,367,513,457,346,364,334,312,351,335,371,290,288
2,0,449,350,523,203,373,320,342,416,447,216,481,283,702,463,615,483,349,317,535,351,350,174
3,0,400,326,218,249,343,209,287,345,416,284,315,580,562,415,355,298,490,334,283,604,401,307
2,0,401,350,294,528,511,390,127,318,563,307,425,476,322,317,400,445,345,380,403,261,412,275
3,0,400,314,353,416,494,343,331,289,295,193,406,206,188,419,491,374,588,388,378,299,390,278
2,0,384,350,296,213,383,286,453,347,528,397,205,453,458,337,665,412,456,483,394,147,525,356
3,1,415,450,446,379,342,467,516,681,330,406,409,644,515,485,295,565,363,504,378,440,515,361
3,1,357,450,428,405,386,488,298,290,262,399,388,358,421,417,466,545,375,283,413,551,326,597
2,0,366,350,376,349,417,277,308,396,424,374,214,398,424,278,348,306,379,350,317,428,355,243
3,1,446,450,372,304,374,438,459,491,460,432,321,566,328,293,551,386,608,483,386,489,373,352
2,1,400,541,328,626,388,519,281,395,364,640,200,552,364,722,560,544,678,556,393,552,463,241
3,0,400,332,390,383,299,258,496,339,292,376,392,407,435,269,401,350,477,189,469,457,374,364
2,1,400,452,466,283,310,415,322,334,233,397,286,449,397,524,429,461,293,544,417,488,186,380
2,0,402,350,341,236,414,474,327,233,415,214,397,371,525,316,418,275,360,289,354,548,487,403
3,0,400,316,394,334,279,265,426,428,496,316,370,249,236,327,479,139,362,276,353,402,365,231
2,0,368,350,415,166,329,445,302,341,508,386,516,250,379,334,509,236,255,439,260,409,385,353
3,1,389,450,378,214,426,469,415,378,395,411,275,393,408,603,392,461,416,561,417,441,304,470
3,1,386,450,372,379,226,493,371,489,265,661,364,431,435,447,438,627,653,354,456,531,485,261
2,0,394,350,344,347,309,270,574,411,149,213,354,398,496,348,289,470,359,387,432,427,390,292
2,0,434,350,419,250,386,476,273,419,504,457,410,379,471,447,329,281,592,482,458,388,538,402
3,1,437,450,324,389,438,443,448,357,328,466,380,532,441,401,469,400,302,352,442,466,316,540
2,0,356,350,292,314,669,325,319,433,596,413,207,275,403,234,256,379,300,297,363,412,311,394
2,1,400,480,436,546,354,507,289,553,516,414,547,397,456,467,161,346,423,458,370,560,445,480
3,0,400,266,236,24,389,228,386,121,490,227,324,330,558,323,596,285,288,284,399,351,475,392
2,0,398,350,488,427,622,292,425,436,337,535,330,425,269,364,403,317,427,316,465,416,137,517
3,1,376,450,442,280,434,639,363,354,409,516,417,600,314,477,304,426,166,396,454,472,474,312
2,1,400,500,177,558,377,499,235,432,463,392,415,512,441,538,548,429,304,605,567,566,437,513
3,0,400,335,545,271,469,285,202,266,407,359,459,398,398,329,558,509,460,372,216,385,364,245
2,1,400,451,501,420,431,463,439,601,309,340,459,308,394,463,275,368,369,493,503,360,395,635
